video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Victor3_intento_5.mp4,90,3000.000,True,246.000,208.000,0.000,283.000,120.000,0.154167,0.366667,-0.917490,44.832,67.180,118.979,2315.0,0.921
Victor3_intento_5.mp4,91,3033.333,True,245.000,209.000,0.000,283.000,120.000,0.158333,0.370833,-0.915103,45.040,66.910,118.053,2308.5,0.922
Victor3_intento_5.mp4,92,3066.667,True,245.000,209.000,0.000,283.000,120.000,0.158333,0.370833,-0.915103,44.828,66.985,118.744,2297.0,0.925
Victor3_intento_5.mp4,93,3100.000,True,245.000,209.000,0.000,283.000,120.000,0.158333,0.370833,-0.915103,44.611,66.653,118.221,2272.0,0.922
Victor3_intento_5.mp4,94,3133.333,True,245.000,209.000,0.000,283.000,120.000,0.158333,0.370833,-0.915103,44.621,66.460,118.406,2268.0,0.923
Victor3_intento_5.mp4,95,3166.667,True,245.000,209.000,0.000,283.000,121.000,0.158333,0.366667,-0.916780,44.447,66.023,118.740,2259.5,0.924
Victor3_intento_5.mp4,96,3200.000,True,245.000,209.000,0.000,283.000,121.000,0.158333,0.366667,-0.916780,44.613,66.223,118.048,2260.5,0.923
Victor3_intento_5.mp4,97,3233.333,True,245.000,209.000,0.000,283.000,120.000,0.158333,0.370833,-0.915103,44.234,66.274,118.887,2244.5,0.923
Victor3_intento_5.mp4,98,3266.667,True,245.000,210.000,0.000,283.000,120.000,0.158333,0.375000,-0.913403,44.406,66.254,118.573,2244.0,0.924
Victor3_intento_5.mp4,99,3300.000,True,245.000,210.000,0.000,284.000,120.000,0.162500,0.375000,-0.912671,44.273,66.275,118.448,2241.0,0.922
Victor3_intento_5.mp4,100,3333.333,True,244.000,210.000,0.000,284.000,120.000,0.166667,0.375000,-0.911920,44.622,66.160,119.392,2255.5,0.920
Victor3_intento_5.mp4,101,3366.667,True,244.000,210.000,0.000,284.000,120.000,0.166667,0.375000,-0.911920,44.576,66.337,118.995,2261.5,0.921
Victor3_intento_5.mp4,102,3400.000,True,244.000,210.000,0.000,282.000,120.000,0.158333,0.375000,-0.913403,45.228,67.055,116.961,2320.0,0.917
Victor3_intento_5.mp4,103,3433.333,True,244.000,210.000,0.000,282.000,120.000,0.158333,0.375000,-0.913403,45.032,66.878,118.324,2296.0,0.921
Victor3_intento_5.mp4,104,3466.667,True,244.000,210.000,0.000,283.000,120.000,0.162500,0.375000,-0.912671,45.233,67.148,117.444,2316.5,0.920
Victor3_intento_5.mp4,105,3500.000,True,244.000,210.000,0.000,283.000,120.000,0.162500,0.375000,-0.912671,45.250,66.942,118.810,2323.0,0.922
Victor3_intento_5.mp4,106,3533.333,True,244.000,210.000,0.000,283.000,120.000,0.162500,0.375000,-0.912671,44.999,66.945,118.571,2314.5,0.923
Victor3_intento_5.mp4,107,3566.667,True,244.000,211.000,0.000,283.000,120.000,0.162500,0.379167,-0.910948,45.043,67.296,117.944,2313.0,0.921
