video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Victor_intento_3.mp4,63,2100.000,True,260.000,265.000,0.000,356.000,187.000,0.400000,0.325000,-0.856957,37.499,66.392,139.781,1924.5,0.887
Victor_intento_3.mp4,64,2133.333,True,260.000,265.000,0.000,356.000,187.000,0.400000,0.325000,-0.856957,37.691,66.810,139.820,1937.5,0.888
Victor_intento_3.mp4,65,2166.667,True,260.000,265.000,0.000,356.000,187.000,0.400000,0.325000,-0.856957,37.839,66.947,139.744,1937.5,0.891
Victor_intento_3.mp4,66,2200.000,True,260.000,265.000,0.000,356.000,187.000,0.400000,0.325000,-0.856957,37.691,67.022,140.172,1944.5,0.889
Victor_intento_3.mp4,67,2233.333,True,260.000,265.000,0.000,357.000,187.000,0.404167,0.325000,-0.855000,37.806,66.885,140.417,1974.0,0.887
Victor_intento_3.mp4,68,2266.667,True,260.000,265.000,0.000,356.000,186.000,0.400000,0.329167,-0.855365,37.978,67.822,139.366,1986.5,0.888
Victor_intento_3.mp4,69,2300.000,True,260.000,265.000,0.000,356.000,186.000,0.400000,0.329167,-0.855365,37.924,67.590,139.276,1983.5,0.889
Victor_intento_3.mp4,70,2333.333,True,260.000,265.000,0.000,352.000,186.000,0.383333,0.329167,-0.862963,41.486,63.596,141.868,2013.0,0.888
Victor_intento_3.mp4,71,2366.667,True,260.000,265.000,0.000,321.000,184.000,0.254167,0.337500,-0.906363,55.032,66.552,121.832,2819.5,0.899
Victor_intento_3.mp4,72,2400.000,True,260.000,265.000,0.000,273.000,184.000,0.054167,0.337500,-0.939766,59.999,69.673,102.186,3249.0,0.911
Victor_intento_3.mp4,73,2433.333,True,260.000,265.000,0.000,253.000,185.000,-0.029167,0.333333,-0.942358,58.300,72.668,107.909,3279.5,0.906
Victor_intento_3.mp4,74,2466.667,True,260.000,265.000,0.000,255.000,183.000,-0.020833,0.341667,-0.939590,58.923,71.281,107.155,3273.5,0.911
Victor_intento_3.mp4,75,2500.000,True,260.000,265.000,0.000,255.000,183.000,-0.020833,0.341667,-0.939590,59.151,71.046,107.277,3281.0,0.914
Victor_intento_3.mp4,76,2533.333,True,260.000,265.000,0.000,256.000,182.000,-0.016667,0.345833,-0.938148,59.298,71.678,106.422,3304.5,0.918
Victor_intento_3.mp4,77,2566.667,True,260.000,265.000,0.000,256.000,182.000,-0.016667,0.345833,-0.938148,59.653,71.643,106.766,3318.5,0.920
Victor_intento_3.mp4,78,2600.000,True,260.000,265.000,0.000,257.000,182.000,-0.012500,0.345833,-0.938213,59.362,71.958,106.338,3340.5,0.919
Victor_intento_3.mp4,79,2633.333,True,260.000,265.000,0.000,254.000,183.000,-0.025000,0.341667,-0.939489,60.804,73.377,104.969,3457.0,0.910
Victor_intento_3.mp4,80,2666.667,True,260.000,265.000,0.000,252.000,183.000,-0.033333,0.341667,-0.939230,60.833,72.719,105.306,3455.5,0.918
Victor_intento_3.mp4,81,2700.000,True,260.000,265.000,0.000,254.000,183.000,-0.025000,0.341667,-0.939489,60.417,72.468,105.472,3422.0,0.918
Victor_intento_3.mp4,82,2733.333,True,260.000,265.000,0.000,255.000,183.000,-0.020833,0.341667,-0.939590,60.868,72.863,105.747,3464.5,0.920
Victor_intento_3.mp4,83,2766.667,True,260.000,265.000,0.000,255.000,183.000,-0.020833,0.341667,-0.939590,61.035,73.159,105.340,3482.5,0.919
Victor_intento_3.mp4,84,2800.000,True,260.000,265.000,0.000,255.000,183.000,-0.020833,0.341667,-0.939590,61.015,73.115,104.626,3479.5,0.918
Victor_intento_3.mp4,85,2833.333,True,260.000,265.000,0.000,255.000,183.000,-0.020833,0.341667,-0.939590,60.974,73.091,105.992,3466.5,0.916
Victor_intento_3.mp4,86,2866.667,True,260.000,265.000,0.000,255.000,183.000,-0.020833,0.341667,-0.939590,60.822,73.196,105.023,3456.0,0.917
Victor_intento_3.mp4,87,2900.000,True,260.000,265.000,0.000,255.000,183.000,-0.020833,0.341667,-0.939590,60.663,72.417,104.992,3427.5,0.915
Victor_intento_3.mp4,88,2933.333,True,260.000,265.000,0.000,255.000,183.000,-0.020833,0.341667,-0.939590,60.232,72.402,104.473,3398.0,0.916
Victor_intento_3.mp4,89,2966.667,True,259.000,265.000,0.000,255.000,182.000,-0.016667,0.345833,-0.938148,59.666,72.103,105.811,3368.5,0.915
Victor_intento_3.mp4,90,3000.000,True,259.000,265.000,0.000,255.000,182.000,-0.016667,0.345833,-0.938148,59.798,71.833,105.598,3363.0,0.915
Victor_intento_3.mp4,91,3033.333,True,259.000,265.000,0.000,255.000,183.000,-0.016667,0.341667,-0.939673,59.829,72.047,104.068,3337.5,0.913
Victor_intento_3.mp4,92,3066.667,True,259.000,265.000,0.000,255.000,182.000,-0.016667,0.345833,-0.938148,59.356,71.662,104.450,3329.0,0.913
Victor_intento_3.mp4,93,3100.000,True,259.000,265.000,0.000,254.000,182.000,-0.020833,0.345833,-0.938065,59.332,71.701,104.485,3330.0,0.913
Victor_intento_3.mp4,94,3133.333,True,259.000,265.000,0.000,254.000,182.000,-0.020833,0.345833,-0.938065,59.559,71.820,104.333,3328.0,0.913
Victor_intento_3.mp4,95,3166.667,True,259.000,265.000,0.000,254.000,182.000,-0.020833,0.345833,-0.938065,59.210,71.297,104.739,3311.0,0.913
Victor_intento_3.mp4,96,3200.000,True,259.000,265.000,0.000,254.000,182.000,-0.020833,0.345833,-0.938065,59.176,71.287,104.247,3301.5,0.914
Victor_intento_3.mp4,97,3233.333,True,259.000,265.000,0.000,254.000,182.000,-0.020833,0.345833,-0.938065,59.592,71.162,103.744,3284.0,0.915
Victor_intento_3.mp4,98,3266.667,True,259.000,265.000,0.000,254.000,182.000,-0.020833,0.345833,-0.938065,59.311,71.586,103.390,3280.5,0.914
Victor_intento_3.mp4,99,3300.000,True,259.000,265.000,0.000,254.000,182.000,-0.020833,0.345833,-0.938065,59.265,71.000,104.098,3286.0,0.915
Victor_intento_3.mp4,100,3333.333,True,259.000,265.000,0.000,254.000,182.000,-0.020833,0.345833,-0.938065,59.263,71.041,104.034,3287.5,0.917
Victor_intento_3.mp4,101,3366.667,True,259.000,265.000,0.000,254.000,182.000,-0.020833,0.345833,-0.938065,59.287,71.076,103.932,3286.0,0.915
Victor_intento_3.mp4,102,3400.000,True,259.000,265.000,0.000,254.000,182.000,-0.020833,0.345833,-0.938065,59.279,71.177,104.314,3296.0,0.916
Victor_intento_3.mp4,103,3433.333,True,259.000,265.000,0.000,254.000,182.000,-0.020833,0.345833,-0.938065,59.331,71.352,104.713,3305.0,0.913
Victor_intento_3.mp4,104,3466.667,True,259.000,265.000,0.000,254.000,182.000,-0.020833,0.345833,-0.938065,59.995,71.481,105.260,3318.0,0.913
Victor_intento_3.mp4,105,3500.000,True,259.000,265.000,0.000,254.000,183.000,-0.020833,0.341667,-0.939590,59.617,71.390,104.595,3330.0,0.913
Victor_intento_3.mp4,106,3533.333,True,259.000,265.000,0.000,254.000,183.000,-0.020833,0.341667,-0.939590,59.758,71.588,105.062,3336.0,0.913
Victor_intento_3.mp4,107,3566.667,True,259.000,265.000,0.000,255.000,183.000,-0.016667,0.341667,-0.939673,59.707,71.992,104.949,3330.0,0.914
Victor_intento_3.mp4,108,3600.000,True,259.000,265.000,0.000,255.000,183.000,-0.016667,0.341667,-0.939673,59.501,72.029,104.039,3342.5,0.916
Victor_intento_3.mp4,109,3633.333,True,259.000,265.000,0.000,255.000,183.000,-0.016667,0.341667,-0.939673,60.085,71.704,105.194,3335.5,0.914
Victor_intento_3.mp4,110,3666.667,True,259.000,265.000,0.000,255.000,183.000,-0.016667,0.341667,-0.939673,60.179,71.834,105.884,3346.5,0.915
Victor_intento_3.mp4,111,3700.000,True,259.000,265.000,0.000,255.000,183.000,-0.016667,0.341667,-0.939673,60.327,71.614,105.914,3342.0,0.913
Victor_intento_3.mp4,112,3733.333,True,259.000,265.000,0.000,255.000,183.000,-0.016667,0.341667,-0.939673,60.226,71.874,105.390,3342.0,0.912
Victor_intento_3.mp4,113,3766.667,True,259.000,265.000,0.000,255.000,183.000,-0.016667,0.341667,-0.939673,59.932,71.695,105.524,3351.0,0.912
Victor_intento_3.mp4,114,3800.000,True,259.000,265.000,0.000,255.000,183.000,-0.016667,0.341667,-0.939673,59.857,71.696,104.644,3348.5,0.912
Victor_intento_3.mp4,115,3833.333,True,259.000,265.000,0.000,255.000,183.000,-0.016667,0.341667,-0.939673,59.662,71.643,105.151,3339.0,0.912
Victor_intento_3.mp4,116,3866.667,True,259.000,265.000,0.000,255.000,183.000,-0.016667,0.341667,-0.939673,59.815,71.639,106.205,3331.5,0.910
Victor_intento_3.mp4,117,3900.000,True,259.000,265.000,0.000,255.000,183.000,-0.016667,0.341667,-0.939673,59.875,71.426,105.736,3330.0,0.910
Victor_intento_3.mp4,118,3933.333,True,259.000,265.000,0.000,255.000,183.000,-0.016667,0.341667,-0.939673,59.733,71.316,105.343,3306.0,0.911
Victor_intento_3.mp4,119,3966.667,True,259.000,265.000,0.000,255.000,183.000,-0.016667,0.341667,-0.939673,59.586,71.020,104.988,3307.5,0.909
Victor_intento_3.mp4,120,4000.000,True,259.000,265.000,0.000,255.000,184.000,-0.016667,0.337500,-0.941178,59.451,70.961,104.961,3295.5,0.907
Victor_intento_3.mp4,121,4033.333,True,259.000,265.000,0.000,255.000,184.000,-0.016667,0.337500,-0.941178,59.619,70.820,106.254,3278.0,0.908
Victor_intento_3.mp4,122,4066.667,True,259.000,265.000,0.000,255.000,184.000,-0.016667,0.337500,-0.941178,59.415,70.611,105.593,3274.0,0.908
Victor_intento_3.mp4,123,4100.000,True,259.000,265.000,0.000,255.000,184.000,-0.016667,0.337500,-0.941178,59.190,70.619,104.511,3259.0,0.909
Victor_intento_3.mp4,124,4133.333,True,259.000,265.000,0.000,255.000,184.000,-0.016667,0.337500,-0.941178,59.390,70.534,104.129,3267.5,0.910
Victor_intento_3.mp4,125,4166.667,True,259.000,265.000,0.000,255.000,184.000,-0.016667,0.337500,-0.941178,59.607,70.240,105.191,3270.5,0.909
Victor_intento_3.mp4,126,4200.000,True,259.000,265.000,0.000,255.000,184.000,-0.016667,0.337500,-0.941178,59.840,70.476,104.352,3294.0,0.910
Victor_intento_3.mp4,127,4233.333,True,259.000,265.000,0.000,254.000,184.000,-0.020833,0.337500,-0.941095,59.875,70.358,104.943,3303.5,0.911
Victor_intento_3.mp4,128,4266.667,True,259.000,265.000,0.000,254.000,184.000,-0.020833,0.337500,-0.941095,59.792,70.592,104.944,3292.5,0.911
Victor_intento_3.mp4,129,4300.000,True,259.000,265.000,0.000,254.000,184.000,-0.020833,0.337500,-0.941095,59.839,70.934,103.904,3317.5,0.911
Victor_intento_3.mp4,130,4333.333,True,259.000,265.000,0.000,254.000,184.000,-0.020833,0.337500,-0.941095,59.950,70.852,103.609,3319.0,0.911
Victor_intento_3.mp4,131,4366.667,True,259.000,265.000,0.000,262.000,185.000,0.012500,0.333333,-0.942726,56.329,73.731,122.228,3231.0,0.896
Victor_intento_3.mp4,132,4400.000,True,259.000,265.000,0.000,298.000,195.000,0.162500,0.291667,-0.942616,52.018,73.147,143.388,2923.0,0.890
Victor_intento_3.mp4,133,4433.333,True,259.000,265.000,0.000,340.000,215.000,0.337500,0.208333,-0.917982,49.345,72.203,155.443,2768.5,0.899
Victor_intento_3.mp4,134,4466.667,True,259.000,265.000,0.000,360.000,232.000,0.420833,0.137500,-0.896657,49.729,69.875,162.115,2687.0,0.910
Victor_intento_3.mp4,135,4500.000,True,259.000,265.000,0.000,363.000,239.000,0.433333,0.108333,-0.894699,49.451,70.132,161.523,2687.5,0.914
Victor_intento_3.mp4,136,4533.333,True,259.000,265.000,0.000,363.000,238.000,0.433333,0.112500,-0.894185,49.564,70.399,161.622,2708.5,0.913
Victor_intento_3.mp4,137,4566.667,True,259.000,265.000,0.000,363.000,238.000,0.433333,0.112500,-0.894185,49.589,70.625,162.140,2724.0,0.915
Victor_intento_3.mp4,138,4600.000,True,259.000,265.000,0.000,363.000,238.000,0.433333,0.112500,-0.894185,49.497,70.511,162.028,2709.0,0.915
Victor_intento_3.mp4,139,4633.333,True,259.000,265.000,0.000,363.000,238.000,0.433333,0.112500,-0.894185,49.503,70.594,162.689,2714.0,0.915
Victor_intento_3.mp4,140,4666.667,True,259.000,265.000,0.000,363.000,238.000,0.433333,0.112500,-0.894185,49.471,70.962,162.461,2726.0,0.917
Victor_intento_3.mp4,141,4700.000,True,259.000,265.000,0.000,363.000,238.000,0.433333,0.112500,-0.894185,49.561,70.748,162.266,2724.5,0.916
Victor_intento_3.mp4,142,4733.333,True,259.000,265.000,0.000,363.000,238.000,0.433333,0.112500,-0.894185,49.714,70.984,162.472,2735.0,0.917
Victor_intento_3.mp4,143,4766.667,True,259.000,265.000,0.000,363.000,238.000,0.433333,0.112500,-0.894185,49.533,70.815,162.037,2721.0,0.917
Victor_intento_3.mp4,144,4800.000,True,259.000,265.000,0.000,363.000,238.000,0.433333,0.112500,-0.894185,49.186,70.404,162.678,2693.0,0.917
Victor_intento_3.mp4,145,4833.333,True,259.000,265.000,0.000,363.000,238.000,0.433333,0.112500,-0.894185,49.313,70.712,162.510,2698.5,0.913
Victor_intento_3.mp4,146,4866.667,True,259.000,265.000,0.000,363.000,237.000,0.433333,0.116667,-0.893650,48.777,70.172,163.188,2657.5,0.906
Victor_intento_3.mp4,147,4900.000,True,259.000,265.000,0.000,364.000,237.000,0.437500,0.116667,-0.891618,48.800,70.756,162.399,2682.0,0.907
Victor_intento_3.mp4,148,4933.333,True,259.000,265.000,0.000,364.000,237.000,0.437500,0.116667,-0.891618,48.826,71.044,162.324,2699.5,0.908
Victor_intento_3.mp4,149,4966.667,True,258.000,265.000,0.000,364.000,237.000,0.441667,0.116667,-0.889561,48.893,71.214,162.891,2706.0,0.909
Victor_intento_3.mp4,150,5000.000,True,258.000,265.000,0.000,364.000,237.000,0.441667,0.116667,-0.889561,48.825,71.369,162.496,2712.5,0.909
Victor_intento_3.mp4,151,5033.333,True,258.000,265.000,0.000,364.000,237.000,0.441667,0.116667,-0.889561,48.823,71.494,162.505,2713.5,0.910
Victor_intento_3.mp4,152,5066.667,True,258.000,265.000,0.000,364.000,237.000,0.441667,0.116667,-0.889561,48.782,71.533,162.842,2717.5,0.908
Victor_intento_3.mp4,153,5100.000,True,258.000,265.000,0.000,364.000,237.000,0.441667,0.116667,-0.889561,48.445,70.970,162.184,2665.0,0.912
Victor_intento_3.mp4,154,5133.333,True,258.000,265.000,0.000,364.000,237.000,0.441667,0.116667,-0.889561,48.354,70.815,162.400,2660.5,0.912
Victor_intento_3.mp4,155,5166.667,True,258.000,265.000,0.000,364.000,237.000,0.441667,0.116667,-0.889561,47.991,70.721,162.202,2641.0,0.912
Victor_intento_3.mp4,156,5200.000,True,258.000,265.000,0.000,364.000,237.000,0.441667,0.116667,-0.889561,47.932,70.459,162.171,2622.0,0.910
Victor_intento_3.mp4,157,5233.333,True,258.000,265.000,0.000,364.000,237.000,0.441667,0.116667,-0.889561,47.837,70.285,162.091,2596.5,0.910
Victor_intento_3.mp4,158,5266.667,True,258.000,265.000,0.000,364.000,237.000,0.441667,0.116667,-0.889561,47.783,70.012,162.209,2592.5,0.909
Victor_intento_3.mp4,159,5300.000,True,258.000,265.000,0.000,363.000,237.000,0.437500,0.116667,-0.891618,47.279,69.607,161.640,2536.0,0.905
Victor_intento_3.mp4,160,5333.333,True,258.000,265.000,0.000,362.000,236.000,0.433333,0.120833,-0.893097,48.025,68.794,162.635,2564.5,0.903
Victor_intento_3.mp4,161,5366.667,True,258.000,265.000,0.000,361.000,235.000,0.429167,0.125000,-0.894534,47.065,69.023,161.017,2516.0,0.903
Victor_intento_3.mp4,162,5400.000,True,258.000,265.000,0.000,362.000,235.000,0.433333,0.125000,-0.892523,46.727,68.639,161.286,2485.5,0.902
Victor_intento_3.mp4,163,5433.333,True,258.000,265.000,0.000,362.000,235.000,0.433333,0.125000,-0.892523,46.593,68.025,161.177,2461.5,0.902
Victor_intento_3.mp4,164,5466.667,True,258.000,265.000,0.000,362.000,235.000,0.433333,0.125000,-0.892523,46.496,67.936,161.349,2449.5,0.901
Victor_intento_3.mp4,165,5500.000,True,258.000,265.000,0.000,362.000,235.000,0.433333,0.125000,-0.892523,46.312,67.509,160.884,2428.5,0.902
Victor_intento_3.mp4,166,5533.333,True,258.000,266.000,0.000,362.000,235.000,0.433333,0.129167,-0.891929,46.044,67.534,160.952,2414.5,0.901
Victor_intento_3.mp4,167,5566.667,True,258.000,266.000,0.000,362.000,235.000,0.433333,0.129167,-0.891929,45.867,67.144,160.878,2392.5,0.900
Victor_intento_3.mp4,168,5600.000,True,258.000,266.000,0.000,363.000,235.000,0.437500,0.129167,-0.889893,45.716,67.022,160.374,2399.5,0.900
Victor_intento_3.mp4,169,5633.333,True,258.000,266.000,0.000,363.000,235.000,0.437500,0.129167,-0.889893,45.780,67.475,161.940,2393.5,0.900
Victor_intento_3.mp4,170,5666.667,True,258.000,266.000,0.000,362.000,235.000,0.433333,0.129167,-0.891929,45.996,67.104,160.740,2392.5,0.901
Victor_intento_3.mp4,171,5700.000,True,258.000,266.000,0.000,362.000,235.000,0.433333,0.129167,-0.891929,45.894,67.168,161.352,2381.0,0.903
Victor_intento_3.mp4,172,5733.333,True,257.000,266.000,0.000,363.000,235.000,0.441667,0.129167,-0.887832,46.033,67.153,161.550,2388.5,0.900
Victor_intento_3.mp4,173,5766.667,True,257.000,266.000,0.000,363.000,235.000,0.441667,0.129167,-0.887832,45.690,67.377,161.543,2387.5,0.900
