video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,iris_horiz_diameter_px,px_per_mm,pupil_horiz_diameter_mm
Victor_intento_4.mp4,305,10166.667,True,241.000,246.000,0.000,311.000,199.000,0.291667,0.195833,-0.936258,53.436,67.125,135.397,2773.5,157.918,13.497294,3.959
Victor_intento_4.mp4,306,10200.000,True,241.000,246.000,0.000,311.000,199.000,0.291667,0.195833,-0.936258,53.332,67.138,136.177,2772.5,157.600,13.470056,3.959
Victor_intento_4.mp4,307,10233.333,True,241.000,246.000,0.000,311.000,200.000,0.291667,0.191667,-0.937120,53.248,66.684,136.395,2751.0,159.045,13.593603,3.917
Victor_intento_4.mp4,308,10266.667,True,241.000,246.000,0.000,311.000,200.000,0.291667,0.191667,-0.937120,53.629,66.883,136.374,2773.0,158.105,13.513288,3.969
Victor_intento_4.mp4,309,10300.000,True,241.000,246.000,0.000,311.000,200.000,0.291667,0.191667,-0.937120,53.266,67.095,136.214,2758.5,157.865,13.492752,3.948
Victor_intento_4.mp4,310,10333.333,True,241.000,246.000,0.000,311.000,200.000,0.291667,0.191667,-0.937120,53.328,67.126,136.241,2764.5,157.313,13.445592,3.966
Victor_intento_4.mp4,311,10366.667,True,241.000,246.000,0.000,311.000,200.000,0.291667,0.191667,-0.937120,53.260,67.129,136.197,2755.0,158.658,13.560486,3.928
Victor_intento_4.mp4,312,10400.000,True,241.000,246.000,0.000,311.000,200.000,0.291667,0.191667,-0.937120,53.348,66.774,136.756,2756.0,158.411,13.539430,3.940
Victor_intento_4.mp4,313,10433.333,True,242.000,246.000,0.000,311.000,200.000,0.287500,0.191667,-0.938407,53.310,66.724,136.341,2752.0,158.329,13.532432,3.939
Victor_intento_4.mp4,314,10466.667,True,242.000,246.000,0.000,311.000,200.000,0.287500,0.191667,-0.938407,53.427,67.090,136.026,2765.5,159.080,13.596620,3.929
Victor_intento_4.mp4,315,10500.000,True,242.000,246.000,0.000,311.000,200.000,0.287500,0.191667,-0.938407,53.298,66.732,136.125,2753.0,158.479,13.545192,3.935
Victor_intento_4.mp4,316,10533.333,True,242.000,247.000,0.000,311.000,200.000,0.287500,0.195833,-0.937546,53.305,66.470,136.421,2746.0,158.271,13.527415,3.941
Victor_intento_4.mp4,317,10566.667,True,242.000,247.000,0.000,311.000,200.000,0.287500,0.195833,-0.937546,52.777,66.603,135.258,2712.0,154.747,13.226269,3.990
Victor_intento_4.mp4,318,10600.000,True,242.000,247.000,0.000,317.000,196.000,0.312500,0.212500,-0.925844,42.612,64.622,133.880,2112.0,121.335,10.370531,4.109
Victor_intento_4.mp4,319,10633.333,True,242.000,247.000,0.000,329.000,190.000,0.362500,0.237500,-0.901214,35.631,63.301,137.039,1748.5,105.776,9.040671,3.941
Victor_intento_4.mp4,320,10666.667,True,242.000,247.000,0.000,342.000,184.000,0.416667,0.262500,-0.870335,36.953,62.893,136.563,1793.5,117.327,10.027969,3.685
Victor_intento_4.mp4,321,10700.000,True,242.000,247.000,0.000,348.000,182.000,0.441667,0.270833,-0.855324,36.671,62.863,137.316,1785.0,127.445,10.892756,3.367
Victor_intento_4.mp4,322,10733.333,True,242.000,247.000,0.000,348.000,181.000,0.441667,0.275000,-0.853994,36.538,62.946,136.909,1774.0,135.788,11.605801,3.148
Victor_intento_4.mp4,323,10766.667,True,242.000,247.000,0.000,349.000,181.000,0.445833,0.275000,-0.851826,36.348,63.178,136.308,1758.0,133.313,11.394274,3.190
Victor_intento_4.mp4,324,10800.000,True,242.000,247.000,0.000,349.000,181.000,0.445833,0.275000,-0.851826,36.481,63.405,136.181,1764.5,136.027,11.626206,3.138
Victor_intento_4.mp4,325,10833.333,True,242.000,247.000,0.000,349.000,181.000,0.445833,0.275000,-0.851826,36.626,63.275,136.644,1786.0,132.400,11.316210,3.237
Victor_intento_4.mp4,326,10866.667,True,242.000,247.000,0.000,349.000,181.000,0.445833,0.275000,-0.851826,36.904,64.701,135.734,1832.0,138.672,11.852326,3.114
Victor_intento_4.mp4,327,10900.000,True,242.000,247.000,0.000,350.000,180.000,0.450000,0.279167,-0.848272,36.473,64.422,135.911,1814.5,140.158,11.979348,3.045
Victor_intento_4.mp4,328,10933.333,True,242.000,247.000,0.000,351.000,180.000,0.454167,0.279167,-0.846049,36.735,64.867,136.234,1834.5,149.106,12.744078,2.883
Victor_intento_4.mp4,329,10966.667,True,242.000,247.000,0.000,351.000,180.000,0.454167,0.279167,-0.846049,37.335,65.628,136.579,1880.0,144.553,12.354961,3.022
Victor_intento_4.mp4,330,11000.000,True,242.000,247.000,0.000,352.000,180.000,0.458333,0.279167,-0.843799,37.297,66.557,136.469,1908.5,152.758,13.056231,2.857
Victor_intento_4.mp4,331,11033.333,True,242.000,247.000,0.000,352.000,180.000,0.458333,0.279167,-0.843799,37.472,66.560,136.050,1915.0,149.862,12.808692,2.926
Victor_intento_4.mp4,332,11066.667,True,242.000,248.000,0.000,352.000,180.000,0.458333,0.283333,-0.842409,37.718,67.215,135.849,1946.0,153.109,13.086277,2.882
Victor_intento_4.mp4,333,11100.000,True,242.000,248.000,0.000,352.000,180.000,0.458333,0.283333,-0.842409,38.079,67.021,136.570,1966.5,147.814,12.633658,3.014
Victor_intento_4.mp4,334,11133.333,True,242.000,248.000,0.000,351.000,180.000,0.454167,0.283333,-0.844663,38.103,67.149,136.598,1982.0,151.204,12.923382,2.948
Victor_intento_4.mp4,335,11166.667,True,242.000,248.000,0.000,351.000,180.000,0.454167,0.283333,-0.844663,38.360,67.750,136.047,2003.0,152.922,13.070271,2.935
Victor_intento_4.mp4,336,11200.000,True,242.000,248.000,0.000,351.000,180.000,0.454167,0.283333,-0.844663,38.269,67.258,136.381,1995.0,151.003,12.906219,2.965
Victor_intento_4.mp4,337,11233.333,True,242.000,248.000,0.000,351.000,180.000,0.454167,0.283333,-0.844663,38.287,67.024,135.657,1976.5,149.788,12.802424,2.991
Victor_intento_4.mp4,338,11266.667,True,242.000,248.000,0.000,351.000,180.000,0.454167,0.283333,-0.844663,38.066,66.680,135.906,1959.5,149.492,12.777072,2.979
Victor_intento_4.mp4,339,11300.000,True,242.000,248.000,0.000,351.000,180.000,0.454167,0.283333,-0.844663,37.962,66.165,136.000,1929.0,145.006,12.393672,3.063
Victor_intento_4.mp4,340,11333.333,True,242.000,248.000,0.000,351.000,180.000,0.454167,0.283333,-0.844663,37.768,65.924,135.315,1915.5,146.155,12.491866,3.023
Victor_intento_4.mp4,341,11366.667,True,242.000,248.000,0.000,351.000,180.000,0.454167,0.283333,-0.844663,37.369,65.565,136.305,1903.5,146.495,12.520935,2.985
Victor_intento_4.mp4,342,11400.000,True,242.000,248.000,0.000,351.000,180.000,0.454167,0.283333,-0.844663,37.476,65.244,135.999,1886.5,144.059,12.312733,3.044
Victor_intento_4.mp4,343,11433.333,True,242.000,248.000,0.000,351.000,180.000,0.454167,0.283333,-0.844663,37.046,64.759,136.047,1860.5,144.227,12.327126,3.005
Victor_intento_4.mp4,344,11466.667,True,242.000,248.000,0.000,351.000,179.000,0.454167,0.287500,-0.843253,36.625,64.519,135.224,1813.0,144.698,12.367315,2.961
Victor_intento_4.mp4,345,11500.000,True,242.000,248.000,0.000,352.000,179.000,0.458333,0.287500,-0.840996,36.366,64.238,134.907,1798.5,138.001,11.794945,3.083
Victor_intento_4.mp4,346,11533.333,True,242.000,248.000,0.000,352.000,179.000,0.458333,0.287500,-0.840996,36.195,63.989,135.187,1788.5,140.074,11.972131,3.023
Victor_intento_4.mp4,347,11566.667,True,242.000,248.000,0.000,352.000,179.000,0.458333,0.287500,-0.840996,36.443,64.010,135.906,1803.5,139.891,11.956504,3.048
Victor_intento_4.mp4,348,11600.000,True,242.000,248.000,0.000,352.000,179.000,0.458333,0.287500,-0.840996,36.611,63.992,135.550,1802.5,139.674,11.937985,3.067
Victor_intento_4.mp4,349,11633.333,True,242.000,249.000,0.000,352.000,179.000,0.458333,0.291667,-0.839560,36.364,63.890,135.501,1796.5,140.806,12.034722,3.022
Victor_intento_4.mp4,350,11666.667,True,242.000,249.000,0.000,352.000,179.000,0.458333,0.291667,-0.839560,36.588,64.333,135.706,1809.0,148.712,12.710400,2.879
Victor_intento_4.mp4,351,11700.000,True,242.000,249.000,0.000,352.000,179.000,0.458333,0.291667,-0.839560,36.604,64.175,135.908,1811.0,140.232,11.985613,3.054
Victor_intento_4.mp4,352,11733.333,True,242.000,249.000,0.000,353.000,180.000,0.462500,0.287500,-0.838712,36.659,64.353,135.648,1814.0,141.150,12.064105,3.039
Victor_intento_4.mp4,353,11766.667,True,242.000,249.000,0.000,353.000,180.000,0.462500,0.287500,-0.838712,36.649,64.377,135.329,1816.0,144.901,12.384661,2.959
Victor_intento_4.mp4,354,11800.000,True,242.000,249.000,0.000,353.000,179.000,0.462500,0.291667,-0.837272,36.739,64.740,135.594,1826.5,147.013,12.565203,2.924
Victor_intento_4.mp4,355,11833.333,True,242.000,249.000,0.000,352.000,179.000,0.458333,0.291667,-0.839560,36.835,64.902,134.776,1832.5,149.042,12.738606,2.892
Victor_intento_4.mp4,356,11866.667,True,242.000,249.000,0.000,352.000,179.000,0.458333,0.291667,-0.839560,36.898,64.724,135.730,1831.0,143.085,12.229509,3.017
Victor_intento_4.mp4,357,11900.000,True,242.000,249.000,0.000,352.000,179.000,0.458333,0.291667,-0.839560,37.039,64.933,135.901,1842.0,143.209,12.240084,3.026
Victor_intento_4.mp4,358,11933.333,True,242.000,249.000,0.000,352.000,180.000,0.458333,0.287500,-0.840996,36.810,64.941,136.026,1838.5,149.123,12.745580,2.888
Victor_intento_4.mp4,359,11966.667,True,242.000,249.000,0.000,352.000,180.000,0.458333,0.287500,-0.840996,36.506,64.653,135.157,1819.0,141.387,12.084353,3.021
Victor_intento_4.mp4,360,12000.000,True,242.000,249.000,0.000,352.000,180.000,0.458333,0.287500,-0.840996,36.239,64.642,136.407,1820.0,147.494,12.606346,2.875
Victor_intento_4.mp4,361,12033.333,True,242.000,249.000,0.000,352.000,180.000,0.458333,0.287500,-0.840996,36.326,64.815,136.238,1824.0,143.868,12.296379,2.954
Victor_intento_4.mp4,362,12066.667,True,242.000,249.000,0.000,353.000,180.000,0.462500,0.287500,-0.838712,36.657,65.068,136.207,1836.0,144.825,12.378235,2.961
Victor_intento_4.mp4,363,12100.000,True,242.000,249.000,0.000,353.000,180.000,0.462500,0.287500,-0.838712,36.714,65.167,136.225,1843.5,147.380,12.596580,2.915
Victor_intento_4.mp4,364,12133.333,True,242.000,249.000,0.000,353.000,180.000,0.462500,0.287500,-0.838712,36.676,65.184,136.298,1845.5,144.860,12.381197,2.962
Victor_intento_4.mp4,365,12166.667,True,242.000,249.000,0.000,353.000,180.000,0.462500,0.287500,-0.838712,36.925,64.842,135.775,1846.5,140.810,12.035003,3.068
Victor_intento_4.mp4,366,12200.000,True,242.000,249.000,0.000,353.000,180.000,0.462500,0.287500,-0.838712,36.735,64.924,137.008,1842.5,147.229,12.583644,2.919
Victor_intento_4.mp4,367,12233.333,True,242.000,249.000,0.000,353.000,180.000,0.462500,0.287500,-0.838712,36.979,65.033,136.039,1856.0,145.831,12.464146,2.967
Victor_intento_4.mp4,368,12266.667,True,242.000,250.000,0.000,353.000,180.000,0.462500,0.291667,-0.837272,37.068,64.941,136.498,1858.0,145.620,12.446155,2.978
Victor_intento_4.mp4,369,12300.000,True,242.000,250.000,0.000,353.000,180.000,0.462500,0.291667,-0.837272,36.950,65.388,136.455,1858.5,147.024,12.566133,2.940
Victor_intento_4.mp4,370,12333.333,True,242.000,250.000,0.000,353.000,180.000,0.462500,0.291667,-0.837272,37.020,65.700,136.203,1864.5,146.671,12.536024,2.953
Victor_intento_4.mp4,371,12366.667,True,242.000,250.000,0.000,353.000,180.000,0.462500,0.291667,-0.837272,37.192,65.696,135.460,1878.0,147.286,12.588570,2.954
Victor_intento_4.mp4,372,12400.000,True,242.000,250.000,0.000,353.000,180.000,0.462500,0.291667,-0.837272,37.230,66.133,135.951,1896.5,151.063,12.911353,2.884
Victor_intento_4.mp4,373,12433.333,True,242.000,250.000,0.000,353.000,180.000,0.462500,0.291667,-0.837272,37.089,66.004,136.821,1898.5,150.145,12.832918,2.890
Victor_intento_4.mp4,374,12466.667,True,242.000,250.000,0.000,353.000,180.000,0.462500,0.291667,-0.837272,37.270,66.267,135.671,1896.0,147.239,12.584504,2.962
Victor_intento_4.mp4,375,12500.000,True,242.000,250.000,0.000,353.000,180.000,0.462500,0.291667,-0.837272,37.378,66.349,135.517,1903.0,150.369,12.852041,2.908
Victor_intento_4.mp4,376,12533.333,True,242.000,250.000,0.000,353.000,180.000,0.462500,0.291667,-0.837272,37.351,66.340,135.607,1904.0,149.294,12.760207,2.927
Victor_intento_4.mp4,377,12566.667,True,242.000,250.000,0.000,340.000,178.000,0.408333,0.300000,-0.862128,48.575,63.409,123.539,2370.5,130.962,11.193336,4.340
Victor_intento_4.mp4,378,12600.000,True,242.000,250.000,0.000,310.000,178.000,0.283333,0.300000,-0.910891,56.020,67.036,100.712,2914.5,140.706,12.026138,4.658
Victor_intento_4.mp4,379,12633.333,True,242.000,250.000,0.000,273.000,178.000,0.129167,0.300000,-0.945154,57.060,71.164,101.702,3153.5,139.224,11.899529,4.795
Victor_intento_4.mp4,380,12666.667,True,242.000,250.000,0.000,253.000,180.000,0.045833,0.291667,-0.955421,56.811,70.498,105.552,3116.0,145.167,12.407427,4.579
Victor_intento_4.mp4,381,12700.000,True,242.000,250.000,0.000,250.000,180.000,0.033333,0.291667,-0.955939,57.016,70.283,105.203,3115.5,152.099,12.999900,4.386
Victor_intento_4.mp4,382,12733.333,True,242.000,250.000,0.000,253.000,179.000,0.045833,0.295833,-0.954139,57.094,70.367,104.326,3118.5,157.082,13.425800,4.253
Victor_intento_4.mp4,383,12766.667,True,242.000,250.000,0.000,254.000,179.000,0.050000,0.295833,-0.953930,57.454,70.720,104.637,3156.5,156.816,13.403070,4.287
Victor_intento_4.mp4,384,12800.000,True,242.000,250.000,0.000,254.000,178.000,0.050000,0.300000,-0.952628,57.318,71.141,103.858,3173.5,154.217,13.180925,4.349
Victor_intento_4.mp4,385,12833.333,True,242.000,250.000,0.000,254.000,178.000,0.050000,0.300000,-0.952628,57.475,70.726,103.520,3184.0,154.092,13.170266,4.364
Victor_intento_4.mp4,386,12866.667,True,242.000,250.000,0.000,252.000,178.000,0.041667,0.300000,-0.953029,58.281,71.659,102.483,3276.0,154.609,13.214444,4.410
Victor_intento_4.mp4,387,12900.000,True,242.000,250.000,0.000,250.000,178.000,0.033333,0.300000,-0.953357,58.414,71.759,100.796,3277.5,154.347,13.192024,4.428
Victor_intento_4.mp4,388,12933.333,True,242.000,250.000,0.000,248.000,178.000,0.025000,0.300000,-0.953612,58.403,71.649,100.909,3282.5,154.516,13.206455,4.422
Victor_intento_4.mp4,389,12966.667,True,242.000,250.000,0.000,249.000,178.000,0.029167,0.300000,-0.953493,58.471,71.663,101.656,3288.5,155.024,13.249923,4.413
Victor_intento_4.mp4,390,13000.000,True,242.000,250.000,0.000,249.000,178.000,0.029167,0.300000,-0.953493,58.172,71.817,101.185,3273.5,155.365,13.279032,4.381
Victor_intento_4.mp4,391,13033.333,True,242.000,250.000,0.000,249.000,178.000,0.029167,0.300000,-0.953493,57.818,71.190,100.455,3227.5,154.724,13.224292,4.372
Victor_intento_4.mp4,392,13066.667,True,242.000,251.000,0.000,249.000,177.000,0.029167,0.308333,-0.950831,57.585,71.026,100.826,3214.0,155.429,13.284572,4.335
Victor_intento_4.mp4,393,13100.000,True,242.000,251.000,0.000,249.000,177.000,0.029167,0.308333,-0.950831,57.354,70.441,101.108,3163.0,156.390,13.366663,4.291
Victor_intento_4.mp4,394,13133.333,True,242.000,251.000,0.000,249.000,177.000,0.029167,0.308333,-0.950831,57.186,69.716,100.186,3121.5,157.459,13.458050,4.249
Victor_intento_4.mp4,395,13166.667,True,242.000,251.000,0.000,249.000,178.000,0.029167,0.304167,-0.952172,56.892,69.148,100.976,3064.0,158.472,13.544595,4.200
Victor_intento_4.mp4,396,13200.000,True,242.000,251.000,0.000,249.000,178.000,0.029167,0.304167,-0.952172,56.533,68.926,100.367,3032.5,158.763,13.569491,4.166
Victor_intento_4.mp4,397,13233.333,True,242.000,251.000,0.000,249.000,178.000,0.029167,0.304167,-0.952172,56.454,68.559,100.608,3012.0,160.336,13.703951,4.120
Victor_intento_4.mp4,398,13266.667,True,242.000,251.000,0.000,249.000,178.000,0.029167,0.304167,-0.952172,55.380,67.983,100.500,2950.0,160.444,13.713131,4.038
Victor_intento_4.mp4,399,13300.000,True,242.000,251.000,0.000,250.000,178.000,0.033333,0.304167,-0.952035,55.319,67.809,100.305,2937.0,161.232,13.780484,4.014
Victor_intento_4.mp4,400,13333.333,True,242.000,251.000,0.000,250.000,178.000,0.033333,0.304167,-0.952035,55.350,67.643,100.312,2930.0,160.927,13.754477,4.024
Victor_intento_4.mp4,401,13366.667,True,242.000,251.000,0.000,250.000,178.000,0.033333,0.304167,-0.952035,55.369,67.619,99.476,2903.5,161.185,13.776526,4.019
Victor_intento_4.mp4,402,13400.000,True,242.000,251.000,0.000,250.000,178.000,0.033333,0.304167,-0.952035,55.248,67.457,99.577,2889.5,160.530,13.720545,4.027
Victor_intento_4.mp4,403,13433.333,True,242.000,251.000,0.000,251.000,177.000,0.037500,0.308333,-0.950539,54.432,67.548,103.153,2859.0,158.174,13.519185,4.026
Victor_intento_4.mp4,404,13466.667,True,242.000,251.000,0.000,252.000,177.000,0.041667,0.308333,-0.950365,54.783,67.124,101.531,2860.5,155.834,13.319127,4.113
Victor_intento_4.mp4,405,13500.000,True,242.000,251.000,0.000,253.000,177.000,0.045833,0.308333,-0.950174,54.773,67.414,101.017,2870.5,157.712,13.479648,4.063
Victor_intento_4.mp4,406,13533.333,True,242.000,251.000,0.000,253.000,177.000,0.045833,0.308333,-0.950174,54.807,67.314,101.422,2868.5,159.208,13.607526,4.028
Victor_intento_4.mp4,407,13566.667,True,242.000,251.000,0.000,253.000,177.000,0.045833,0.308333,-0.950174,54.412,66.699,101.665,2829.0,151.523,12.950687,4.201
Victor_intento_4.mp4,408,13600.000,True,242.000,251.000,0.000,253.000,177.000,0.045833,0.308333,-0.950174,54.514,66.919,100.159,2840.5,151.901,12.983018,4.199
Victor_intento_4.mp4,409,13633.333,True,242.000,251.000,0.000,252.000,177.000,0.041667,0.308333,-0.950365,54.350,66.722,101.239,2823.0,151.432,12.942934,4.199
Victor_intento_4.mp4,410,13666.667,True,242.000,251.000,0.000,252.000,177.000,0.041667,0.308333,-0.950365,54.625,66.834,101.322,2833.5,150.163,12.834414,4.256
Victor_intento_4.mp4,411,13700.000,True,242.000,251.000,0.000,252.000,177.000,0.041667,0.308333,-0.950365,54.184,66.728,101.388,2837.0,152.485,13.032876,4.157
Victor_intento_4.mp4,412,13733.333,True,242.000,251.000,0.000,252.000,177.000,0.041667,0.308333,-0.950365,54.370,66.854,101.548,2830.5,153.609,13.128936,4.141
Victor_intento_4.mp4,413,13766.667,True,242.000,251.000,0.000,252.000,177.000,0.041667,0.308333,-0.950365,54.193,66.304,101.343,2795.0,151.068,12.911800,4.197
Victor_intento_4.mp4,414,13800.000,True,242.000,251.000,0.000,252.000,177.000,0.041667,0.308333,-0.950365,54.523,66.439,101.108,2819.0,150.064,12.826023,4.251
Victor_intento_4.mp4,415,13833.333,True,242.000,251.000,0.000,252.000,177.000,0.041667,0.308333,-0.950365,54.214,66.332,101.911,2816.0,154.406,13.197068,4.108
Victor_intento_4.mp4,416,13866.667,True,242.000,251.000,0.000,252.000,177.000,0.041667,0.308333,-0.950365,54.722,66.658,102.057,2832.0,154.720,13.223959,4.138
Victor_intento_4.mp4,417,13900.000,True,242.000,251.000,0.000,252.000,178.000,0.041667,0.304167,-0.951707,54.703,67.037,102.042,2847.0,157.187,13.434824,4.072
Victor_intento_4.mp4,418,13933.333,True,242.000,251.000,0.000,252.000,178.000,0.041667,0.304167,-0.951707,54.734,67.147,101.849,2853.0,160.867,13.749347,3.981
Victor_intento_4.mp4,419,13966.667,True,242.000,251.000,0.000,252.000,177.000,0.041667,0.308333,-0.950365,55.112,67.029,101.954,2865.0,149.412,12.770229,4.316
Victor_intento_4.mp4,420,14000.000,True,242.000,252.000,0.000,252.000,177.000,0.041667,0.312500,-0.949003,55.059,67.509,102.325,2891.5,158.270,13.527326,4.070
Victor_intento_4.mp4,421,14033.333,True,242.000,252.000,0.000,252.000,177.000,0.041667,0.312500,-0.949003,55.149,67.377,101.572,2892.5,160.152,13.688229,4.029
Victor_intento_4.mp4,422,14066.667,True,242.000,252.000,0.000,252.000,178.000,0.041667,0.308333,-0.950365,55.425,67.474,102.660,2902.5,158.106,13.513340,4.102
Victor_intento_4.mp4,423,14100.000,True,242.000,252.000,0.000,252.000,178.000,0.041667,0.308333,-0.950365,55.287,67.386,101.883,2897.5,152.299,13.017040,4.247
Victor_intento_4.mp4,424,14133.333,True,242.000,252.000,0.000,252.000,178.000,0.041667,0.308333,-0.950365,54.963,67.035,102.668,2892.5,149.302,12.760897,4.307
Victor_intento_4.mp4,425,14166.667,True,242.000,252.000,0.000,252.000,178.000,0.041667,0.308333,-0.950365,55.193,67.381,102.560,2891.5,148.048,12.653709,4.362
Victor_intento_4.mp4,426,14200.000,True,242.000,252.000,0.000,252.000,178.000,0.041667,0.308333,-0.950365,55.142,67.325,101.688,2885.0,156.281,13.357347,4.128
Victor_intento_4.mp4,427,14233.333,True,242.000,252.000,0.000,252.000,178.000,0.041667,0.308333,-0.950365,55.061,67.218,102.226,2879.5,153.674,13.134544,4.192
Victor_intento_4.mp4,428,14266.667,True,242.000,252.000,0.000,253.000,178.000,0.045833,0.308333,-0.950174,55.044,67.201,101.782,2876.0,153.776,13.143222,4.188
Victor_intento_4.mp4,429,14300.000,True,242.000,252.000,0.000,253.000,178.000,0.045833,0.308333,-0.950174,55.029,67.582,102.938,2889.5,154.001,13.162513,4.181
Victor_intento_4.mp4,430,14333.333,True,242.000,252.000,0.000,253.000,178.000,0.045833,0.308333,-0.950174,55.257,67.737,102.790,2906.5,156.193,13.349861,4.139
Victor_intento_4.mp4,431,14366.667,True,242.000,252.000,0.000,253.000,178.000,0.045833,0.308333,-0.950174,55.372,67.783,101.719,2913.0,152.411,13.026600,4.251
Victor_intento_4.mp4,432,14400.000,True,242.000,252.000,0.000,253.000,178.000,0.045833,0.308333,-0.950174,55.575,67.934,101.856,2928.0,153.282,13.100984,4.242
Victor_intento_4.mp4,433,14433.333,True,242.000,252.000,0.000,253.000,178.000,0.045833,0.308333,-0.950174,55.720,68.006,102.430,2958.0,151.072,12.912111,4.315
Victor_intento_4.mp4,434,14466.667,True,242.000,252.000,0.000,253.000,178.000,0.045833,0.308333,-0.950174,56.019,68.480,102.232,2984.0,153.037,13.080074,4.283
Victor_intento_4.mp4,435,14500.000,True,242.000,252.000,0.000,253.000,178.000,0.045833,0.308333,-0.950174,56.217,68.998,105.320,3020.5,153.125,13.087573,4.295
Victor_intento_4.mp4,436,14533.333,True,242.000,252.000,0.000,271.000,183.000,0.120833,0.287500,-0.950128,51.115,72.829,134.808,2865.0,150.412,12.855766,3.976
Victor_intento_4.mp4,437,14566.667,True,242.000,252.000,0.000,304.000,197.000,0.258333,0.229167,-0.938481,47.661,71.136,150.879,2640.0,139.718,11.941719,3.991
Victor_intento_4.mp4,438,14600.000,False,242.000,252.000,,,,,,,,,,2524.5,154.585,13.212411,3.611
Victor_intento_4.mp4,439,14633.333,False,242.000,252.000,,,,,,,,,,2543.0,155.598,13.298981,3.582
Victor_intento_4.mp4,440,14666.667,False,242.000,252.000,,,,,,,,,,2561.0,159.171,13.604350,3.511
Victor_intento_4.mp4,441,14700.000,False,242.000,252.000,,,,,,,,,,2578.5,161.391,13.794108,3.480
Victor_intento_4.mp4,442,14733.333,False,242.000,252.000,,,,,,,,,,2587.5,162.508,13.889551,3.464
Victor_intento_4.mp4,443,14766.667,False,242.000,252.000,,,,,,,,,,2589.5,159.903,13.666939,3.512
Victor_intento_4.mp4,444,14800.000,False,242.000,252.000,,,,,,,,,,2609.5,160.896,13.751759,3.503
Victor_intento_4.mp4,445,14833.333,False,242.000,252.000,,,,,,,,,,2613.0,160.847,13.747602,3.502
Victor_intento_4.mp4,446,14866.667,False,242.000,252.000,,,,,,,,,,2605.0,160.635,13.729458,3.507
Victor_intento_4.mp4,447,14900.000,False,242.000,252.000,,,,,,,,,,2611.0,162.691,13.905201,3.478
Victor_intento_4.mp4,448,14933.333,True,242.000,252.000,0.000,363.000,230.000,0.504167,0.091667,-0.858728,46.496,68.653,159.450,2478.5,155.478,13.288746,3.499
Victor_intento_4.mp4,449,14966.667,True,242.000,252.000,0.000,363.000,229.000,0.504167,0.095833,-0.858273,47.546,69.807,157.671,2571.5,160.797,13.743324,3.460
Victor_intento_4.mp4,450,15000.000,True,242.000,252.000,0.000,363.000,229.000,0.504167,0.095833,-0.858273,47.661,70.074,157.448,2585.5,159.636,13.644134,3.493
Victor_intento_4.mp4,451,15033.333,True,242.000,252.000,0.000,363.000,229.000,0.504167,0.095833,-0.858273,47.725,70.250,157.207,2605.5,158.635,13.558532,3.520
Victor_intento_4.mp4,452,15066.667,True,242.000,253.000,0.000,363.000,229.000,0.504167,0.100000,-0.857797,47.903,70.363,157.033,2617.5,157.426,13.455224,3.560
Victor_intento_4.mp4,453,15100.000,True,242.000,253.000,0.000,363.000,229.000,0.504167,0.100000,-0.857797,47.906,70.557,157.181,2623.5,159.983,13.673749,3.504
Victor_intento_4.mp4,454,15133.333,True,242.000,253.000,0.000,363.000,229.000,0.504167,0.100000,-0.857797,48.052,70.746,157.147,2641.0,160.605,13.726957,3.501
Victor_intento_4.mp4,455,15166.667,True,242.000,253.000,0.000,363.000,229.000,0.504167,0.100000,-0.857797,48.035,70.647,157.305,2641.0,161.672,13.818092,3.476
Victor_intento_4.mp4,456,15200.000,True,242.000,253.000,0.000,363.000,229.000,0.504167,0.100000,-0.857797,48.006,70.436,157.191,2630.5,162.309,13.872606,3.461
Victor_intento_4.mp4,457,15233.333,True,242.000,253.000,0.000,363.000,229.000,0.504167,0.100000,-0.857797,47.991,70.462,157.935,2632.5,160.412,13.710424,3.500
Victor_intento_4.mp4,458,15266.667,True,242.000,253.000,0.000,363.000,229.000,0.504167,0.100000,-0.857797,47.915,70.220,157.525,2615.5,160.925,13.754299,3.484
Victor_intento_4.mp4,459,15300.000,True,242.000,253.000,0.000,363.000,229.000,0.504167,0.100000,-0.857797,47.739,70.009,157.509,2596.0,159.562,13.637771,3.500
Victor_intento_4.mp4,460,15333.333,True,242.000,253.000,0.000,363.000,229.000,0.504167,0.100000,-0.857797,47.652,70.125,157.327,2599.0,159.981,13.673589,3.485
Victor_intento_4.mp4,461,15366.667,True,242.000,253.000,0.000,363.000,229.000,0.504167,0.100000,-0.857797,47.576,69.864,157.481,2587.0,159.690,13.648740,3.486
Victor_intento_4.mp4,462,15400.000,True,242.000,253.000,0.000,363.000,229.000,0.504167,0.100000,-0.857797,47.470,69.894,157.578,2572.0,163.325,13.959435,3.401
Victor_intento_4.mp4,463,15433.333,True,242.000,253.000,0.000,363.000,229.000,0.504167,0.100000,-0.857797,47.320,69.714,157.595,2560.0,163.124,13.942263,3.394
Victor_intento_4.mp4,464,15466.667,True,242.000,253.000,0.000,363.000,229.000,0.504167,0.100000,-0.857797,47.355,69.406,157.596,2551.0,163.355,13.961958,3.392
