timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1764953958.6826,1.7020,320,180,51
1764953958.7164,1.7358,320,180,52
1764953958.7481,1.7675,320,180,53
1764953958.7808,1.8002,320,180,54
1764953958.8160,1.8354,320,180,55
1764953958.8482,1.8676,320,180,56
1764953958.8805,1.8999,320,180,57
1764953958.9162,1.9356,320,180,58
1764953958.9485,1.9679,320,180,59
1764953958.9809,2.0003,960,180,60
1764953959.0161,2.0355,960,180,61
1764953959.0478,2.0672,960,180,62
1764953959.0803,2.0997,960,180,63
1764953959.1167,2.1361,960,180,64
1764953959.1479,2.1673,960,180,65
1764953959.1806,2.2000,960,180,66
1764953959.2167,2.2360,960,180,67
1764953959.2485,2.2679,960,180,68
1764953959.2821,2.3015,960,180,69
1764953959.3158,2.3352,960,180,70
1764953959.3477,2.3671,960,180,71
1764953959.3820,2.4014,960,180,72
1764953959.4167,2.4361,960,180,73
1764953959.4488,2.4682,960,180,74
1764953959.4799,2.4993,960,180,75
1764953959.5152,2.5346,960,180,76
1764953959.5476,2.5670,960,180,77
1764953959.5803,2.5997,960,180,78
1764953959.6157,2.6351,960,180,79
1764953959.6461,2.6655,960,180,80
1764953959.6804,2.6998,960,180,81
1764953959.7160,2.7354,960,180,82
1764953959.7484,2.7678,960,180,83
1764953959.7798,2.7992,960,180,84
1764953959.8164,2.8358,960,180,85
1764953959.8485,2.8679,960,180,86
1764953959.8805,2.8998,960,180,87
1764953959.9150,2.9344,960,180,88
1764953959.9481,2.9675,960,180,89
1764953959.9809,3.0002,960,180,90
1764953960.0159,3.0353,960,180,91
1764953960.0478,3.0672,960,180,92
1764953960.0800,3.0994,960,180,93
1764953960.1160,3.1354,960,180,94
1764953960.1487,3.1681,960,180,95
1764953960.1797,3.1991,960,180,96
1764953960.2157,3.2350,960,180,97
1764953960.2463,3.2657,960,180,98
1764953960.2799,3.2993,960,180,99
1764953960.3157,3.3351,960,180,100
1764953960.3487,3.3681,960,180,101
1764953960.3798,3.3992,960,180,102
1764953960.4147,3.4341,960,180,103
1764953960.4477,3.4671,960,180,104
1764953960.4799,3.4993,960,180,105
1764953960.5164,3.5357,960,180,106
1764953960.5483,3.5677,960,180,107
1764953960.5809,3.6003,960,180,108
1764953960.6167,3.6361,960,180,109
1764953960.6478,3.6672,960,180,110
1764953960.6803,3.6997,960,180,111
1764953960.7165,3.7359,960,180,112
1764953960.7487,3.7680,960,180,113
1764953960.7822,3.8016,960,180,114
1764953960.8160,3.8354,960,180,115
1764953960.8484,3.8678,960,180,116
1764953960.8817,3.9011,960,180,117
1764953960.9162,3.9356,960,180,118
1764953960.9480,3.9674,960,180,119
1764953960.9809,4.0003,1600,180,120
1764953961.0166,4.0360,1600,180,121
1764953961.0488,4.0682,1600,180,122
1764953961.0804,4.0998,1600,180,123
1764953961.1158,4.1351,1600,180,124
1764953961.1482,4.1676,1600,180,125
1764953961.1806,4.2000,1600,180,126
1764953961.2166,4.2359,1600,180,127
1764953961.2466,4.2660,1600,180,128
1764953961.2798,4.2992,1600,180,129
1764953961.3165,4.3359,1600,180,130
1764953961.3482,4.3676,1600,180,131
1764953961.3799,4.3993,1600,180,132
1764953961.4148,4.4342,1600,180,133
1764953961.4481,4.4675,1600,180,134
1764953961.4821,4.5015,1600,180,135
1764953961.5161,4.5355,1600,180,136
1764953961.5487,4.5681,1600,180,137
1764953961.5798,4.5992,1600,180,138
1764953961.6161,4.6355,1600,180,139
1764953961.6488,4.6682,1600,180,140
1764953961.6797,4.6991,1600,180,141
1764953961.7158,4.7352,1600,180,142
1764953961.7479,4.7673,1600,180,143
1764953961.7800,4.7994,1600,180,144
1764953961.8160,4.8354,1600,180,145
1764953961.8480,4.8674,1600,180,146
1764953961.8806,4.9000,1600,180,147
1764953961.9163,4.9357,1600,180,148
1764953961.9477,4.9671,1600,180,149
1764953961.9803,4.9997,1600,180,150
1764953962.0163,5.0357,1600,180,151
1764953962.0478,5.0672,1600,180,152
1764953962.0799,5.0993,1600,180,153
1764953962.1163,5.1357,1600,180,154
1764953962.1486,5.1680,1600,180,155
1764953962.1807,5.2001,1600,180,156
1764953962.2159,5.2353,1600,180,157
1764953962.2481,5.2675,1600,180,158
1764953962.2797,5.2991,1600,180,159
1764953962.3157,5.3351,1600,180,160
1764953962.3480,5.3674,1600,180,161
1764953962.3798,5.3992,1600,180,162
1764953962.4149,5.4343,1600,180,163
1764953962.4489,5.4682,1600,180,164
1764953962.4801,5.4995,1600,180,165
1764953962.5165,5.5359,1600,180,166
1764953962.5486,5.5680,1600,180,167
1764953962.5801,5.5995,1600,180,168
1764953962.6158,5.6352,1600,180,169
1764953962.6486,5.6680,1600,180,170
1764953962.6799,5.6993,1600,180,171
1764953962.7149,5.7343,1600,180,172
1764953962.7487,5.7681,1600,180,173
1764953962.7797,5.7991,1600,180,174
1764953962.8156,5.8350,1600,180,175
1764953962.8480,5.8674,1600,180,176
1764953962.8803,5.8997,1600,180,177
1764953962.9158,5.9352,1600,180,178
1764953962.9484,5.9678,1600,180,179
1764953962.9804,5.9998,320,540,180
1764953963.0160,6.0354,320,540,181
1764953963.0459,6.0653,320,540,182
1764953963.0808,6.1002,320,540,183
1764953963.1159,6.1352,320,540,184
1764953963.1486,6.1680,320,540,185
1764953963.1807,6.2001,320,540,186
1764953963.2158,6.2352,320,540,187
1764953963.2479,6.2673,320,540,188
1764953963.2797,6.2991,320,540,189
1764953963.3150,6.3344,320,540,190
1764953963.3478,6.3672,320,540,191
1764953963.3797,6.3991,320,540,192
1764953963.4156,6.4350,320,540,193
1764953963.4486,6.4680,320,540,194
1764953963.4805,6.4999,320,540,195
1764953963.5149,6.5343,320,540,196
1764953963.5487,6.5681,320,540,197
1764953963.5821,6.6015,320,540,198
1764953963.6158,6.6352,320,540,199
1764953963.6477,6.6671,320,540,200
1764953963.6799,6.6993,320,540,201
1764953963.7160,6.7354,320,540,202
1764953963.7460,6.7654,320,540,203
1764953963.7797,6.7990,320,540,204
1764953963.8159,6.8353,320,540,205
1764953963.8479,6.8673,320,540,206
1764953963.8802,6.8996,320,540,207
1764953963.9147,6.9341,320,540,208
1764953963.9484,6.9678,320,540,209
1764953963.9797,6.9991,320,540,210
1764953964.0166,7.0360,320,540,211
1764953964.0478,7.0672,320,540,212
1764953964.0807,7.1001,320,540,213
1764953964.1160,7.1354,320,540,214
1764953964.1481,7.1675,320,540,215
1764953964.1806,7.2000,320,540,216
1764953964.2151,7.2345,320,540,217
1764953964.2489,7.2682,320,540,218
1764953964.2807,7.3001,320,540,219
1764953964.3167,7.3361,320,540,220
1764953964.3485,7.3679,320,540,221
1764953964.3800,7.3994,320,540,222
1764953964.4156,7.4350,320,540,223
1764953964.4468,7.4661,320,540,224
1764953964.4804,7.4998,320,540,225
1764953964.5151,7.5345,320,540,226
1764953964.5488,7.5682,320,540,227
1764953964.5798,7.5992,320,540,228
1764953964.6165,7.6359,320,540,229
1764953964.6487,7.6680,320,540,230
1764953964.6800,7.6994,320,540,231
1764953964.7149,7.7343,320,540,232
1764953964.7484,7.7677,320,540,233
1764953964.7804,7.7998,320,540,234
1764953964.8166,7.8360,320,540,235
1764953964.8480,7.8674,320,540,236
1764953964.8799,7.8993,320,540,237
1764953964.9167,7.9361,320,540,238
1764953964.9481,7.9675,320,540,239
1764953964.9822,8.0016,960,540,240
1764953965.0167,8.0361,960,540,241
1764953965.0485,8.0679,960,540,242
1764953965.0800,8.0994,960,540,243
1764953965.1148,8.1341,960,540,244
1764953965.1478,8.1672,960,540,245
1764953965.1796,8.1990,960,540,246
1764953965.2167,8.2361,960,540,247
1764953965.2478,8.2672,960,540,248
1764953965.2799,8.2993,960,540,249
1764953965.3151,8.3345,960,540,250
1764953965.3479,8.3673,960,540,251
1764953965.3820,8.4014,960,540,252
1764953965.4159,8.4353,960,540,253
1764953965.4484,8.4678,960,540,254
1764953965.4799,8.4993,960,540,255
1764953965.5149,8.5343,960,540,256
1764953965.5480,8.5674,960,540,257
1764953965.5799,8.5993,960,540,258
1764953965.6162,8.6356,960,540,259
1764953965.6479,8.6673,960,540,260
1764953965.6807,8.7001,960,540,261
1764953965.7158,8.7352,960,540,262
1764953965.7477,8.7671,960,540,263
1764953965.7799,8.7993,960,540,264
1764953965.8157,8.8351,960,540,265
1764953965.8479,8.8673,960,540,266
1764953965.8807,8.9001,960,540,267
1764953965.9157,8.9351,960,540,268
1764953965.9484,8.9678,960,540,269
1764953965.9804,8.9998,960,540,270
1764953966.0167,9.0361,960,540,271
1764953966.0482,9.0676,960,540,272
1764953966.0807,9.1001,960,540,273
1764953966.1166,9.1360,960,540,274
1764953966.1479,9.1673,960,540,275
1764953966.1802,9.1996,960,540,276
1764953966.2147,9.2341,960,540,277
1764953966.2479,9.2673,960,540,278
1764953966.2826,9.3020,960,540,279
1764953966.3166,9.3360,960,540,280
1764953966.3486,9.3680,960,540,281
1764953966.3810,9.4003,960,540,282
1764953966.4160,9.4354,960,540,283
1764953966.4489,9.4682,960,540,284
1764953966.4804,9.4998,960,540,285
1764953966.5150,9.5344,960,540,286
1764953966.5481,9.5675,960,540,287
1764953966.5799,9.5993,960,540,288
1764953966.6167,9.6361,960,540,289
1764953966.6478,9.6672,960,540,290
1764953966.6800,9.6994,960,540,291
1764953966.7151,9.7344,960,540,292
1764953966.7480,9.7674,960,540,293
1764953966.7808,9.8002,960,540,294
1764953966.8160,9.8354,960,540,295
1764953966.8478,9.8672,960,540,296
1764953966.8797,9.8991,960,540,297
1764953966.9159,9.9353,960,540,298
1764953966.9479,9.9673,960,540,299
1764953966.9797,9.9991,1600,540,300
1764953967.0155,10.0349,1600,540,301
1764953967.0466,10.0660,1600,540,302
1764953967.0803,10.0997,1600,540,303
1764953967.1158,10.1352,1600,540,304
1764953967.1480,10.1674,1600,540,305
1764953967.1807,10.2001,1600,540,306
1764953967.2160,10.2354,1600,540,307
1764953967.2477,10.2671,1600,540,308
1764953967.2803,10.2997,1600,540,309
1764953967.3167,10.3361,1600,540,310
1764953967.3481,10.3675,1600,540,311
1764953967.3802,10.3996,1600,540,312
1764953967.4160,10.4354,1600,540,313
1764953967.4479,10.4673,1600,540,314
1764953967.4800,10.4994,1600,540,315
1764953967.5161,10.5355,1600,540,316
1764953967.5483,10.5677,1600,540,317
1764953967.5803,10.5997,1600,540,318
1764953967.6160,10.6354,1600,540,319
1764953967.6487,10.6680,1600,540,320
1764953967.6804,10.6998,1600,540,321
1764953967.7165,10.7359,1600,540,322
1764953967.7486,10.7679,1600,540,323
1764953967.7805,10.7998,1600,540,324
1764953967.8167,10.8361,1600,540,325
1764953967.8487,10.8681,1600,540,326
1764953967.8804,10.8998,1600,540,327
1764953967.9157,10.9351,1600,540,328
1764953967.9477,10.9671,1600,540,329
1764953967.9801,10.9995,1600,540,330
1764953968.0148,11.0342,1600,540,331
1764953968.0481,11.0674,1600,540,332
1764953968.0798,11.0991,1600,540,333
1764953968.1159,11.1353,1600,540,334
1764953968.1476,11.1670,1600,540,335
1764953968.1809,11.2003,1600,540,336
1764953968.2166,11.2360,1600,540,337
1764953968.2488,11.2681,1600,540,338
1764953968.2799,11.2993,1600,540,339
1764953968.3157,11.3351,1600,540,340
1764953968.3476,11.3670,1600,540,341
1764953968.3799,11.3993,1600,540,342
1764953968.4149,11.4343,1600,540,343
1764953968.4477,11.4671,1600,540,344
1764953968.4797,11.4991,1600,540,345
1764953968.5160,11.5354,1600,540,346
1764953968.5483,11.5677,1600,540,347
1764953968.5799,11.5993,1600,540,348
1764953968.6156,11.6350,1600,540,349
1764953968.6465,11.6659,1600,540,350
1764953968.6803,11.6997,1600,540,351
1764953968.7163,11.7357,1600,540,352
1764953968.7482,11.7676,1600,540,353
1764953968.7799,11.7993,1600,540,354
1764953968.8167,11.8361,1600,540,355
1764953968.8479,11.8673,1600,540,356
1764953968.8818,11.9012,1600,540,357
1764953968.9166,11.9360,1600,540,358
1764953968.9459,11.9653,1600,540,359
1764953968.9828,12.0022,320,900,360
1764953969.0164,12.0357,320,900,361
1764953969.0483,12.0677,320,900,362
1764953969.0803,12.0997,320,900,363
1764953969.1168,12.1362,320,900,364
1764953969.1481,12.1675,320,900,365
1764953969.1798,12.1992,320,900,366
1764953969.2147,12.2341,320,900,367
1764953969.2482,12.2676,320,900,368
1764953969.2798,12.2992,320,900,369
1764953969.3154,12.3347,320,900,370
1764953969.3479,12.3673,320,900,371
1764953969.3800,12.3994,320,900,372
1764953969.4157,12.4351,320,900,373
1764953969.4481,12.4675,320,900,374
1764953969.4823,12.5016,320,900,375
1764953969.5158,12.5352,320,900,376
1764953969.5479,12.5673,320,900,377
1764953969.5801,12.5995,320,900,378
1764953969.6166,12.6360,320,900,379
1764953969.6458,12.6652,320,900,380
1764953969.6797,12.6991,320,900,381
1764953969.7165,12.7359,320,900,382
1764953969.7485,12.7679,320,900,383
1764953969.7802,12.7996,320,900,384
1764953969.8167,12.8361,320,900,385
1764953969.8478,12.8672,320,900,386
1764953969.8826,12.9020,320,900,387
1764953969.9168,12.9362,320,900,388
1764953969.9487,12.9681,320,900,389
1764953969.9797,12.9991,320,900,390
1764953970.0157,13.0350,320,900,391
1764953970.0486,13.0680,320,900,392
1764953970.0804,13.0998,320,900,393
1764953970.1157,13.1351,320,900,394
1764953970.1480,13.1674,320,900,395
1764953970.1798,13.1992,320,900,396
1764953970.2157,13.2351,320,900,397
1764953970.2479,13.2673,320,900,398
1764953970.2798,13.2992,320,900,399
1764953970.3156,13.3350,320,900,400
1764953970.3480,13.3674,320,900,401
1764953970.3799,13.3993,320,900,402
1764953970.4161,13.4354,320,900,403
1764953970.4481,13.4675,320,900,404
1764953970.4807,13.5001,320,900,405
1764953970.5170,13.5364,320,900,406
1764953970.5483,13.5676,320,900,407
1764953970.5801,13.5995,320,900,408
1764953970.6148,13.6342,320,900,409
1764953970.6480,13.6674,320,900,410
1764953970.6796,13.6990,320,900,411
1764953970.7166,13.7360,320,900,412
1764953970.7478,13.7672,320,900,413
1764953970.7806,13.8000,320,900,414
1764953970.8161,13.8354,320,900,415
1764953970.8462,13.8656,320,900,416
1764953970.8798,13.8992,320,900,417
1764953970.9151,13.9344,320,900,418
1764953970.9478,13.9672,320,900,419
1764953970.9805,13.9999,960,900,420
1764953971.0159,14.0353,960,900,421
1764953971.0481,14.0674,960,900,422
1764953971.0804,14.0998,960,900,423
1764953971.1155,14.1349,960,900,424
1764953971.1478,14.1672,960,900,425
1764953971.1803,14.1997,960,900,426
1764953971.2166,14.2359,960,900,427
1764953971.2483,14.2677,960,900,428
1764953971.2806,14.3000,960,900,429
1764953971.3163,14.3357,960,900,430
1764953971.3482,14.3676,960,900,431
1764953971.3827,14.4020,960,900,432
1764953971.4168,14.4362,960,900,433
1764953971.4481,14.4675,960,900,434
1764953971.4807,14.5001,960,900,435
1764953971.5167,14.5361,960,900,436
1764953971.5484,14.5678,960,900,437
1764953971.5823,14.6017,960,900,438
1764953971.6165,14.6359,960,900,439
1764953971.6487,14.6681,960,900,440
1764953971.6801,14.6995,960,900,441
1764953971.7163,14.7357,960,900,442
1764953971.7487,14.7680,960,900,443
1764953971.7801,14.7995,960,900,444
1764953971.8167,14.8361,960,900,445
1764953971.8483,14.8677,960,900,446
1764953971.8808,14.9001,960,900,447
1764953971.9159,14.9353,960,900,448
1764953971.9480,14.9674,960,900,449
1764953971.9802,14.9996,960,900,450
1764953972.0164,15.0358,960,900,451
1764953972.0480,15.0674,960,900,452
1764953972.0807,15.1001,960,900,453
1764953972.1147,15.1341,960,900,454
1764953972.1467,15.1661,960,900,455
1764953972.1828,15.2022,960,900,456
1764953972.2157,15.2350,960,900,457
1764953972.2467,15.2661,960,900,458
1764953972.2798,15.2992,960,900,459
1764953972.3162,15.3356,960,900,460
1764953972.3480,15.3674,960,900,461
1764953972.3804,15.3998,960,900,462
1764953972.4148,15.4342,960,900,463
1764953972.4482,15.4676,960,900,464
1764953972.4807,15.5001,960,900,465
1764953972.5164,15.5358,960,900,466
1764953972.5488,15.5682,960,900,467
1764953972.5799,15.5993,960,900,468
1764953972.6161,15.6355,960,900,469
1764953972.6485,15.6679,960,900,470
1764953972.6803,15.6996,960,900,471
1764953972.7164,15.7358,960,900,472
1764953972.7480,15.7674,960,900,473
1764953972.7802,15.7996,960,900,474
1764953972.8148,15.8342,960,900,475
1764953972.8479,15.8673,960,900,476
1764953972.8799,15.8993,960,900,477
1764953972.9156,15.9350,960,900,478
1764953972.9483,15.9677,960,900,479
1764953972.9804,15.9997,1600,900,480
1764953973.0168,16.0362,1600,900,481
1764953973.0486,16.0680,1600,900,482
1764953973.0800,16.0994,1600,900,483
1764953973.1147,16.1341,1600,900,484
1764953973.1478,16.1672,1600,900,485
1764953973.1804,16.1998,1600,900,486
1764953973.2161,16.2355,1600,900,487
1764953973.2481,16.2675,1600,900,488
1764953973.2800,16.2994,1600,900,489
1764953973.3156,16.3350,1600,900,490
1764953973.3479,16.3673,1600,900,491
1764953973.3801,16.3995,1600,900,492
1764953973.4168,16.4362,1600,900,493
1764953973.4487,16.4681,1600,900,494
1764953973.4805,16.4999,1600,900,495
1764953973.5158,16.5352,1600,900,496
1764953973.5486,16.5680,1600,900,497
1764953973.5797,16.5991,1600,900,498
1764953973.6159,16.6352,1600,900,499
1764953973.6480,16.6674,1600,900,500
1764953973.6820,16.7014,1600,900,501
1764953973.7160,16.7354,1600,900,502
1764953973.7484,16.7678,1600,900,503
1764953973.7821,16.8015,1600,900,504
1764953973.8163,16.8357,1600,900,505
1764953973.8477,16.8671,1600,900,506
1764953973.8807,16.9001,1600,900,507
1764953973.9163,16.9357,1600,900,508
1764953973.9460,16.9654,1600,900,509
1764953973.9801,16.9995,1600,900,510
1764953974.0157,17.0351,1600,900,511
1764953974.0465,17.0659,1600,900,512
1764953974.0806,17.1000,1600,900,513
1764953974.1163,17.1357,1600,900,514
1764953974.1483,17.1677,1600,900,515
1764953974.1804,17.1998,1600,900,516
1764953974.2165,17.2358,1600,900,517
1764953974.2482,17.2676,1600,900,518
1764953974.2799,17.2993,1600,900,519
1764953974.3157,17.3351,1600,900,520
1764953974.3482,17.3676,1600,900,521
1764953974.3806,17.4000,1600,900,522
1764953974.4157,17.4351,1600,900,523
1764953974.4487,17.4681,1600,900,524
1764953974.4799,17.4992,1600,900,525
1764953974.5163,17.5357,1600,900,526
1764953974.5483,17.5677,1600,900,527
1764953974.5803,17.5997,1600,900,528
1764953974.6164,17.6358,1600,900,529
1764953974.6480,17.6674,1600,900,530
1764953974.6821,17.7015,1600,900,531
1764953974.7157,17.7351,1600,900,532
1764953974.7486,17.7680,1600,900,533
1764953974.7806,17.8000,1600,900,534
1764953974.8164,17.8358,1600,900,535
1764953974.8483,17.8677,1600,900,536
1764953974.8801,17.8995,1600,900,537
1764953974.9162,17.9356,1600,900,538
1764953974.9481,17.9675,1600,900,539
