timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1764954072.6157,15.6351,960,900,469
1764954072.6488,15.6681,960,900,470
1764954072.6805,15.6999,960,900,471
1764954072.7163,15.7356,960,900,472
1764954072.7483,15.7676,960,900,473
1764954072.7803,15.7996,960,900,474
1764954072.8150,15.8343,960,900,475
1764954072.8487,15.8681,960,900,476
1764954072.8802,15.8996,960,900,477
1764954072.9158,15.9352,960,900,478
1764954072.9486,15.9680,960,900,479
1764954072.9801,15.9994,1600,900,480
1764954073.0158,16.0352,1600,900,481
1764954073.0486,16.0679,1600,900,482
1764954073.0801,16.0995,1600,900,483
1764954073.1166,16.1359,1600,900,484
1764954073.1487,16.1681,1600,900,485
1764954073.1816,16.2010,1600,900,486
1764954073.2166,16.2360,1600,900,487
1764954073.2464,16.2658,1600,900,488
1764954073.2823,16.3016,1600,900,489
1764954073.3160,16.3354,1600,900,490
1764954073.3481,16.3675,1600,900,491
1764954073.3809,16.4002,1600,900,492
1764954073.4159,16.4352,1600,900,493
1764954073.4484,16.4678,1600,900,494
1764954073.4806,16.5000,1600,900,495
1764954073.5163,16.5356,1600,900,496
1764954073.5482,16.5676,1600,900,497
1764954073.5804,16.5998,1600,900,498
1764954073.6158,16.6351,1600,900,499
1764954073.6480,16.6674,1600,900,500
1764954073.6799,16.6992,1600,900,501
1764954073.7157,16.7350,1600,900,502
1764954073.7485,16.7679,1600,900,503
1764954073.7801,16.7995,1600,900,504
1764954073.8161,16.8355,1600,900,505
1764954073.8478,16.8671,1600,900,506
1764954073.8798,16.8992,1600,900,507
1764954073.9161,16.9354,1600,900,508
1764954073.9477,16.9671,1600,900,509
1764954073.9807,17.0001,1600,900,510
1764954074.0157,17.0351,1600,900,511
1764954074.0483,17.0676,1600,900,512
1764954074.0798,17.0991,1600,900,513
1764954074.1158,17.1352,1600,900,514
1764954074.1478,17.1672,1600,900,515
1764954074.1801,17.1994,1600,900,516
1764954074.2158,17.2352,1600,900,517
1764954074.2484,17.2678,1600,900,518
1764954074.2819,17.3013,1600,900,519
1764954074.3169,17.3362,1600,900,520
1764954074.3483,17.3677,1600,900,521
1764954074.3802,17.3996,1600,900,522
1764954074.4168,17.4361,1600,900,523
1764954074.4481,17.4674,1600,900,524
1764954074.4799,17.4992,1600,900,525
1764954074.5157,17.5351,1600,900,526
1764954074.5487,17.5680,1600,900,527
1764954074.5805,17.5999,1600,900,528
1764954074.6162,17.6356,1600,900,529
1764954074.6485,17.6679,1600,900,530
1764954074.6808,17.7001,1600,900,531
1764954074.7165,17.7359,1600,900,532
1764954074.7479,17.7672,1600,900,533
1764954074.7807,17.8001,1600,900,534
1764954074.8165,17.8359,1600,900,535
1764954074.8483,17.8676,1600,900,536
1764954074.8796,17.8990,1600,900,537
1764954074.9157,17.9350,1600,900,538
1764954074.9480,17.9673,1600,900,539
