video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Rodelo_intento_1_ROI_640x480.mp4,64,2133.333,True,361.000,209.000,0.000,426.000,264.000,0.203125,-0.171875,-0.963950,66.352,105.545,36.582,4630.5
Rodelo_intento_1_ROI_640x480.mp4,65,2166.667,True,361.000,209.000,0.000,426.000,264.000,0.203125,-0.171875,-0.963950,68.637,107.275,32.717,4654.0
Rodelo_intento_1_ROI_640x480.mp4,66,2200.000,True,361.000,209.000,0.000,426.000,264.000,0.203125,-0.171875,-0.963950,68.061,109.810,31.572,4708.0
Rodelo_intento_1_ROI_640x480.mp4,67,2233.333,True,361.000,209.000,0.000,439.000,258.000,0.243750,-0.153125,-0.957674,65.214,105.947,62.285,4108.5
Rodelo_intento_1_ROI_640x480.mp4,68,2266.667,True,361.000,209.000,0.000,451.000,252.000,0.281250,-0.134375,-0.950180,62.777,97.074,31.677,4341.0
Rodelo_intento_1_ROI_640x480.mp4,69,2300.000,True,361.000,209.000,0.000,463.000,246.000,0.318750,-0.115625,-0.940760,60.200,96.757,24.317,4272.5
Rodelo_intento_1_ROI_640x480.mp4,70,2333.333,True,361.000,209.000,0.000,463.000,246.000,0.318750,-0.115625,-0.940760,58.627,98.976,26.475,4230.5
Rodelo_intento_1_ROI_640x480.mp4,71,2366.667,True,361.000,209.000,0.000,463.000,246.000,0.318750,-0.115625,-0.940760,57.602,96.479,27.925,3899.5
Rodelo_intento_1_ROI_640x480.mp4,72,2400.000,True,361.000,209.000,0.000,464.000,247.000,0.321875,-0.118750,-0.939306,55.612,96.433,22.963,3914.0
Rodelo_intento_1_ROI_640x480.mp4,73,2433.333,True,361.000,209.000,0.000,464.000,248.000,0.321875,-0.121875,-0.938905,52.846,95.744,21.478,3779.0
Rodelo_intento_1_ROI_640x480.mp4,74,2466.667,True,362.000,209.000,0.000,465.000,248.000,0.321875,-0.121875,-0.938905,55.225,97.146,22.718,3896.5
Rodelo_intento_1_ROI_640x480.mp4,75,2500.000,True,362.000,209.000,0.000,464.000,248.000,0.318750,-0.121875,-0.939971,53.797,95.363,20.405,3747.5
Rodelo_intento_1_ROI_640x480.mp4,76,2533.333,True,362.000,209.000,0.000,464.000,248.000,0.318750,-0.121875,-0.939971,52.105,97.228,20.116,3787.0
Rodelo_intento_1_ROI_640x480.mp4,77,2566.667,True,362.000,209.000,0.000,463.000,248.000,0.315625,-0.121875,-0.941025,51.759,91.560,20.677,3554.0
Rodelo_intento_1_ROI_640x480.mp4,78,2600.000,True,362.000,209.000,0.000,463.000,248.000,0.315625,-0.121875,-0.941025,50.019,96.468,19.707,3673.5
Rodelo_intento_1_ROI_640x480.mp4,79,2633.333,True,362.000,209.000,0.000,464.000,247.000,0.318750,-0.118750,-0.940371,49.950,94.645,20.273,3579.0
Rodelo_intento_1_ROI_640x480.mp4,80,2666.667,True,362.000,209.000,0.000,465.000,246.000,0.321875,-0.115625,-0.939695,50.568,90.675,19.771,3368.0
Rodelo_intento_1_ROI_640x480.mp4,81,2700.000,True,362.000,209.000,0.000,465.000,247.000,0.321875,-0.118750,-0.939306,49.877,83.704,25.022,3205.0
Rodelo_intento_1_ROI_640x480.mp4,82,2733.333,True,362.000,209.000,0.000,464.000,247.000,0.318750,-0.118750,-0.940371,52.153,87.263,21.028,3337.0
Rodelo_intento_1_ROI_640x480.mp4,83,2766.667,True,362.000,209.000,0.000,464.000,246.000,0.318750,-0.115625,-0.940760,52.519,90.409,21.430,3562.0
Rodelo_intento_1_ROI_640x480.mp4,84,2800.000,True,362.000,209.000,0.000,463.000,244.000,0.315625,-0.109375,-0.942559,57.552,94.521,21.883,4034.5
Rodelo_intento_1_ROI_640x480.mp4,85,2833.333,True,362.000,209.000,0.000,460.000,244.000,0.306250,-0.109375,-0.945647,58.228,93.038,24.154,4011.0
Rodelo_intento_1_ROI_640x480.mp4,86,2866.667,True,363.000,209.000,0.000,456.000,244.000,0.290625,-0.109375,-0.950565,60.608,95.118,25.635,4138.5
Rodelo_intento_1_ROI_640x480.mp4,87,2900.000,True,363.000,209.000,0.000,453.000,244.000,0.281250,-0.109375,-0.953381,59.877,98.493,25.306,4177.0
Rodelo_intento_1_ROI_640x480.mp4,88,2933.333,True,363.000,209.000,0.000,451.000,244.000,0.275000,-0.109375,-0.955203,61.295,96.299,23.247,4251.5
Rodelo_intento_1_ROI_640x480.mp4,89,2966.667,True,363.000,209.000,0.000,450.000,243.000,0.271875,-0.106250,-0.956449,60.525,95.543,21.911,4150.5
Rodelo_intento_1_ROI_640x480.mp4,90,3000.000,True,363.000,209.000,0.000,450.000,244.000,0.271875,-0.109375,-0.956097,60.668,95.440,23.547,4113.5
