timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1764698346.4587,14.1345,960,540,848
1764698346.4760,14.1519,960,540,849
1764698346.4922,14.1680,960,540,850
1764698346.5092,14.1851,960,540,851
1764698346.5253,14.2011,960,540,852
1764698346.5423,14.2182,960,540,853
1764698346.5586,14.2344,960,540,854
1764698346.5752,14.2511,960,540,855
1764698346.5921,14.2680,960,540,856
1764698346.6091,14.2849,960,540,857
1764698346.6251,14.3009,960,540,858
1764698346.6421,14.3180,960,540,859
1764698346.6596,14.3355,960,540,860
1764698346.6755,14.3514,960,540,861
1764698346.6918,14.3677,960,540,862
1764698346.7094,14.3853,960,540,863
1764698346.7253,14.4012,960,540,864
1764698346.7427,14.4186,960,540,865
1764698346.7586,14.4345,960,540,866
1764698346.7753,14.4512,960,540,867
1764698346.7926,14.4684,960,540,868
1764698346.8090,14.4848,960,540,869
1764698346.8252,14.5011,960,540,870
1764698346.8419,14.5178,960,540,871
1764698346.8591,14.5350,960,540,872
1764698346.8753,14.5511,960,540,873
1764698346.8927,14.5685,960,540,874
1764698346.9091,14.5850,960,540,875
1764698346.9257,14.6015,960,540,876
1764698346.9425,14.6183,960,540,877
1764698346.9586,14.6345,960,540,878
1764698346.9756,14.6514,960,540,879
1764698346.9919,14.6678,960,540,880
1764698347.0092,14.6851,960,540,881
1764698347.0262,14.7021,960,540,882
1764698347.0430,14.7189,960,540,883
1764698347.0586,14.7345,960,540,884
1764698347.0755,14.7514,960,540,885
1764698347.0918,14.7677,960,540,886
1764698347.1084,14.7843,960,540,887
1764698347.1259,14.8017,960,540,888
1764698347.1427,14.8185,960,540,889
1764698347.1586,14.8345,960,540,890
1764698347.1753,14.8512,960,540,891
1764698347.1929,14.8688,960,540,892
1764698347.2093,14.8852,960,540,893
1764698347.2252,14.9011,960,540,894
1764698347.2420,14.9179,960,540,895
1764698347.2596,14.9355,960,540,896
1764698347.2750,14.9509,960,540,897
1764698347.2918,14.9677,960,540,898
1764698347.3094,14.9853,960,540,899
1764698347.3248,15.0006,960,540,900
1764698347.3423,15.0181,960,540,901
1764698347.3594,15.0353,960,540,902
1764698347.3746,15.0505,960,540,903
1764698347.3924,15.0683,960,540,904
1764698347.4093,15.0851,960,540,905
1764698347.4256,15.1015,960,540,906
1764698347.4417,15.1175,960,540,907
1764698347.4592,15.1351,960,540,908
1764698347.4757,15.1515,960,540,909
1764698347.4925,15.1684,960,540,910
1764698347.5089,15.1847,960,540,911
1764698347.5257,15.2015,960,540,912
1764698347.5424,15.2183,960,540,913
1764698347.5596,15.2354,960,540,914
1764698347.5751,15.2510,960,540,915
1764698347.5919,15.2677,960,540,916
1764698347.6088,15.2847,960,540,917
1764698347.6255,15.3014,960,540,918
1764698347.6417,15.3175,960,540,919
1764698347.6592,15.3351,960,540,920
1764698347.6753,15.3512,960,540,921
1764698347.6924,15.3683,960,540,922
1764698347.7089,15.3847,960,540,923
1764698347.7261,15.4020,960,540,924
1764698347.7421,15.4179,960,540,925
1764698347.7594,15.4353,960,540,926
1764698347.7756,15.4514,960,540,927
1764698347.7920,15.4679,960,540,928
1764698347.8086,15.4844,960,540,929
1764698347.8253,15.5012,960,540,930
1764698347.8416,15.5175,960,540,931
1764698347.8592,15.5351,960,540,932
1764698347.8757,15.5515,960,540,933
1764698347.8927,15.5685,960,540,934
1764698347.9092,15.5850,960,540,935
1764698347.9257,15.6015,960,540,936
1764698347.9425,15.6184,960,540,937
1764698347.9594,15.6353,960,540,938
1764698347.9758,15.6516,960,540,939
1764698347.9927,15.6685,960,540,940
1764698348.0094,15.6853,960,540,941
1764698348.0260,15.7018,960,540,942
1764698348.0417,15.7176,960,540,943
1764698348.0585,15.7344,960,540,944
1764698348.0760,15.7519,960,540,945
1764698348.0925,15.7683,960,540,946
1764698348.1086,15.7845,960,540,947
1764698348.1248,15.8007,960,540,948
1764698348.1423,15.8182,960,540,949
1764698348.1590,15.8349,960,540,950
1764698348.1755,15.8514,960,540,951
1764698348.1919,15.8678,960,540,952
1764698348.2093,15.8852,960,540,953
1764698348.2258,15.9017,960,540,954
1764698348.2424,15.9183,960,540,955
1764698348.2587,15.9345,960,540,956
1764698348.2752,15.9511,960,540,957
1764698348.2917,15.9676,960,540,958
1764698348.3093,15.9852,960,540,959
1764698348.3263,16.0022,960,540,960
1764698348.3418,16.0176,960,540,961
1764698348.3597,16.0356,960,540,962
1764698348.3761,16.0520,960,540,963
1764698348.3922,16.0681,960,540,964
1764698348.4094,16.0853,960,540,965
1764698348.4252,16.1011,960,540,966
1764698348.4424,16.1183,960,540,967
1764698348.4593,16.1352,960,540,968
1764698348.4753,16.1512,960,540,969
1764698348.4927,16.1686,960,540,970
1764698348.5095,16.1854,960,540,971
1764698348.5251,16.2010,960,540,972
1764698348.5428,16.2186,960,540,973
1764698348.5585,16.2344,960,540,974
1764698348.5754,16.2513,960,540,975
1764698348.5925,16.2684,960,540,976
1764698348.6092,16.2850,960,540,977
1764698348.6259,16.3017,960,540,978
1764698348.6427,16.3186,960,540,979
1764698348.6595,16.3354,960,540,980
1764698348.6753,16.3512,960,540,981
1764698348.6920,16.3679,960,540,982
