video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Stephanie_experimento_2_intento_2.mp4,58,1933.333,True,288.000,204.000,0.000,346.000,159.000,0.241667,0.187500,-0.952072,40.666,60.779,140.218,1773.5,0.909
Stephanie_experimento_2_intento_2.mp4,59,1966.667,True,288.000,204.000,0.000,346.000,159.000,0.241667,0.187500,-0.952072,40.276,60.755,139.899,1792.0,0.908
Stephanie_experimento_2_intento_2.mp4,60,2000.000,True,288.000,204.000,0.000,346.000,159.000,0.241667,0.187500,-0.952072,40.795,60.284,138.867,1807.5,0.908
Stephanie_experimento_2_intento_2.mp4,61,2033.333,True,288.000,204.000,0.000,345.000,159.000,0.237500,0.187500,-0.953120,40.867,61.356,137.335,1815.0,0.906
Stephanie_experimento_2_intento_2.mp4,62,2066.667,True,288.000,205.000,0.000,345.000,159.000,0.237500,0.191667,-0.952291,41.131,60.519,138.970,1824.5,0.906
Stephanie_experimento_2_intento_2.mp4,63,2100.000,True,288.000,205.000,0.000,346.000,159.000,0.241667,0.191667,-0.951242,41.295,61.229,139.512,1843.5,0.907
Stephanie_experimento_2_intento_2.mp4,64,2133.333,True,288.000,205.000,0.000,345.000,159.000,0.237500,0.191667,-0.952291,41.282,61.334,138.846,1847.5,0.907
Stephanie_experimento_2_intento_2.mp4,65,2166.667,True,288.000,205.000,0.000,345.000,159.000,0.237500,0.191667,-0.952291,41.537,61.494,138.674,1851.0,0.907
Stephanie_experimento_2_intento_2.mp4,66,2200.000,True,288.000,205.000,0.000,345.000,159.000,0.237500,0.191667,-0.952291,42.017,62.203,139.875,1880.0,0.910
Stephanie_experimento_2_intento_2.mp4,67,2233.333,True,288.000,205.000,0.000,345.000,159.000,0.237500,0.191667,-0.952291,41.653,61.577,139.828,1892.5,0.911
Stephanie_experimento_2_intento_2.mp4,68,2266.667,True,288.000,205.000,0.000,345.000,159.000,0.237500,0.191667,-0.952291,42.004,61.613,139.272,1906.0,0.911
Stephanie_experimento_2_intento_2.mp4,69,2300.000,True,288.000,205.000,0.000,345.000,159.000,0.237500,0.191667,-0.952291,42.484,61.124,140.109,1933.5,0.911
Stephanie_experimento_2_intento_2.mp4,70,2333.333,True,288.000,205.000,0.000,345.000,159.000,0.237500,0.191667,-0.952291,42.780,62.860,140.083,1960.5,0.913
Stephanie_experimento_2_intento_2.mp4,71,2366.667,True,288.000,205.000,0.000,329.000,158.000,0.170833,0.195833,-0.965642,53.442,58.518,135.124,2166.0,0.913
Stephanie_experimento_2_intento_2.mp4,72,2400.000,True,288.000,205.000,0.000,292.000,157.000,0.016667,0.200000,-0.979654,54.795,63.767,118.246,2360.5,0.912
Stephanie_experimento_2_intento_2.mp4,73,2433.333,True,288.000,205.000,0.000,271.000,156.000,-0.070833,0.204167,-0.976370,53.979,65.414,119.525,2327.5,0.911
Stephanie_experimento_2_intento_2.mp4,74,2466.667,True,288.000,205.000,0.000,271.000,156.000,-0.070833,0.204167,-0.976370,55.098,65.031,119.834,2367.0,0.914
Stephanie_experimento_2_intento_2.mp4,75,2500.000,True,288.000,205.000,0.000,271.000,156.000,-0.070833,0.204167,-0.976370,55.241,65.004,117.483,2420.0,0.914
Stephanie_experimento_2_intento_2.mp4,76,2533.333,True,288.000,205.000,0.000,272.000,156.000,-0.066667,0.204167,-0.976663,55.780,65.272,114.077,2419.0,0.912
Stephanie_experimento_2_intento_2.mp4,77,2566.667,True,288.000,205.000,0.000,272.000,156.000,-0.066667,0.204167,-0.976663,55.134,65.543,116.468,2411.5,0.914
Stephanie_experimento_2_intento_2.mp4,78,2600.000,True,288.000,205.000,0.000,272.000,156.000,-0.066667,0.204167,-0.976663,55.324,65.591,115.905,2403.5,0.914
Stephanie_experimento_2_intento_2.mp4,79,2633.333,True,288.000,205.000,0.000,272.000,155.000,-0.066667,0.208333,-0.975783,54.982,66.425,116.524,2410.0,0.914
Stephanie_experimento_2_intento_2.mp4,80,2666.667,True,288.000,205.000,0.000,272.000,155.000,-0.066667,0.208333,-0.975783,54.841,65.936,121.122,2424.0,0.914
Stephanie_experimento_2_intento_2.mp4,81,2700.000,True,288.000,205.000,0.000,272.000,156.000,-0.066667,0.204167,-0.976663,54.154,65.832,116.730,2420.5,0.913
Stephanie_experimento_2_intento_2.mp4,82,2733.333,True,288.000,205.000,0.000,271.000,155.000,-0.070833,0.208333,-0.975490,54.306,66.908,119.050,2393.0,0.914
Stephanie_experimento_2_intento_2.mp4,83,2766.667,True,288.000,205.000,0.000,271.000,155.000,-0.070833,0.208333,-0.975490,53.629,65.150,117.947,2356.5,0.914
Stephanie_experimento_2_intento_2.mp4,84,2800.000,True,288.000,205.000,0.000,272.000,156.000,-0.066667,0.204167,-0.976663,54.165,64.418,121.944,2356.0,0.915
Stephanie_experimento_2_intento_2.mp4,85,2833.333,True,288.000,205.000,0.000,272.000,156.000,-0.066667,0.204167,-0.976663,53.097,64.350,117.300,2298.0,0.917
Stephanie_experimento_2_intento_2.mp4,86,2866.667,True,288.000,205.000,0.000,272.000,156.000,-0.066667,0.204167,-0.976663,53.909,61.480,116.740,2284.5,0.915
Stephanie_experimento_2_intento_2.mp4,87,2900.000,True,288.000,205.000,0.000,272.000,155.000,-0.066667,0.208333,-0.975783,53.076,63.529,117.775,2260.0,0.916
Stephanie_experimento_2_intento_2.mp4,88,2933.333,True,288.000,205.000,0.000,272.000,155.000,-0.066667,0.208333,-0.975783,53.130,62.471,117.321,2251.5,0.916
Stephanie_experimento_2_intento_2.mp4,89,2966.667,True,288.000,205.000,0.000,272.000,156.000,-0.066667,0.204167,-0.976663,52.296,62.617,116.072,2209.0,0.916
Stephanie_experimento_2_intento_2.mp4,90,3000.000,True,288.000,205.000,0.000,272.000,155.000,-0.066667,0.208333,-0.975783,52.130,61.775,119.820,2179.5,0.917
Stephanie_experimento_2_intento_2.mp4,91,3033.333,True,288.000,205.000,0.000,272.000,155.000,-0.066667,0.208333,-0.975783,51.994,61.875,114.636,2152.0,0.916
Stephanie_experimento_2_intento_2.mp4,92,3066.667,True,288.000,205.000,0.000,271.000,155.000,-0.070833,0.208333,-0.975490,51.790,61.787,117.616,2118.5,0.913
Stephanie_experimento_2_intento_2.mp4,93,3100.000,True,288.000,205.000,0.000,271.000,155.000,-0.070833,0.208333,-0.975490,51.794,60.266,117.014,2089.0,0.914
Stephanie_experimento_2_intento_2.mp4,94,3133.333,True,288.000,205.000,0.000,271.000,155.000,-0.070833,0.208333,-0.975490,50.919,61.459,111.593,2075.5,0.911
Stephanie_experimento_2_intento_2.mp4,95,3166.667,True,288.000,205.000,0.000,271.000,155.000,-0.070833,0.208333,-0.975490,51.085,59.904,111.597,2029.5,0.913
Stephanie_experimento_2_intento_2.mp4,96,3200.000,True,288.000,205.000,0.000,272.000,156.000,-0.066667,0.204167,-0.976663,50.289,59.248,110.180,2027.0,0.913
Stephanie_experimento_2_intento_2.mp4,97,3233.333,True,288.000,205.000,0.000,271.000,155.000,-0.070833,0.208333,-0.975490,49.825,59.766,121.293,1985.0,0.913
Stephanie_experimento_2_intento_2.mp4,98,3266.667,True,288.000,205.000,0.000,271.000,155.000,-0.070833,0.208333,-0.975490,49.895,59.207,119.940,1982.0,0.913
Stephanie_experimento_2_intento_2.mp4,99,3300.000,True,288.000,205.000,0.000,271.000,155.000,-0.070833,0.208333,-0.975490,49.567,58.176,115.236,1969.5,0.913
Stephanie_experimento_2_intento_2.mp4,100,3333.333,True,288.000,205.000,0.000,271.000,155.000,-0.070833,0.208333,-0.975490,49.688,58.678,116.764,1943.5,0.912
Stephanie_experimento_2_intento_2.mp4,101,3366.667,True,288.000,205.000,0.000,271.000,154.000,-0.070833,0.212500,-0.974590,49.246,59.500,119.975,1913.0,0.910
Stephanie_experimento_2_intento_2.mp4,102,3400.000,True,288.000,205.000,0.000,271.000,154.000,-0.070833,0.212500,-0.974590,49.604,59.131,119.696,1916.5,0.909
Stephanie_experimento_2_intento_2.mp4,103,3433.333,True,288.000,205.000,0.000,271.000,154.000,-0.070833,0.212500,-0.974590,48.900,57.530,123.480,1877.5,0.909
Stephanie_experimento_2_intento_2.mp4,104,3466.667,True,288.000,205.000,0.000,271.000,155.000,-0.070833,0.208333,-0.975490,48.844,57.820,118.800,1872.0,0.911
Stephanie_experimento_2_intento_2.mp4,105,3500.000,True,288.000,205.000,0.000,271.000,155.000,-0.070833,0.208333,-0.975490,48.656,57.601,120.757,1854.0,0.908
Stephanie_experimento_2_intento_2.mp4,106,3533.333,True,288.000,205.000,0.000,271.000,154.000,-0.070833,0.212500,-0.974590,48.221,58.171,126.588,1859.0,0.907
Stephanie_experimento_2_intento_2.mp4,107,3566.667,True,288.000,205.000,0.000,271.000,154.000,-0.070833,0.212500,-0.974590,48.772,57.386,122.837,1847.0,0.908
Stephanie_experimento_2_intento_2.mp4,108,3600.000,True,288.000,205.000,0.000,269.000,155.000,-0.079167,0.208333,-0.974849,49.213,57.716,114.935,1882.5,0.913
Stephanie_experimento_2_intento_2.mp4,109,3633.333,True,288.000,205.000,0.000,270.000,159.000,-0.075000,0.191667,-0.978590,34.539,59.397,71.691,1364.0,0.912
Stephanie_experimento_2_intento_2.mp4,110,3666.667,True,288.000,205.000,0.000,270.000,159.000,-0.075000,0.191667,-0.978590,48.084,57.901,117.216,1897.5,0.914
Stephanie_experimento_2_intento_2.mp4,111,3700.000,True,288.000,205.000,0.000,267.000,156.000,-0.087500,0.204167,-0.975018,48.775,56.960,119.648,1868.0,0.912
Stephanie_experimento_2_intento_2.mp4,112,3733.333,True,288.000,205.000,0.000,267.000,156.000,-0.087500,0.204167,-0.975018,48.046,57.249,120.635,1869.5,0.912
Stephanie_experimento_2_intento_2.mp4,113,3766.667,True,288.000,205.000,0.000,267.000,156.000,-0.087500,0.204167,-0.975018,48.340,57.488,116.017,1863.0,0.912
Stephanie_experimento_2_intento_2.mp4,114,3800.000,True,288.000,205.000,0.000,267.000,156.000,-0.087500,0.204167,-0.975018,48.538,56.899,120.690,1865.5,0.914
Stephanie_experimento_2_intento_2.mp4,115,3833.333,True,288.000,205.000,0.000,269.000,159.000,-0.079167,0.191667,-0.978262,33.193,59.181,72.766,1353.0,0.914
Stephanie_experimento_2_intento_2.mp4,116,3866.667,True,288.000,205.000,0.000,269.000,159.000,-0.079167,0.191667,-0.978262,47.518,57.571,118.441,1879.0,0.915
Stephanie_experimento_2_intento_2.mp4,117,3900.000,True,288.000,205.000,0.000,269.000,159.000,-0.079167,0.191667,-0.978262,33.510,59.177,72.641,1356.5,0.913
Stephanie_experimento_2_intento_2.mp4,118,3933.333,True,288.000,205.000,0.000,272.000,162.000,-0.066667,0.179167,-0.981557,34.254,58.600,71.491,1377.0,0.914
Stephanie_experimento_2_intento_2.mp4,119,3966.667,True,288.000,205.000,0.000,272.000,162.000,-0.066667,0.179167,-0.981557,34.996,58.906,72.755,1378.5,0.914
Stephanie_experimento_2_intento_2.mp4,120,4000.000,True,288.000,205.000,0.000,270.000,159.000,-0.075000,0.191667,-0.978590,48.778,58.123,119.107,1874.0,0.913
Stephanie_experimento_2_intento_2.mp4,121,4033.333,True,288.000,205.000,0.000,270.000,159.000,-0.075000,0.191667,-0.978590,35.602,56.980,70.515,1369.5,0.914
Stephanie_experimento_2_intento_2.mp4,122,4066.667,True,288.000,205.000,0.000,272.000,162.000,-0.066667,0.179167,-0.981557,35.073,58.272,70.948,1378.0,0.914
Stephanie_experimento_2_intento_2.mp4,123,4100.000,True,288.000,205.000,0.000,272.000,162.000,-0.066667,0.179167,-0.981557,34.468,60.192,70.959,1388.0,0.913
Stephanie_experimento_2_intento_2.mp4,124,4133.333,True,288.000,205.000,0.000,270.000,159.000,-0.075000,0.191667,-0.978590,49.360,58.090,121.049,1939.5,0.908
Stephanie_experimento_2_intento_2.mp4,125,4166.667,True,288.000,205.000,0.000,270.000,159.000,-0.075000,0.191667,-0.978590,35.747,59.875,70.514,1414.0,0.905
Stephanie_experimento_2_intento_2.mp4,126,4200.000,True,288.000,205.000,0.000,273.000,162.000,-0.062500,0.179167,-0.981831,36.479,60.482,66.483,1424.0,0.905
Stephanie_experimento_2_intento_2.mp4,127,4233.333,True,288.000,205.000,0.000,273.000,162.000,-0.062500,0.179167,-0.981831,35.635,60.053,66.623,1448.0,0.906
Stephanie_experimento_2_intento_2.mp4,128,4266.667,True,288.000,205.000,0.000,273.000,162.000,-0.062500,0.179167,-0.981831,36.094,61.181,68.878,1458.5,0.906
Stephanie_experimento_2_intento_2.mp4,129,4300.000,True,288.000,205.000,0.000,273.000,162.000,-0.062500,0.179167,-0.981831,36.004,61.895,71.513,1492.5,0.906
Stephanie_experimento_2_intento_2.mp4,130,4333.333,True,288.000,205.000,0.000,270.000,159.000,-0.075000,0.191667,-0.978590,51.256,59.114,120.368,2037.5,0.905
Stephanie_experimento_2_intento_2.mp4,131,4366.667,True,288.000,205.000,0.000,281.000,161.000,-0.029167,0.183333,-0.982618,50.825,59.547,126.982,2202.0,0.921
Stephanie_experimento_2_intento_2.mp4,132,4400.000,True,288.000,205.000,0.000,317.000,173.000,0.120833,0.133333,-0.983678,49.813,60.634,148.332,2286.5,0.902
Stephanie_experimento_2_intento_2.mp4,133,4433.333,True,288.000,205.000,0.000,343.000,184.000,0.229167,0.087500,-0.969446,50.773,59.597,154.274,2320.5,0.889
Stephanie_experimento_2_intento_2.mp4,134,4466.667,True,288.000,205.000,0.000,348.000,188.000,0.250000,0.070833,-0.965651,50.350,60.619,155.857,2354.5,0.894
Stephanie_experimento_2_intento_2.mp4,135,4500.000,True,288.000,205.000,0.000,348.000,187.000,0.250000,0.075000,-0.965337,50.115,61.586,156.604,2382.5,0.898
Stephanie_experimento_2_intento_2.mp4,136,4533.333,True,288.000,205.000,0.000,347.000,187.000,0.245833,0.075000,-0.966406,50.412,61.667,156.425,2407.0,0.899
Stephanie_experimento_2_intento_2.mp4,137,4566.667,True,288.000,205.000,0.000,347.000,187.000,0.245833,0.075000,-0.966406,50.479,62.047,156.640,2416.0,0.897
Stephanie_experimento_2_intento_2.mp4,138,4600.000,True,288.000,205.000,0.000,349.000,188.000,0.254167,0.070833,-0.964563,50.081,61.543,160.545,2383.5,0.879
Stephanie_experimento_2_intento_2.mp4,139,4633.333,True,288.000,205.000,0.000,351.000,189.000,0.262500,0.066667,-0.962626,50.042,61.437,157.917,2393.5,0.879
Stephanie_experimento_2_intento_2.mp4,140,4666.667,True,288.000,205.000,0.000,351.000,189.000,0.262500,0.066667,-0.962626,50.625,61.724,159.419,2414.0,0.880
Stephanie_experimento_2_intento_2.mp4,141,4700.000,True,288.000,205.000,0.000,351.000,190.000,0.262500,0.062500,-0.962906,50.566,62.456,158.990,2447.5,0.878
Stephanie_experimento_2_intento_2.mp4,142,4733.333,True,288.000,205.000,0.000,351.000,190.000,0.262500,0.062500,-0.962906,50.514,62.884,159.767,2450.5,0.876
Stephanie_experimento_2_intento_2.mp4,143,4766.667,True,288.000,205.000,0.000,351.000,189.000,0.262500,0.066667,-0.962626,50.851,62.949,160.829,2460.5,0.874
Stephanie_experimento_2_intento_2.mp4,144,4800.000,True,288.000,205.000,0.000,351.000,189.000,0.262500,0.066667,-0.962626,50.859,62.991,160.495,2478.5,0.875
Stephanie_experimento_2_intento_2.mp4,145,4833.333,True,288.000,205.000,0.000,351.000,189.000,0.262500,0.066667,-0.962626,51.096,63.215,159.091,2485.5,0.877
Stephanie_experimento_2_intento_2.mp4,146,4866.667,True,288.000,205.000,0.000,351.000,189.000,0.262500,0.066667,-0.962626,51.674,63.454,159.627,2523.5,0.873
Stephanie_experimento_2_intento_2.mp4,147,4900.000,True,288.000,205.000,0.000,350.000,190.000,0.258333,0.062500,-0.964032,51.895,62.952,159.512,2525.5,0.876
Stephanie_experimento_2_intento_2.mp4,148,4933.333,True,288.000,205.000,0.000,350.000,190.000,0.258333,0.062500,-0.964032,52.178,63.655,159.201,2558.0,0.877
Stephanie_experimento_2_intento_2.mp4,149,4966.667,True,288.000,205.000,0.000,350.000,190.000,0.258333,0.062500,-0.964032,51.874,63.849,159.690,2558.0,0.875
Stephanie_experimento_2_intento_2.mp4,150,5000.000,True,288.000,205.000,0.000,350.000,190.000,0.258333,0.062500,-0.964032,52.015,64.628,159.659,2590.5,0.875
Stephanie_experimento_2_intento_2.mp4,151,5033.333,True,288.000,205.000,0.000,350.000,190.000,0.258333,0.062500,-0.964032,52.626,64.479,158.952,2612.5,0.874
Stephanie_experimento_2_intento_2.mp4,152,5066.667,True,288.000,205.000,0.000,350.000,190.000,0.258333,0.062500,-0.964032,52.867,64.946,159.797,2637.5,0.875
Stephanie_experimento_2_intento_2.mp4,153,5100.000,True,288.000,205.000,0.000,350.000,190.000,0.258333,0.062500,-0.964032,52.607,65.043,159.866,2626.0,0.877
Stephanie_experimento_2_intento_2.mp4,154,5133.333,True,288.000,205.000,0.000,350.000,189.000,0.258333,0.066667,-0.963753,52.646,64.846,160.013,2632.0,0.876
Stephanie_experimento_2_intento_2.mp4,155,5166.667,True,288.000,205.000,0.000,350.000,189.000,0.258333,0.066667,-0.963753,52.676,64.975,159.997,2644.5,0.878
Stephanie_experimento_2_intento_2.mp4,156,5200.000,True,288.000,205.000,0.000,350.000,189.000,0.258333,0.066667,-0.963753,52.480,64.448,159.678,2622.5,0.882
Stephanie_experimento_2_intento_2.mp4,157,5233.333,True,288.000,205.000,0.000,350.000,189.000,0.258333,0.066667,-0.963753,52.467,64.735,158.684,2610.0,0.874
