video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Stephanie_experimento_2_intento_9.mp4,86,2866.667,True,278.000,213.000,0.000,277.000,164.000,-0.004167,0.204167,-0.978927,32.439,60.335,73.512,1265.0,0.907
Stephanie_experimento_2_intento_9.mp4,87,2900.000,True,279.000,213.000,0.000,277.000,164.000,-0.008333,0.204167,-0.978901,31.491,59.833,75.173,1253.0,0.905
Stephanie_experimento_2_intento_9.mp4,88,2933.333,True,279.000,213.000,0.000,277.000,164.000,-0.008333,0.204167,-0.978901,31.301,58.892,75.741,1241.0,0.904
Stephanie_experimento_2_intento_9.mp4,89,2966.667,True,280.000,212.000,0.000,277.000,164.000,-0.012500,0.200000,-0.979716,30.991,59.347,75.892,1238.0,0.905
Stephanie_experimento_2_intento_9.mp4,90,3000.000,True,280.000,212.000,0.000,277.000,164.000,-0.012500,0.200000,-0.979716,30.624,58.521,76.993,1226.5,0.905
Stephanie_experimento_2_intento_9.mp4,91,3033.333,True,280.000,212.000,0.000,277.000,164.000,-0.012500,0.200000,-0.979716,31.313,57.775,75.822,1212.5,0.902
Stephanie_experimento_2_intento_9.mp4,92,3066.667,True,281.000,211.000,0.000,277.000,164.000,-0.016667,0.195833,-0.980496,30.771,57.939,76.179,1210.0,0.904
Stephanie_experimento_2_intento_9.mp4,93,3100.000,True,281.000,211.000,0.000,277.000,164.000,-0.016667,0.195833,-0.980496,31.632,57.810,75.813,1198.0,0.903
Stephanie_experimento_2_intento_9.mp4,94,3133.333,True,282.000,211.000,0.000,276.000,164.000,-0.025000,0.195833,-0.980318,31.385,56.512,77.120,1198.0,0.904
Stephanie_experimento_2_intento_9.mp4,95,3166.667,True,282.000,210.000,0.000,276.000,164.000,-0.025000,0.191667,-0.981142,31.122,56.575,76.655,1194.0,0.904
Stephanie_experimento_2_intento_9.mp4,96,3200.000,True,282.000,210.000,0.000,276.000,164.000,-0.025000,0.191667,-0.981142,31.157,57.364,74.684,1192.5,0.906
Stephanie_experimento_2_intento_9.mp4,97,3233.333,True,282.000,210.000,0.000,276.000,164.000,-0.025000,0.191667,-0.981142,30.548,55.781,76.033,1182.5,0.903
Stephanie_experimento_2_intento_9.mp4,98,3266.667,True,283.000,210.000,0.000,277.000,164.000,-0.025000,0.191667,-0.981142,30.754,57.429,76.367,1199.5,0.903
Stephanie_experimento_2_intento_9.mp4,99,3300.000,True,283.000,209.000,0.000,277.000,164.000,-0.025000,0.187500,-0.981946,30.257,56.386,74.583,1190.5,0.906
Stephanie_experimento_2_intento_9.mp4,100,3333.333,True,283.000,209.000,0.000,277.000,164.000,-0.025000,0.187500,-0.981946,31.818,56.815,76.476,1192.5,0.904
Stephanie_experimento_2_intento_9.mp4,101,3366.667,True,283.000,209.000,0.000,277.000,164.000,-0.025000,0.187500,-0.981946,31.842,57.293,76.817,1200.0,0.904
Stephanie_experimento_2_intento_9.mp4,102,3400.000,True,283.000,209.000,0.000,277.000,164.000,-0.025000,0.187500,-0.981946,30.267,58.073,75.161,1206.0,0.905
Stephanie_experimento_2_intento_9.mp4,103,3433.333,True,284.000,209.000,0.000,277.000,165.000,-0.029167,0.183333,-0.982618,30.083,59.369,74.613,1218.0,0.901
Stephanie_experimento_2_intento_9.mp4,104,3466.667,True,284.000,209.000,0.000,277.000,165.000,-0.029167,0.183333,-0.982618,31.105,59.314,75.320,1209.0,0.900
Stephanie_experimento_2_intento_9.mp4,105,3500.000,True,284.000,208.000,0.000,277.000,165.000,-0.029167,0.179167,-0.983386,31.296,59.008,76.331,1229.0,0.899
Stephanie_experimento_2_intento_9.mp4,106,3533.333,True,284.000,208.000,0.000,277.000,165.000,-0.029167,0.179167,-0.983386,31.494,60.319,73.545,1239.0,0.898
Stephanie_experimento_2_intento_9.mp4,107,3566.667,True,284.000,208.000,0.000,277.000,166.000,-0.029167,0.175000,-0.984136,31.266,59.534,76.607,1242.0,0.902
Stephanie_experimento_2_intento_9.mp4,108,3600.000,True,284.000,208.000,0.000,277.000,165.000,-0.029167,0.179167,-0.983386,31.876,58.833,75.531,1253.0,0.904
Stephanie_experimento_2_intento_9.mp4,109,3633.333,True,284.000,208.000,0.000,277.000,165.000,-0.029167,0.179167,-0.983386,32.466,59.164,75.739,1282.0,0.900
Stephanie_experimento_2_intento_9.mp4,110,3666.667,True,284.000,208.000,0.000,277.000,165.000,-0.029167,0.179167,-0.983386,31.999,60.484,75.808,1281.0,0.903
Stephanie_experimento_2_intento_9.mp4,111,3700.000,True,284.000,208.000,0.000,277.000,166.000,-0.029167,0.175000,-0.984136,32.163,61.543,75.143,1288.5,0.903
Stephanie_experimento_2_intento_9.mp4,112,3733.333,True,285.000,208.000,0.000,277.000,165.000,-0.033333,0.179167,-0.983254,33.793,59.904,73.059,1309.0,0.903
Stephanie_experimento_2_intento_9.mp4,113,3766.667,True,285.000,208.000,0.000,277.000,165.000,-0.033333,0.179167,-0.983254,31.923,60.983,75.386,1331.0,0.902
Stephanie_experimento_2_intento_9.mp4,114,3800.000,True,285.000,208.000,0.000,277.000,165.000,-0.033333,0.179167,-0.983254,32.956,62.874,73.173,1342.5,0.902
Stephanie_experimento_2_intento_9.mp4,115,3833.333,True,285.000,207.000,0.000,278.000,165.000,-0.029167,0.175000,-0.984136,33.448,62.473,74.174,1357.5,0.902
Stephanie_experimento_2_intento_9.mp4,116,3866.667,True,285.000,207.000,0.000,277.000,165.000,-0.033333,0.175000,-0.984004,35.017,60.586,73.931,1377.0,0.903
Stephanie_experimento_2_intento_9.mp4,117,3900.000,True,285.000,207.000,0.000,277.000,165.000,-0.033333,0.175000,-0.984004,34.847,62.063,73.386,1401.0,0.902
Stephanie_experimento_2_intento_9.mp4,118,3933.333,True,285.000,207.000,0.000,278.000,165.000,-0.029167,0.175000,-0.984136,36.188,61.743,72.257,1424.0,0.901
Stephanie_experimento_2_intento_9.mp4,119,3966.667,True,285.000,207.000,0.000,278.000,165.000,-0.029167,0.175000,-0.984136,35.065,63.975,71.562,1430.5,0.899
Stephanie_experimento_2_intento_9.mp4,120,4000.000,True,285.000,207.000,0.000,278.000,165.000,-0.029167,0.175000,-0.984136,36.365,63.384,71.374,1448.0,0.899
Stephanie_experimento_2_intento_9.mp4,121,4033.333,True,285.000,207.000,0.000,278.000,165.000,-0.029167,0.175000,-0.984136,36.465,63.450,72.206,1468.0,0.897
Stephanie_experimento_2_intento_9.mp4,122,4066.667,True,285.000,207.000,0.000,278.000,166.000,-0.029167,0.170833,-0.984868,36.370,62.257,72.588,1472.0,0.897
Stephanie_experimento_2_intento_9.mp4,123,4100.000,True,285.000,207.000,0.000,279.000,166.000,-0.025000,0.170833,-0.984983,35.541,64.769,74.301,1486.0,0.895
Stephanie_experimento_2_intento_9.mp4,124,4133.333,True,285.000,207.000,0.000,279.000,166.000,-0.025000,0.170833,-0.984983,37.100,62.159,70.016,1506.0,0.894
Stephanie_experimento_2_intento_9.mp4,125,4166.667,True,285.000,207.000,0.000,278.000,166.000,-0.029167,0.170833,-0.984868,38.026,64.440,70.215,1518.0,0.893
Stephanie_experimento_2_intento_9.mp4,126,4200.000,True,285.000,207.000,0.000,278.000,165.000,-0.029167,0.175000,-0.984136,38.074,63.009,71.022,1530.0,0.894
Stephanie_experimento_2_intento_9.mp4,127,4233.333,True,285.000,207.000,0.000,279.000,165.000,-0.025000,0.175000,-0.984251,37.369,64.326,71.561,1542.5,0.894
Stephanie_experimento_2_intento_9.mp4,128,4266.667,True,285.000,207.000,0.000,279.000,166.000,-0.025000,0.170833,-0.984983,37.916,65.629,70.220,1553.0,0.888
Stephanie_experimento_2_intento_9.mp4,129,4300.000,True,286.000,207.000,0.000,279.000,166.000,-0.029167,0.170833,-0.984868,37.903,64.698,71.432,1560.5,0.892
Stephanie_experimento_2_intento_9.mp4,130,4333.333,True,286.000,207.000,0.000,279.000,166.000,-0.029167,0.170833,-0.984868,38.631,64.011,72.257,1581.0,0.889
Stephanie_experimento_2_intento_9.mp4,131,4366.667,True,286.000,207.000,0.000,288.000,166.000,0.008333,0.170833,-0.985265,51.414,58.908,88.736,1929.0,0.928
Stephanie_experimento_2_intento_9.mp4,132,4400.000,True,286.000,206.000,0.000,317.000,174.000,0.129167,0.133333,-0.982618,52.751,64.027,145.970,2427.5,0.911
Stephanie_experimento_2_intento_9.mp4,133,4433.333,True,286.000,206.000,0.000,344.000,183.000,0.241667,0.095833,-0.965615,51.687,64.001,155.265,2503.5,0.890
Stephanie_experimento_2_intento_9.mp4,134,4466.667,True,286.000,206.000,0.000,350.000,186.000,0.266667,0.083333,-0.960179,52.373,65.382,154.568,2602.0,0.892
Stephanie_experimento_2_intento_9.mp4,135,4500.000,True,286.000,206.000,0.000,351.000,188.000,0.270833,0.075000,-0.959700,52.358,65.020,157.590,2609.5,0.882
Stephanie_experimento_2_intento_9.mp4,136,4533.333,True,286.000,206.000,0.000,352.000,190.000,0.275000,0.066667,-0.959130,52.460,65.331,158.426,2618.5,0.884
Stephanie_experimento_2_intento_9.mp4,137,4566.667,True,286.000,206.000,0.000,352.000,190.000,0.275000,0.066667,-0.959130,52.237,65.908,158.548,2629.0,0.883
Stephanie_experimento_2_intento_9.mp4,138,4600.000,True,286.000,206.000,0.000,352.000,190.000,0.275000,0.066667,-0.959130,52.092,65.758,158.622,2614.0,0.888
Stephanie_experimento_2_intento_9.mp4,139,4633.333,True,286.000,206.000,0.000,352.000,190.000,0.275000,0.066667,-0.959130,52.091,65.494,159.449,2633.5,0.880
Stephanie_experimento_2_intento_9.mp4,140,4666.667,True,286.000,206.000,0.000,352.000,190.000,0.275000,0.066667,-0.959130,52.373,65.302,160.358,2634.5,0.878
Stephanie_experimento_2_intento_9.mp4,141,4700.000,True,286.000,206.000,0.000,352.000,189.000,0.275000,0.070833,-0.958831,52.561,65.205,159.365,2622.0,0.875
Stephanie_experimento_2_intento_9.mp4,142,4733.333,True,286.000,206.000,0.000,352.000,189.000,0.275000,0.070833,-0.958831,52.774,65.207,158.723,2636.5,0.875
Stephanie_experimento_2_intento_9.mp4,143,4766.667,True,286.000,206.000,0.000,352.000,189.000,0.275000,0.070833,-0.958831,52.634,64.659,159.794,2621.0,0.877
Stephanie_experimento_2_intento_9.mp4,144,4800.000,True,286.000,206.000,0.000,352.000,189.000,0.275000,0.070833,-0.958831,52.581,65.636,158.555,2650.0,0.876
Stephanie_experimento_2_intento_9.mp4,145,4833.333,True,286.000,206.000,0.000,352.000,189.000,0.275000,0.070833,-0.958831,52.601,65.579,158.852,2647.5,0.874
Stephanie_experimento_2_intento_9.mp4,146,4866.667,True,286.000,206.000,0.000,352.000,189.000,0.275000,0.070833,-0.958831,53.105,65.378,157.686,2655.0,0.880
Stephanie_experimento_2_intento_9.mp4,147,4900.000,True,286.000,206.000,0.000,352.000,189.000,0.275000,0.070833,-0.958831,53.053,65.834,159.244,2665.0,0.879
Stephanie_experimento_2_intento_9.mp4,148,4933.333,True,286.000,206.000,0.000,352.000,189.000,0.275000,0.070833,-0.958831,52.673,65.054,159.021,2633.0,0.879
Stephanie_experimento_2_intento_9.mp4,149,4966.667,True,286.000,206.000,0.000,351.000,189.000,0.270833,0.070833,-0.960017,52.937,64.725,159.580,2635.5,0.883
Stephanie_experimento_2_intento_9.mp4,150,5000.000,True,286.000,206.000,0.000,351.000,189.000,0.270833,0.070833,-0.960017,53.161,65.269,157.423,2653.0,0.885
Stephanie_experimento_2_intento_9.mp4,151,5033.333,True,286.000,206.000,0.000,351.000,189.000,0.270833,0.070833,-0.960017,53.317,65.421,158.607,2658.0,0.891
Stephanie_experimento_2_intento_9.mp4,152,5066.667,True,286.000,206.000,0.000,351.000,188.000,0.270833,0.075000,-0.959700,53.422,65.325,159.453,2676.0,0.889
Stephanie_experimento_2_intento_9.mp4,153,5100.000,True,286.000,206.000,0.000,351.000,188.000,0.270833,0.075000,-0.959700,53.611,65.040,158.956,2681.5,0.894
Stephanie_experimento_2_intento_9.mp4,154,5133.333,True,286.000,206.000,0.000,351.000,189.000,0.270833,0.070833,-0.960017,54.241,65.240,159.069,2709.0,0.898
Stephanie_experimento_2_intento_9.mp4,155,5166.667,True,286.000,206.000,0.000,351.000,189.000,0.270833,0.070833,-0.960017,53.793,66.224,159.215,2711.5,0.894
Stephanie_experimento_2_intento_9.mp4,156,5200.000,True,287.000,206.000,0.000,351.000,188.000,0.266667,0.075000,-0.960866,53.929,66.628,158.499,2726.5,0.895
Stephanie_experimento_2_intento_9.mp4,157,5233.333,True,287.000,206.000,0.000,351.000,188.000,0.266667,0.075000,-0.960866,54.447,65.749,158.738,2712.0,0.896
Stephanie_experimento_2_intento_9.mp4,158,5266.667,True,287.000,206.000,0.000,351.000,188.000,0.266667,0.075000,-0.960866,54.060,66.483,157.366,2737.0,0.896
