timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765214926.5195,15.7694,960,900,473
1765214926.5512,15.8011,960,900,474
1765214926.5833,15.8332,960,900,475
1765214926.6195,15.8694,960,900,476
1765214926.6517,15.9016,960,900,477
1765214926.6831,15.9330,960,900,478
1765214926.7186,15.9685,960,900,479
1765214926.7507,16.0006,1600,900,480
1765214926.7835,16.0334,1600,900,481
1765214926.8188,16.0687,1600,900,482
1765214926.8512,16.1011,1600,900,483
1765214926.8849,16.1348,1600,900,484
1765214926.9188,16.1687,1600,900,485
1765214926.9508,16.2007,1600,900,486
1765214926.9835,16.2334,1600,900,487
1765214927.0187,16.2686,1600,900,488
1765214927.0507,16.3006,1600,900,489
1765214927.0827,16.3325,1600,900,490
1765214927.1195,16.3694,1600,900,491
1765214927.1509,16.4007,1600,900,492
1765214927.1829,16.4328,1600,900,493
1765214927.2167,16.4666,1600,900,494
1765214927.2511,16.5010,1600,900,495
1765214927.2867,16.5366,1600,900,496
1765214927.3177,16.5676,1600,900,497
1765214927.3505,16.6004,1600,900,498
1765214927.3833,16.6332,1600,900,499
1765214927.4192,16.6691,1600,900,500
1765214927.4507,16.7006,1600,900,501
1765214927.4834,16.7333,1600,900,502
1765214927.5192,16.7691,1600,900,503
1765214927.5511,16.8010,1600,900,504
1765214927.5851,16.8350,1600,900,505
1765214927.6186,16.8685,1600,900,506
1765214927.6515,16.9013,1600,900,507
1765214927.6834,16.9333,1600,900,508
1765214927.7173,16.9672,1600,900,509
1765214927.7495,16.9994,1600,900,510
1765214927.7854,17.0353,1600,900,511
1765214927.8186,17.0685,1600,900,512
1765214927.8492,17.0991,1600,900,513
1765214927.8832,17.1330,1600,900,514
1765214927.9171,17.1670,1600,900,515
1765214927.9506,17.2005,1600,900,516
1765214927.9825,17.2324,1600,900,517
1765214928.0193,17.2692,1600,900,518
1765214928.0507,17.3006,1600,900,519
1765214928.0872,17.3371,1600,900,520
1765214928.1193,17.3692,1600,900,521
1765214928.1507,17.4006,1600,900,522
1765214928.1834,17.4333,1600,900,523
1765214928.2169,17.4667,1600,900,524
1765214928.2509,17.5008,1600,900,525
1765214928.2825,17.5324,1600,900,526
1765214928.3158,17.5657,1600,900,527
1765214928.3508,17.6007,1600,900,528
1765214928.3829,17.6328,1600,900,529
1765214928.4161,17.6660,1600,900,530
1765214928.4497,17.6995,1600,900,531
1765214928.4826,17.7325,1600,900,532
1765214928.5192,17.7691,1600,900,533
1765214928.5505,17.8004,1600,900,534
1765214928.5864,17.8363,1600,900,535
1765214928.6173,17.8672,1600,900,536
1765214928.6511,17.9010,1600,900,537
1765214928.6828,17.9327,1600,900,538
1765214928.7185,17.9684,1600,900,539
