timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765214868.5831,7.8354,320,540,235
1765214868.6147,7.8670,320,540,236
1765214868.6475,7.8998,320,540,237
1765214868.6831,7.9354,320,540,238
1765214868.7147,7.9670,320,540,239
1765214868.7467,7.9990,960,540,240
1765214868.7830,8.0353,960,540,241
1765214868.8154,8.0677,960,540,242
1765214868.8467,8.0990,960,540,243
1765214868.8837,8.1360,960,540,244
1765214868.9151,8.1674,960,540,245
1765214868.9473,8.1996,960,540,246
1765214868.9835,8.2358,960,540,247
1765214869.0147,8.2670,960,540,248
1765214869.0467,8.2990,960,540,249
1765214869.0834,8.3357,960,540,250
1765214869.1147,8.3670,960,540,251
1765214869.1476,8.3999,960,540,252
1765214869.1826,8.4349,960,540,253
1765214869.2145,8.4668,960,540,254
1765214869.2497,8.5020,960,540,255
1765214869.2828,8.5351,960,540,256
1765214869.3145,8.5668,960,540,257
1765214869.3475,8.5998,960,540,258
1765214869.3827,8.6350,960,540,259
1765214869.4151,8.6674,960,540,260
1765214869.4467,8.6990,960,540,261
1765214869.4825,8.7348,960,540,262
1765214869.5147,8.7670,960,540,263
1765214869.5475,8.7998,960,540,264
1765214869.5830,8.8353,960,540,265
1765214869.6145,8.8668,960,540,266
1765214869.6465,8.8988,960,540,267
1765214869.6827,8.9350,960,540,268
1765214869.7148,8.9671,960,540,269
1765214869.7483,9.0006,960,540,270
1765214869.7828,9.0351,960,540,271
1765214869.8152,9.0675,960,540,272
1765214869.8469,9.0992,960,540,273
1765214869.8835,9.1358,960,540,274
1765214869.9147,9.1670,960,540,275
1765214869.9466,9.1989,960,540,276
1765214869.9829,9.2352,960,540,277
1765214870.0150,9.2674,960,540,278
1765214870.0486,9.3009,960,540,279
1765214870.0829,9.3352,960,540,280
1765214870.1150,9.3673,960,540,281
1765214870.1485,9.4008,960,540,282
1765214870.1835,9.4358,960,540,283
1765214870.2148,9.4671,960,540,284
1765214870.2466,9.4989,960,540,285
1765214870.2827,9.5350,960,540,286
1765214870.3153,9.5676,960,540,287
1765214870.3487,9.6010,960,540,288
1765214870.3828,9.6351,960,540,289
1765214870.4153,9.6676,960,540,290
1765214870.4486,9.7009,960,540,291
1765214870.4832,9.7355,960,540,292
1765214870.5153,9.7676,960,540,293
1765214870.5485,9.8008,960,540,294
1765214870.5837,9.8360,960,540,295
1765214870.6146,9.8669,960,540,296
1765214870.6476,9.8999,960,540,297
1765214870.6830,9.9353,960,540,298
1765214870.7148,9.9671,960,540,299
1765214870.7487,10.0010,1600,540,300
1765214870.7827,10.0350,1600,540,301
1765214870.8156,10.0679,1600,540,302
1765214870.8488,10.1011,1600,540,303
1765214870.8827,10.1350,1600,540,304
1765214870.9145,10.1668,1600,540,305
1765214870.9492,10.2015,1600,540,306
1765214870.9829,10.2352,1600,540,307
1765214871.0152,10.2675,1600,540,308
1765214871.0468,10.2991,1600,540,309
1765214871.0837,10.3360,1600,540,310
1765214871.1149,10.3672,1600,540,311
1765214871.1473,10.3996,1600,540,312
1765214871.1835,10.4358,1600,540,313
1765214871.2155,10.4678,1600,540,314
1765214871.2486,10.5009,1600,540,315
1765214871.2829,10.5352,1600,540,316
1765214871.3149,10.5672,1600,540,317
1765214871.3475,10.5998,1600,540,318
1765214871.3832,10.6355,1600,540,319
1765214871.4151,10.6674,1600,540,320
1765214871.4474,10.6997,1600,540,321
1765214871.4829,10.7352,1600,540,322
1765214871.5153,10.7676,1600,540,323
1765214871.5467,10.7990,1600,540,324
1765214871.5818,10.8341,1600,540,325
1765214871.6145,10.8668,1600,540,326
1765214871.6487,10.9010,1600,540,327
1765214871.6834,10.9357,1600,540,328
1765214871.7146,10.9669,1600,540,329
1765214871.7472,10.9995,1600,540,330
1765214871.7827,11.0350,1600,540,331
1765214871.8153,11.0676,1600,540,332
1765214871.8466,11.0989,1600,540,333
1765214871.8827,11.1350,1600,540,334
1765214871.9152,11.1675,1600,540,335
1765214871.9466,11.1989,1600,540,336
1765214871.9829,11.2352,1600,540,337
1765214872.0147,11.2670,1600,540,338
1765214872.0466,11.2989,1600,540,339
1765214872.0822,11.3345,1600,540,340
1765214872.1145,11.3668,1600,540,341
1765214872.1475,11.3998,1600,540,342
1765214872.1825,11.4348,1600,540,343
1765214872.2151,11.4674,1600,540,344
1765214872.2487,11.5010,1600,540,345
1765214872.2830,11.5353,1600,540,346
1765214872.3156,11.5679,1600,540,347
1765214872.3493,11.6016,1600,540,348
1765214872.3824,11.6348,1600,540,349
1765214872.4152,11.6675,1600,540,350
1765214872.4486,11.7009,1600,540,351
1765214872.4834,11.7357,1600,540,352
1765214872.5154,11.7677,1600,540,353
1765214872.5487,11.8010,1600,540,354
1765214872.5826,11.8349,1600,540,355
1765214872.6151,11.8674,1600,540,356
1765214872.6487,11.9010,1600,540,357
1765214872.6827,11.9350,1600,540,358
1765214872.7144,11.9667,1600,540,359
1765214872.7467,11.9990,320,900,360
1765214872.7827,12.0350,320,900,361
1765214872.8145,12.0668,320,900,362
1765214872.8474,12.0997,320,900,363
1765214872.8828,12.1351,320,900,364
1765214872.9150,12.1673,320,900,365
1765214872.9467,12.1990,320,900,366
1765214872.9830,12.2353,320,900,367
1765214873.0147,12.2670,320,900,368
1765214873.0489,12.3012,320,900,369
1765214873.0827,12.3350,320,900,370
1765214873.1150,12.3673,320,900,371
1765214873.1469,12.3992,320,900,372
1765214873.1834,12.4357,320,900,373
1765214873.2153,12.4676,320,900,374
1765214873.2486,12.5009,320,900,375
1765214873.2829,12.5352,320,900,376
1765214873.3153,12.5676,320,900,377
1765214873.3493,12.6016,320,900,378
1765214873.3835,12.6358,320,900,379
1765214873.4155,12.6678,320,900,380
1765214873.4493,12.7016,320,900,381
1765214873.4825,12.7349,320,900,382
1765214873.5146,12.7669,320,900,383
1765214873.5477,12.8000,320,900,384
1765214873.5836,12.8359,320,900,385
1765214873.6151,12.8674,320,900,386
1765214873.6488,12.9011,320,900,387
1765214873.6831,12.9354,320,900,388
1765214873.7147,12.9670,320,900,389
1765214873.7487,13.0010,320,900,390
1765214873.7824,13.0347,320,900,391
1765214873.8150,13.0673,320,900,392
1765214873.8493,13.1016,320,900,393
1765214873.8832,13.1355,320,900,394
1765214873.9147,13.1670,320,900,395
1765214873.9469,13.1992,320,900,396
1765214873.9834,13.2357,320,900,397
1765214874.0146,13.2669,320,900,398
1765214874.0471,13.2994,320,900,399
1765214874.0828,13.3351,320,900,400
1765214874.1147,13.3670,320,900,401
1765214874.1484,13.4007,320,900,402
1765214874.1834,13.4357,320,900,403
1765214874.2154,13.4677,320,900,404
1765214874.2465,13.4988,320,900,405
1765214874.2830,13.5353,320,900,406
1765214874.3145,13.5668,320,900,407
1765214874.3468,13.5991,320,900,408
1765214874.3827,13.6350,320,900,409
1765214874.4145,13.6668,320,900,410
1765214874.4469,13.6992,320,900,411
1765214874.4836,13.7359,320,900,412
1765214874.5145,13.7668,320,900,413
1765214874.5476,13.7999,320,900,414
1765214874.5831,13.8354,320,900,415
1765214874.6148,13.8671,320,900,416
1765214874.6467,13.8990,320,900,417
1765214874.6826,13.9349,320,900,418
1765214874.7148,13.9671,320,900,419
1765214874.7478,14.0001,960,900,420
1765214874.7831,14.0354,960,900,421
1765214874.8146,14.0669,960,900,422
1765214874.8495,14.1018,960,900,423
1765214874.8827,14.1350,960,900,424
1765214874.9153,14.1676,960,900,425
1765214874.9489,14.2012,960,900,426
1765214874.9827,14.2350,960,900,427
1765214875.0156,14.2679,960,900,428
1765214875.0466,14.2989,960,900,429
1765214875.0826,14.3349,960,900,430
1765214875.1148,14.3671,960,900,431
1765214875.1471,14.3994,960,900,432
1765214875.1831,14.4354,960,900,433
1765214875.2148,14.4671,960,900,434
1765214875.2474,14.4997,960,900,435
1765214875.2831,14.5354,960,900,436
1765214875.3147,14.5670,960,900,437
1765214875.3467,14.5990,960,900,438
1765214875.3831,14.6354,960,900,439
1765214875.4145,14.6668,960,900,440
1765214875.4468,14.6991,960,900,441
1765214875.4830,14.7353,960,900,442
1765214875.5147,14.7670,960,900,443
1765214875.5465,14.7988,960,900,444
1765214875.5831,14.8354,960,900,445
1765214875.6154,14.8677,960,900,446
1765214875.6496,14.9019,960,900,447
1765214875.6836,14.9359,960,900,448
1765214875.7156,14.9679,960,900,449
1765214875.7474,14.9998,960,900,450
1765214875.7825,15.0348,960,900,451
1765214875.8152,15.0675,960,900,452
1765214875.8468,15.0991,960,900,453
1765214875.8827,15.1350,960,900,454
1765214875.9148,15.1671,960,900,455
1765214875.9488,15.2011,960,900,456
1765214875.9826,15.2349,960,900,457
1765214876.0148,15.2671,960,900,458
1765214876.0467,15.2990,960,900,459
1765214876.0831,15.3354,960,900,460
1765214876.1146,15.3669,960,900,461
1765214876.1485,15.4008,960,900,462
1765214876.1836,15.4359,960,900,463
1765214876.2144,15.4667,960,900,464
1765214876.2466,15.4989,960,900,465
1765214876.2828,15.5351,960,900,466
1765214876.3146,15.5669,960,900,467
1765214876.3488,15.6011,960,900,468
1765214876.3829,15.6352,960,900,469
1765214876.4153,15.6676,960,900,470
1765214876.4475,15.6998,960,900,471
1765214876.4837,15.7360,960,900,472
1765214876.5147,15.7670,960,900,473
1765214876.5496,15.8019,960,900,474
1765214876.5825,15.8348,960,900,475
1765214876.6146,15.8669,960,900,476
1765214876.6475,15.8998,960,900,477
1765214876.6833,15.9356,960,900,478
1765214876.7155,15.9678,960,900,479
1765214876.7466,15.9989,1600,900,480
1765214876.7833,16.0356,1600,900,481
1765214876.8155,16.0678,1600,900,482
1765214876.8465,16.0988,1600,900,483
1765214876.8830,16.1353,1600,900,484
1765214876.9146,16.1669,1600,900,485
1765214876.9472,16.1995,1600,900,486
1765214876.9833,16.2356,1600,900,487
1765214877.0147,16.2670,1600,900,488
1765214877.0492,16.3015,1600,900,489
1765214877.0830,16.3353,1600,900,490
1765214877.1150,16.3673,1600,900,491
1765214877.1468,16.3991,1600,900,492
1765214877.1835,16.4358,1600,900,493
1765214877.2152,16.4675,1600,900,494
1765214877.2490,16.5013,1600,900,495
1765214877.2832,16.5355,1600,900,496
1765214877.3146,16.5669,1600,900,497
1765214877.3491,16.6014,1600,900,498
1765214877.3836,16.6359,1600,900,499
1765214877.4147,16.6670,1600,900,500
1765214877.4475,16.6998,1600,900,501
1765214877.4826,16.7349,1600,900,502
1765214877.5155,16.7678,1600,900,503
1765214877.5484,16.8007,1600,900,504
1765214877.5830,16.8353,1600,900,505
1765214877.6152,16.8675,1600,900,506
1765214877.6492,16.9015,1600,900,507
1765214877.6830,16.9353,1600,900,508
1765214877.7148,16.9671,1600,900,509
1765214877.7495,17.0018,1600,900,510
1765214877.7831,17.0354,1600,900,511
1765214877.8154,17.0677,1600,900,512
1765214877.8487,17.1010,1600,900,513
1765214877.8827,17.1350,1600,900,514
1765214877.9145,17.1668,1600,900,515
1765214877.9468,17.1991,1600,900,516
1765214877.9825,17.2348,1600,900,517
1765214878.0150,17.2673,1600,900,518
1765214878.0467,17.2990,1600,900,519
1765214878.0828,17.3351,1600,900,520
1765214878.1146,17.3669,1600,900,521
1765214878.1469,17.3992,1600,900,522
1765214878.1815,17.4338,1600,900,523
1765214878.2150,17.4673,1600,900,524
1765214878.2487,17.5010,1600,900,525
1765214878.2826,17.5349,1600,900,526
1765214878.3144,17.5667,1600,900,527
1765214878.3465,17.5988,1600,900,528
1765214878.3821,17.6344,1600,900,529
1765214878.4149,17.6672,1600,900,530
1765214878.4471,17.6994,1600,900,531
1765214878.4834,17.7357,1600,900,532
1765214878.5146,17.7669,1600,900,533
1765214878.5488,17.8011,1600,900,534
1765214878.5828,17.8351,1600,900,535
1765214878.6152,17.8675,1600,900,536
1765214878.6495,17.9018,1600,900,537
1765214878.6834,17.9357,1600,900,538
1765214878.7155,17.9678,1600,900,539
