timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765214791.1487,5.4004,1600,180,162
1765214791.1826,5.4343,1600,180,163
1765214791.2151,5.4668,1600,180,164
1765214791.2489,5.5006,1600,180,165
1765214791.2845,5.5362,1600,180,166
1765214791.3152,5.5669,1600,180,167
1765214791.3485,5.6002,1600,180,168
1765214791.3838,5.6355,1600,180,169
1765214791.4147,5.6664,1600,180,170
1765214791.4486,5.7003,1600,180,171
1765214791.4831,5.7348,1600,180,172
1765214791.5154,5.7671,1600,180,173
1765214791.5485,5.8002,1600,180,174
1765214791.5838,5.8355,1600,180,175
1765214791.6154,5.8672,1600,180,176
1765214791.6488,5.9005,1600,180,177
1765214791.6846,5.9363,1600,180,178
1765214791.7147,5.9664,1600,180,179
1765214791.7483,6.0000,320,540,180
1765214791.7835,6.0352,320,540,181
1765214791.8153,6.0670,320,540,182
1765214791.8480,6.0997,320,540,183
1765214791.8834,6.1351,320,540,184
1765214791.9149,6.1666,320,540,185
1765214791.9477,6.1994,320,540,186
1765214791.9839,6.2356,320,540,187
1765214792.0155,6.2672,320,540,188
1765214792.0494,6.3011,320,540,189
1765214792.0828,6.3345,320,540,190
1765214792.1151,6.3668,320,540,191
1765214792.1485,6.4002,320,540,192
1765214792.1831,6.4348,320,540,193
1765214792.2146,6.4663,320,540,194
1765214792.2495,6.5012,320,540,195
1765214792.2825,6.5342,320,540,196
1765214792.3155,6.5672,320,540,197
1765214792.3486,6.6003,320,540,198
1765214792.3832,6.6349,320,540,199
1765214792.4149,6.6666,320,540,200
1765214792.4485,6.7003,320,540,201
1765214792.4833,6.7350,320,540,202
1765214792.5146,6.7663,320,540,203
1765214792.5491,6.8008,320,540,204
1765214792.5830,6.8347,320,540,205
1765214792.6149,6.8666,320,540,206
1765214792.6495,6.9012,320,540,207
1765214792.6836,6.9353,320,540,208
1765214792.7155,6.9672,320,540,209
1765214792.7494,7.0011,320,540,210
1765214792.7828,7.0345,320,540,211
1765214792.8151,7.0668,320,540,212
1765214792.8492,7.1009,320,540,213
1765214792.8827,7.1344,320,540,214
1765214792.9144,7.1661,320,540,215
1765214792.9479,7.1996,320,540,216
1765214792.9826,7.2343,320,540,217
1765214793.0156,7.2673,320,540,218
1765214793.0488,7.3005,320,540,219
1765214793.0827,7.3345,320,540,220
1765214793.1155,7.3672,320,540,221
1765214793.1485,7.4002,320,540,222
1765214793.1825,7.4342,320,540,223
1765214793.2148,7.4665,320,540,224
1765214793.2481,7.4998,320,540,225
1765214793.2834,7.5351,320,540,226
1765214793.3152,7.5669,320,540,227
1765214793.3487,7.6004,320,540,228
1765214793.3826,7.6343,320,540,229
1765214793.4156,7.6673,320,540,230
1765214793.4491,7.7008,320,540,231
1765214793.4827,7.7344,320,540,232
1765214793.5150,7.7667,320,540,233
1765214793.5486,7.8003,320,540,234
1765214793.5846,7.8363,320,540,235
1765214793.6155,7.8672,320,540,236
1765214793.6495,7.9012,320,540,237
1765214793.6834,7.9351,320,540,238
1765214793.7145,7.9662,320,540,239
1765214793.7486,8.0003,960,540,240
1765214793.7836,8.0353,960,540,241
1765214793.8145,8.0662,960,540,242
1765214793.8476,8.0993,960,540,243
1765214793.8830,8.1347,960,540,244
1765214793.9146,8.1663,960,540,245
1765214793.9477,8.1994,960,540,246
1765214793.9826,8.2343,960,540,247
1765214794.0149,8.2666,960,540,248
1765214794.0479,8.2996,960,540,249
1765214794.0837,8.3354,960,540,250
1765214794.1147,8.3664,960,540,251
1765214794.1486,8.4003,960,540,252
1765214794.1828,8.4345,960,540,253
1765214794.2154,8.4671,960,540,254
1765214794.2485,8.5002,960,540,255
1765214794.2839,8.5356,960,540,256
1765214794.3145,8.5662,960,540,257
1765214794.3479,8.5996,960,540,258
1765214794.3837,8.6354,960,540,259
1765214794.4150,8.6667,960,540,260
1765214794.4481,8.6998,960,540,261
1765214794.4827,8.7344,960,540,262
1765214794.5151,8.7668,960,540,263
1765214794.5486,8.8003,960,540,264
1765214794.5825,8.8342,960,540,265
1765214794.6147,8.8664,960,540,266
1765214794.6476,8.8993,960,540,267
1765214794.6827,8.9344,960,540,268
1765214794.7156,8.9673,960,540,269
1765214794.7479,8.9996,960,540,270
1765214794.7835,9.0352,960,540,271
1765214794.8147,9.0664,960,540,272
1765214794.8485,9.1002,960,540,273
1765214794.8827,9.1344,960,540,274
1765214794.9144,9.1661,960,540,275
1765214794.9486,9.2003,960,540,276
1765214794.9828,9.2345,960,540,277
1765214795.0151,9.2668,960,540,278
1765214795.0485,9.3002,960,540,279
1765214795.0838,9.3356,960,540,280
1765214795.1149,9.3666,960,540,281
1765214795.1477,9.3994,960,540,282
1765214795.1832,9.4349,960,540,283
1765214795.2155,9.4672,960,540,284
1765214795.2487,9.5004,960,540,285
1765214795.2829,9.5346,960,540,286
1765214795.3156,9.5673,960,540,287
1765214795.3492,9.6009,960,540,288
1765214795.3828,9.6345,960,540,289
1765214795.4155,9.6672,960,540,290
1765214795.4490,9.7007,960,540,291
1765214795.4843,9.7360,960,540,292
1765214795.5146,9.7663,960,540,293
1765214795.5494,9.8011,960,540,294
1765214795.5834,9.8351,960,540,295
1765214795.6146,9.8663,960,540,296
1765214795.6476,9.8993,960,540,297
1765214795.6833,9.9350,960,540,298
1765214795.7149,9.9666,960,540,299
1765214795.7481,9.9998,1600,540,300
1765214795.7832,10.0349,1600,540,301
1765214795.8152,10.0669,1600,540,302
1765214795.8495,10.1012,1600,540,303
1765214795.8826,10.1343,1600,540,304
1765214795.9154,10.1671,1600,540,305
1765214795.9486,10.2003,1600,540,306
1765214795.9828,10.2345,1600,540,307
1765214796.0149,10.2666,1600,540,308
1765214796.0476,10.2993,1600,540,309
1765214796.0825,10.3342,1600,540,310
1765214796.1150,10.3667,1600,540,311
1765214796.1476,10.3993,1600,540,312
1765214796.1825,10.4342,1600,540,313
1765214796.2147,10.4664,1600,540,314
1765214796.2475,10.4992,1600,540,315
1765214796.2827,10.5344,1600,540,316
1765214796.3148,10.5665,1600,540,317
1765214796.3491,10.6008,1600,540,318
1765214796.3832,10.6349,1600,540,319
1765214796.4153,10.6670,1600,540,320
1765214796.4495,10.7012,1600,540,321
1765214796.4835,10.7352,1600,540,322
1765214796.5154,10.7671,1600,540,323
1765214796.5491,10.8008,1600,540,324
1765214796.5841,10.8358,1600,540,325
1765214796.6155,10.8672,1600,540,326
1765214796.6489,10.9006,1600,540,327
1765214796.6831,10.9348,1600,540,328
1765214796.7152,10.9669,1600,540,329
1765214796.7489,11.0006,1600,540,330
1765214796.7824,11.0341,1600,540,331
1765214796.8156,11.0673,1600,540,332
1765214796.8486,11.1003,1600,540,333
1765214796.8826,11.1343,1600,540,334
1765214796.9152,11.1669,1600,540,335
1765214796.9495,11.2012,1600,540,336
1765214796.9833,11.2350,1600,540,337
1765214797.0148,11.2665,1600,540,338
1765214797.0484,11.3001,1600,540,339
1765214797.0828,11.3345,1600,540,340
1765214797.1151,11.3668,1600,540,341
1765214797.1488,11.4005,1600,540,342
1765214797.1835,11.4352,1600,540,343
1765214797.2149,11.4666,1600,540,344
1765214797.2486,11.5003,1600,540,345
1765214797.2826,11.5343,1600,540,346
1765214797.3151,11.5668,1600,540,347
1765214797.3483,11.6000,1600,540,348
1765214797.3827,11.6344,1600,540,349
1765214797.4158,11.6675,1600,540,350
1765214797.4475,11.6992,1600,540,351
1765214797.4833,11.7350,1600,540,352
1765214797.5151,11.7668,1600,540,353
1765214797.5494,11.8011,1600,540,354
1765214797.5836,11.8353,1600,540,355
1765214797.6156,11.8673,1600,540,356
1765214797.6486,11.9003,1600,540,357
1765214797.6838,11.9355,1600,540,358
1765214797.7149,11.9666,1600,540,359
1765214797.7488,12.0005,320,900,360
1765214797.7842,12.0359,320,900,361
1765214797.8145,12.0662,320,900,362
1765214797.8479,12.0997,320,900,363
1765214797.8833,12.1350,320,900,364
1765214797.9155,12.1672,320,900,365
1765214797.9492,12.2009,320,900,366
1765214797.9825,12.2342,320,900,367
1765214798.0153,12.2670,320,900,368
1765214798.0486,12.3003,320,900,369
1765214798.0828,12.3345,320,900,370
1765214798.1150,12.3667,320,900,371
1765214798.1476,12.3993,320,900,372
1765214798.1835,12.4352,320,900,373
1765214798.2151,12.4669,320,900,374
1765214798.2486,12.5003,320,900,375
1765214798.2837,12.5354,320,900,376
1765214798.3150,12.5667,320,900,377
