timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765204794.0486,11.8004,1600,540,354
1765204794.0832,11.8349,1600,540,355
1765204794.1145,11.8663,1600,540,356
1765204794.1485,11.9003,1600,540,357
1765204794.1825,11.9342,1600,540,358
1765204794.2156,11.9674,1600,540,359
1765204794.2487,12.0005,320,900,360
1765204794.2827,12.0345,320,900,361
1765204794.3153,12.0671,320,900,362
1765204794.3491,12.1009,320,900,363
1765204794.3829,12.1347,320,900,364
1765204794.4145,12.1662,320,900,365
1765204794.4489,12.2006,320,900,366
1765204794.4827,12.2345,320,900,367
1765204794.5148,12.2666,320,900,368
1765204794.5484,12.3001,320,900,369
1765204794.5835,12.3353,320,900,370
1765204794.6155,12.3672,320,900,371
1765204794.6485,12.4002,320,900,372
1765204794.6825,12.4342,320,900,373
1765204794.7157,12.4675,320,900,374
1765204794.7485,12.5002,320,900,375
1765204794.7827,12.5344,320,900,376
1765204794.8155,12.5672,320,900,377
1765204794.8491,12.6009,320,900,378
1765204794.8829,12.6346,320,900,379
1765204794.9149,12.6666,320,900,380
1765204794.9481,12.6998,320,900,381
1765204794.9829,12.7346,320,900,382
1765204795.0147,12.7664,320,900,383
1765204795.0488,12.8006,320,900,384
1765204795.0829,12.8346,320,900,385
1765204795.1148,12.8666,320,900,386
1765204795.1488,12.9005,320,900,387
1765204795.1827,12.9345,320,900,388
1765204795.2148,12.9665,320,900,389
1765204795.2485,13.0002,320,900,390
1765204795.2829,13.0347,320,900,391
1765204795.3149,13.0667,320,900,392
1765204795.3491,13.1009,320,900,393
1765204795.3826,13.1343,320,900,394
1765204795.4148,13.1666,320,900,395
1765204795.4489,13.2007,320,900,396
1765204795.4832,13.2350,320,900,397
1765204795.5148,13.2666,320,900,398
1765204795.5484,13.3002,320,900,399
1765204795.5829,13.3346,320,900,400
1765204795.6153,13.3670,320,900,401
1765204795.6478,13.3996,320,900,402
1765204795.6825,13.4343,320,900,403
1765204795.7149,13.4667,320,900,404
1765204795.7488,13.5006,320,900,405
1765204795.7831,13.5349,320,900,406
1765204795.8153,13.5670,320,900,407
1765204795.8477,13.5995,320,900,408
1765204795.8829,13.6346,320,900,409
1765204795.9155,13.6672,320,900,410
1765204795.9479,13.6997,320,900,411
1765204795.9826,13.7343,320,900,412
1765204796.0149,13.7666,320,900,413
1765204796.0486,13.8004,320,900,414
1765204796.0839,13.8356,320,900,415
1765204796.1147,13.8665,320,900,416
1765204796.1478,13.8995,320,900,417
