timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765204934.8476,2.6004,960,180,78
1765204934.8824,2.6352,960,180,79
1765204934.9151,2.6679,960,180,80
1765204934.9467,2.6995,960,180,81
1765204934.9834,2.7362,960,180,82
1765204935.0150,2.7678,960,180,83
1765204935.0470,2.7998,960,180,84
1765204935.0829,2.8356,960,180,85
1765204935.1145,2.8673,960,180,86
1765204935.1471,2.8999,960,180,87
1765204935.1836,2.9364,960,180,88
1765204935.2146,2.9673,960,180,89
1765204935.2466,2.9994,960,180,90
1765204935.2817,3.0345,960,180,91
1765204935.3147,3.0674,960,180,92
1765204935.3469,3.0997,960,180,93
1765204935.3826,3.1354,960,180,94
1765204935.4151,3.1679,960,180,95
1765204935.4468,3.1995,960,180,96
1765204935.4833,3.2361,960,180,97
1765204935.5145,3.2673,960,180,98
1765204935.5468,3.2996,960,180,99
1765204935.5834,3.3362,960,180,100
1765204935.6147,3.3675,960,180,101
1765204935.6465,3.3993,960,180,102
1765204935.6834,3.4362,960,180,103
1765204935.7154,3.4682,960,180,104
1765204935.7468,3.4996,960,180,105
1765204935.7834,3.5362,960,180,106
1765204935.8146,3.5674,960,180,107
1765204935.8468,3.5996,960,180,108
1765204935.8816,3.6344,960,180,109
1765204935.9151,3.6678,960,180,110
1765204935.9470,3.6998,960,180,111
1765204935.9833,3.7361,960,180,112
1765204936.0155,3.7683,960,180,113
1765204936.0471,3.7999,960,180,114
1765204936.0828,3.8356,960,180,115
1765204936.1148,3.8676,960,180,116
1765204936.1465,3.8993,960,180,117
1765204936.1818,3.9346,960,180,118
1765204936.2155,3.9683,960,180,119
1765204936.2471,3.9998,1600,180,120
1765204936.2830,4.0358,1600,180,121
1765204936.3132,4.0660,1600,180,122
1765204936.3468,4.0996,1600,180,123
1765204936.3823,4.1351,1600,180,124
1765204936.4131,4.1659,1600,180,125
1765204936.4469,4.1996,1600,180,126
1765204936.4821,4.2348,1600,180,127
1765204936.5146,4.2674,1600,180,128
1765204936.5475,4.3003,1600,180,129
1765204936.5829,4.3357,1600,180,130
1765204936.6129,4.3657,1600,180,131
1765204936.6468,4.3996,1600,180,132
1765204936.6826,4.4354,1600,180,133
1765204936.7129,4.4656,1600,180,134
1765204936.7472,4.5000,1600,180,135
1765204936.7831,4.5359,1600,180,136
1765204936.8154,4.5682,1600,180,137
1765204936.8467,4.5994,1600,180,138
1765204936.8824,4.6351,1600,180,139
1765204936.9148,4.6676,1600,180,140
1765204936.9467,4.6995,1600,180,141
1765204936.9831,4.7358,1600,180,142
1765204937.0151,4.7678,1600,180,143
1765204937.0468,4.7996,1600,180,144
1765204937.0827,4.8355,1600,180,145
1765204937.1146,4.8673,1600,180,146
1765204937.1475,4.9003,1600,180,147
1765204937.1832,4.9359,1600,180,148
1765204937.2127,4.9655,1600,180,149
1765204937.2469,4.9997,1600,180,150
1765204937.2834,5.0362,1600,180,151
1765204937.3147,5.0674,1600,180,152
1765204937.3474,5.1002,1600,180,153
1765204937.3828,5.1356,1600,180,154
1765204937.4146,5.1674,1600,180,155
1765204937.4466,5.1994,1600,180,156
1765204937.4823,5.2350,1600,180,157
1765204937.5148,5.2676,1600,180,158
1765204937.5467,5.2995,1600,180,159
1765204937.5829,5.3357,1600,180,160
1765204937.6132,5.3659,1600,180,161
1765204937.6474,5.4002,1600,180,162
1765204937.6828,5.4356,1600,180,163
1765204937.7131,5.4659,1600,180,164
1765204937.7467,5.4995,1600,180,165
1765204937.7819,5.5347,1600,180,166
1765204937.8154,5.5682,1600,180,167
1765204937.8475,5.6003,1600,180,168
1765204937.8827,5.6355,1600,180,169
1765204937.9148,5.6675,1600,180,170
1765204937.9469,5.6996,1600,180,171
1765204937.9835,5.7362,1600,180,172
1765204938.0149,5.7676,1600,180,173
1765204938.0467,5.7995,1600,180,174
1765204938.0834,5.8362,1600,180,175
1765204938.1149,5.8677,1600,180,176
1765204938.1471,5.8999,1600,180,177
1765204938.1819,5.9347,1600,180,178
1765204938.2131,5.9659,1600,180,179
1765204938.2469,5.9996,320,540,180
1765204938.2835,6.0362,320,540,181
1765204938.3149,6.0677,320,540,182
1765204938.3467,6.0995,320,540,183
1765204938.3832,6.1360,320,540,184
1765204938.4153,6.1680,320,540,185
1765204938.4474,6.2002,320,540,186
1765204938.4829,6.2357,320,540,187
1765204938.5134,6.2662,320,540,188
1765204938.5472,6.3000,320,540,189
1765204938.5835,6.3363,320,540,190
1765204938.6147,6.3675,320,540,191
1765204938.6473,6.4001,320,540,192
1765204938.6831,6.4359,320,540,193
1765204938.7147,6.4675,320,540,194
1765204938.7473,6.5000,320,540,195
1765204938.7831,6.5359,320,540,196
1765204938.8134,6.5661,320,540,197
1765204938.8472,6.6000,320,540,198
1765204938.8826,6.6354,320,540,199
1765204938.9147,6.6675,320,540,200
1765204938.9466,6.6993,320,540,201
1765204938.9823,6.7350,320,540,202
1765204939.0133,6.7660,320,540,203
1765204939.0467,6.7995,320,540,204
1765204939.0829,6.8357,320,540,205
1765204939.1153,6.8681,320,540,206
1765204939.1466,6.8994,320,540,207
1765204939.1818,6.9345,320,540,208
1765204939.2126,6.9653,320,540,209
1765204939.2469,6.9996,320,540,210
1765204939.2835,7.0363,320,540,211
1765204939.3148,7.0676,320,540,212
1765204939.3469,7.0996,320,540,213
1765204939.3835,7.1362,320,540,214
1765204939.4148,7.1676,320,540,215
1765204939.4467,7.1994,320,540,216
1765204939.4829,7.2356,320,540,217
1765204939.5151,7.2678,320,540,218
1765204939.5471,7.2999,320,540,219
1765204939.5831,7.3358,320,540,220
1765204939.6147,7.3675,320,540,221
1765204939.6469,7.3997,320,540,222
1765204939.6835,7.4362,320,540,223
1765204939.7151,7.4679,320,540,224
1765204939.7469,7.4996,320,540,225
1765204939.7818,7.5346,320,540,226
1765204939.8152,7.5680,320,540,227
1765204939.8468,7.5995,320,540,228
1765204939.8819,7.6347,320,540,229
1765204939.9147,7.6675,320,540,230
1765204939.9472,7.6999,320,540,231
1765204939.9834,7.7362,320,540,232
1765204940.0155,7.7683,320,540,233
1765204940.0471,7.7998,320,540,234
1765204940.0823,7.8351,320,540,235
1765204940.1133,7.8661,320,540,236
1765204940.1475,7.9003,320,540,237
1765204940.1834,7.9361,320,540,238
1765204940.2154,7.9682,320,540,239
1765204940.2475,8.0003,960,540,240
1765204940.2828,8.0356,960,540,241
1765204940.3150,8.0678,960,540,242
1765204940.3471,8.0999,960,540,243
1765204940.3835,8.1363,960,540,244
1765204940.4145,8.1673,960,540,245
1765204940.4465,8.1993,960,540,246
1765204940.4833,8.2361,960,540,247
1765204940.5148,8.2675,960,540,248
1765204940.5469,8.2997,960,540,249
1765204940.5827,8.3355,960,540,250
1765204940.6147,8.3675,960,540,251
1765204940.6472,8.4000,960,540,252
1765204940.6831,8.4359,960,540,253
1765204940.7155,8.4683,960,540,254
1765204940.7476,8.5004,960,540,255
1765204940.7825,8.5352,960,540,256
1765204940.8126,8.5654,960,540,257
1765204940.8465,8.5993,960,540,258
1765204940.8835,8.6363,960,540,259
1765204940.9155,8.6683,960,540,260
1765204940.9465,8.6993,960,540,261
1765204940.9834,8.7362,960,540,262
1765204941.0133,8.7661,960,540,263
1765204941.0468,8.7995,960,540,264
1765204941.0827,8.8354,960,540,265
1765204941.1155,8.8683,960,540,266
1765204941.1477,8.9004,960,540,267
1765204941.1829,8.9356,960,540,268
1765204941.2148,8.9676,960,540,269
1765204941.2475,9.0003,960,540,270
1765204941.2829,9.0356,960,540,271
1765204941.3135,9.0662,960,540,272
1765204941.3471,9.0999,960,540,273
1765204941.3830,9.1358,960,540,274
1765204941.4148,9.1676,960,540,275
1765204941.4475,9.2003,960,540,276
1765204941.4835,9.2362,960,540,277
1765204941.5155,9.2683,960,540,278
1765204941.5467,9.2995,960,540,279
1765204941.5835,9.3363,960,540,280
1765204941.6149,9.3676,960,540,281
1765204941.6469,9.3997,960,540,282
1765204941.6815,9.4343,960,540,283
1765204941.7149,9.4677,960,540,284
1765204941.7465,9.4993,960,540,285
1765204941.7835,9.5363,960,540,286
1765204941.8149,9.5677,960,540,287
1765204941.8475,9.6002,960,540,288
1765204941.8827,9.6355,960,540,289
1765204941.9154,9.6681,960,540,290
1765204941.9475,9.7002,960,540,291
1765204941.9826,9.7353,960,540,292
1765204942.0147,9.7675,960,540,293
1765204942.0465,9.7993,960,540,294
1765204942.0828,9.8356,960,540,295
1765204942.1152,9.8680,960,540,296
1765204942.1467,9.8994,960,540,297
1765204942.1831,9.9359,960,540,298
1765204942.2148,9.9676,960,540,299
1765204942.2475,10.0003,1600,540,300
1765204942.2834,10.0362,1600,540,301
1765204942.3131,10.0658,1600,540,302
1765204942.3474,10.1001,1600,540,303
1765204942.3835,10.1363,1600,540,304
1765204942.4153,10.1680,1600,540,305
1765204942.4464,10.1992,1600,540,306
1765204942.4835,10.2363,1600,540,307
1765204942.5155,10.2682,1600,540,308
1765204942.5465,10.2992,1600,540,309
1765204942.5831,10.3359,1600,540,310
1765204942.6145,10.3673,1600,540,311
1765204942.6465,10.3993,1600,540,312
1765204942.6833,10.4360,1600,540,313
1765204942.7133,10.4660,1600,540,314
1765204942.7475,10.5003,1600,540,315
1765204942.7834,10.5362,1600,540,316
1765204942.8145,10.5673,1600,540,317
1765204942.8468,10.5996,1600,540,318
1765204942.8835,10.6363,1600,540,319
1765204942.9149,10.6677,1600,540,320
1765204942.9466,10.6994,1600,540,321
1765204942.9826,10.7353,1600,540,322
1765204943.0135,10.7663,1600,540,323
1765204943.0465,10.7993,1600,540,324
1765204943.0817,10.8345,1600,540,325
1765204943.1151,10.8679,1600,540,326
1765204943.1473,10.9000,1600,540,327
1765204943.1819,10.9347,1600,540,328
1765204943.2154,10.9682,1600,540,329
1765204943.2465,10.9992,1600,540,330
1765204943.2833,11.0361,1600,540,331
1765204943.3150,11.0677,1600,540,332
1765204943.3476,11.1003,1600,540,333
1765204943.3837,11.1364,1600,540,334
1765204943.4154,11.1681,1600,540,335
1765204943.4475,11.2002,1600,540,336
1765204943.4826,11.2354,1600,540,337
1765204943.5131,11.2659,1600,540,338
1765204943.5476,11.3004,1600,540,339
1765204943.5826,11.3353,1600,540,340
1765204943.6150,11.3677,1600,540,341
1765204943.6467,11.3995,1600,540,342
1765204943.6834,11.4361,1600,540,343
1765204943.7134,11.4662,1600,540,344
1765204943.7474,11.5001,1600,540,345
1765204943.7829,11.5357,1600,540,346
1765204943.8146,11.5674,1600,540,347
1765204943.8468,11.5995,1600,540,348
1765204943.8831,11.6358,1600,540,349
1765204943.9133,11.6661,1600,540,350
1765204943.9467,11.6995,1600,540,351
1765204943.9820,11.7348,1600,540,352
1765204944.0155,11.7682,1600,540,353
1765204944.0475,11.8002,1600,540,354
1765204944.0827,11.8355,1600,540,355
1765204944.1126,11.8654,1600,540,356
1765204944.1469,11.8997,1600,540,357
1765204944.1831,11.9359,1600,540,358
1765204944.2132,11.9659,1600,540,359
1765204944.2455,11.9983,320,900,360
1765204944.2832,12.0359,320,900,361
1765204944.3150,12.0677,320,900,362
1765204944.3475,12.1002,320,900,363
1765204944.3826,12.1353,320,900,364
1765204944.4154,12.1681,320,900,365
1765204944.4475,12.2003,320,900,366
1765204944.4832,12.2359,320,900,367
1765204944.5147,12.2675,320,900,368
1765204944.5476,12.3004,320,900,369
1765204944.5835,12.3362,320,900,370
1765204944.6155,12.3682,320,900,371
1765204944.6472,12.4000,320,900,372
1765204944.6825,12.4352,320,900,373
1765204944.7155,12.4683,320,900,374
1765204944.7474,12.5002,320,900,375
1765204944.7829,12.5357,320,900,376
1765204944.8153,12.5681,320,900,377
1765204944.8470,12.5997,320,900,378
1765204944.8828,12.6355,320,900,379
1765204944.9155,12.6683,320,900,380
1765204944.9471,12.6999,320,900,381
1765204944.9834,12.7361,320,900,382
1765204945.0128,12.7656,320,900,383
1765204945.0464,12.7992,320,900,384
1765204945.0827,12.8355,320,900,385
1765204945.1148,12.8676,320,900,386
1765204945.1471,12.8998,320,900,387
1765204945.1831,12.9359,320,900,388
1765204945.2128,12.9656,320,900,389
1765204945.2469,12.9997,320,900,390
1765204945.2827,13.0355,320,900,391
1765204945.3129,13.0656,320,900,392
1765204945.3471,13.0998,320,900,393
1765204945.3828,13.1356,320,900,394
1765204945.4134,13.1662,320,900,395
1765204945.4478,13.2006,320,900,396
1765204945.4831,13.2359,320,900,397
1765204945.5151,13.2679,320,900,398
1765204945.5477,13.3005,320,900,399
1765204945.5835,13.3362,320,900,400
1765204945.6146,13.3674,320,900,401
1765204945.6473,13.4000,320,900,402
1765204945.6816,13.4343,320,900,403
1765204945.7148,13.4675,320,900,404
1765204945.7467,13.4995,320,900,405
1765204945.7836,13.5364,320,900,406
1765204945.8126,13.5654,320,900,407
1765204945.8468,13.5995,320,900,408
1765204945.8836,13.6364,320,900,409
1765204945.9145,13.6673,320,900,410
1765204945.9466,13.6993,320,900,411
1765204945.9824,13.7352,320,900,412
1765204946.0130,13.7657,320,900,413
1765204946.0468,13.7995,320,900,414
1765204946.0835,13.8363,320,900,415
1765204946.1149,13.8677,320,900,416
1765204946.1470,13.8998,320,900,417
1765204946.1835,13.9362,320,900,418
1765204946.2155,13.9683,320,900,419
1765204946.2468,13.9995,960,900,420
1765204946.2826,14.0353,960,900,421
1765204946.3155,14.0682,960,900,422
1765204946.3471,14.0998,960,900,423
1765204946.3835,14.1363,960,900,424
1765204946.4154,14.1682,960,900,425
1765204946.4474,14.2002,960,900,426
1765204946.4831,14.2359,960,900,427
1765204946.5151,14.2679,960,900,428
1765204946.5475,14.3003,960,900,429
1765204946.5834,14.3362,960,900,430
1765204946.6147,14.3675,960,900,431
1765204946.6470,14.3998,960,900,432
1765204946.6818,14.4346,960,900,433
1765204946.7135,14.4662,960,900,434
1765204946.7474,14.5002,960,900,435
1765204946.7828,14.5355,960,900,436
1765204946.8135,14.5662,960,900,437
1765204946.8471,14.5999,960,900,438
1765204946.8828,14.6356,960,900,439
1765204946.9147,14.6675,960,900,440
1765204946.9467,14.6994,960,900,441
1765204946.9824,14.7351,960,900,442
1765204947.0152,14.7680,960,900,443
1765204947.0474,14.8002,960,900,444
1765204947.0815,14.8343,960,900,445
1765204947.1128,14.8656,960,900,446
1765204947.1466,14.8993,960,900,447
1765204947.1819,14.9346,960,900,448
1765204947.2133,14.9660,960,900,449
1765204947.2474,15.0001,960,900,450
1765204947.2832,15.0360,960,900,451
1765204947.3156,15.0684,960,900,452
1765204947.3476,15.1004,960,900,453
1765204947.3837,15.1364,960,900,454
1765204947.4130,15.1658,960,900,455
1765204947.4467,15.1994,960,900,456
1765204947.4827,15.2355,960,900,457
1765204947.5153,15.2680,960,900,458
1765204947.5465,15.2993,960,900,459
1765204947.5827,15.3355,960,900,460
1765204947.6147,15.3675,960,900,461
1765204947.6470,15.3997,960,900,462
1765204947.6835,15.4362,960,900,463
1765204947.7146,15.4673,960,900,464
1765204947.7469,15.4997,960,900,465
1765204947.7829,15.5356,960,900,466
1765204947.8151,15.5679,960,900,467
1765204947.8476,15.6004,960,900,468
1765204947.8830,15.6357,960,900,469
1765204947.9125,15.6653,960,900,470
1765204947.9469,15.6996,960,900,471
1765204947.9819,15.7347,960,900,472
1765204948.0151,15.7679,960,900,473
1765204948.0469,15.7996,960,900,474
1765204948.0835,15.8362,960,900,475
1765204948.1148,15.8676,960,900,476
1765204948.1466,15.8993,960,900,477
1765204948.1823,15.9351,960,900,478
1765204948.2148,15.9675,960,900,479
1765204948.2476,16.0003,1600,900,480
1765204948.2835,16.0363,1600,900,481
1765204948.3130,16.0658,1600,900,482
1765204948.3472,16.0999,1600,900,483
1765204948.3818,16.1345,1600,900,484
1765204948.4155,16.1683,1600,900,485
1765204948.4472,16.1999,1600,900,486
1765204948.4835,16.2362,1600,900,487
1765204948.5146,16.2674,1600,900,488
1765204948.5475,16.3002,1600,900,489
1765204948.5831,16.3358,1600,900,490
1765204948.6129,16.3656,1600,900,491
1765204948.6475,16.4003,1600,900,492
1765204948.6836,16.4363,1600,900,493
1765204948.7146,16.4674,1600,900,494
1765204948.7466,16.4993,1600,900,495
1765204948.7836,16.5363,1600,900,496
1765204948.8148,16.5675,1600,900,497
1765204948.8466,16.5993,1600,900,498
1765204948.8819,16.6347,1600,900,499
1765204948.9155,16.6683,1600,900,500
1765204948.9477,16.7005,1600,900,501
1765204948.9834,16.7362,1600,900,502
1765204949.0147,16.7674,1600,900,503
1765204949.0465,16.7992,1600,900,504
1765204949.0831,16.8358,1600,900,505
1765204949.1145,16.8673,1600,900,506
1765204949.1471,16.8999,1600,900,507
1765204949.1835,16.9363,1600,900,508
1765204949.2154,16.9682,1600,900,509
1765204949.2467,16.9995,1600,900,510
1765204949.2819,17.0346,1600,900,511
1765204949.3135,17.0663,1600,900,512
1765204949.3469,17.0996,1600,900,513
1765204949.3825,17.1353,1600,900,514
1765204949.4153,17.1681,1600,900,515
1765204949.4468,17.1996,1600,900,516
1765204949.4817,17.2345,1600,900,517
1765204949.5148,17.2676,1600,900,518
1765204949.5470,17.2998,1600,900,519
1765204949.5814,17.3342,1600,900,520
1765204949.6158,17.3686,1600,900,521
1765204949.6469,17.3997,1600,900,522
1765204949.6817,17.4345,1600,900,523
1765204949.7146,17.4674,1600,900,524
1765204949.7467,17.4995,1600,900,525
1765204949.7835,17.5363,1600,900,526
1765204949.8147,17.5674,1600,900,527
1765204949.8465,17.5992,1600,900,528
1765204949.8817,17.6345,1600,900,529
1765204949.9150,17.6677,1600,900,530
1765204949.9473,17.7000,1600,900,531
1765204949.9815,17.7343,1600,900,532
1765204950.0147,17.7675,1600,900,533
1765204950.0474,17.8002,1600,900,534
1765204950.0828,17.8356,1600,900,535
1765204950.1153,17.8681,1600,900,536
1765204950.1474,17.9001,1600,900,537
1765204950.1828,17.9356,1600,900,538
1765204950.2132,17.9660,1600,900,539
