video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,iris_horiz_diameter_px,px_per_mm,pupil_horiz_diameter_mm
Raul_intento_1.mp4,1225,4083.333,True,271.000,233.000,0.000,298.000,166.000,0.112500,0.279167,-0.953630,43.456,52.107,79.100,1668.5,158.010,13.505155,3.218
Raul_intento_1.mp4,1226,4086.667,True,271.000,233.000,0.000,298.000,166.000,0.112500,0.279167,-0.953630,42.700,52.542,80.280,1653.0,158.307,13.530536,3.156
Raul_intento_1.mp4,1227,4090.000,True,271.000,233.000,0.000,299.000,166.000,0.116667,0.279167,-0.953129,41.748,52.531,78.549,1631.0,164.602,14.068507,2.967
Raul_intento_1.mp4,1228,4093.333,True,271.000,233.000,0.000,299.000,165.000,0.116667,0.283333,-0.951899,42.166,53.054,76.734,1641.0,155.214,13.266152,3.178
Raul_intento_1.mp4,1229,4096.667,True,271.000,233.000,0.000,299.000,164.000,0.116667,0.287500,-0.950649,43.305,51.040,79.386,1614.0,162.483,13.887440,3.118
Raul_intento_1.mp4,1230,4100.000,True,271.000,233.000,0.000,299.000,164.000,0.116667,0.287500,-0.950649,43.200,50.994,79.539,1600.0,162.600,13.897470,3.108
Raul_intento_1.mp4,1231,4103.333,True,271.000,233.000,0.000,299.000,164.000,0.116667,0.287500,-0.950649,42.559,51.306,77.940,1607.0,167.423,14.309681,2.974
Raul_intento_1.mp4,1232,4106.667,True,271.000,233.000,0.000,299.000,164.000,0.116667,0.287500,-0.950649,41.540,52.553,77.147,1609.0,168.562,14.406990,2.883
Raul_intento_1.mp4,1233,4110.000,True,271.000,233.000,0.000,300.000,163.000,0.120833,0.291667,-0.948857,41.368,52.765,76.557,1609.0,168.014,14.360152,2.881
Raul_intento_1.mp4,1234,4113.333,True,271.000,233.000,0.000,300.000,162.000,0.120833,0.295833,-0.947566,42.765,51.858,74.815,1600.5,169.045,14.448331,2.960
Raul_intento_1.mp4,1235,4116.667,True,271.000,233.000,0.000,301.000,162.000,0.125000,0.295833,-0.947026,42.478,51.874,74.734,1593.0,168.244,14.379793,2.954
Raul_intento_1.mp4,1236,4120.000,True,271.000,233.000,0.000,301.000,162.000,0.125000,0.295833,-0.947026,42.436,51.916,78.490,1589.5,165.110,14.111976,3.007
Raul_intento_1.mp4,1237,4123.333,True,271.000,233.000,0.000,301.000,161.000,0.125000,0.300000,-0.945714,43.889,50.624,76.245,1595.5,170.462,14.569415,3.012
Raul_intento_1.mp4,1238,4126.667,True,271.000,233.000,0.000,302.000,161.000,0.129167,0.300000,-0.945154,41.649,52.557,76.603,1584.5,166.014,14.189226,2.935
Raul_intento_1.mp4,1239,4130.000,True,271.000,233.000,0.000,302.000,160.000,0.129167,0.304167,-0.943821,41.738,52.610,74.705,1576.0,167.171,14.288101,2.921
Raul_intento_1.mp4,1240,4133.333,True,271.000,233.000,0.000,302.000,160.000,0.129167,0.304167,-0.943821,41.319,53.081,77.880,1573.0,164.978,14.100720,2.930
Raul_intento_1.mp4,1241,4136.667,True,271.000,233.000,0.000,303.000,159.000,0.133333,0.308333,-0.941888,42.268,51.822,78.107,1543.5,165.352,14.132663,2.991
Raul_intento_1.mp4,1242,4140.000,True,271.000,233.000,0.000,303.000,159.000,0.133333,0.308333,-0.941888,41.181,53.215,76.417,1546.5,164.203,14.034473,2.934
Raul_intento_1.mp4,1243,4143.333,True,271.000,233.000,0.000,303.000,159.000,0.133333,0.308333,-0.941888,40.184,51.975,76.970,1525.0,174.005,14.872217,2.702
Raul_intento_1.mp4,1244,4146.667,True,271.000,233.000,0.000,304.000,158.000,0.137500,0.312500,-0.939914,40.758,51.023,76.438,1491.0,174.692,14.930977,2.730
Raul_intento_1.mp4,1245,4150.000,True,271.000,233.000,0.000,305.000,157.000,0.141667,0.316667,-0.937898,40.576,50.636,77.726,1470.0,175.364,14.988409,2.707
Raul_intento_1.mp4,1246,4153.333,True,271.000,233.000,0.000,305.000,157.000,0.141667,0.316667,-0.937898,40.897,50.994,78.570,1465.0,177.293,15.153233,2.699
Raul_intento_1.mp4,1247,4156.667,True,271.000,233.000,0.000,305.000,156.000,0.141667,0.320833,-0.936481,41.165,49.910,79.321,1439.0,177.238,15.148567,2.717
Raul_intento_1.mp4,1248,4160.000,True,271.000,233.000,0.000,306.000,156.000,0.145833,0.320833,-0.935841,40.226,49.483,78.750,1401.0,174.852,14.944648,2.692
Raul_intento_1.mp4,1249,4163.333,True,271.000,233.000,0.000,307.000,155.000,0.150000,0.325000,-0.933742,41.198,48.511,79.208,1384.0,176.541,15.088969,2.730
Raul_intento_1.mp4,1250,4166.667,True,271.000,233.000,0.000,307.000,155.000,0.150000,0.325000,-0.933742,39.216,49.185,75.870,1371.0,175.690,15.016254,2.612
Raul_intento_1.mp4,1251,4170.000,True,271.000,233.000,0.000,308.000,154.000,0.154167,0.329167,-0.931602,39.103,49.084,77.472,1338.0,174.681,14.930014,2.619
Raul_intento_1.mp4,1252,4173.333,True,271.000,233.000,0.000,308.000,154.000,0.154167,0.329167,-0.931602,40.135,48.104,80.738,1338.0,173.991,14.871054,2.699
Raul_intento_1.mp4,1253,4176.667,True,271.000,233.000,0.000,309.000,154.000,0.158333,0.329167,-0.930903,39.323,48.625,75.751,1361.0,174.363,14.902798,2.639
Raul_intento_1.mp4,1254,4180.000,True,271.000,233.000,0.000,309.000,153.000,0.158333,0.333333,-0.929419,38.645,48.406,78.063,1344.0,174.663,14.928471,2.589
Raul_intento_1.mp4,1255,4183.333,True,271.000,233.000,0.000,310.000,152.000,0.162500,0.337500,-0.927193,39.629,48.243,79.156,1322.5,175.381,14.989847,2.644
Raul_intento_1.mp4,1256,4186.667,True,271.000,233.000,0.000,310.000,152.000,0.162500,0.337500,-0.927193,39.587,47.636,80.096,1315.5,175.698,15.016927,2.636
Raul_intento_1.mp4,1257,4190.000,True,271.000,233.000,0.000,311.000,151.000,0.166667,0.341667,-0.924925,38.928,47.444,81.233,1275.5,172.715,14.761984,2.637
Raul_intento_1.mp4,1258,4193.333,True,271.000,233.000,0.000,312.000,151.000,0.170833,0.341667,-0.924164,39.373,46.631,81.946,1267.0,174.932,14.951463,2.633
Raul_intento_1.mp4,1259,4196.667,True,271.000,233.000,0.000,312.000,150.000,0.170833,0.345833,-0.922613,39.233,47.616,80.348,1282.0,173.588,14.836577,2.644
Raul_intento_1.mp4,1260,4200.000,True,271.000,233.000,0.000,312.000,150.000,0.170833,0.345833,-0.922613,38.584,46.913,80.426,1264.0,171.829,14.686230,2.627
Raul_intento_1.mp4,1261,4203.333,True,271.000,233.000,0.000,313.000,149.000,0.175000,0.350000,-0.920258,37.815,46.751,81.194,1235.0,168.911,14.436837,2.619
Raul_intento_1.mp4,1262,4206.667,True,271.000,233.000,0.000,314.000,149.000,0.179167,0.350000,-0.919456,37.136,46.263,76.086,1219.0,166.858,14.261368,2.604
Raul_intento_1.mp4,1263,4210.000,True,271.000,233.000,0.000,315.000,148.000,0.183333,0.354167,-0.917036,36.193,46.008,78.496,1186.5,163.281,13.955612,2.593
Raul_intento_1.mp4,1264,4213.333,True,271.000,233.000,0.000,316.000,148.000,0.187500,0.354167,-0.916193,35.469,45.393,74.299,1158.5,166.483,14.229340,2.493
Raul_intento_1.mp4,1265,4216.667,True,271.000,233.000,0.000,316.000,147.000,0.187500,0.358333,-0.914571,36.913,44.919,78.293,1166.5,164.578,14.066536,2.624
Raul_intento_1.mp4,1266,4220.000,True,271.000,233.000,0.000,317.000,147.000,0.191667,0.358333,-0.913707,35.570,43.894,74.610,1136.5,157.863,13.492539,2.636
Raul_intento_1.mp4,1267,4223.333,True,271.000,233.000,0.000,318.000,146.000,0.195833,0.362500,-0.911177,36.635,44.237,78.779,1131.5,162.799,13.914486,2.633
Raul_intento_1.mp4,1268,4226.667,True,271.000,233.000,0.000,318.000,146.000,0.195833,0.362500,-0.911177,35.523,43.828,76.291,1111.0,156.318,13.360534,2.659
Raul_intento_1.mp4,1269,4230.000,True,271.000,233.000,0.000,319.000,146.000,0.200000,0.362500,-0.910271,35.392,43.404,73.637,1109.0,153.033,13.079757,2.706
Raul_intento_1.mp4,1270,4233.333,True,271.000,233.000,0.000,320.000,146.000,0.204167,0.362500,-0.909346,35.532,42.876,73.817,1114.0,154.568,13.210921,2.690
Raul_intento_1.mp4,1271,4236.667,True,271.000,233.000,0.000,320.000,145.000,0.204167,0.366667,-0.907674,36.437,43.370,77.017,1129.5,127.784,10.921750,3.336
Raul_intento_1.mp4,1272,4240.000,True,271.000,233.000,0.000,320.000,145.000,0.204167,0.366667,-0.907674,36.024,43.211,82.502,1119.5,156.636,13.387715,2.691
Raul_intento_1.mp4,1273,4243.333,True,271.000,233.000,0.000,321.000,145.000,0.208333,0.366667,-0.906726,36.687,42.610,76.427,1136.0,124.499,10.640899,3.448
Raul_intento_1.mp4,1274,4246.667,True,271.000,233.000,0.000,322.000,145.000,0.212500,0.366667,-0.905759,36.655,43.613,74.117,1170.5,157.135,13.430335,2.729
Raul_intento_1.mp4,1275,4250.000,True,271.000,233.000,0.000,322.000,144.000,0.212500,0.370833,-0.904061,37.405,43.977,75.901,1181.5,123.888,10.588701,3.533
Raul_intento_1.mp4,1276,4253.333,True,271.000,233.000,0.000,322.000,144.000,0.212500,0.370833,-0.904061,37.413,43.708,78.886,1198.0,155.192,13.264294,2.821
Raul_intento_1.mp4,1277,4256.667,True,271.000,233.000,0.000,323.000,144.000,0.216667,0.370833,-0.903072,38.309,43.148,84.194,1198.5,127.107,10.863832,3.526
Raul_intento_1.mp4,1278,4260.000,True,271.000,233.000,0.000,324.000,144.000,0.220833,0.370833,-0.902062,37.993,43.613,81.153,1211.0,150.795,12.888439,2.948
Raul_intento_1.mp4,1279,4263.333,True,271.000,233.000,0.000,324.000,143.000,0.220833,0.375000,-0.900338,38.540,43.500,84.955,1220.5,119.929,10.250348,3.760
Raul_intento_1.mp4,1280,4266.667,True,271.000,233.000,0.000,325.000,143.000,0.225000,0.375000,-0.899305,38.701,44.510,79.581,1230.5,128.315,10.967114,3.529
Raul_intento_1.mp4,1281,4270.000,True,271.000,233.000,0.000,326.000,143.000,0.229167,0.375000,-0.898253,39.091,44.373,89.320,1248.5,129.192,11.042016,3.540
Raul_intento_1.mp4,1282,4273.333,True,271.000,233.000,0.000,326.000,143.000,0.229167,0.375000,-0.898253,38.998,44.829,83.202,1256.0,126.450,10.807726,3.608
Raul_intento_1.mp4,1283,4276.667,True,271.000,233.000,0.000,327.000,142.000,0.233333,0.379167,-0.895426,40.398,44.042,94.680,1261.5,125.103,10.692581,3.778
Raul_intento_1.mp4,1284,4280.000,True,271.000,233.000,0.000,327.000,142.000,0.233333,0.379167,-0.895426,39.842,44.934,86.349,1292.0,123.322,10.540318,3.780
Raul_intento_1.mp4,1285,4283.333,True,271.000,233.000,0.000,328.000,142.000,0.237500,0.379167,-0.894330,40.463,44.588,90.844,1290.5,124.688,10.657131,3.797
Raul_intento_1.mp4,1286,4286.667,True,271.000,233.000,0.000,328.000,141.000,0.237500,0.383333,-0.892552,40.752,45.589,101.804,1295.5,124.417,10.633902,3.832
Raul_intento_1.mp4,1287,4290.000,True,271.000,233.000,0.000,329.000,141.000,0.241667,0.383333,-0.891433,40.709,45.228,95.386,1319.5,124.001,10.598376,3.841
Raul_intento_1.mp4,1288,4293.333,True,271.000,233.000,0.000,330.000,141.000,0.245833,0.383333,-0.890293,41.533,44.100,89.308,1333.0,121.288,10.366512,4.006
Raul_intento_1.mp4,1289,4296.667,True,271.000,233.000,0.000,331.000,141.000,0.250000,0.383333,-0.889132,41.132,45.781,102.736,1329.0,126.264,10.791773,3.811
Raul_intento_1.mp4,1290,4300.000,True,271.000,233.000,0.000,331.000,141.000,0.250000,0.383333,-0.889132,41.128,45.374,95.623,1329.0,123.843,10.584841,3.886
Raul_intento_1.mp4,1291,4303.333,True,271.000,233.000,0.000,332.000,140.000,0.254167,0.387500,-0.886139,41.033,45.069,105.478,1334.5,126.554,10.816615,3.794
Raul_intento_1.mp4,1292,4306.667,True,271.000,233.000,0.000,332.000,140.000,0.254167,0.387500,-0.886139,41.140,45.613,108.619,1341.0,124.095,10.606370,3.879
Raul_intento_1.mp4,1293,4310.000,True,271.000,233.000,0.000,333.000,140.000,0.258333,0.387500,-0.884934,40.772,47.355,111.256,1338.0,125.380,10.716238,3.805
Raul_intento_1.mp4,1294,4313.333,True,271.000,233.000,0.000,333.000,140.000,0.258333,0.387500,-0.884934,41.002,46.508,117.188,1368.5,128.219,10.958873,3.741
Raul_intento_1.mp4,1295,4316.667,True,271.000,233.000,0.000,334.000,140.000,0.262500,0.387500,-0.883707,40.974,47.302,112.574,1376.5,132.351,11.312033,3.622
Raul_intento_1.mp4,1296,4320.000,True,271.000,233.000,0.000,334.000,139.000,0.262500,0.391667,-0.881868,41.020,47.572,115.346,1389.0,123.829,10.583669,3.876
Raul_intento_1.mp4,1297,4323.333,True,271.000,233.000,0.000,335.000,139.000,0.266667,0.391667,-0.880617,41.672,46.683,118.041,1391.5,129.012,11.026680,3.779
Raul_intento_1.mp4,1298,4326.667,True,271.000,233.000,0.000,336.000,139.000,0.270833,0.391667,-0.879344,41.531,46.887,116.845,1402.0,138.124,11.805463,3.518
Raul_intento_1.mp4,1299,4330.000,True,271.000,233.000,0.000,336.000,139.000,0.270833,0.391667,-0.879344,41.056,47.984,118.703,1400.5,133.602,11.418973,3.595
Raul_intento_1.mp4,1300,4333.333,True,271.000,233.000,0.000,336.000,139.000,0.270833,0.391667,-0.879344,40.596,48.942,116.375,1408.0,142.642,12.191604,3.330
Raul_intento_1.mp4,1301,4336.667,True,271.000,233.000,0.000,337.000,139.000,0.275000,0.391667,-0.878050,41.347,47.475,119.939,1412.0,137.235,11.729522,3.525
Raul_intento_1.mp4,1302,4340.000,True,271.000,233.000,0.000,338.000,139.000,0.279167,0.391667,-0.876734,40.673,48.170,119.177,1408.0,138.471,11.835088,3.437
Raul_intento_1.mp4,1303,4343.333,True,271.000,233.000,0.000,338.000,138.000,0.279167,0.395833,-0.874861,41.121,47.944,121.883,1415.0,131.457,11.235632,3.660
Raul_intento_1.mp4,1304,4346.667,True,271.000,233.000,0.000,339.000,138.000,0.283333,0.395833,-0.873521,40.840,48.425,119.028,1423.5,135.433,11.575506,3.528
Raul_intento_1.mp4,1305,4350.000,True,271.000,233.000,0.000,339.000,138.000,0.283333,0.395833,-0.873521,40.399,48.158,122.963,1402.5,135.299,11.564023,3.494
Raul_intento_1.mp4,1306,4353.333,True,271.000,233.000,0.000,340.000,138.000,0.287500,0.395833,-0.872158,40.850,47.448,122.101,1398.5,137.303,11.735312,3.481
Raul_intento_1.mp4,1307,4356.667,True,271.000,233.000,0.000,341.000,138.000,0.291667,0.395833,-0.870774,39.801,47.695,124.768,1370.5,133.535,11.413263,3.487
Raul_intento_1.mp4,1308,4360.000,True,271.000,233.000,0.000,342.000,138.000,0.295833,0.395833,-0.869367,39.377,47.449,122.327,1368.0,139.123,11.890872,3.312
Raul_intento_1.mp4,1309,4363.333,True,271.000,233.000,0.000,342.000,138.000,0.295833,0.395833,-0.869367,38.776,46.882,126.932,1360.0,135.752,11.602751,3.342
Raul_intento_1.mp4,1310,4366.667,True,271.000,233.000,0.000,343.000,138.000,0.300000,0.395833,-0.867938,39.010,46.762,127.836,1357.0,139.821,11.950484,3.264
Raul_intento_1.mp4,1311,4370.000,True,271.000,233.000,0.000,344.000,137.000,0.304167,0.400000,-0.864571,38.799,47.147,124.969,1337.0,138.123,11.805421,3.287
Raul_intento_1.mp4,1312,4373.333,True,271.000,233.000,0.000,345.000,137.000,0.308333,0.400000,-0.863094,38.493,46.671,127.818,1348.0,138.721,11.856490,3.247
Raul_intento_1.mp4,1313,4376.667,True,271.000,233.000,0.000,346.000,137.000,0.312500,0.400000,-0.861594,38.139,47.550,126.480,1344.0,140.603,12.017331,3.174
Raul_intento_1.mp4,1314,4380.000,True,271.000,233.000,0.000,346.000,137.000,0.312500,0.400000,-0.861594,37.586,47.841,126.390,1334.0,141.194,12.067862,3.115
Raul_intento_1.mp4,1315,4383.333,True,271.000,233.000,0.000,347.000,137.000,0.316667,0.400000,-0.860071,37.828,46.479,129.359,1318.0,137.288,11.734024,3.224
Raul_intento_1.mp4,1316,4386.667,True,271.000,233.000,0.000,348.000,137.000,0.320833,0.400000,-0.858525,37.486,47.118,128.210,1326.5,138.720,11.856446,3.162
Raul_intento_1.mp4,1317,4390.000,True,271.000,233.000,0.000,349.000,137.000,0.325000,0.400000,-0.856957,37.294,46.578,128.102,1312.5,139.339,11.909309,3.131
Raul_intento_1.mp4,1318,4393.333,True,272.000,233.000,0.000,350.000,137.000,0.325000,0.400000,-0.856957,36.851,46.942,127.674,1303.5,143.401,12.256522,3.007
Raul_intento_1.mp4,1319,4396.667,True,272.000,233.000,0.000,351.000,136.000,0.329167,0.404167,-0.853404,36.591,46.958,127.566,1293.5,138.935,11.874777,3.081
Raul_intento_1.mp4,1320,4400.000,True,272.000,233.000,0.000,351.000,136.000,0.329167,0.404167,-0.853404,36.167,47.435,127.729,1290.0,138.672,11.852275,3.051
Raul_intento_1.mp4,1321,4403.333,True,272.000,233.000,0.000,352.000,136.000,0.333333,0.404167,-0.851785,36.127,46.482,127.757,1291.5,141.935,12.131229,2.978
Raul_intento_1.mp4,1322,4406.667,True,272.000,233.000,0.000,353.000,136.000,0.337500,0.404167,-0.850143,36.023,46.927,127.978,1290.5,142.974,12.219976,2.948
Raul_intento_1.mp4,1323,4410.000,True,272.000,233.000,0.000,353.000,136.000,0.337500,0.404167,-0.850143,36.304,48.007,127.579,1305.5,143.774,12.288398,2.954
Raul_intento_1.mp4,1324,4413.333,True,272.000,233.000,0.000,353.000,136.000,0.337500,0.404167,-0.850143,36.645,47.499,128.984,1322.5,143.895,12.298752,2.980
Raul_intento_1.mp4,1325,4416.667,True,272.000,233.000,0.000,354.000,137.000,0.341667,0.400000,-0.850449,36.167,48.261,128.969,1325.5,144.693,12.366962,2.924
Raul_intento_1.mp4,1326,4420.000,True,272.000,233.000,0.000,355.000,137.000,0.345833,0.400000,-0.848763,36.591,48.452,130.112,1354.0,144.454,12.346533,2.964
Raul_intento_1.mp4,1327,4423.333,True,272.000,233.000,0.000,356.000,137.000,0.350000,0.400000,-0.847054,36.811,48.937,127.168,1366.5,143.621,12.275314,2.999
Raul_intento_1.mp4,1328,4426.667,True,272.000,233.000,0.000,356.000,137.000,0.350000,0.400000,-0.847054,37.550,49.049,129.688,1396.5,144.135,12.319196,3.048
Raul_intento_1.mp4,1329,4430.000,True,272.000,233.000,0.000,357.000,137.000,0.354167,0.400000,-0.845320,37.340,50.642,129.527,1417.0,144.037,12.310881,3.033
Raul_intento_1.mp4,1330,4433.333,True,272.000,233.000,0.000,357.000,137.000,0.354167,0.400000,-0.845320,37.489,50.620,129.757,1437.5,143.964,12.304604,3.047
Raul_intento_1.mp4,1331,4436.667,True,272.000,233.000,0.000,358.000,138.000,0.358333,0.395833,-0.845525,37.350,50.859,131.502,1459.5,143.886,12.297985,3.037
Raul_intento_1.mp4,1332,4440.000,True,272.000,233.000,0.000,359.000,138.000,0.362500,0.395833,-0.843747,37.887,51.617,131.380,1476.0,143.312,12.248883,3.093
Raul_intento_1.mp4,1333,4443.333,True,272.000,233.000,0.000,359.000,138.000,0.362500,0.395833,-0.843747,37.348,51.532,129.718,1474.0,143.358,12.252842,3.048
Raul_intento_1.mp4,1334,4446.667,True,272.000,233.000,0.000,360.000,138.000,0.366667,0.395833,-0.841945,37.725,51.617,130.582,1472.5,142.920,12.215362,3.088
Raul_intento_1.mp4,1335,4450.000,True,272.000,233.000,0.000,360.000,138.000,0.366667,0.395833,-0.841945,37.638,51.596,131.049,1478.0,143.439,12.259713,3.070
Raul_intento_1.mp4,1336,4453.333,True,272.000,233.000,0.000,361.000,138.000,0.370833,0.395833,-0.840118,37.388,51.757,132.216,1479.0,142.792,12.204423,3.064
Raul_intento_1.mp4,1337,4456.667,True,272.000,233.000,0.000,362.000,138.000,0.375000,0.395833,-0.838267,37.225,51.753,133.958,1464.0,142.481,12.177837,3.057
Raul_intento_1.mp4,1338,4460.000,True,272.000,233.000,0.000,362.000,138.000,0.375000,0.395833,-0.838267,37.078,51.393,133.089,1457.0,141.903,12.128425,3.057
Raul_intento_1.mp4,1339,4463.333,True,272.000,233.000,0.000,363.000,138.000,0.379167,0.395833,-0.836390,36.904,51.500,134.022,1458.5,141.259,12.073457,3.057
Raul_intento_1.mp4,1340,4466.667,True,272.000,233.000,0.000,364.000,138.000,0.383333,0.395833,-0.834489,36.562,50.957,133.401,1432.5,140.556,12.013371,3.043
Raul_intento_1.mp4,1341,4470.000,True,272.000,233.000,0.000,364.000,139.000,0.383333,0.391667,-0.836452,36.504,51.343,133.497,1429.0,140.678,12.023798,3.036
Raul_intento_1.mp4,1342,4473.333,True,272.000,233.000,0.000,365.000,139.000,0.387500,0.391667,-0.834530,36.208,51.554,133.029,1429.5,140.551,12.012876,3.014
Raul_intento_1.mp4,1343,4476.667,True,272.000,233.000,0.000,365.000,139.000,0.387500,0.391667,-0.834530,36.172,50.959,133.883,1419.0,141.438,12.088720,2.992
Raul_intento_1.mp4,1344,4480.000,True,272.000,233.000,0.000,366.000,139.000,0.391667,0.391667,-0.832583,36.357,51.338,135.256,1421.5,141.222,12.070234,3.012
Raul_intento_1.mp4,1345,4483.333,True,272.000,233.000,0.000,366.000,139.000,0.391667,0.391667,-0.832583,35.974,51.321,133.660,1417.5,138.575,11.843996,3.037
Raul_intento_1.mp4,1346,4486.667,True,272.000,233.000,0.000,367.000,139.000,0.395833,0.391667,-0.830610,36.022,51.270,134.126,1413.0,139.055,11.885007,3.031
Raul_intento_1.mp4,1347,4490.000,True,272.000,233.000,0.000,368.000,139.000,0.400000,0.391667,-0.828612,35.852,51.493,134.846,1414.0,138.685,11.853425,3.025
Raul_intento_1.mp4,1348,4493.333,True,272.000,233.000,0.000,369.000,139.000,0.404167,0.391667,-0.826587,35.782,51.150,134.892,1409.0,138.696,11.854372,3.018
Raul_intento_1.mp4,1349,4496.667,True,272.000,233.000,0.000,369.000,139.000,0.404167,0.391667,-0.826587,35.757,51.276,135.989,1407.5,138.145,11.807284,3.028
Raul_intento_1.mp4,1350,4500.000,True,272.000,233.000,0.000,370.000,139.000,0.408333,0.391667,-0.824537,35.584,50.930,136.109,1391.0,139.022,11.882194,2.995
Raul_intento_1.mp4,1351,4503.333,True,272.000,233.000,0.000,371.000,140.000,0.412500,0.387500,-0.824432,35.606,50.858,136.093,1394.5,138.996,11.880025,2.997
Raul_intento_1.mp4,1352,4506.667,True,272.000,233.000,0.000,371.000,140.000,0.412500,0.387500,-0.824432,35.150,51.050,135.923,1388.0,139.278,11.904071,2.953
Raul_intento_1.mp4,1353,4510.000,True,272.000,233.000,0.000,371.000,140.000,0.412500,0.387500,-0.824432,35.298,50.804,137.046,1382.5,138.387,11.827981,2.984
Raul_intento_1.mp4,1354,4513.333,True,272.000,233.000,0.000,372.000,140.000,0.416667,0.387500,-0.822334,35.279,50.954,135.954,1385.0,139.338,11.909268,2.962
Raul_intento_1.mp4,1355,4516.667,True,272.000,233.000,0.000,373.000,140.000,0.420833,0.387500,-0.820209,34.987,51.304,137.883,1380.0,138.897,11.871561,2.947
Raul_intento_1.mp4,1356,4520.000,True,272.000,233.000,0.000,374.000,141.000,0.425000,0.383333,-0.820019,35.003,50.860,138.920,1380.0,138.439,11.832380,2.958
Raul_intento_1.mp4,1357,4523.333,True,272.000,233.000,0.000,375.000,142.000,0.429167,0.379167,-0.819786,34.939,51.156,138.388,1387.0,138.696,11.854380,2.947
Raul_intento_1.mp4,1358,4526.667,True,272.000,233.000,0.000,376.000,142.000,0.433333,0.379167,-0.817591,34.866,50.985,139.181,1383.5,138.339,11.823884,2.949
Raul_intento_1.mp4,1359,4530.000,True,272.000,233.000,0.000,376.000,142.000,0.433333,0.379167,-0.817591,34.972,50.955,139.356,1380.0,138.437,11.832188,2.956
Raul_intento_1.mp4,1360,4533.333,True,272.000,233.000,0.000,377.000,142.000,0.437500,0.379167,-0.815369,34.988,50.871,139.178,1378.5,138.093,11.802809,2.964
Raul_intento_1.mp4,1361,4536.667,True,272.000,233.000,0.000,377.000,142.000,0.437500,0.379167,-0.815369,34.829,51.190,140.381,1375.0,137.862,11.783053,2.956
Raul_intento_1.mp4,1362,4540.000,True,272.000,233.000,0.000,378.000,142.000,0.441667,0.379167,-0.813119,34.691,50.897,139.506,1375.0,137.740,11.772616,2.947
Raul_intento_1.mp4,1363,4543.333,True,272.000,233.000,0.000,378.000,142.000,0.441667,0.379167,-0.813119,34.865,50.760,140.706,1369.5,137.527,11.754422,2.966
Raul_intento_1.mp4,1364,4546.667,True,272.000,233.000,0.000,379.000,142.000,0.445833,0.379167,-0.810842,34.474,50.835,140.838,1365.0,137.301,11.735153,2.938
Raul_intento_1.mp4,1365,4550.000,True,272.000,233.000,0.000,379.000,143.000,0.445833,0.375000,-0.812778,34.445,50.703,139.600,1350.0,137.399,11.743499,2.933
Raul_intento_1.mp4,1366,4553.333,True,272.000,233.000,0.000,380.000,143.000,0.450000,0.375000,-0.810478,34.450,50.436,140.337,1341.5,136.643,11.678853,2.950
Raul_intento_1.mp4,1367,4556.667,True,272.000,233.000,0.000,380.000,143.000,0.450000,0.375000,-0.810478,33.823,50.738,140.515,1336.0,136.363,11.654928,2.902
Raul_intento_1.mp4,1368,4560.000,True,272.000,233.000,0.000,381.000,144.000,0.454167,0.370833,-0.810071,34.085,50.707,140.479,1340.0,138.237,11.815094,2.885
Raul_intento_1.mp4,1369,4563.333,True,272.000,233.000,0.000,381.000,144.000,0.454167,0.370833,-0.810071,34.157,50.807,141.323,1346.5,136.810,11.693201,2.921
Raul_intento_1.mp4,1370,4566.667,True,272.000,233.000,0.000,382.000,144.000,0.458333,0.370833,-0.807721,34.484,50.831,141.561,1351.0,136.356,11.654391,2.959
Raul_intento_1.mp4,1371,4570.000,True,272.000,233.000,0.000,382.000,144.000,0.458333,0.370833,-0.807721,34.261,50.538,141.372,1343.5,137.016,11.710795,2.926
Raul_intento_1.mp4,1372,4573.333,True,272.000,233.000,0.000,383.000,145.000,0.462500,0.366667,-0.807248,34.485,50.417,142.176,1344.0,136.615,11.676457,2.953
Raul_intento_1.mp4,1373,4576.667,True,272.000,233.000,0.000,383.000,145.000,0.462500,0.366667,-0.807248,34.137,50.929,142.322,1347.5,137.024,11.711482,2.915
Raul_intento_1.mp4,1374,4580.000,True,272.000,233.000,0.000,384.000,145.000,0.466667,0.366667,-0.804846,34.154,50.644,142.151,1335.0,137.155,11.722661,2.914
Raul_intento_1.mp4,1375,4583.333,True,272.000,233.000,0.000,384.000,146.000,0.466667,0.362500,-0.806732,34.361,50.614,142.102,1343.0,137.091,11.717182,2.932
Raul_intento_1.mp4,1376,4586.667,True,272.000,233.000,0.000,386.000,146.000,0.475000,0.362500,-0.801853,33.882,50.673,142.383,1332.0,136.092,11.631836,2.913
Raul_intento_1.mp4,1377,4590.000,True,272.000,233.000,0.000,387.000,147.000,0.479167,0.358333,-0.801247,33.535,50.592,143.074,1313.5,136.978,11.707545,2.864
Raul_intento_1.mp4,1378,4593.333,True,272.000,233.000,0.000,387.000,147.000,0.479167,0.358333,-0.801247,33.704,50.554,143.664,1312.5,136.419,11.659714,2.891
Raul_intento_1.mp4,1379,4596.667,True,272.000,233.000,0.000,388.000,147.000,0.483333,0.358333,-0.798740,33.529,50.872,143.870,1313.5,139.831,11.951381,2.805
