timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765202450.6155,6.3679,320,540,191
1765202450.6491,6.4015,320,540,192
1765202450.6837,6.4361,320,540,193
1765202450.7153,6.4677,320,540,194
1765202450.7472,6.4996,320,540,195
1765202450.7828,6.5352,320,540,196
1765202450.8146,6.5671,320,540,197
1765202450.8484,6.6008,320,540,198
1765202450.8835,6.6359,320,540,199
1765202450.9148,6.6672,320,540,200
1765202450.9465,6.6990,320,540,201
1765202450.9833,6.7357,320,540,202
1765202451.0152,6.7677,320,540,203
1765202451.0472,6.7996,320,540,204
1765202451.0826,6.8350,320,540,205
1765202451.1145,6.8669,320,540,206
1765202451.1478,6.9002,320,540,207
1765202451.1825,6.9349,320,540,208
1765202451.2149,6.9673,320,540,209
1765202451.2466,6.9991,320,540,210
1765202451.2827,7.0351,320,540,211
1765202451.3153,7.0677,320,540,212
1765202451.3474,7.0999,320,540,213
1765202451.3829,7.1353,320,540,214
1765202451.4153,7.1677,320,540,215
1765202451.4488,7.2012,320,540,216
1765202451.4827,7.2351,320,540,217
1765202451.5146,7.2670,320,540,218
1765202451.5481,7.3005,320,540,219
1765202451.5834,7.3358,320,540,220
1765202451.6154,7.3678,320,540,221
1765202451.6474,7.3998,320,540,222
1765202451.6837,7.4361,320,540,223
1765202451.7159,7.4683,320,540,224
1765202451.7467,7.4991,320,540,225
1765202451.7832,7.5356,320,540,226
1765202451.8148,7.5672,320,540,227
1765202451.8489,7.6013,320,540,228
1765202451.8827,7.6351,320,540,229
1765202451.9154,7.6678,320,540,230
1765202451.9474,7.6998,320,540,231
1765202451.9827,7.7351,320,540,232
1765202452.0145,7.7670,320,540,233
1765202452.0470,7.7994,320,540,234
1765202452.0826,7.8350,320,540,235
1765202452.1146,7.8670,320,540,236
1765202452.1481,7.9006,320,540,237
1765202452.1828,7.9352,320,540,238
1765202452.2152,7.9676,320,540,239
1765202452.2474,7.9998,960,540,240
1765202452.2832,8.0356,960,540,241
1765202452.3147,8.0671,960,540,242
1765202452.3467,8.0991,960,540,243
1765202452.3819,8.1343,960,540,244
1765202452.4153,8.1678,960,540,245
1765202452.4468,8.1992,960,540,246
1765202452.4834,8.2358,960,540,247
1765202452.5153,8.2677,960,540,248
1765202452.5475,8.2999,960,540,249
1765202452.5827,8.3351,960,540,250
1765202452.6147,8.3671,960,540,251
1765202452.6497,8.4021,960,540,252
1765202452.6834,8.4358,960,540,253
1765202452.7146,8.4670,960,540,254
1765202452.7469,8.4993,960,540,255
1765202452.7830,8.5354,960,540,256
1765202452.8151,8.5675,960,540,257
1765202452.8472,8.5996,960,540,258
1765202452.8836,8.6360,960,540,259
1765202452.9157,8.6681,960,540,260
1765202452.9491,8.7015,960,540,261
1765202452.9832,8.7356,960,540,262
1765202453.0146,8.7670,960,540,263
1765202453.0495,8.8019,960,540,264
1765202453.0825,8.8349,960,540,265
1765202453.1146,8.8670,960,540,266
1765202453.1483,8.9007,960,540,267
1765202453.1835,8.9359,960,540,268
1765202453.2152,8.9676,960,540,269
1765202453.2474,8.9998,960,540,270
1765202453.2815,9.0339,960,540,271
1765202453.3155,9.0679,960,540,272
1765202453.3476,9.1000,960,540,273
1765202453.3833,9.1357,960,540,274
1765202453.4152,9.1676,960,540,275
1765202453.4488,9.2012,960,540,276
1765202453.4833,9.2357,960,540,277
1765202453.5152,9.2677,960,540,278
1765202453.5471,9.2995,960,540,279
1765202453.5835,9.3359,960,540,280
1765202453.6153,9.3678,960,540,281
1765202453.6492,9.4016,960,540,282
1765202453.6829,9.4353,960,540,283
1765202453.7151,9.4676,960,540,284
1765202453.7467,9.4991,960,540,285
1765202453.7827,9.5352,960,540,286
1765202453.8151,9.5675,960,540,287
1765202453.8489,9.6013,960,540,288
1765202453.8833,9.6357,960,540,289
1765202453.9156,9.6680,960,540,290
1765202453.9491,9.7015,960,540,291
1765202453.9827,9.7351,960,540,292
1765202454.0155,9.7679,960,540,293
1765202454.0468,9.7992,960,540,294
1765202454.0834,9.8358,960,540,295
1765202454.1153,9.8677,960,540,296
1765202454.1489,9.9013,960,540,297
1765202454.1826,9.9350,960,540,298
1765202454.2151,9.9675,960,540,299
1765202454.2467,9.9991,1600,540,300
1765202454.2826,10.0350,1600,540,301
1765202454.3153,10.0678,1600,540,302
1765202454.3467,10.0991,1600,540,303
1765202454.3833,10.1357,1600,540,304
1765202454.4145,10.1670,1600,540,305
1765202454.4480,10.2005,1600,540,306
1765202454.4834,10.2359,1600,540,307
1765202454.5149,10.2673,1600,540,308
1765202454.5471,10.2995,1600,540,309
1765202454.5831,10.3355,1600,540,310
1765202454.6155,10.3679,1600,540,311
1765202454.6491,10.4015,1600,540,312
1765202454.6828,10.4352,1600,540,313
1765202454.7146,10.4671,1600,540,314
1765202454.7484,10.5008,1600,540,315
1765202454.7834,10.5359,1600,540,316
1765202454.8148,10.5672,1600,540,317
1765202454.8466,10.5990,1600,540,318
1765202454.8833,10.6357,1600,540,319
1765202454.9149,10.6673,1600,540,320
1765202454.9477,10.7001,1600,540,321
1765202454.9833,10.7357,1600,540,322
1765202455.0147,10.7671,1600,540,323
1765202455.0468,10.7992,1600,540,324
1765202455.0830,10.8354,1600,540,325
1765202455.1156,10.8680,1600,540,326
1765202455.1495,10.9019,1600,540,327
1765202455.1825,10.9349,1600,540,328
1765202455.2148,10.9672,1600,540,329
1765202455.2492,11.0016,1600,540,330
1765202455.2826,11.0350,1600,540,331
1765202455.3154,11.0678,1600,540,332
1765202455.3475,11.1000,1600,540,333
1765202455.3827,11.1351,1600,540,334
1765202455.4155,11.1679,1600,540,335
1765202455.4490,11.2014,1600,540,336
1765202455.4828,11.2352,1600,540,337
1765202455.5150,11.2675,1600,540,338
1765202455.5493,11.3017,1600,540,339
1765202455.5831,11.3355,1600,540,340
1765202455.6146,11.3670,1600,540,341
1765202455.6492,11.4016,1600,540,342
