timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1764871082.1114,8.7336,960,540,262
1764871082.1476,8.7698,960,540,263
1764871082.1772,8.7994,960,540,264
1764871082.2109,8.8331,960,540,265
1764871082.2443,8.8665,960,540,266
1764871082.2770,8.8992,960,540,267
1764871082.3139,8.9361,960,540,268
1764871082.3470,8.9693,960,540,269
1764871082.3773,8.9995,960,540,270
1764871082.4113,9.0335,960,540,271
1764871082.4470,9.0692,960,540,272
1764871082.4769,9.0991,960,540,273
1764871082.5126,9.1348,960,540,274
1764871082.5472,9.1694,960,540,275
1764871082.5779,9.2001,960,540,276
1764871082.6112,9.2334,960,540,277
1764871082.6472,9.2694,960,540,278
1764871082.6774,9.2996,960,540,279
1764871082.7129,9.3352,960,540,280
1764871082.7434,9.3656,960,540,281
1764871082.7772,9.3994,960,540,282
1764871082.8115,9.4337,960,540,283
1764871082.8430,9.4652,960,540,284
1764871082.8778,9.5001,960,540,285
1764871082.9132,9.5354,960,540,286
1764871082.9473,9.5695,960,540,287
1764871082.9799,9.6021,960,540,288
1764871083.0113,9.6335,960,540,289
1764871083.0448,9.6670,960,540,290
1764871083.0773,9.6995,960,540,291
1764871083.1112,9.7334,960,540,292
1764871083.1446,9.7669,960,540,293
1764871083.1771,9.7993,960,540,294
1764871083.2113,9.8335,960,540,295
1764871083.2472,9.8694,960,540,296
1764871083.2790,9.9012,960,540,297
1764871083.3114,9.9336,960,540,298
1764871083.3475,9.9697,960,540,299
1764871083.3770,9.9992,1600,540,300
1764871083.4117,10.0339,1600,540,301
1764871083.4469,10.0691,1600,540,302
1764871083.4772,10.0994,1600,540,303
1764871083.5133,10.1355,1600,540,304
1764871083.5478,10.1701,1600,540,305
1764871083.5779,10.2001,1600,540,306
1764871083.6112,10.2334,1600,540,307
1764871083.6478,10.2700,1600,540,308
1764871083.6775,10.2997,1600,540,309
1764871083.7108,10.3330,1600,540,310
1764871083.7449,10.3671,1600,540,311
1764871083.7772,10.3994,1600,540,312
1764871083.8133,10.4355,1600,540,313
1764871083.8472,10.4694,1600,540,314
1764871083.8774,10.4996,1600,540,315
1764871083.9117,10.5339,1600,540,316
1764871083.9468,10.5691,1600,540,317
1764871083.9769,10.5991,1600,540,318
1764871084.0113,10.6335,1600,540,319
1764871084.0475,10.6698,1600,540,320
1764871084.0795,10.7017,1600,540,321
1764871084.1115,10.7338,1600,540,322
1764871084.1433,10.7655,1600,540,323
1764871084.1772,10.7995,1600,540,324
1764871084.2112,10.8334,1600,540,325
1764871084.2477,10.8699,1600,540,326
1764871084.2796,10.9018,1600,540,327
1764871084.3121,10.9343,1600,540,328
1764871084.3464,10.9686,1600,540,329
1764871084.3770,10.9992,1600,540,330
1764871084.4113,11.0335,1600,540,331
1764871084.4472,11.0695,1600,540,332
1764871084.4782,11.1004,1600,540,333
1764871084.5121,11.1343,1600,540,334
1764871084.5479,11.1701,1600,540,335
1764871084.5791,11.2013,1600,540,336
1764871084.6131,11.2353,1600,540,337
1764871084.6471,11.2693,1600,540,338
1764871084.6784,11.3007,1600,540,339
1764871084.7120,11.3342,1600,540,340
1764871084.7469,11.3691,1600,540,341
1764871084.7800,11.4022,1600,540,342
1764871084.8113,11.4335,1600,540,343
1764871084.8474,11.4697,1600,540,344
1764871084.8770,11.4992,1600,540,345
1764871084.9121,11.5343,1600,540,346
1764871084.9469,11.5691,1600,540,347
1764871084.9790,11.6012,1600,540,348
1764871085.0119,11.6341,1600,540,349
1764871085.0480,11.6703,1600,540,350
1764871085.0771,11.6993,1600,540,351
1764871085.1120,11.7342,1600,540,352
1764871085.1471,11.7693,1600,540,353
1764871085.1773,11.7995,1600,540,354
1764871085.2127,11.8349,1600,540,355
1764871085.2475,11.8697,1600,540,356
1764871085.2769,11.8991,1600,540,357
1764871085.3109,11.9331,1600,540,358
1764871085.3433,11.9656,1600,540,359
1764871085.3773,11.9995,320,900,360
1764871085.4112,12.0334,320,900,361
1764871085.4473,12.0695,320,900,362
1764871085.4793,12.1015,320,900,363
1764871085.5119,12.1341,320,900,364
1764871085.5475,12.1697,320,900,365
1764871085.5790,12.2013,320,900,366
1764871085.6117,12.2339,320,900,367
1764871085.6476,12.2698,320,900,368
1764871085.6770,12.2992,320,900,369
1764871085.7109,12.3331,320,900,370
1764871085.7441,12.3663,320,900,371
1764871085.7777,12.3999,320,900,372
1764871085.8135,12.4358,320,900,373
1764871085.8472,12.4694,320,900,374
1764871085.8777,12.4999,320,900,375
1764871085.9115,12.5337,320,900,376
1764871085.9477,12.5699,320,900,377
1764871085.9793,12.6015,320,900,378
1764871086.0117,12.6339,320,900,379
1764871086.0470,12.6692,320,900,380
1764871086.0774,12.6997,320,900,381
1764871086.1113,12.7336,320,900,382
1764871086.1447,12.7669,320,900,383
1764871086.1778,12.8000,320,900,384
1764871086.2118,12.8340,320,900,385
1764871086.2479,12.8701,320,900,386
1764871086.2793,12.9015,320,900,387
1764871086.3116,12.9338,320,900,388
1764871086.3470,12.9692,320,900,389
1764871086.3800,13.0022,320,900,390
1764871086.4109,13.0331,320,900,391
1764871086.4478,13.0700,320,900,392
1764871086.4782,13.1004,320,900,393
1764871086.5114,13.1336,320,900,394
1764871086.5480,13.1702,320,900,395
1764871086.5794,13.2016,320,900,396
1764871086.6117,13.2339,320,900,397
1764871086.6470,13.2692,320,900,398
1764871086.6778,13.3000,320,900,399
1764871086.7119,13.3341,320,900,400
1764871086.7477,13.3700,320,900,401
1764871086.7786,13.4008,320,900,402
1764871086.8109,13.4331,320,900,403
1764871086.8447,13.4669,320,900,404
1764871086.8777,13.4999,320,900,405
1764871086.9119,13.5341,320,900,406
1764871086.9471,13.5693,320,900,407
1764871086.9781,13.6003,320,900,408
1764871087.0134,13.6356,320,900,409
1764871087.0471,13.6693,320,900,410
1764871087.0772,13.6994,320,900,411
1764871087.1114,13.7336,320,900,412
1764871087.1449,13.7671,320,900,413
1764871087.1775,13.7997,320,900,414
1764871087.2139,13.8361,320,900,415
1764871087.2479,13.8701,320,900,416
1764871087.2787,13.9009,320,900,417
1764871087.3116,13.9338,320,900,418
1764871087.3471,13.9693,320,900,419
1764871087.3778,14.0000,960,900,420
1764871087.4124,14.0346,960,900,421
1764871087.4469,14.0692,960,900,422
1764871087.4790,14.1012,960,900,423
1764871087.5110,14.1332,960,900,424
1764871087.5468,14.1690,960,900,425
1764871087.5795,14.2017,960,900,426
1764871087.6117,14.2339,960,900,427
1764871087.6471,14.2693,960,900,428
1764871087.6780,14.3002,960,900,429
1764871087.7134,14.3356,960,900,430
1764871087.7469,14.3691,960,900,431
1764871087.7779,14.4002,960,900,432
1764871087.8115,14.4337,960,900,433
1764871087.8468,14.4691,960,900,434
1764871087.8775,14.4997,960,900,435
1764871087.9140,14.5362,960,900,436
1764871087.9472,14.5694,960,900,437
1764871087.9777,14.5999,960,900,438
1764871088.0129,14.6351,960,900,439
1764871088.0477,14.6699,960,900,440
1764871088.0793,14.7015,960,900,441
1764871088.1121,14.7343,960,900,442
1764871088.1470,14.7692,960,900,443
1764871088.1775,14.7997,960,900,444
1764871088.2129,14.8351,960,900,445
1764871088.2479,14.8701,960,900,446
1764871088.2789,14.9011,960,900,447
1764871088.3118,14.9340,960,900,448
1764871088.3471,14.9693,960,900,449
1764871088.3768,14.9990,960,900,450
1764871088.4108,15.0330,960,900,451
1764871088.4434,15.0656,960,900,452
1764871088.4772,15.0994,960,900,453
1764871088.5117,15.1339,960,900,454
1764871088.5473,15.1696,960,900,455
1764871088.5778,15.2000,960,900,456
1764871088.6126,15.2348,960,900,457
1764871088.6431,15.2653,960,900,458
1764871088.6771,15.2993,960,900,459
1764871088.7109,15.3331,960,900,460
1764871088.7440,15.3662,960,900,461
1764871088.7779,15.4001,960,900,462
1764871088.8132,15.4354,960,900,463
1764871088.8480,15.4702,960,900,464
1764871088.8787,15.5010,960,900,465
1764871088.9112,15.5334,960,900,466
1764871088.9434,15.5656,960,900,467
1764871088.9772,15.5994,960,900,468
1764871089.0111,15.6333,960,900,469
1764871089.0474,15.6696,960,900,470
1764871089.0782,15.7004,960,900,471
1764871089.1110,15.7332,960,900,472
1764871089.1438,15.7660,960,900,473
1764871089.1773,15.7995,960,900,474
1764871089.2126,15.8348,960,900,475
1764871089.2475,15.8697,960,900,476
1764871089.2774,15.8997,960,900,477
1764871089.3115,15.9337,960,900,478
1764871089.3430,15.9652,960,900,479
1764871089.3775,15.9997,1600,900,480
1764871089.4128,16.0350,1600,900,481
1764871089.4473,16.0695,1600,900,482
1764871089.4783,16.1005,1600,900,483
1764871089.5112,16.1334,1600,900,484
1764871089.5474,16.1696,1600,900,485
1764871089.5792,16.2014,1600,900,486
1764871089.6119,16.2341,1600,900,487
1764871089.6479,16.2701,1600,900,488
1764871089.6791,16.3013,1600,900,489
1764871089.7111,16.3333,1600,900,490
1764871089.7432,16.3654,1600,900,491
1764871089.7779,16.4001,1600,900,492
1764871089.8119,16.4341,1600,900,493
1764871089.8473,16.4695,1600,900,494
1764871089.8779,16.5001,1600,900,495
1764871089.9119,16.5341,1600,900,496
1764871089.9469,16.5691,1600,900,497
1764871089.9793,16.6015,1600,900,498
1764871090.0111,16.6334,1600,900,499
1764871090.0440,16.6662,1600,900,500
1764871090.0774,16.6996,1600,900,501
1764871090.1117,16.7339,1600,900,502
1764871090.1477,16.7699,1600,900,503
1764871090.1771,16.7993,1600,900,504
1764871090.2129,16.8351,1600,900,505
1764871090.2439,16.8661,1600,900,506
1764871090.2778,16.9000,1600,900,507
1764871090.3134,16.9356,1600,900,508
1764871090.3438,16.9660,1600,900,509
1764871090.3773,16.9995,1600,900,510
1764871090.4121,17.0344,1600,900,511
1764871090.4475,17.0697,1600,900,512
1764871090.4773,17.0995,1600,900,513
1764871090.5125,17.1347,1600,900,514
1764871090.5471,17.1693,1600,900,515
1764871090.5778,17.2000,1600,900,516
1764871090.6109,17.2331,1600,900,517
1764871090.6432,17.2654,1600,900,518
1764871090.6778,17.3000,1600,900,519
1764871090.7119,17.3341,1600,900,520
1764871090.7440,17.3662,1600,900,521
1764871090.7795,17.4017,1600,900,522
1764871090.8113,17.4335,1600,900,523
1764871090.8471,17.4693,1600,900,524
1764871090.8771,17.4993,1600,900,525
1764871090.9113,17.5335,1600,900,526
1764871090.9478,17.5700,1600,900,527
1764871090.9776,17.5998,1600,900,528
1764871091.0119,17.6341,1600,900,529
1764871091.0471,17.6693,1600,900,530
1764871091.0787,17.7010,1600,900,531
1764871091.1111,17.7333,1600,900,532
1764871091.1475,17.7697,1600,900,533
1764871091.1789,17.8011,1600,900,534
1764871091.2119,17.8341,1600,900,535
1764871091.2469,17.8691,1600,900,536
1764871091.2776,17.8998,1600,900,537
1764871091.3117,17.9339,1600,900,538
1764871091.3470,17.9693,1600,900,539
