timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1764871115.9770,17.5988,1600,900,528
1764871116.0112,17.6329,1600,900,529
1764871116.0473,17.6690,1600,900,530
1764871116.0795,17.7012,1600,900,531
1764871116.1113,17.7330,1600,900,532
1764871116.1444,17.7661,1600,900,533
1764871116.1799,17.8017,1600,900,534
1764871116.2119,17.8336,1600,900,535
1764871116.2478,17.8695,1600,900,536
1764871116.2792,17.9009,1600,900,537
1764871116.3122,17.9340,1600,900,538
1764871116.3471,17.9689,1600,900,539
