timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1764871034.0432,10.6669,1600,540,320
1764871034.0751,10.6988,1600,540,321
1764871034.1111,10.7348,1600,540,322
1764871034.1432,10.7669,1600,540,323
1764871034.1770,10.8007,1600,540,324
1764871034.2119,10.8356,1600,540,325
1764871034.2435,10.8672,1600,540,326
1764871034.2752,10.8989,1600,540,327
1764871034.3113,10.9350,1600,540,328
1764871034.3430,10.9667,1600,540,329
1764871034.3776,11.0013,1600,540,330
1764871034.4116,11.0353,1600,540,331
1764871034.4437,11.0674,1600,540,332
1764871034.4755,11.0992,1600,540,333
1764871034.5120,11.1357,1600,540,334
1764871034.5434,11.1671,1600,540,335
1764871034.5776,11.2013,1600,540,336
1764871034.6102,11.2339,1600,540,337
1764871034.6439,11.2676,1600,540,338
1764871034.6779,11.3016,1600,540,339
1764871034.7110,11.3347,1600,540,340
1764871034.7438,11.3675,1600,540,341
1764871034.7759,11.3996,1600,540,342
1764871034.8118,11.4355,1600,540,343
1764871034.8433,11.4670,1600,540,344
1764871034.8771,11.5008,1600,540,345
1764871034.9113,11.5350,1600,540,346
1764871034.9436,11.5673,1600,540,347
1764871034.9752,11.5989,1600,540,348
1764871035.0115,11.6352,1600,540,349
1764871035.0432,11.6669,1600,540,350
1764871035.0765,11.7002,1600,540,351
1764871035.1112,11.7349,1600,540,352
1764871035.1429,11.7666,1600,540,353
1764871035.1760,11.7998,1600,540,354
1764871035.2111,11.8348,1600,540,355
1764871035.2432,11.8669,1600,540,356
1764871035.2772,11.9009,1600,540,357
1764871035.3117,11.9354,1600,540,358
1764871035.3432,11.9669,1600,540,359
1764871035.3756,11.9993,320,900,360
1764871035.4111,12.0349,320,900,361
1764871035.4429,12.0666,320,900,362
1764871035.4769,12.1006,320,900,363
1764871035.5112,12.1350,320,900,364
1764871035.5439,12.1676,320,900,365
1764871035.5778,12.2015,320,900,366
1764871035.6118,12.2355,320,900,367
1764871035.6441,12.2678,320,900,368
1764871035.6759,12.2996,320,900,369
1764871035.7117,12.3354,320,900,370
1764871035.7433,12.3670,320,900,371
1764871035.7761,12.3998,320,900,372
1764871035.8120,12.4357,320,900,373
1764871035.8430,12.4667,320,900,374
1764871035.8770,12.5007,320,900,375
1764871035.9118,12.5355,320,900,376
1764871035.9434,12.5671,320,900,377
1764871035.9759,12.5996,320,900,378
1764871036.0111,12.6348,320,900,379
1764871036.0433,12.6670,320,900,380
1764871036.0771,12.7008,320,900,381
1764871036.1116,12.7353,320,900,382
1764871036.1442,12.7679,320,900,383
1764871036.1751,12.7988,320,900,384
1764871036.2115,12.8352,320,900,385
1764871036.2432,12.8669,320,900,386
1764871036.2771,12.9008,320,900,387
1764871036.3108,12.9345,320,900,388
1764871036.3431,12.9668,320,900,389
1764871036.3770,13.0007,320,900,390
1764871036.4116,13.0353,320,900,391
1764871036.4433,13.0670,320,900,392
