timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1764698689.1241,11.3003,1600,540,339
1764698689.1582,11.3343,1600,540,340
1764698689.1904,11.3665,1600,540,341
1764698689.2237,11.3998,1600,540,342
1764698689.2578,11.4340,1600,540,343
1764698689.2896,11.4657,1600,540,344
1764698689.3242,11.5003,1600,540,345
1764698689.3599,11.5360,1600,540,346
1764698689.3893,11.5654,1600,540,347
1764698689.4236,11.5997,1600,540,348
1764698689.4586,11.6348,1600,540,349
1764698689.4934,11.6695,1600,540,350
1764698689.5255,11.7016,1600,540,351
1764698689.5573,11.7334,1600,540,352
1764698689.5893,11.7654,1600,540,353
1764698689.6241,11.8003,1600,540,354
1764698689.6581,11.8342,1600,540,355
1764698689.6899,11.8661,1600,540,356
1764698689.7234,11.8995,1600,540,357
1764698689.7592,11.9353,1600,540,358
1764698689.7937,11.9698,1600,540,359
1764698689.8243,12.0004,320,900,360
1764698689.8582,12.0343,320,900,361
1764698689.8943,12.0704,320,900,362
1764698689.9234,12.0995,320,900,363
1764698689.9591,12.1353,320,900,364
1764698689.9939,12.1700,320,900,365
1764698690.0236,12.1997,320,900,366
1764698690.0584,12.2345,320,900,367
1764698690.0937,12.2698,320,900,368
1764698690.1242,12.3003,320,900,369
1764698690.1579,12.3340,320,900,370
1764698690.1937,12.3698,320,900,371
1764698690.2245,12.4006,320,900,372
1764698690.2581,12.4342,320,900,373
1764698690.2941,12.4702,320,900,374
1764698690.3244,12.5005,320,900,375
1764698690.3579,12.5340,320,900,376
1764698690.3933,12.5694,320,900,377
1764698690.4241,12.6002,320,900,378
1764698690.4578,12.6339,320,900,379
1764698690.4933,12.6694,320,900,380
1764698690.5250,12.7011,320,900,381
1764698690.5579,12.7340,320,900,382
1764698690.5936,12.7697,320,900,383
1764698690.6235,12.7996,320,900,384
1764698690.6581,12.8342,320,900,385
1764698690.6906,12.8667,320,900,386
1764698690.7238,12.8999,320,900,387
1764698690.7586,12.9347,320,900,388
1764698690.7934,12.9695,320,900,389
1764698690.8245,13.0007,320,900,390
1764698690.8583,13.0344,320,900,391
1764698690.8934,13.0695,320,900,392
1764698690.9237,13.0998,320,900,393
1764698690.9579,13.1340,320,900,394
1764698690.9937,13.1699,320,900,395
1764698691.0233,13.1994,320,900,396
1764698691.0589,13.2351,320,900,397
1764698691.0893,13.2654,320,900,398
1764698691.1233,13.2995,320,900,399
1764698691.1594,13.3356,320,900,400
1764698691.1898,13.3659,320,900,401
1764698691.2233,13.3994,320,900,402
1764698691.2578,13.4339,320,900,403
1764698691.2896,13.4657,320,900,404
1764698691.3236,13.4998,320,900,405
1764698691.3592,13.5354,320,900,406
1764698691.3941,13.5702,320,900,407
1764698691.4253,13.6014,320,900,408
1764698691.4582,13.6344,320,900,409
1764698691.4943,13.6704,320,900,410
1764698691.5253,13.7014,320,900,411
1764698691.5574,13.7335,320,900,412
1764698691.5898,13.7659,320,900,413
1764698691.6243,13.8004,320,900,414
1764698691.6581,13.8343,320,900,415
1764698691.6934,13.8695,320,900,416
1764698691.7241,13.9002,320,900,417
1764698691.7582,13.9343,320,900,418
1764698691.7940,13.9701,320,900,419
1764698691.8234,13.9995,960,900,420
1764698691.8581,14.0343,960,900,421
1764698691.8901,14.0663,960,900,422
1764698691.9241,14.1002,960,900,423
1764698691.9583,14.1345,960,900,424
1764698691.9935,14.1696,960,900,425
1764698692.0233,14.1994,960,900,426
1764698692.0572,14.2333,960,900,427
1764698692.0905,14.2666,960,900,428
1764698692.1240,14.3002,960,900,429
1764698692.1576,14.3337,960,900,430
1764698692.1899,14.3661,960,900,431
1764698692.2242,14.4003,960,900,432
1764698692.2573,14.4334,960,900,433
1764698692.2933,14.4694,960,900,434
1764698692.3242,14.5003,960,900,435
1764698692.3593,14.5354,960,900,436
1764698692.3939,14.5701,960,900,437
1764698692.4245,14.6006,960,900,438
1764698692.4575,14.6336,960,900,439
1764698692.4902,14.6663,960,900,440
1764698692.5235,14.6996,960,900,441
1764698692.5573,14.7334,960,900,442
1764698692.5900,14.7661,960,900,443
1764698692.6239,14.8000,960,900,444
1764698692.6578,14.8339,960,900,445
1764698692.6908,14.8670,960,900,446
1764698692.7233,14.8994,960,900,447
1764698692.7583,14.9345,960,900,448
1764698692.7943,14.9704,960,900,449
1764698692.8258,15.0019,960,900,450
1764698692.8572,15.0333,960,900,451
1764698692.8896,15.0657,960,900,452
1764698692.9239,15.1000,960,900,453
1764698692.9594,15.1356,960,900,454
1764698692.9943,15.1705,960,900,455
1764698693.0239,15.2000,960,900,456
1764698693.0582,15.2343,960,900,457
1764698693.0943,15.2705,960,900,458
1764698693.1234,15.2995,960,900,459
1764698693.1587,15.3348,960,900,460
1764698693.1937,15.3698,960,900,461
1764698693.2234,15.3995,960,900,462
1764698693.2586,15.4348,960,900,463
1764698693.2933,15.4695,960,900,464
1764698693.3237,15.4998,960,900,465
1764698693.3593,15.5354,960,900,466
1764698693.3936,15.5697,960,900,467
1764698693.4257,15.6018,960,900,468
1764698693.4583,15.6344,960,900,469
1764698693.4939,15.6700,960,900,470
1764698693.5255,15.7016,960,900,471
1764698693.5576,15.7338,960,900,472
1764698693.5941,15.7703,960,900,473
1764698693.6252,15.8014,960,900,474
1764698693.6580,15.8341,960,900,475
1764698693.6900,15.8661,960,900,476
1764698693.7234,15.8995,960,900,477
1764698693.7584,15.9345,960,900,478
1764698693.7939,15.9700,960,900,479
1764698693.8243,16.0004,1600,900,480
1764698693.8573,16.0335,1600,900,481
1764698693.8893,16.0654,1600,900,482
1764698693.9233,16.0995,1600,900,483
1764698693.9575,16.1336,1600,900,484
1764698693.9900,16.1661,1600,900,485
1764698694.0237,16.1998,1600,900,486
1764698694.0576,16.2338,1600,900,487
1764698694.0896,16.2657,1600,900,488
1764698694.1239,16.3000,1600,900,489
1764698694.1574,16.3335,1600,900,490
1764698694.1932,16.3694,1600,900,491
1764698694.2238,16.3999,1600,900,492
1764698694.2585,16.4347,1600,900,493
1764698694.2903,16.4664,1600,900,494
1764698694.3238,16.5000,1600,900,495
1764698694.3581,16.5343,1600,900,496
1764698694.3935,16.5696,1600,900,497
1764698694.4252,16.6014,1600,900,498
1764698694.4584,16.6345,1600,900,499
1764698694.4937,16.6698,1600,900,500
1764698694.5238,16.6999,1600,900,501
1764698694.5586,16.7347,1600,900,502
1764698694.5893,16.7654,1600,900,503
1764698694.6239,16.8000,1600,900,504
1764698694.6588,16.8350,1600,900,505
1764698694.6897,16.8658,1600,900,506
1764698694.7242,16.9003,1600,900,507
1764698694.7580,16.9341,1600,900,508
1764698694.7933,16.9694,1600,900,509
1764698694.8243,17.0004,1600,900,510
1764698694.8579,17.0340,1600,900,511
1764698694.8895,17.0656,1600,900,512
1764698694.9242,17.1003,1600,900,513
1764698694.9594,17.1355,1600,900,514
1764698694.9938,17.1699,1600,900,515
1764698695.0242,17.2003,1600,900,516
1764698695.0593,17.2354,1600,900,517
1764698695.0893,17.2654,1600,900,518
1764698695.1244,17.3005,1600,900,519
1764698695.1575,17.3336,1600,900,520
1764698695.1936,17.3697,1600,900,521
1764698695.2236,17.3997,1600,900,522
1764698695.2573,17.4334,1600,900,523
1764698695.2903,17.4664,1600,900,524
1764698695.3237,17.4998,1600,900,525
1764698695.3576,17.5337,1600,900,526
1764698695.3899,17.5660,1600,900,527
1764698695.4242,17.6004,1600,900,528
1764698695.4584,17.6345,1600,900,529
1764698695.4943,17.6704,1600,900,530
1764698695.5238,17.6999,1600,900,531
1764698695.5588,17.7349,1600,900,532
1764698695.5940,17.7701,1600,900,533
1764698695.6252,17.8013,1600,900,534
1764698695.6580,17.8341,1600,900,535
1764698695.6943,17.8704,1600,900,536
1764698695.7244,17.9005,1600,900,537
1764698695.7583,17.9344,1600,900,538
1764698695.7935,17.9696,1600,900,539
