video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
roygel_intento_2_ROI_640x480.mp4,92,3066.667,True,260.000,190.000,0.000,529.000,145.000,0.840625,0.140625,-0.523043,34.783,102.979,171.609,2678.5
roygel_intento_2_ROI_640x480.mp4,93,3100.000,True,260.000,190.000,0.000,530.000,144.000,0.843750,0.143750,-0.517128,35.029,102.870,172.060,2704.5
roygel_intento_2_ROI_640x480.mp4,94,3133.333,True,260.000,190.000,0.000,531.000,142.000,0.846875,0.150000,-0.510199,33.939,106.010,173.119,2716.0
roygel_intento_2_ROI_640x480.mp4,95,3166.667,True,260.000,190.000,0.000,531.000,142.000,0.846875,0.150000,-0.510199,33.053,107.375,172.897,2685.0
roygel_intento_2_ROI_640x480.mp4,96,3200.000,True,260.000,190.000,0.000,531.000,141.000,0.846875,0.153125,-0.509270,34.350,105.168,173.022,2647.0
roygel_intento_2_ROI_640x480.mp4,97,3233.333,True,260.000,190.000,0.000,531.000,141.000,0.846875,0.153125,-0.509270,34.086,104.361,172.414,2630.5
roygel_intento_2_ROI_640x480.mp4,98,3266.667,True,260.000,190.000,0.000,531.000,141.000,0.846875,0.153125,-0.509270,34.082,104.467,172.488,2586.5
roygel_intento_2_ROI_640x480.mp4,99,3300.000,True,260.000,190.000,0.000,532.000,142.000,0.850000,0.150000,-0.504975,33.648,101.871,172.451,2517.5
roygel_intento_2_ROI_640x480.mp4,100,3333.333,True,260.000,190.000,0.000,532.000,142.000,0.850000,0.150000,-0.504975,33.815,105.750,172.768,2644.0
roygel_intento_2_ROI_640x480.mp4,101,3366.667,True,260.000,190.000,0.000,532.000,142.000,0.850000,0.150000,-0.504975,33.058,105.184,173.385,2593.0
roygel_intento_2_ROI_640x480.mp4,102,3400.000,True,260.000,190.000,0.000,532.000,141.000,0.850000,0.153125,-0.504036,34.233,104.708,172.990,2655.0
