video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Stephanie_experimento_1_intento_2.mp4,18,600.000,True,301.000,212.000,0.000,359.000,166.000,0.241667,0.191667,-0.951242,39.132,60.802,141.344,1758.0,0.937
Stephanie_experimento_1_intento_2.mp4,19,633.333,True,302.000,210.000,0.000,359.000,165.000,0.237500,0.187500,-0.953120,39.005,60.394,143.950,1731.5,0.935
Stephanie_experimento_1_intento_2.mp4,20,666.667,True,304.000,209.000,0.000,359.000,165.000,0.229167,0.183333,-0.955966,38.400,59.458,145.136,1714.0,0.934
Stephanie_experimento_1_intento_2.mp4,21,700.000,True,305.000,208.000,0.000,360.000,164.000,0.229167,0.183333,-0.955966,36.856,60.704,141.725,1623.0,0.930
Stephanie_experimento_1_intento_2.mp4,22,733.333,True,305.000,208.000,0.000,361.000,163.000,0.233333,0.187500,-0.954148,36.346,60.123,143.739,1607.0,0.926
Stephanie_experimento_1_intento_2.mp4,23,766.667,True,306.000,207.000,0.000,361.000,163.000,0.229167,0.183333,-0.955966,36.579,60.471,142.557,1588.0,0.924
Stephanie_experimento_1_intento_2.mp4,24,800.000,True,306.000,207.000,0.000,361.000,163.000,0.229167,0.183333,-0.955966,36.275,58.835,142.984,1580.5,0.925
Stephanie_experimento_1_intento_2.mp4,25,833.333,True,307.000,207.000,0.000,361.000,163.000,0.225000,0.183333,-0.956956,36.897,59.623,143.893,1577.0,0.923
Stephanie_experimento_1_intento_2.mp4,26,866.667,True,307.000,206.000,0.000,361.000,163.000,0.225000,0.179167,-0.957744,36.376,58.460,141.944,1554.0,0.924
Stephanie_experimento_1_intento_2.mp4,27,900.000,True,307.000,206.000,0.000,361.000,163.000,0.225000,0.179167,-0.957744,36.044,58.564,140.539,1538.0,0.923
Stephanie_experimento_1_intento_2.mp4,28,933.333,True,307.000,206.000,0.000,361.000,163.000,0.225000,0.179167,-0.957744,35.305,58.345,139.890,1513.5,0.923
Stephanie_experimento_1_intento_2.mp4,29,966.667,True,307.000,206.000,0.000,361.000,163.000,0.225000,0.179167,-0.957744,35.470,58.616,141.298,1496.5,0.922
Stephanie_experimento_1_intento_2.mp4,30,1000.000,True,308.000,205.000,0.000,361.000,163.000,0.220833,0.175000,-0.959483,35.432,58.136,141.049,1479.5,0.922
Stephanie_experimento_1_intento_2.mp4,31,1033.333,True,308.000,205.000,0.000,361.000,163.000,0.220833,0.175000,-0.959483,35.481,57.574,139.614,1460.0,0.921
Stephanie_experimento_1_intento_2.mp4,32,1066.667,True,308.000,205.000,0.000,361.000,163.000,0.220833,0.175000,-0.959483,35.126,55.564,140.207,1445.0,0.918
Stephanie_experimento_1_intento_2.mp4,33,1100.000,True,308.000,205.000,0.000,362.000,164.000,0.225000,0.170833,-0.959266,34.658,55.686,140.410,1433.5,0.919
Stephanie_experimento_1_intento_2.mp4,34,1133.333,True,308.000,205.000,0.000,362.000,163.000,0.225000,0.175000,-0.958514,34.665,56.178,140.207,1417.5,0.919
Stephanie_experimento_1_intento_2.mp4,35,1166.667,True,308.000,205.000,0.000,362.000,163.000,0.225000,0.175000,-0.958514,34.679,56.995,141.173,1404.5,0.919
Stephanie_experimento_1_intento_2.mp4,36,1200.000,True,308.000,205.000,0.000,362.000,163.000,0.225000,0.175000,-0.958514,34.409,56.015,141.440,1386.5,0.918
Stephanie_experimento_1_intento_2.mp4,37,1233.333,True,308.000,205.000,0.000,362.000,163.000,0.225000,0.175000,-0.958514,33.960,55.966,142.179,1376.5,0.914
Stephanie_experimento_1_intento_2.mp4,38,1266.667,True,308.000,205.000,0.000,362.000,163.000,0.225000,0.175000,-0.958514,33.758,55.714,139.875,1375.5,0.914
Stephanie_experimento_1_intento_2.mp4,39,1300.000,True,308.000,205.000,0.000,362.000,163.000,0.225000,0.175000,-0.958514,33.875,55.466,141.660,1364.5,0.917
Stephanie_experimento_1_intento_2.mp4,40,1333.333,True,308.000,205.000,0.000,362.000,163.000,0.225000,0.175000,-0.958514,33.808,54.152,141.425,1338.5,0.915
Stephanie_experimento_1_intento_2.mp4,41,1366.667,True,308.000,204.000,0.000,361.000,163.000,0.220833,0.170833,-0.960234,33.719,54.803,142.211,1348.0,0.922
Stephanie_experimento_1_intento_2.mp4,42,1400.000,True,309.000,204.000,0.000,361.000,163.000,0.216667,0.170833,-0.961182,34.232,54.896,142.358,1333.5,0.922
Stephanie_experimento_1_intento_2.mp4,43,1433.333,True,309.000,204.000,0.000,361.000,162.000,0.216667,0.175000,-0.960432,33.465,54.744,141.492,1336.0,0.921
Stephanie_experimento_1_intento_2.mp4,44,1466.667,True,309.000,204.000,0.000,360.000,162.000,0.212500,0.175000,-0.961363,33.509,54.916,140.898,1322.0,0.919
Stephanie_experimento_1_intento_2.mp4,45,1500.000,True,309.000,204.000,0.000,360.000,162.000,0.212500,0.175000,-0.961363,33.464,53.499,141.561,1316.0,0.921
Stephanie_experimento_1_intento_2.mp4,46,1533.333,True,309.000,204.000,0.000,361.000,162.000,0.216667,0.175000,-0.960432,33.097,54.445,143.494,1317.5,0.919
Stephanie_experimento_1_intento_2.mp4,47,1566.667,True,309.000,204.000,0.000,361.000,162.000,0.216667,0.175000,-0.960432,33.051,54.320,140.223,1305.0,0.919
Stephanie_experimento_1_intento_2.mp4,48,1600.000,True,309.000,204.000,0.000,361.000,162.000,0.216667,0.175000,-0.960432,32.898,53.016,139.291,1306.5,0.920
Stephanie_experimento_1_intento_2.mp4,49,1633.333,True,309.000,204.000,0.000,361.000,162.000,0.216667,0.175000,-0.960432,33.573,54.528,141.440,1316.5,0.922
Stephanie_experimento_1_intento_2.mp4,50,1666.667,True,309.000,204.000,0.000,361.000,162.000,0.216667,0.175000,-0.960432,33.519,53.934,143.607,1311.0,0.920
Stephanie_experimento_1_intento_2.mp4,51,1700.000,True,309.000,204.000,0.000,361.000,163.000,0.216667,0.170833,-0.961182,33.490,54.721,142.833,1313.0,0.921
Stephanie_experimento_1_intento_2.mp4,52,1733.333,True,309.000,204.000,0.000,361.000,163.000,0.216667,0.170833,-0.961182,33.493,55.136,142.365,1314.5,0.920
Stephanie_experimento_1_intento_2.mp4,53,1766.667,True,309.000,204.000,0.000,361.000,163.000,0.216667,0.170833,-0.961182,33.648,54.644,142.415,1318.0,0.920
Stephanie_experimento_1_intento_2.mp4,54,1800.000,True,309.000,204.000,0.000,361.000,162.000,0.216667,0.175000,-0.960432,33.775,54.078,141.346,1322.5,0.921
Stephanie_experimento_1_intento_2.mp4,55,1833.333,True,309.000,204.000,0.000,361.000,162.000,0.216667,0.175000,-0.960432,33.730,54.223,140.927,1332.0,0.920
Stephanie_experimento_1_intento_2.mp4,56,1866.667,True,309.000,204.000,0.000,361.000,163.000,0.216667,0.170833,-0.961182,33.591,54.647,140.957,1335.5,0.921
Stephanie_experimento_1_intento_2.mp4,57,1900.000,True,309.000,204.000,0.000,360.000,163.000,0.212500,0.170833,-0.962112,33.342,55.105,142.131,1329.5,0.922
Stephanie_experimento_1_intento_2.mp4,58,1933.333,True,309.000,204.000,0.000,360.000,163.000,0.212500,0.170833,-0.962112,33.525,54.771,139.856,1342.0,0.923
Stephanie_experimento_1_intento_2.mp4,59,1966.667,True,309.000,204.000,0.000,360.000,163.000,0.212500,0.170833,-0.962112,33.972,54.504,139.273,1355.5,0.922
Stephanie_experimento_1_intento_2.mp4,60,2000.000,True,309.000,204.000,0.000,360.000,162.000,0.212500,0.175000,-0.961363,34.005,55.495,140.224,1354.0,0.922
Stephanie_experimento_1_intento_2.mp4,61,2033.333,True,309.000,204.000,0.000,360.000,162.000,0.212500,0.175000,-0.961363,34.262,55.470,140.646,1362.0,0.921
Stephanie_experimento_1_intento_2.mp4,62,2066.667,True,309.000,204.000,0.000,360.000,163.000,0.212500,0.170833,-0.962112,34.030,56.011,141.029,1367.5,0.922
Stephanie_experimento_1_intento_2.mp4,63,2100.000,True,309.000,204.000,0.000,360.000,163.000,0.212500,0.170833,-0.962112,34.239,55.251,142.003,1366.0,0.923
Stephanie_experimento_1_intento_2.mp4,64,2133.333,True,309.000,204.000,0.000,360.000,163.000,0.212500,0.170833,-0.962112,34.098,55.889,140.815,1391.0,0.922
Stephanie_experimento_1_intento_2.mp4,65,2166.667,True,309.000,204.000,0.000,360.000,163.000,0.212500,0.170833,-0.962112,34.415,55.330,140.013,1401.5,0.922
Stephanie_experimento_1_intento_2.mp4,66,2200.000,True,309.000,204.000,0.000,360.000,163.000,0.212500,0.170833,-0.962112,34.894,54.751,140.627,1412.0,0.922
Stephanie_experimento_1_intento_2.mp4,67,2233.333,True,309.000,204.000,0.000,360.000,163.000,0.212500,0.170833,-0.962112,34.915,55.581,141.992,1406.5,0.922
Stephanie_experimento_1_intento_2.mp4,68,2266.667,True,309.000,204.000,0.000,360.000,163.000,0.212500,0.170833,-0.962112,34.976,56.343,140.359,1412.0,0.922
Stephanie_experimento_1_intento_2.mp4,69,2300.000,True,309.000,204.000,0.000,360.000,163.000,0.212500,0.170833,-0.962112,34.991,55.823,141.508,1414.5,0.922
Stephanie_experimento_1_intento_2.mp4,70,2333.333,True,309.000,204.000,0.000,360.000,163.000,0.212500,0.170833,-0.962112,35.292,55.657,141.028,1424.0,0.922
Stephanie_experimento_1_intento_2.mp4,71,2366.667,True,309.000,204.000,0.000,348.000,162.000,0.162500,0.175000,-0.971066,41.972,52.100,129.481,1449.0,0.891
Stephanie_experimento_1_intento_2.mp4,72,2400.000,True,309.000,204.000,0.000,330.000,160.000,0.087500,0.183333,-0.979149,41.541,59.259,125.961,1508.0,0.895
Stephanie_experimento_1_intento_2.mp4,73,2433.333,True,309.000,204.000,0.000,323.000,159.000,0.058333,0.187500,-0.980531,42.728,58.428,127.007,1534.5,0.890
Stephanie_experimento_1_intento_2.mp4,74,2466.667,True,309.000,204.000,0.000,323.000,159.000,0.058333,0.187500,-0.980531,42.514,58.619,126.222,1537.5,0.889
Stephanie_experimento_1_intento_2.mp4,75,2500.000,True,309.000,204.000,0.000,323.000,159.000,0.058333,0.187500,-0.980531,43.059,58.021,125.736,1529.5,0.889
Stephanie_experimento_1_intento_2.mp4,76,2533.333,True,309.000,204.000,0.000,324.000,159.000,0.062500,0.187500,-0.980274,42.708,58.450,127.116,1552.0,0.892
Stephanie_experimento_1_intento_2.mp4,77,2566.667,True,309.000,204.000,0.000,323.000,159.000,0.058333,0.187500,-0.980531,43.550,59.360,125.521,1564.5,0.891
Stephanie_experimento_1_intento_2.mp4,78,2600.000,True,309.000,204.000,0.000,323.000,159.000,0.058333,0.187500,-0.980531,42.118,60.561,122.987,1568.5,0.890
Stephanie_experimento_1_intento_2.mp4,79,2633.333,True,309.000,204.000,0.000,323.000,158.000,0.058333,0.191667,-0.979725,42.697,59.859,127.404,1558.0,0.888
Stephanie_experimento_1_intento_2.mp4,80,2666.667,True,309.000,204.000,0.000,324.000,158.000,0.062500,0.191667,-0.979468,43.346,59.564,126.040,1561.5,0.891
Stephanie_experimento_1_intento_2.mp4,81,2700.000,True,309.000,204.000,0.000,324.000,159.000,0.062500,0.187500,-0.980274,42.939,58.620,123.955,1561.5,0.892
Stephanie_experimento_1_intento_2.mp4,82,2733.333,True,309.000,204.000,0.000,324.000,159.000,0.062500,0.187500,-0.980274,43.478,56.863,125.493,1551.0,0.890
Stephanie_experimento_1_intento_2.mp4,83,2766.667,True,309.000,204.000,0.000,324.000,159.000,0.062500,0.187500,-0.980274,42.381,58.306,125.722,1553.0,0.890
Stephanie_experimento_1_intento_2.mp4,84,2800.000,True,309.000,204.000,0.000,324.000,159.000,0.062500,0.187500,-0.980274,42.437,58.707,123.782,1541.5,0.889
Stephanie_experimento_1_intento_2.mp4,85,2833.333,True,309.000,204.000,0.000,324.000,159.000,0.062500,0.187500,-0.980274,41.924,58.018,124.798,1506.5,0.895
Stephanie_experimento_1_intento_2.mp4,86,2866.667,True,309.000,204.000,0.000,324.000,159.000,0.062500,0.187500,-0.980274,42.431,57.120,126.347,1488.0,0.893
Stephanie_experimento_1_intento_2.mp4,87,2900.000,True,309.000,204.000,0.000,324.000,159.000,0.062500,0.187500,-0.980274,41.221,57.621,126.681,1490.5,0.894
Stephanie_experimento_1_intento_2.mp4,88,2933.333,True,309.000,204.000,0.000,324.000,159.000,0.062500,0.187500,-0.980274,40.928,58.005,124.621,1464.0,0.895
Stephanie_experimento_1_intento_2.mp4,89,2966.667,True,309.000,204.000,0.000,324.000,159.000,0.062500,0.187500,-0.980274,41.685,57.833,123.327,1475.5,0.896
Stephanie_experimento_1_intento_2.mp4,90,3000.000,True,309.000,204.000,0.000,325.000,159.000,0.066667,0.187500,-0.980000,40.915,54.789,129.611,1449.0,0.912
Stephanie_experimento_1_intento_2.mp4,91,3033.333,True,309.000,204.000,0.000,326.000,159.000,0.070833,0.187500,-0.979707,40.903,56.461,127.857,1446.0,0.907
Stephanie_experimento_1_intento_2.mp4,92,3066.667,True,309.000,204.000,0.000,326.000,158.000,0.070833,0.191667,-0.978901,41.138,57.318,127.642,1449.0,0.908
Stephanie_experimento_1_intento_2.mp4,93,3100.000,True,309.000,204.000,0.000,325.000,158.000,0.066667,0.191667,-0.979193,41.120,56.483,126.943,1443.5,0.910
Stephanie_experimento_1_intento_2.mp4,94,3133.333,True,309.000,204.000,0.000,325.000,158.000,0.066667,0.191667,-0.979193,40.779,56.045,125.167,1433.0,0.911
Stephanie_experimento_1_intento_2.mp4,95,3166.667,True,309.000,204.000,0.000,326.000,159.000,0.070833,0.187500,-0.979707,40.875,55.530,125.897,1398.5,0.913
Stephanie_experimento_1_intento_2.mp4,96,3200.000,True,309.000,204.000,0.000,326.000,158.000,0.070833,0.191667,-0.978901,40.568,56.513,125.739,1394.0,0.913
Stephanie_experimento_1_intento_2.mp4,97,3233.333,True,309.000,204.000,0.000,326.000,158.000,0.070833,0.191667,-0.978901,40.832,55.151,124.279,1391.5,0.914
Stephanie_experimento_1_intento_2.mp4,98,3266.667,True,309.000,204.000,0.000,326.000,159.000,0.070833,0.187500,-0.979707,39.896,53.811,127.719,1364.0,0.916
Stephanie_experimento_1_intento_2.mp4,99,3300.000,True,309.000,204.000,0.000,327.000,159.000,0.075000,0.187500,-0.979397,40.615,54.079,128.740,1361.5,0.912
Stephanie_experimento_1_intento_2.mp4,100,3333.333,True,309.000,204.000,0.000,327.000,159.000,0.075000,0.187500,-0.979397,39.521,53.722,129.246,1339.5,0.913
Stephanie_experimento_1_intento_2.mp4,101,3366.667,True,309.000,204.000,0.000,327.000,159.000,0.075000,0.187500,-0.979397,40.429,51.343,127.107,1321.0,0.914
Stephanie_experimento_1_intento_2.mp4,102,3400.000,True,309.000,204.000,0.000,328.000,159.000,0.079167,0.187500,-0.979069,40.744,51.461,132.498,1327.5,0.916
Stephanie_experimento_1_intento_2.mp4,103,3433.333,True,309.000,204.000,0.000,328.000,159.000,0.079167,0.187500,-0.979069,41.035,51.254,127.986,1305.0,0.918
Stephanie_experimento_1_intento_2.mp4,104,3466.667,True,309.000,204.000,0.000,327.000,158.000,0.075000,0.191667,-0.978590,40.330,53.560,126.096,1317.0,0.917
Stephanie_experimento_1_intento_2.mp4,105,3500.000,True,309.000,204.000,0.000,327.000,158.000,0.075000,0.191667,-0.978590,40.319,52.630,125.749,1309.0,0.916
Stephanie_experimento_1_intento_2.mp4,106,3533.333,True,309.000,204.000,0.000,327.000,158.000,0.075000,0.191667,-0.978590,39.467,52.375,129.568,1311.0,0.917
Stephanie_experimento_1_intento_2.mp4,107,3566.667,True,309.000,204.000,0.000,327.000,158.000,0.075000,0.191667,-0.978590,39.719,51.417,127.886,1304.5,0.917
Stephanie_experimento_1_intento_2.mp4,108,3600.000,True,309.000,204.000,0.000,327.000,159.000,0.075000,0.187500,-0.979397,39.989,51.666,126.203,1288.5,0.918
Stephanie_experimento_1_intento_2.mp4,109,3633.333,True,309.000,204.000,0.000,325.000,158.000,0.066667,0.191667,-0.979193,40.849,53.386,124.408,1318.5,0.911
Stephanie_experimento_1_intento_2.mp4,110,3666.667,True,309.000,204.000,0.000,324.000,158.000,0.062500,0.191667,-0.979468,40.138,54.270,122.752,1296.5,0.909
Stephanie_experimento_1_intento_2.mp4,111,3700.000,True,309.000,204.000,0.000,324.000,159.000,0.062500,0.187500,-0.980274,40.696,52.382,126.056,1308.5,0.909
Stephanie_experimento_1_intento_2.mp4,112,3733.333,True,309.000,204.000,0.000,325.000,159.000,0.066667,0.187500,-0.980000,40.745,53.104,130.281,1319.5,0.907
Stephanie_experimento_1_intento_2.mp4,113,3766.667,True,309.000,204.000,0.000,325.000,159.000,0.066667,0.187500,-0.980000,39.944,51.966,133.021,1313.5,0.907
Stephanie_experimento_1_intento_2.mp4,114,3800.000,True,309.000,204.000,0.000,325.000,159.000,0.066667,0.187500,-0.980000,40.437,52.717,128.416,1334.0,0.908
Stephanie_experimento_1_intento_2.mp4,115,3833.333,True,309.000,204.000,0.000,325.000,159.000,0.066667,0.187500,-0.980000,40.615,52.491,126.195,1341.5,0.908
Stephanie_experimento_1_intento_2.mp4,116,3866.667,True,309.000,204.000,0.000,324.000,159.000,0.062500,0.187500,-0.980274,40.871,54.257,123.303,1361.5,0.902
Stephanie_experimento_1_intento_2.mp4,117,3900.000,True,309.000,204.000,0.000,324.000,159.000,0.062500,0.187500,-0.980274,40.765,53.789,125.629,1365.0,0.899
Stephanie_experimento_1_intento_2.mp4,118,3933.333,True,309.000,203.000,0.000,325.000,159.000,0.066667,0.183333,-0.980788,40.633,53.878,125.599,1365.5,0.898
Stephanie_experimento_1_intento_2.mp4,119,3966.667,True,309.000,203.000,0.000,324.000,159.000,0.062500,0.183333,-0.981062,40.754,55.170,122.251,1356.5,0.898
Stephanie_experimento_1_intento_2.mp4,120,4000.000,True,309.000,203.000,0.000,324.000,159.000,0.062500,0.183333,-0.981062,41.293,53.586,121.680,1412.0,0.896
Stephanie_experimento_1_intento_2.mp4,121,4033.333,True,309.000,203.000,0.000,324.000,159.000,0.062500,0.183333,-0.981062,41.213,54.638,123.946,1404.0,0.894
Stephanie_experimento_1_intento_2.mp4,122,4066.667,True,309.000,203.000,0.000,324.000,159.000,0.062500,0.183333,-0.981062,42.093,52.923,124.678,1392.0,0.897
Stephanie_experimento_1_intento_2.mp4,123,4100.000,True,309.000,203.000,0.000,325.000,160.000,0.066667,0.179167,-0.981557,41.671,53.387,126.668,1394.0,0.897
Stephanie_experimento_1_intento_2.mp4,124,4133.333,True,309.000,203.000,0.000,325.000,160.000,0.066667,0.179167,-0.981557,43.140,52.029,124.573,1407.0,0.895
Stephanie_experimento_1_intento_2.mp4,125,4166.667,True,309.000,203.000,0.000,324.000,160.000,0.062500,0.179167,-0.981831,42.603,53.338,124.544,1440.0,0.894
Stephanie_experimento_1_intento_2.mp4,126,4200.000,True,309.000,203.000,0.000,324.000,160.000,0.062500,0.179167,-0.981831,42.865,53.496,125.784,1435.5,0.894
Stephanie_experimento_1_intento_2.mp4,127,4233.333,True,309.000,203.000,0.000,324.000,159.000,0.062500,0.183333,-0.981062,42.614,54.569,128.618,1451.0,0.893
Stephanie_experimento_1_intento_2.mp4,128,4266.667,True,309.000,203.000,0.000,324.000,159.000,0.062500,0.183333,-0.981062,42.274,55.209,126.271,1455.5,0.893
Stephanie_experimento_1_intento_2.mp4,129,4300.000,True,309.000,203.000,0.000,323.000,159.000,0.058333,0.183333,-0.981319,42.395,56.221,126.656,1479.0,0.893
Stephanie_experimento_1_intento_2.mp4,130,4333.333,True,309.000,203.000,0.000,323.000,159.000,0.058333,0.183333,-0.981319,43.010,55.988,126.803,1489.0,0.892
Stephanie_experimento_1_intento_2.mp4,131,4366.667,True,309.000,203.000,0.000,322.000,159.000,0.054167,0.183333,-0.981557,43.304,55.788,126.791,1498.5,0.888
Stephanie_experimento_1_intento_2.mp4,132,4400.000,True,309.000,203.000,0.000,307.000,159.000,-0.008333,0.183333,-0.983015,46.034,56.153,117.670,1536.5,0.910
Stephanie_experimento_1_intento_2.mp4,133,4433.333,True,309.000,203.000,0.000,290.000,160.000,-0.079167,0.179167,-0.980628,45.417,56.514,123.037,1528.0,0.914
Stephanie_experimento_1_intento_2.mp4,134,4466.667,True,309.000,203.000,0.000,290.000,162.000,-0.079167,0.170833,-0.982114,35.890,54.537,69.225,1232.5,0.917
Stephanie_experimento_1_intento_2.mp4,135,4500.000,True,309.000,203.000,0.000,292.000,165.000,-0.070833,0.158333,-0.984842,35.731,55.018,70.296,1246.5,0.917
Stephanie_experimento_1_intento_2.mp4,136,4533.333,True,309.000,203.000,0.000,290.000,162.000,-0.079167,0.170833,-0.982114,45.194,57.513,122.427,1543.0,0.918
Stephanie_experimento_1_intento_2.mp4,137,4566.667,True,309.000,203.000,0.000,288.000,160.000,-0.087500,0.179167,-0.979920,45.380,57.003,117.498,1514.5,0.918
Stephanie_experimento_1_intento_2.mp4,138,4600.000,True,309.000,203.000,0.000,289.000,162.000,-0.083333,0.170833,-0.981770,36.635,54.506,70.945,1235.5,0.911
Stephanie_experimento_1_intento_2.mp4,139,4633.333,True,309.000,203.000,0.000,290.000,165.000,-0.079167,0.158333,-0.984207,33.428,54.135,70.640,1164.5,0.916
Stephanie_experimento_1_intento_2.mp4,140,4666.667,True,309.000,203.000,0.000,289.000,166.000,-0.083333,0.154167,-0.984524,31.130,58.889,73.487,1168.5,0.917
Stephanie_experimento_1_intento_2.mp4,141,4700.000,True,309.000,203.000,0.000,289.000,166.000,-0.083333,0.154167,-0.984524,32.104,54.254,75.185,1167.5,0.915
Stephanie_experimento_1_intento_2.mp4,142,4733.333,True,309.000,203.000,0.000,289.000,166.000,-0.083333,0.154167,-0.984524,32.835,55.354,73.464,1185.5,0.915
Stephanie_experimento_1_intento_2.mp4,143,4766.667,True,309.000,203.000,0.000,289.000,166.000,-0.083333,0.154167,-0.984524,32.517,56.783,74.094,1181.5,0.914
Stephanie_experimento_1_intento_2.mp4,144,4800.000,True,309.000,203.000,0.000,289.000,165.000,-0.083333,0.158333,-0.983863,35.131,53.994,72.690,1206.5,0.912
Stephanie_experimento_1_intento_2.mp4,145,4833.333,True,309.000,203.000,0.000,289.000,165.000,-0.083333,0.158333,-0.983863,33.856,55.087,71.592,1192.5,0.912
Stephanie_experimento_1_intento_2.mp4,146,4866.667,True,309.000,203.000,0.000,290.000,166.000,-0.079167,0.154167,-0.984868,31.597,56.207,76.178,1209.0,0.914
Stephanie_experimento_1_intento_2.mp4,147,4900.000,True,309.000,203.000,0.000,289.000,167.000,-0.083333,0.150000,-0.985168,31.777,56.259,75.983,1193.5,0.915
Stephanie_experimento_1_intento_2.mp4,148,4933.333,True,309.000,203.000,0.000,289.000,167.000,-0.083333,0.150000,-0.985168,32.250,56.587,75.065,1197.5,0.914
Stephanie_experimento_1_intento_2.mp4,149,4966.667,True,309.000,203.000,0.000,289.000,166.000,-0.083333,0.154167,-0.984524,32.843,56.049,74.400,1197.0,0.912
Stephanie_experimento_1_intento_2.mp4,150,5000.000,True,309.000,203.000,0.000,290.000,166.000,-0.079167,0.154167,-0.984868,32.690,56.204,73.116,1180.5,0.912
Stephanie_experimento_1_intento_2.mp4,151,5033.333,True,309.000,203.000,0.000,290.000,166.000,-0.079167,0.154167,-0.984868,32.576,56.621,72.701,1186.5,0.912
Stephanie_experimento_1_intento_2.mp4,152,5066.667,True,309.000,203.000,0.000,289.000,166.000,-0.083333,0.154167,-0.984524,33.608,55.590,75.617,1179.5,0.914
Stephanie_experimento_1_intento_2.mp4,153,5100.000,True,309.000,203.000,0.000,289.000,166.000,-0.083333,0.154167,-0.984524,33.592,55.250,75.738,1172.0,0.915
Stephanie_experimento_1_intento_2.mp4,154,5133.333,True,309.000,203.000,0.000,289.000,166.000,-0.083333,0.154167,-0.984524,31.407,55.313,76.093,1161.0,0.914
Stephanie_experimento_1_intento_2.mp4,155,5166.667,True,309.000,203.000,0.000,289.000,167.000,-0.083333,0.150000,-0.985168,29.590,56.313,77.773,1139.5,0.912
Stephanie_experimento_1_intento_2.mp4,156,5200.000,True,309.000,203.000,0.000,289.000,167.000,-0.083333,0.150000,-0.985168,29.010,55.716,78.606,1143.0,0.912
Stephanie_experimento_1_intento_2.mp4,157,5233.333,True,309.000,203.000,0.000,289.000,167.000,-0.083333,0.150000,-0.985168,29.859,54.827,79.395,1108.5,0.917
Stephanie_experimento_1_intento_2.mp4,158,5266.667,True,309.000,203.000,0.000,288.000,167.000,-0.087500,0.150000,-0.984806,29.436,55.241,77.407,1104.5,0.913
