timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765214445.4829,8.7362,960,540,262
1765214445.5135,8.7668,960,540,263
1765214445.5466,8.7998,960,540,264
1765214445.5825,8.8357,960,540,265
1765214445.6127,8.8660,960,540,266
1765214445.6471,8.9003,960,540,267
1765214445.6833,8.9366,960,540,268
1765214445.7132,8.9665,960,540,269
1765214445.7464,8.9997,960,540,270
1765214445.7819,9.0352,960,540,271
1765214445.8126,9.0659,960,540,272
1765214445.8471,9.1003,960,540,273
1765214445.8833,9.1365,960,540,274
1765214445.9125,9.1658,960,540,275
1765214445.9459,9.1991,960,540,276
1765214445.9828,9.2361,960,540,277
1765214446.0133,9.2665,960,540,278
1765214446.0459,9.2991,960,540,279
1765214446.0826,9.3358,960,540,280
1765214446.1131,9.3664,960,540,281
1765214446.1474,9.4007,960,540,282
1765214446.1834,9.4366,960,540,283
1765214446.2146,9.4678,960,540,284
1765214446.2467,9.4999,960,540,285
1765214446.2825,9.5358,960,540,286
1765214446.3125,9.5658,960,540,287
1765214446.3467,9.5999,960,540,288
1765214446.3827,9.6360,960,540,289
1765214446.4139,9.6672,960,540,290
1765214446.4476,9.7008,960,540,291
1765214446.4833,9.7365,960,540,292
1765214446.5149,9.7682,960,540,293
1765214446.5473,9.8006,960,540,294
1765214446.5833,9.8366,960,540,295
1765214446.6130,9.8663,960,540,296
1765214446.6467,9.8999,960,540,297
1765214446.6789,9.9321,960,540,298
1765214446.7127,9.9659,960,540,299
1765214446.7458,9.9991,1600,540,300
1765214446.7825,10.0357,1600,540,301
1765214446.8128,10.0660,1600,540,302
1765214446.8470,10.1002,1600,540,303
1765214446.8833,10.1366,1600,540,304
1765214446.9133,10.1666,1600,540,305
1765214446.9471,10.2003,1600,540,306
1765214446.9826,10.2358,1600,540,307
1765214447.0130,10.2663,1600,540,308
1765214447.0457,10.2990,1600,540,309
1765214447.0833,10.3366,1600,540,310
1765214447.1144,10.3677,1600,540,311
1765214447.1478,10.4010,1600,540,312
1765214447.1832,10.4365,1600,540,313
1765214447.2134,10.4666,1600,540,314
1765214447.2463,10.4996,1600,540,315
1765214447.2821,10.5354,1600,540,316
1765214447.3132,10.5664,1600,540,317
1765214447.3465,10.5997,1600,540,318
1765214447.3816,10.6348,1600,540,319
1765214447.4155,10.6687,1600,540,320
1765214447.4475,10.7008,1600,540,321
1765214447.4835,10.7367,1600,540,322
1765214447.5149,10.7682,1600,540,323
1765214447.5473,10.8005,1600,540,324
1765214447.5825,10.8357,1600,540,325
1765214447.6136,10.8668,1600,540,326
1765214447.6474,10.9006,1600,540,327
1765214447.6826,10.9358,1600,540,328
1765214447.7126,10.9659,1600,540,329
1765214447.7475,11.0007,1600,540,330
1765214447.7830,11.0363,1600,540,331
1765214447.8146,11.0678,1600,540,332
1765214447.8464,11.0997,1600,540,333
1765214447.8822,11.1354,1600,540,334
1765214447.9127,11.1660,1600,540,335
1765214447.9462,11.1994,1600,540,336
1765214447.9834,11.2367,1600,540,337
1765214448.0142,11.2674,1600,540,338
1765214448.0466,11.2998,1600,540,339
1765214448.0834,11.3366,1600,540,340
1765214448.1139,11.3671,1600,540,341
1765214448.1472,11.4004,1600,540,342
