video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Victor_intento_3.mp4,64,2133.333,True,209.000,261.000,0.000,365.000,166.000,0.650000,0.395833,-0.648703,50.771,74.751,149.406,2962.0,0.912
Victor_intento_3.mp4,65,2166.667,True,209.000,261.000,0.000,364.000,167.000,0.645833,0.391667,-0.655360,50.610,74.757,149.575,2943.5,0.914
Victor_intento_3.mp4,66,2200.000,True,209.000,261.000,0.000,364.000,167.000,0.645833,0.391667,-0.655360,51.060,74.657,149.887,2952.0,0.916
Victor_intento_3.mp4,67,2233.333,True,209.000,261.000,0.000,364.000,167.000,0.645833,0.391667,-0.655360,50.729,74.724,150.081,2960.5,0.917
Victor_intento_3.mp4,68,2266.667,True,209.000,261.000,0.000,364.000,167.000,0.645833,0.391667,-0.655360,50.841,74.931,150.076,2965.0,0.918
Victor_intento_3.mp4,69,2300.000,True,209.000,261.000,0.000,363.000,168.000,0.641667,0.387500,-0.661897,51.369,74.661,150.074,2979.5,0.921
Victor_intento_3.mp4,70,2333.333,True,209.000,261.000,0.000,363.000,168.000,0.641667,0.387500,-0.661897,51.607,74.408,149.350,2988.0,0.922
Victor_intento_3.mp4,71,2366.667,True,209.000,261.000,0.000,362.000,168.000,0.637500,0.387500,-0.665911,51.984,74.523,150.080,3012.0,0.923
Victor_intento_3.mp4,72,2400.000,True,209.000,261.000,0.000,362.000,168.000,0.637500,0.387500,-0.665911,51.899,74.270,149.765,3016.0,0.925
Victor_intento_3.mp4,73,2433.333,True,209.000,261.000,0.000,362.000,168.000,0.637500,0.387500,-0.665911,52.288,75.267,148.783,3050.5,0.924
Victor_intento_3.mp4,74,2466.667,True,209.000,261.000,0.000,361.000,169.000,0.633333,0.383333,-0.672268,52.547,75.290,149.437,3097.0,0.927
Victor_intento_3.mp4,75,2500.000,True,209.000,261.000,0.000,361.000,169.000,0.633333,0.383333,-0.672268,53.385,75.678,150.201,3137.0,0.926
Victor_intento_3.mp4,76,2533.333,True,209.000,261.000,0.000,361.000,169.000,0.633333,0.383333,-0.672268,53.706,76.181,150.154,3183.0,0.925
Victor_intento_3.mp4,77,2566.667,True,209.000,261.000,0.000,361.000,170.000,0.633333,0.379167,-0.674627,53.715,76.183,150.223,3190.0,0.924
Victor_intento_3.mp4,78,2600.000,True,209.000,261.000,0.000,361.000,170.000,0.633333,0.379167,-0.674627,54.287,76.090,149.991,3227.0,0.925
Victor_intento_3.mp4,79,2633.333,True,209.000,261.000,0.000,360.000,170.000,0.629167,0.379167,-0.678515,54.379,76.003,149.742,3229.5,0.921
Victor_intento_3.mp4,80,2666.667,True,210.000,261.000,0.000,360.000,170.000,0.625000,0.379167,-0.682354,54.676,76.801,150.265,3255.5,0.916
Victor_intento_3.mp4,81,2700.000,True,210.000,260.000,0.000,360.000,171.000,0.625000,0.370833,-0.686919,54.952,76.700,149.945,3268.0,0.913
Victor_intento_3.mp4,82,2733.333,True,210.000,260.000,0.000,360.000,171.000,0.625000,0.370833,-0.686919,55.123,76.751,150.469,3310.5,0.906
Victor_intento_3.mp4,83,2766.667,True,210.000,260.000,0.000,359.000,171.000,0.620833,0.370833,-0.690687,55.560,76.935,149.734,3341.5,0.903
Victor_intento_3.mp4,84,2800.000,True,210.000,260.000,0.000,359.000,171.000,0.620833,0.370833,-0.690687,55.451,77.156,150.670,3340.0,0.900
Victor_intento_3.mp4,85,2833.333,True,210.000,260.000,0.000,359.000,172.000,0.620833,0.366667,-0.692908,56.066,77.270,150.010,3368.0,0.898
Victor_intento_3.mp4,86,2866.667,True,210.000,260.000,0.000,358.000,172.000,0.616667,0.366667,-0.696619,56.349,77.918,149.764,3403.0,0.899
Victor_intento_3.mp4,87,2900.000,True,210.000,260.000,0.000,358.000,172.000,0.616667,0.366667,-0.696619,56.674,77.739,149.686,3419.0,0.900
Victor_intento_3.mp4,88,2933.333,True,210.000,260.000,0.000,357.000,172.000,0.612500,0.366667,-0.700285,56.900,78.369,148.965,3489.0,0.899
Victor_intento_3.mp4,89,2966.667,True,210.000,260.000,0.000,356.000,172.000,0.608333,0.366667,-0.703908,57.184,77.664,150.271,3477.5,0.899
Victor_intento_3.mp4,90,3000.000,True,210.000,260.000,0.000,356.000,172.000,0.608333,0.366667,-0.703908,57.234,78.102,150.337,3489.5,0.897
Victor_intento_3.mp4,91,3033.333,True,210.000,260.000,0.000,356.000,172.000,0.608333,0.366667,-0.703908,57.482,78.265,149.584,3493.0,0.897
Victor_intento_3.mp4,92,3066.667,True,210.000,260.000,0.000,356.000,172.000,0.608333,0.366667,-0.703908,57.255,78.433,150.720,3497.5,0.898
Victor_intento_3.mp4,93,3100.000,True,210.000,260.000,0.000,356.000,172.000,0.608333,0.366667,-0.703908,57.623,78.160,149.891,3520.0,0.897
Victor_intento_3.mp4,94,3133.333,True,210.000,260.000,0.000,355.000,172.000,0.604167,0.366667,-0.707487,57.831,78.252,150.283,3530.5,0.900
Victor_intento_3.mp4,95,3166.667,True,210.000,260.000,0.000,355.000,173.000,0.604167,0.362500,-0.709631,58.096,78.481,150.620,3557.5,0.903
Victor_intento_3.mp4,96,3200.000,True,210.000,260.000,0.000,354.000,173.000,0.600000,0.362500,-0.713158,58.068,78.944,150.819,3564.5,0.904
Victor_intento_3.mp4,97,3233.333,True,210.000,260.000,0.000,354.000,173.000,0.600000,0.362500,-0.713158,58.028,78.849,150.133,3550.0,0.908
Victor_intento_3.mp4,98,3266.667,True,210.000,260.000,0.000,354.000,173.000,0.600000,0.362500,-0.713158,58.484,78.624,151.048,3568.5,0.914
Victor_intento_3.mp4,99,3300.000,True,210.000,260.000,0.000,354.000,173.000,0.600000,0.362500,-0.713158,58.387,78.714,150.413,3568.5,0.913
Victor_intento_3.mp4,100,3333.333,True,210.000,260.000,0.000,354.000,173.000,0.600000,0.362500,-0.713158,58.540,78.738,150.127,3572.0,0.912
Victor_intento_3.mp4,101,3366.667,True,210.000,260.000,0.000,353.000,173.000,0.595833,0.362500,-0.716642,58.615,78.776,150.139,3566.5,0.914
Victor_intento_3.mp4,102,3400.000,True,210.000,260.000,0.000,353.000,173.000,0.595833,0.362500,-0.716642,58.593,78.652,150.009,3582.5,0.917
Victor_intento_3.mp4,103,3433.333,True,210.000,260.000,0.000,348.000,173.000,0.575000,0.362500,-0.733464,60.541,79.605,145.427,3740.0,0.900
Victor_intento_3.mp4,104,3466.667,True,210.000,260.000,0.000,344.000,173.000,0.558333,0.362500,-0.746229,60.312,78.961,147.168,3712.0,0.899
Victor_intento_3.mp4,105,3500.000,True,210.000,260.000,0.000,345.000,173.000,0.562500,0.362500,-0.743093,60.123,79.229,147.086,3717.5,0.898
Victor_intento_3.mp4,106,3533.333,True,210.000,260.000,0.000,345.000,173.000,0.562500,0.362500,-0.743093,60.409,79.264,147.072,3728.0,0.898
Victor_intento_3.mp4,107,3566.667,True,210.000,260.000,0.000,345.000,173.000,0.562500,0.362500,-0.743093,60.442,79.063,147.295,3720.0,0.896
Victor_intento_3.mp4,108,3600.000,True,210.000,260.000,0.000,344.000,173.000,0.558333,0.362500,-0.746229,60.498,79.378,147.113,3726.0,0.899
Victor_intento_3.mp4,109,3633.333,True,210.000,260.000,0.000,344.000,173.000,0.558333,0.362500,-0.746229,60.597,79.084,146.716,3721.5,0.896
Victor_intento_3.mp4,110,3666.667,True,210.000,260.000,0.000,344.000,173.000,0.558333,0.362500,-0.746229,60.584,79.374,147.541,3732.0,0.895
Victor_intento_3.mp4,111,3700.000,True,210.000,260.000,0.000,346.000,174.000,0.566667,0.358333,-0.741948,59.663,79.043,149.711,3668.0,0.910
Victor_intento_3.mp4,112,3733.333,True,210.000,260.000,0.000,348.000,174.000,0.575000,0.358333,-0.735508,59.654,78.929,149.667,3675.5,0.909
Victor_intento_3.mp4,113,3766.667,True,210.000,260.000,0.000,348.000,174.000,0.575000,0.358333,-0.735508,60.254,79.516,147.338,3702.0,0.907
Victor_intento_3.mp4,114,3800.000,True,210.000,260.000,0.000,348.000,174.000,0.575000,0.358333,-0.735508,60.025,79.873,148.005,3726.0,0.905
Victor_intento_3.mp4,115,3833.333,True,210.000,260.000,0.000,348.000,174.000,0.575000,0.358333,-0.735508,60.363,79.405,148.783,3735.0,0.904
Victor_intento_3.mp4,116,3866.667,True,210.000,260.000,0.000,347.000,174.000,0.570833,0.358333,-0.738747,60.574,79.154,147.758,3743.0,0.903
