video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Venegas_intento_6.mp4,72,2400.000,True,302.000,196.000,0.000,343.000,121.000,0.170833,0.312500,-0.934430,66.219,89.625,123.258,4596.5,0.929
Venegas_intento_6.mp4,73,2433.333,True,302.000,196.000,0.000,345.000,121.000,0.179167,0.312500,-0.932868,66.808,90.110,123.764,4577.0,0.929
Venegas_intento_6.mp4,74,2466.667,True,302.000,196.000,0.000,347.000,121.000,0.187500,0.312500,-0.931229,66.989,89.788,124.985,4592.5,0.926
Venegas_intento_6.mp4,75,2500.000,True,302.000,196.000,0.000,353.000,122.000,0.212500,0.308333,-0.927240,63.296,91.694,129.387,4443.5,0.923
Venegas_intento_6.mp4,76,2533.333,True,302.000,196.000,0.000,366.000,123.000,0.266667,0.304167,-0.914534,62.518,89.447,136.641,4288.5,0.922
Venegas_intento_6.mp4,77,2566.667,True,302.000,196.000,0.000,374.000,124.000,0.300000,0.300000,-0.905539,62.186,88.932,137.190,4266.0,0.922
Venegas_intento_6.mp4,78,2600.000,True,302.000,196.000,0.000,375.000,124.000,0.304167,0.300000,-0.904147,61.600,89.089,137.857,4244.5,0.924
Venegas_intento_6.mp4,79,2633.333,True,302.000,196.000,0.000,374.000,123.000,0.300000,0.304167,-0.904147,61.982,89.363,137.466,4236.5,0.924
Venegas_intento_6.mp4,80,2666.667,True,302.000,196.000,0.000,373.000,123.000,0.295833,0.304167,-0.905519,61.553,88.948,137.417,4226.0,0.921
Venegas_intento_6.mp4,81,2700.000,True,302.000,196.000,0.000,372.000,123.000,0.291667,0.304167,-0.906870,61.837,88.610,137.183,4232.5,0.914
Venegas_intento_6.mp4,82,2733.333,True,302.000,196.000,0.000,370.000,124.000,0.283333,0.300000,-0.910891,62.812,86.535,133.654,4187.0,0.906
Venegas_intento_6.mp4,83,2766.667,True,302.000,196.000,0.000,370.000,129.000,0.283333,0.279167,-0.917490,55.062,70.499,100.646,2774.0,0.918
Venegas_intento_6.mp4,84,2800.000,True,302.000,196.000,0.000,374.000,138.000,0.300000,0.241667,-0.922820,47.357,71.007,95.033,2355.5,0.892
Venegas_intento_6.mp4,85,2833.333,True,302.000,196.000,0.000,379.000,144.000,0.320833,0.216667,-0.922020,47.943,76.824,90.863,2477.5,0.917
Venegas_intento_6.mp4,86,2866.667,True,302.000,196.000,0.000,383.000,154.000,0.337500,0.175000,-0.924916,17.438,41.571,83.391,463.0,0.718
Venegas_intento_6.mp4,87,2900.000,False,302.000,196.000,,,,,,,,,,,0.000
Venegas_intento_6.mp4,88,2933.333,True,302.000,196.000,0.000,379.000,157.000,0.320833,0.162500,-0.933091,23.600,55.650,84.251,859.0,0.861
Venegas_intento_6.mp4,89,2966.667,True,302.000,196.000,0.000,372.000,145.000,0.291667,0.212500,-0.932617,43.709,73.455,86.420,2202.5,0.920
Venegas_intento_6.mp4,90,3000.000,True,302.000,196.000,0.000,371.000,133.000,0.287500,0.262500,-0.921107,57.860,74.693,105.691,3190.5,0.896
Venegas_intento_6.mp4,91,3033.333,True,302.000,196.000,0.000,368.000,125.000,0.275000,0.295833,-0.914799,63.726,83.296,128.121,4013.5,0.910
Venegas_intento_6.mp4,92,3066.667,True,302.000,196.000,0.000,367.000,121.000,0.270833,0.312500,-0.910491,63.095,86.409,134.377,4245.5,0.917
Venegas_intento_6.mp4,93,3100.000,True,302.000,196.000,0.000,366.000,121.000,0.266667,0.312500,-0.911720,63.529,85.994,133.336,4242.0,0.910
Venegas_intento_6.mp4,94,3133.333,True,302.000,196.000,0.000,365.000,121.000,0.262500,0.312500,-0.912928,64.263,85.904,132.765,4270.0,0.917
Venegas_intento_6.mp4,95,3166.667,True,302.000,196.000,0.000,364.000,119.000,0.258333,0.320833,-0.911224,62.772,84.863,130.050,4117.5,0.927
Venegas_intento_6.mp4,96,3200.000,True,302.000,196.000,0.000,365.000,114.000,0.262500,0.341667,-0.902418,58.210,83.950,128.209,3791.5,0.918
Venegas_intento_6.mp4,97,3233.333,True,302.000,196.000,0.000,365.000,109.000,0.262500,0.362500,-0.894252,59.039,83.904,129.325,3856.5,0.916
Venegas_intento_6.mp4,98,3266.667,True,302.000,196.000,0.000,364.000,109.000,0.258333,0.362500,-0.895465,59.578,84.316,130.480,3907.5,0.915
Venegas_intento_6.mp4,99,3300.000,True,302.000,196.000,0.000,362.000,110.000,0.250000,0.358333,-0.899498,60.642,84.147,129.122,3969.5,0.921
Venegas_intento_6.mp4,100,3333.333,True,302.000,196.000,0.000,361.000,110.000,0.245833,0.358333,-0.900646,61.163,84.785,129.756,3997.5,0.921
Venegas_intento_6.mp4,101,3366.667,True,302.000,196.000,0.000,360.000,110.000,0.241667,0.358333,-0.901773,61.451,84.879,128.611,4053.5,0.922
Venegas_intento_6.mp4,102,3400.000,True,302.000,196.000,0.000,358.000,111.000,0.233333,0.354167,-0.905606,62.220,85.332,128.020,4133.5,0.920
Venegas_intento_6.mp4,103,3433.333,True,302.000,196.000,0.000,357.000,111.000,0.229167,0.354167,-0.906669,63.628,86.397,127.625,4230.5,0.917
Venegas_intento_6.mp4,104,3466.667,True,302.000,196.000,0.000,355.000,112.000,0.220833,0.350000,-0.910348,63.903,85.787,127.935,4225.0,0.911
Venegas_intento_6.mp4,105,3500.000,True,302.000,196.000,0.000,354.000,112.000,0.216667,0.350000,-0.911348,63.480,85.721,127.862,4216.0,0.916
Venegas_intento_6.mp4,106,3533.333,True,302.000,196.000,0.000,353.000,112.000,0.212500,0.350000,-0.912329,64.037,85.376,127.689,4237.0,0.919
Venegas_intento_6.mp4,107,3566.667,True,302.000,196.000,0.000,352.000,112.000,0.208333,0.350000,-0.913289,65.021,85.402,126.845,4286.0,0.922
Venegas_intento_6.mp4,108,3600.000,True,302.000,196.000,0.000,350.000,113.000,0.200000,0.345833,-0.916733,64.933,85.486,125.945,4288.0,0.923
Venegas_intento_6.mp4,109,3633.333,True,302.000,196.000,0.000,349.000,113.000,0.195833,0.345833,-0.917632,65.175,84.561,126.237,4280.5,0.921
Venegas_intento_6.mp4,110,3666.667,True,302.000,196.000,0.000,334.000,116.000,0.133333,0.333333,-0.933333,69.548,85.149,118.560,4548.0,0.925
Venegas_intento_6.mp4,111,3700.000,True,302.000,196.000,0.000,318.000,119.000,0.066667,0.320833,-0.944786,67.929,86.667,115.136,4530.0,0.927
Venegas_intento_6.mp4,112,3733.333,True,302.000,196.000,0.000,315.000,119.000,0.054167,0.320833,-0.945586,67.729,85.951,115.184,4504.0,0.926
Venegas_intento_6.mp4,113,3766.667,True,302.000,196.000,0.000,314.000,119.000,0.050000,0.320833,-0.945815,67.697,85.689,115.378,4467.0,0.929
Venegas_intento_6.mp4,114,3800.000,True,302.000,196.000,0.000,313.000,119.000,0.045833,0.320833,-0.946026,67.275,84.608,114.481,4409.0,0.928
Venegas_intento_6.mp4,115,3833.333,True,301.000,196.000,0.000,313.000,119.000,0.050000,0.320833,-0.945815,67.173,84.624,113.451,4381.0,0.929
Venegas_intento_6.mp4,116,3866.667,True,301.000,196.000,0.000,313.000,119.000,0.050000,0.320833,-0.945815,67.306,83.798,112.264,4331.5,0.929
Venegas_intento_6.mp4,117,3900.000,True,301.000,196.000,0.000,313.000,118.000,0.050000,0.325000,-0.944391,64.973,83.831,113.683,4228.5,0.930
Venegas_intento_6.mp4,118,3933.333,True,301.000,196.000,0.000,326.000,116.000,0.104167,0.333333,-0.937037,62.226,82.525,120.544,4007.5,0.921
Venegas_intento_6.mp4,119,3966.667,True,301.000,196.000,0.000,339.000,115.000,0.158333,0.337500,-0.927914,62.583,81.917,121.057,3994.5,0.921
Venegas_intento_6.mp4,120,4000.000,True,301.000,196.000,0.000,339.000,115.000,0.158333,0.337500,-0.927914,62.587,81.736,120.684,3985.5,0.921
Venegas_intento_6.mp4,121,4033.333,True,301.000,196.000,0.000,339.000,115.000,0.158333,0.337500,-0.927914,63.154,81.574,121.464,3996.5,0.920
Venegas_intento_6.mp4,122,4066.667,True,301.000,196.000,0.000,339.000,115.000,0.158333,0.337500,-0.927914,63.206,81.344,121.398,4010.0,0.921
Venegas_intento_6.mp4,123,4100.000,True,301.000,196.000,0.000,339.000,115.000,0.158333,0.337500,-0.927914,62.929,82.415,121.277,4038.0,0.923
Venegas_intento_6.mp4,124,4133.333,True,301.000,196.000,0.000,343.000,114.000,0.175000,0.341667,-0.923384,62.213,82.045,123.624,3987.0,0.918
Venegas_intento_6.mp4,125,4166.667,True,301.000,196.000,0.000,347.000,114.000,0.191667,0.341667,-0.920069,62.474,82.375,124.100,4007.5,0.919
Venegas_intento_6.mp4,126,4200.000,True,301.000,196.000,0.000,347.000,115.000,0.191667,0.337500,-0.921606,62.906,82.524,125.263,4061.0,0.919
Venegas_intento_6.mp4,127,4233.333,True,301.000,196.000,0.000,349.000,115.000,0.200000,0.337500,-0.919834,62.988,83.163,124.867,4078.0,0.919
Venegas_intento_6.mp4,128,4266.667,True,301.000,196.000,0.000,350.000,115.000,0.204167,0.337500,-0.918918,63.426,83.350,124.743,4111.0,0.922
Venegas_intento_6.mp4,129,4300.000,True,301.000,196.000,0.000,351.000,115.000,0.208333,0.337500,-0.917982,63.982,83.342,125.574,4153.5,0.922
Venegas_intento_6.mp4,130,4333.333,True,301.000,196.000,0.000,336.000,117.000,0.145833,0.329167,-0.932943,68.862,85.814,116.100,4542.5,0.917
Venegas_intento_6.mp4,131,4366.667,True,301.000,196.000,0.000,321.000,120.000,0.083333,0.316667,-0.944869,68.000,87.833,116.411,4583.5,0.916
Venegas_intento_6.mp4,132,4400.000,True,301.000,196.000,0.000,321.000,119.000,0.083333,0.320833,-0.943463,68.273,88.295,118.565,4571.0,0.917
Venegas_intento_6.mp4,133,4433.333,True,301.000,196.000,0.000,322.000,118.000,0.087500,0.325000,-0.941657,67.705,88.682,119.867,4625.0,0.919
Venegas_intento_6.mp4,134,4466.667,True,301.000,196.000,0.000,323.000,118.000,0.091667,0.325000,-0.941261,67.153,89.394,120.898,4624.5,0.919
Venegas_intento_6.mp4,135,4500.000,True,301.000,196.000,0.000,324.000,118.000,0.095833,0.325000,-0.940846,67.032,88.947,120.756,4621.5,0.923
Venegas_intento_6.mp4,136,4533.333,True,301.000,196.000,0.000,325.000,118.000,0.100000,0.325000,-0.940412,68.222,89.132,121.512,4680.0,0.926
Venegas_intento_6.mp4,137,4566.667,True,301.000,196.000,0.000,326.000,118.000,0.104167,0.325000,-0.939960,68.284,89.227,123.102,4683.0,0.925
Venegas_intento_6.mp4,138,4600.000,True,301.000,196.000,0.000,326.000,118.000,0.104167,0.325000,-0.939960,69.007,89.729,121.505,4738.0,0.918
Venegas_intento_6.mp4,139,4633.333,True,301.000,196.000,0.000,325.000,119.000,0.100000,0.320833,-0.941842,68.058,91.031,121.575,4728.0,0.922
Venegas_intento_6.mp4,140,4666.667,True,301.000,196.000,0.000,326.000,119.000,0.104167,0.320833,-0.941390,67.652,91.205,123.150,4705.0,0.924
Venegas_intento_6.mp4,141,4700.000,True,301.000,196.000,0.000,327.000,118.000,0.108333,0.325000,-0.939489,67.474,90.437,123.285,4675.5,0.925
Venegas_intento_6.mp4,142,4733.333,True,301.000,196.000,0.000,328.000,117.000,0.112500,0.329167,-0.937546,67.188,90.708,123.009,4653.5,0.924
Venegas_intento_6.mp4,143,4766.667,True,301.000,196.000,0.000,329.000,116.000,0.116667,0.333333,-0.935563,67.075,89.586,124.977,4623.5,0.926
Venegas_intento_6.mp4,144,4800.000,True,301.000,196.000,0.000,328.000,116.000,0.112500,0.333333,-0.936073,67.808,89.396,124.018,4628.0,0.930
Venegas_intento_6.mp4,145,4833.333,True,301.000,196.000,0.000,328.000,116.000,0.112500,0.333333,-0.936073,68.420,89.573,123.918,4621.0,0.929
Venegas_intento_6.mp4,146,4866.667,True,301.000,196.000,0.000,328.000,115.000,0.112500,0.337500,-0.934579,67.767,89.732,124.497,4642.0,0.925
Venegas_intento_6.mp4,147,4900.000,True,301.000,196.000,0.000,330.000,115.000,0.120833,0.337500,-0.933538,66.074,90.969,125.731,4602.0,0.918
Venegas_intento_6.mp4,148,4933.333,True,301.000,196.000,0.000,349.000,116.000,0.200000,0.333333,-0.921352,61.320,89.780,136.846,4241.5,0.926
Venegas_intento_6.mp4,149,4966.667,True,301.000,196.000,0.000,378.000,119.000,0.320833,0.320833,-0.891141,57.361,88.502,141.275,3931.0,0.912
Venegas_intento_6.mp4,150,5000.000,True,301.000,196.000,0.000,390.000,120.000,0.370833,0.316667,-0.873043,57.561,88.171,141.375,3912.0,0.914
Venegas_intento_6.mp4,151,5033.333,True,301.000,196.000,0.000,390.000,119.000,0.370833,0.320833,-0.871521,56.686,87.643,142.047,3849.5,0.918
Venegas_intento_6.mp4,152,5066.667,True,301.000,196.000,0.000,390.000,119.000,0.370833,0.320833,-0.871521,56.522,88.101,141.438,3824.0,0.923
Venegas_intento_6.mp4,153,5100.000,True,301.000,196.000,0.000,390.000,119.000,0.370833,0.320833,-0.871521,56.007,86.948,142.020,3767.5,0.924
Venegas_intento_6.mp4,154,5133.333,True,300.000,196.000,0.000,391.000,119.000,0.379167,0.320833,-0.867928,55.203,87.961,141.693,3731.0,0.924
Venegas_intento_6.mp4,155,5166.667,True,300.000,196.000,0.000,392.000,119.000,0.383333,0.320833,-0.866096,54.974,87.763,142.141,3711.0,0.922
Venegas_intento_6.mp4,156,5200.000,True,300.000,196.000,0.000,392.000,119.000,0.383333,0.320833,-0.866096,54.638,87.737,143.231,3680.0,0.923
Venegas_intento_6.mp4,157,5233.333,True,300.000,196.000,0.000,389.000,121.000,0.370833,0.312500,-0.874544,58.137,76.632,134.294,3419.0,0.899
Venegas_intento_6.mp4,158,5266.667,True,300.000,196.000,0.000,379.000,134.000,0.329167,0.258333,-0.908247,20.443,53.766,84.357,693.0,0.834
Venegas_intento_6.mp4,159,5300.000,False,300.000,196.000,,,,,,,,,,,0.000
Venegas_intento_6.mp4,160,5333.333,True,300.000,196.000,0.000,371.000,145.000,0.295833,0.212500,-0.931304,21.920,56.766,83.484,869.0,0.889
Venegas_intento_6.mp4,161,5366.667,True,300.000,196.000,0.000,375.000,138.000,0.312500,0.241667,-0.918663,48.083,74.217,89.966,2440.5,0.932
Venegas_intento_6.mp4,162,5400.000,True,300.000,196.000,0.000,383.000,129.000,0.345833,0.279167,-0.895804,60.135,79.347,128.181,3440.5,0.913
Venegas_intento_6.mp4,163,5433.333,True,300.000,196.000,0.000,384.000,123.000,0.350000,0.304167,-0.885992,59.153,87.031,141.678,3965.0,0.917
Venegas_intento_6.mp4,164,5466.667,True,300.000,196.000,0.000,383.000,122.000,0.345833,0.308333,-0.886188,59.448,87.150,142.957,3996.5,0.919
Venegas_intento_6.mp4,165,5500.000,True,300.000,196.000,0.000,383.000,123.000,0.345833,0.304167,-0.887627,59.730,87.673,142.213,4042.0,0.915
Venegas_intento_6.mp4,166,5533.333,True,300.000,196.000,0.000,382.000,124.000,0.341667,0.300000,-0.890654,59.961,87.761,141.320,4049.0,0.915
Venegas_intento_6.mp4,167,5566.667,True,300.000,196.000,0.000,382.000,123.000,0.341667,0.304167,-0.889239,59.854,88.040,141.911,4054.5,0.916
Venegas_intento_6.mp4,168,5600.000,True,300.000,196.000,0.000,384.000,123.000,0.350000,0.304167,-0.885992,58.347,88.196,142.539,3970.0,0.909
Venegas_intento_6.mp4,169,5633.333,True,300.000,196.000,0.000,387.000,124.000,0.362500,0.300000,-0.882380,58.583,86.943,144.614,3940.0,0.914
Venegas_intento_6.mp4,170,5666.667,True,300.000,196.000,0.000,387.000,124.000,0.362500,0.300000,-0.882380,58.868,86.983,144.286,3954.0,0.914
Venegas_intento_6.mp4,171,5700.000,True,300.000,196.000,0.000,387.000,124.000,0.362500,0.300000,-0.882380,58.825,87.388,144.134,3974.0,0.912
Venegas_intento_6.mp4,172,5733.333,True,300.000,196.000,0.000,387.000,124.000,0.362500,0.300000,-0.882380,59.233,87.987,143.451,3991.5,0.908
Venegas_intento_6.mp4,173,5766.667,True,300.000,196.000,0.000,387.000,124.000,0.362500,0.300000,-0.882380,58.776,87.788,144.497,3994.0,0.907
