video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Venegas_intento_10.mp4,49,1633.333,True,274.000,236.000,0.000,341.000,115.000,0.279167,0.504167,-0.817240,64.934,81.912,115.945,3984.0,0.925
Venegas_intento_10.mp4,50,1666.667,True,273.000,237.000,0.000,342.000,115.000,0.287500,0.508333,-0.811752,65.086,82.420,116.464,4023.0,0.927
Venegas_intento_10.mp4,51,1700.000,True,273.000,237.000,0.000,342.000,115.000,0.287500,0.508333,-0.811752,65.682,81.358,121.038,3969.5,0.927
Venegas_intento_10.mp4,52,1733.333,True,273.000,237.000,0.000,343.000,116.000,0.291667,0.504167,-0.812863,65.869,82.395,122.030,3985.5,0.927
Venegas_intento_10.mp4,53,1766.667,True,273.000,238.000,0.000,344.000,116.000,0.295833,0.508333,-0.808752,64.935,82.527,123.020,4022.0,0.929
Venegas_intento_10.mp4,54,1800.000,True,273.000,238.000,0.000,344.000,116.000,0.295833,0.508333,-0.808752,65.867,81.727,119.404,4030.5,0.929
Venegas_intento_10.mp4,55,1833.333,True,273.000,238.000,0.000,344.000,116.000,0.295833,0.508333,-0.808752,66.834,83.156,120.444,4087.0,0.930
Venegas_intento_10.mp4,56,1866.667,True,273.000,238.000,0.000,346.000,115.000,0.304167,0.512500,-0.803011,63.662,82.558,125.918,3924.0,0.923
Venegas_intento_10.mp4,57,1900.000,True,273.000,238.000,0.000,349.000,114.000,0.316667,0.516667,-0.795473,64.440,81.833,125.554,3909.0,0.920
Venegas_intento_10.mp4,58,1933.333,True,273.000,238.000,0.000,350.000,114.000,0.320833,0.516667,-0.793802,63.695,82.247,130.274,3920.0,0.920
Venegas_intento_10.mp4,59,1966.667,True,273.000,238.000,0.000,350.000,114.000,0.320833,0.516667,-0.793802,65.131,82.280,127.361,3924.0,0.920
Venegas_intento_10.mp4,60,2000.000,True,273.000,238.000,0.000,350.000,114.000,0.320833,0.516667,-0.793802,64.085,83.148,129.190,3933.5,0.920
Venegas_intento_10.mp4,61,2033.333,True,273.000,238.000,0.000,347.000,115.000,0.308333,0.512500,-0.801420,67.768,82.728,128.896,4142.0,0.920
Venegas_intento_10.mp4,62,2066.667,True,273.000,238.000,0.000,342.000,117.000,0.287500,0.504167,-0.814346,65.699,83.696,127.182,4098.5,0.916
Venegas_intento_10.mp4,63,2100.000,True,273.000,238.000,0.000,342.000,117.000,0.287500,0.504167,-0.814346,64.468,83.048,130.442,3983.0,0.915
Venegas_intento_10.mp4,64,2133.333,True,273.000,238.000,0.000,343.000,116.000,0.291667,0.508333,-0.810264,64.159,83.050,126.973,3944.0,0.915
Venegas_intento_10.mp4,65,2166.667,True,273.000,238.000,0.000,343.000,116.000,0.291667,0.508333,-0.810264,63.460,82.410,128.054,3894.0,0.920
Venegas_intento_10.mp4,66,2200.000,True,274.000,238.000,0.000,344.000,116.000,0.291667,0.508333,-0.810264,63.825,82.426,126.486,3878.5,0.920
Venegas_intento_10.mp4,67,2233.333,True,274.000,238.000,0.000,344.000,116.000,0.291667,0.508333,-0.810264,63.431,82.448,128.845,3898.0,0.924
Venegas_intento_10.mp4,68,2266.667,True,274.000,238.000,0.000,343.000,116.000,0.287500,0.508333,-0.811752,62.782,81.554,124.935,3858.0,0.923
Venegas_intento_10.mp4,69,2300.000,False,274.000,238.000,,,,,,,,,,,0.000
Venegas_intento_10.mp4,70,2333.333,False,274.000,238.000,,,,,,,,,,,0.000
Venegas_intento_10.mp4,71,2366.667,False,274.000,238.000,,,,,,,,,,,0.000
Venegas_intento_10.mp4,72,2400.000,False,274.000,238.000,,,,,,,,,,,0.000
Venegas_intento_10.mp4,73,2433.333,True,274.000,238.000,0.000,343.000,127.000,0.287500,0.462500,-0.838712,34.342,69.056,84.597,1721.0,0.925
Venegas_intento_10.mp4,74,2466.667,True,274.000,238.000,0.000,342.000,130.000,0.283333,0.450000,-0.846890,63.147,78.575,103.367,3781.0,0.916
Venegas_intento_10.mp4,75,2500.000,True,274.000,238.000,0.000,340.000,121.000,0.275000,0.487500,-0.828685,66.215,84.454,125.358,4364.0,0.923
Venegas_intento_10.mp4,76,2533.333,True,274.000,238.000,0.000,341.000,118.000,0.279167,0.500000,-0.819796,66.355,85.133,126.505,4369.0,0.921
Venegas_intento_10.mp4,77,2566.667,True,274.000,238.000,0.000,343.000,118.000,0.287500,0.500000,-0.816911,66.319,85.300,127.564,4333.0,0.931
Venegas_intento_10.mp4,78,2600.000,True,274.000,238.000,0.000,344.000,117.000,0.291667,0.504167,-0.812863,65.918,85.163,127.791,4313.0,0.932
Venegas_intento_10.mp4,79,2633.333,True,274.000,238.000,0.000,346.000,116.000,0.300000,0.508333,-0.807216,64.711,85.391,130.837,4218.5,0.930
Venegas_intento_10.mp4,80,2666.667,True,274.000,238.000,0.000,347.000,115.000,0.304167,0.512500,-0.803011,65.100,85.076,128.221,4180.0,0.926
Venegas_intento_10.mp4,81,2700.000,True,274.000,238.000,0.000,348.000,115.000,0.308333,0.512500,-0.801420,64.273,85.817,129.693,4163.0,0.925
Venegas_intento_10.mp4,82,2733.333,True,274.000,238.000,0.000,350.000,114.000,0.316667,0.516667,-0.795473,63.825,85.533,131.611,4128.5,0.925
Venegas_intento_10.mp4,83,2766.667,True,274.000,238.000,0.000,351.000,113.000,0.320833,0.520833,-0.791074,63.946,85.813,129.592,4115.0,0.923
Venegas_intento_10.mp4,84,2800.000,True,274.000,238.000,0.000,352.000,113.000,0.325000,0.520833,-0.789372,63.407,85.397,130.800,4075.0,0.919
Venegas_intento_10.mp4,85,2833.333,True,274.000,238.000,0.000,354.000,112.000,0.333333,0.525000,-0.783112,62.226,83.735,130.652,3899.5,0.921
Venegas_intento_10.mp4,86,2866.667,True,274.000,238.000,0.000,355.000,112.000,0.337500,0.525000,-0.781325,61.793,85.251,130.780,3923.0,0.921
Venegas_intento_10.mp4,87,2900.000,True,274.000,238.000,0.000,356.000,112.000,0.341667,0.525000,-0.779512,60.939,84.270,130.416,3849.0,0.923
Venegas_intento_10.mp4,88,2933.333,True,274.000,238.000,0.000,358.000,111.000,0.350000,0.529167,-0.772970,60.606,82.675,131.862,3767.5,0.924
Venegas_intento_10.mp4,89,2966.667,True,274.000,237.000,0.000,359.000,111.000,0.354167,0.525000,-0.773913,60.532,81.908,130.393,3688.5,0.925
Venegas_intento_10.mp4,90,3000.000,True,274.000,237.000,0.000,359.000,111.000,0.354167,0.525000,-0.773913,59.476,82.038,130.440,3663.0,0.927
Venegas_intento_10.mp4,91,3033.333,True,274.000,237.000,0.000,360.000,111.000,0.358333,0.525000,-0.771992,59.819,82.138,129.184,3625.5,0.930
Venegas_intento_10.mp4,92,3066.667,True,274.000,237.000,0.000,360.000,110.000,0.358333,0.529167,-0.769142,58.883,80.460,129.707,3584.0,0.927
Venegas_intento_10.mp4,93,3100.000,True,274.000,237.000,0.000,361.000,110.000,0.362500,0.529167,-0.767187,58.590,80.810,129.492,3543.5,0.924
Venegas_intento_10.mp4,94,3133.333,True,274.000,237.000,0.000,360.000,111.000,0.358333,0.525000,-0.771992,58.824,80.186,128.330,3543.5,0.924
Venegas_intento_10.mp4,95,3166.667,True,274.000,237.000,0.000,359.000,111.000,0.354167,0.525000,-0.773913,58.473,79.411,128.627,3464.5,0.923
Venegas_intento_10.mp4,96,3200.000,True,275.000,237.000,0.000,358.000,111.000,0.345833,0.525000,-0.777672,58.344,78.915,130.425,3461.0,0.921
Venegas_intento_10.mp4,97,3233.333,True,275.000,237.000,0.000,357.000,112.000,0.341667,0.520833,-0.782302,58.579,79.524,130.611,3522.5,0.918
Venegas_intento_10.mp4,98,3266.667,True,275.000,237.000,0.000,356.000,113.000,0.337500,0.516667,-0.786860,59.163,79.757,129.523,3560.5,0.921
Venegas_intento_10.mp4,99,3300.000,True,275.000,237.000,0.000,354.000,114.000,0.329167,0.512500,-0.793091,59.829,79.048,130.380,3561.0,0.923
Venegas_intento_10.mp4,100,3333.333,True,275.000,237.000,0.000,354.000,114.000,0.329167,0.512500,-0.793091,59.897,79.532,130.536,3599.5,0.922
Venegas_intento_10.mp4,101,3366.667,True,275.000,237.000,0.000,353.000,115.000,0.325000,0.508333,-0.797479,59.812,79.623,132.522,3606.0,0.923
Venegas_intento_10.mp4,102,3400.000,True,275.000,237.000,0.000,353.000,115.000,0.325000,0.508333,-0.797479,59.986,80.697,131.429,3658.0,0.925
Venegas_intento_10.mp4,103,3433.333,True,275.000,237.000,0.000,352.000,116.000,0.320833,0.504167,-0.801799,60.365,80.492,131.592,3677.5,0.927
Venegas_intento_10.mp4,104,3466.667,True,275.000,237.000,0.000,352.000,116.000,0.320833,0.504167,-0.801799,61.154,80.347,130.409,3707.5,0.927
Venegas_intento_10.mp4,105,3500.000,True,275.000,237.000,0.000,352.000,116.000,0.320833,0.504167,-0.801799,61.274,80.195,131.777,3708.0,0.926
Venegas_intento_10.mp4,106,3533.333,True,275.000,237.000,0.000,352.000,116.000,0.320833,0.504167,-0.801799,61.116,81.344,128.761,3752.0,0.926
Venegas_intento_10.mp4,107,3566.667,True,275.000,237.000,0.000,352.000,116.000,0.320833,0.504167,-0.801799,61.349,80.810,129.897,3746.5,0.925
Venegas_intento_10.mp4,108,3600.000,True,275.000,237.000,0.000,352.000,115.000,0.320833,0.508333,-0.799164,60.704,80.958,130.643,3734.5,0.925
Venegas_intento_10.mp4,109,3633.333,True,275.000,237.000,0.000,352.000,115.000,0.320833,0.508333,-0.799164,60.461,80.815,132.343,3713.0,0.923
Venegas_intento_10.mp4,110,3666.667,True,275.000,237.000,0.000,354.000,115.000,0.329167,0.508333,-0.795768,60.973,80.337,129.317,3671.0,0.923
Venegas_intento_10.mp4,111,3700.000,True,275.000,237.000,0.000,356.000,114.000,0.337500,0.512500,-0.789581,60.051,80.433,131.932,3670.5,0.923
Venegas_intento_10.mp4,112,3733.333,True,275.000,237.000,0.000,356.000,114.000,0.337500,0.512500,-0.789581,59.602,81.142,129.753,3634.0,0.923
Venegas_intento_10.mp4,113,3766.667,True,275.000,237.000,0.000,357.000,113.000,0.341667,0.516667,-0.785060,59.413,79.381,131.758,3586.0,0.918
Venegas_intento_10.mp4,114,3800.000,True,275.000,237.000,0.000,358.000,113.000,0.345833,0.516667,-0.783234,58.682,79.561,130.149,3524.0,0.921
Venegas_intento_10.mp4,115,3833.333,True,275.000,237.000,0.000,354.000,113.000,0.329167,0.516667,-0.790383,62.218,80.518,127.889,3808.5,0.925
Venegas_intento_10.mp4,116,3866.667,True,275.000,237.000,0.000,349.000,114.000,0.308333,0.512500,-0.801420,61.266,81.429,126.318,3775.5,0.920
Venegas_intento_10.mp4,117,3900.000,True,276.000,236.000,0.000,349.000,114.000,0.304167,0.508333,-0.805655,61.360,80.603,128.143,3776.0,0.919
Venegas_intento_10.mp4,118,3933.333,True,276.000,236.000,0.000,350.000,114.000,0.308333,0.508333,-0.804070,61.661,81.155,128.183,3812.5,0.920
Venegas_intento_10.mp4,119,3966.667,True,276.000,236.000,0.000,350.000,114.000,0.308333,0.508333,-0.804070,61.438,82.256,128.756,3830.0,0.922
Venegas_intento_10.mp4,120,4000.000,True,276.000,236.000,0.000,351.000,115.000,0.312500,0.504167,-0.805084,61.162,82.742,130.748,3872.0,0.925
Venegas_intento_10.mp4,121,4033.333,True,276.000,236.000,0.000,350.000,115.000,0.308333,0.504167,-0.806689,62.448,82.351,131.413,3899.5,0.926
Venegas_intento_10.mp4,122,4066.667,True,276.000,236.000,0.000,350.000,115.000,0.308333,0.504167,-0.806689,63.027,83.303,128.833,3940.0,0.927
Venegas_intento_10.mp4,123,4100.000,True,276.000,236.000,0.000,349.000,115.000,0.304167,0.504167,-0.808269,64.012,82.256,131.413,4018.5,0.931
Venegas_intento_10.mp4,124,4133.333,True,276.000,236.000,0.000,340.000,119.000,0.266667,0.487500,-0.831404,67.642,85.692,119.830,4368.5,0.927
Venegas_intento_10.mp4,125,4166.667,True,276.000,236.000,0.000,331.000,122.000,0.229167,0.475000,-0.849622,66.602,85.704,121.764,4322.5,0.924
Venegas_intento_10.mp4,126,4200.000,True,276.000,236.000,0.000,332.000,122.000,0.233333,0.475000,-0.848487,66.715,85.504,122.973,4327.5,0.923
Venegas_intento_10.mp4,127,4233.333,True,276.000,236.000,0.000,332.000,121.000,0.233333,0.479167,-0.846141,66.710,84.918,122.142,4299.5,0.923
Venegas_intento_10.mp4,128,4266.667,True,276.000,236.000,0.000,331.000,121.000,0.229167,0.479167,-0.847279,66.634,84.406,121.778,4273.5,0.922
Venegas_intento_10.mp4,129,4300.000,True,276.000,236.000,0.000,330.000,121.000,0.225000,0.479167,-0.848395,67.042,82.901,121.704,4237.5,0.925
Venegas_intento_10.mp4,130,4333.333,True,276.000,236.000,0.000,326.000,123.000,0.208333,0.470833,-0.857271,67.440,83.811,117.698,4241.5,0.920
Venegas_intento_10.mp4,131,4366.667,True,276.000,236.000,0.000,323.000,125.000,0.195833,0.462500,-0.864721,67.400,82.783,118.274,4199.0,0.916
Venegas_intento_10.mp4,132,4400.000,True,276.000,236.000,0.000,323.000,124.000,0.195833,0.466667,-0.862480,67.227,82.925,116.090,4166.5,0.913
Venegas_intento_10.mp4,133,4433.333,True,276.000,236.000,0.000,323.000,124.000,0.195833,0.466667,-0.862480,66.239,83.021,115.752,4112.5,0.905
Venegas_intento_10.mp4,134,4466.667,True,276.000,236.000,0.000,324.000,123.000,0.200000,0.470833,-0.859253,66.268,82.031,116.875,4111.0,0.893
Venegas_intento_10.mp4,135,4500.000,True,276.000,236.000,0.000,324.000,123.000,0.200000,0.470833,-0.859253,66.182,82.150,115.832,4084.5,0.894
Venegas_intento_10.mp4,136,4533.333,True,276.000,236.000,0.000,323.000,123.000,0.195833,0.470833,-0.860212,66.267,82.037,115.857,4066.0,0.894
Venegas_intento_10.mp4,137,4566.667,True,276.000,236.000,0.000,322.000,124.000,0.191667,0.466667,-0.863415,66.047,81.924,116.427,4056.0,0.899
Venegas_intento_10.mp4,138,4600.000,True,276.000,236.000,0.000,321.000,124.000,0.187500,0.466667,-0.864330,65.735,81.652,114.542,4029.0,0.911
Venegas_intento_10.mp4,139,4633.333,True,276.000,235.000,0.000,321.000,124.000,0.187500,0.462500,-0.866567,65.951,81.197,112.633,4001.0,0.914
Venegas_intento_10.mp4,140,4666.667,True,276.000,235.000,0.000,320.000,124.000,0.183333,0.462500,-0.867458,65.677,81.276,111.685,3990.0,0.909
Venegas_intento_10.mp4,141,4700.000,True,276.000,235.000,0.000,320.000,124.000,0.183333,0.462500,-0.867458,65.713,80.917,110.986,3962.0,0.915
Venegas_intento_10.mp4,142,4733.333,True,276.000,235.000,0.000,320.000,124.000,0.183333,0.462500,-0.867458,65.135,80.378,112.803,3915.5,0.914
Venegas_intento_10.mp4,143,4766.667,True,276.000,235.000,0.000,320.000,124.000,0.183333,0.462500,-0.867458,64.880,79.539,113.789,3893.0,0.915
Venegas_intento_10.mp4,144,4800.000,True,276.000,235.000,0.000,320.000,124.000,0.183333,0.462500,-0.867458,63.681,78.964,113.659,3781.0,0.913
Venegas_intento_10.mp4,145,4833.333,True,276.000,235.000,0.000,320.000,124.000,0.183333,0.462500,-0.867458,63.237,78.660,111.090,3711.0,0.912
Venegas_intento_10.mp4,146,4866.667,True,276.000,235.000,0.000,320.000,124.000,0.183333,0.462500,-0.867458,62.578,77.724,111.704,3666.0,0.913
Venegas_intento_10.mp4,147,4900.000,True,276.000,235.000,0.000,320.000,124.000,0.183333,0.462500,-0.867458,61.510,77.045,114.743,3622.0,0.911
Venegas_intento_10.mp4,148,4933.333,True,276.000,235.000,0.000,320.000,124.000,0.183333,0.462500,-0.867458,61.241,76.628,114.553,3580.5,0.908
Venegas_intento_10.mp4,149,4966.667,True,276.000,235.000,0.000,320.000,124.000,0.183333,0.462500,-0.867458,61.051,76.540,111.939,3524.5,0.908
Venegas_intento_10.mp4,150,5000.000,True,276.000,235.000,0.000,321.000,124.000,0.187500,0.462500,-0.866567,60.916,75.268,113.891,3460.5,0.890
Venegas_intento_10.mp4,151,5033.333,True,276.000,235.000,0.000,323.000,124.000,0.195833,0.462500,-0.864721,60.358,74.988,113.267,3431.5,0.889
Venegas_intento_10.mp4,152,5066.667,True,276.000,235.000,0.000,323.000,124.000,0.195833,0.462500,-0.864721,59.996,75.181,112.550,3408.0,0.889
Venegas_intento_10.mp4,153,5100.000,True,276.000,235.000,0.000,323.000,124.000,0.195833,0.462500,-0.864721,59.804,74.806,113.235,3379.0,0.892
Venegas_intento_10.mp4,154,5133.333,True,276.000,234.000,0.000,323.000,123.000,0.195833,0.462500,-0.864721,59.539,74.920,112.924,3377.5,0.898
Venegas_intento_10.mp4,155,5166.667,True,276.000,234.000,0.000,323.000,123.000,0.195833,0.462500,-0.864721,59.412,75.102,112.831,3397.5,0.905
Venegas_intento_10.mp4,156,5200.000,True,276.000,234.000,0.000,323.000,123.000,0.195833,0.462500,-0.864721,59.172,74.965,113.643,3352.0,0.904
Venegas_intento_10.mp4,157,5233.333,True,276.000,234.000,0.000,323.000,122.000,0.195833,0.466667,-0.862480,59.201,75.115,115.333,3374.0,0.910
Venegas_intento_10.mp4,158,5266.667,True,276.000,234.000,0.000,323.000,122.000,0.195833,0.466667,-0.862480,59.406,75.147,115.080,3399.5,0.913
Venegas_intento_10.mp4,159,5300.000,True,276.000,234.000,0.000,323.000,122.000,0.195833,0.466667,-0.862480,59.522,75.822,113.610,3419.5,0.913
Venegas_intento_10.mp4,160,5333.333,True,276.000,234.000,0.000,323.000,122.000,0.195833,0.466667,-0.862480,59.797,76.135,115.529,3454.5,0.916
Venegas_intento_10.mp4,161,5366.667,True,276.000,234.000,0.000,323.000,122.000,0.195833,0.466667,-0.862480,59.984,76.045,115.431,3471.0,0.915
Venegas_intento_10.mp4,162,5400.000,True,276.000,234.000,0.000,323.000,122.000,0.195833,0.466667,-0.862480,59.875,76.349,113.990,3475.5,0.915
Venegas_intento_10.mp4,163,5433.333,True,276.000,234.000,0.000,323.000,122.000,0.195833,0.466667,-0.862480,59.858,76.850,112.646,3464.0,0.916
Venegas_intento_10.mp4,164,5466.667,True,276.000,234.000,0.000,323.000,122.000,0.195833,0.466667,-0.862480,60.226,76.365,114.121,3469.5,0.915
Venegas_intento_10.mp4,165,5500.000,True,276.000,234.000,0.000,322.000,122.000,0.191667,0.466667,-0.863415,60.173,76.459,112.039,3465.5,0.917
Venegas_intento_10.mp4,166,5533.333,True,276.000,234.000,0.000,321.000,122.000,0.187500,0.466667,-0.864330,59.968,76.461,112.562,3460.0,0.920
Venegas_intento_10.mp4,167,5566.667,True,276.000,233.000,0.000,320.000,122.000,0.183333,0.462500,-0.867458,60.108,76.184,111.132,3459.5,0.918
Venegas_intento_10.mp4,168,5600.000,True,276.000,233.000,0.000,320.000,122.000,0.183333,0.462500,-0.867458,59.715,76.200,111.991,3458.0,0.920
Venegas_intento_10.mp4,169,5633.333,True,276.000,233.000,0.000,320.000,121.000,0.183333,0.466667,-0.865223,60.815,76.337,110.010,3476.5,0.917
Venegas_intento_10.mp4,170,5666.667,True,276.000,233.000,0.000,319.000,121.000,0.179167,0.466667,-0.866096,60.702,76.431,110.449,3489.5,0.917
Venegas_intento_10.mp4,171,5700.000,True,276.000,233.000,0.000,319.000,121.000,0.179167,0.466667,-0.866096,60.651,76.356,111.854,3502.5,0.918
Venegas_intento_10.mp4,172,5733.333,True,276.000,233.000,0.000,319.000,121.000,0.179167,0.466667,-0.866096,60.270,76.593,112.138,3498.0,0.919
Venegas_intento_10.mp4,173,5766.667,True,276.000,233.000,0.000,319.000,121.000,0.179167,0.466667,-0.866096,60.172,76.475,112.423,3507.5,0.921
Venegas_intento_10.mp4,174,5800.000,True,276.000,233.000,0.000,317.000,121.000,0.170833,0.466667,-0.867778,61.015,77.188,109.403,3550.0,0.917
