video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Venegas_intento_4.mp4,14,466.667,True,330.000,184.000,0.000,416.000,125.000,0.358333,0.245833,-0.900646,47.114,86.799,145.644,3175.5,0.896
Venegas_intento_4.mp4,15,500.000,True,331.000,183.000,0.000,415.000,125.000,0.350000,0.241667,-0.905040,47.119,87.122,145.500,3196.5,0.903
Venegas_intento_4.mp4,16,533.333,True,332.000,182.000,0.000,413.000,124.000,0.337500,0.241667,-0.909775,47.733,88.185,144.832,3275.0,0.901
Venegas_intento_4.mp4,17,566.667,True,333.000,182.000,0.000,412.000,124.000,0.329167,0.241667,-0.912823,47.926,87.988,144.583,3282.0,0.900
Venegas_intento_4.mp4,18,600.000,True,333.000,181.000,0.000,412.000,124.000,0.329167,0.237500,-0.913916,48.453,87.696,144.687,3301.0,0.901
Venegas_intento_4.mp4,19,633.333,True,333.000,181.000,0.000,406.000,123.000,0.304167,0.241667,-0.921455,53.481,84.867,144.351,3523.0,0.901
Venegas_intento_4.mp4,20,666.667,True,334.000,181.000,0.000,398.000,121.000,0.266667,0.250000,-0.930800,53.857,88.443,141.736,3699.0,0.913
Venegas_intento_4.mp4,21,700.000,True,334.000,181.000,0.000,394.000,120.000,0.250000,0.254167,-0.934291,54.495,87.536,141.262,3719.0,0.915
Venegas_intento_4.mp4,22,733.333,True,334.000,181.000,0.000,394.000,120.000,0.250000,0.254167,-0.934291,55.487,88.005,140.237,3772.0,0.913
Venegas_intento_4.mp4,23,766.667,True,334.000,181.000,0.000,394.000,121.000,0.250000,0.250000,-0.935414,55.759,88.020,140.594,3802.0,0.916
Venegas_intento_4.mp4,24,800.000,True,334.000,181.000,0.000,394.000,121.000,0.250000,0.250000,-0.935414,56.324,87.860,140.298,3823.5,0.917
Venegas_intento_4.mp4,25,833.333,True,334.000,181.000,0.000,394.000,121.000,0.250000,0.250000,-0.935414,56.023,88.883,139.188,3836.5,0.918
Venegas_intento_4.mp4,26,866.667,True,334.000,181.000,0.000,394.000,121.000,0.250000,0.250000,-0.935414,56.380,88.313,140.106,3841.0,0.916
Venegas_intento_4.mp4,27,900.000,True,334.000,181.000,0.000,387.000,120.000,0.220833,0.254167,-0.941611,61.412,84.130,139.252,4028.0,0.924
Venegas_intento_4.mp4,28,933.333,True,333.000,181.000,0.000,374.000,119.000,0.170833,0.258333,-0.950831,63.402,88.434,133.918,4301.0,0.926
Venegas_intento_4.mp4,29,966.667,True,333.000,181.000,0.000,367.000,118.000,0.141667,0.262500,-0.954476,62.953,88.090,134.293,4293.0,0.927
Venegas_intento_4.mp4,30,1000.000,True,333.000,181.000,0.000,367.000,117.000,0.141667,0.266667,-0.953320,62.508,88.398,134.784,4277.5,0.928
Venegas_intento_4.mp4,31,1033.333,True,333.000,181.000,0.000,366.000,117.000,0.137500,0.266667,-0.953930,62.898,88.148,134.705,4280.0,0.928
Venegas_intento_4.mp4,32,1066.667,True,333.000,181.000,0.000,366.000,117.000,0.137500,0.266667,-0.953930,63.054,88.351,134.709,4297.5,0.928
Venegas_intento_4.mp4,33,1100.000,True,333.000,181.000,0.000,366.000,117.000,0.137500,0.266667,-0.953930,62.890,89.043,135.582,4323.0,0.927
Venegas_intento_4.mp4,34,1133.333,True,333.000,181.000,0.000,367.000,117.000,0.141667,0.266667,-0.953320,62.794,89.416,135.736,4354.0,0.925
Venegas_intento_4.mp4,35,1166.667,True,333.000,181.000,0.000,367.000,117.000,0.141667,0.266667,-0.953320,63.040,89.944,135.251,4362.0,0.925
Venegas_intento_4.mp4,36,1200.000,True,333.000,181.000,0.000,368.000,117.000,0.145833,0.266667,-0.952692,63.573,90.640,135.831,4411.0,0.923
Venegas_intento_4.mp4,37,1233.333,True,332.000,181.000,0.000,365.000,118.000,0.137500,0.262500,-0.955085,66.474,87.966,136.633,4426.5,0.928
Venegas_intento_4.mp4,38,1266.667,True,332.000,181.000,0.000,354.000,119.000,0.091667,0.258333,-0.961697,68.264,92.089,128.435,4778.0,0.937
Venegas_intento_4.mp4,39,1300.000,True,332.000,181.000,0.000,347.000,119.000,0.062500,0.258333,-0.964032,67.324,93.061,129.979,4789.5,0.935
Venegas_intento_4.mp4,40,1333.333,True,332.000,181.000,0.000,347.000,119.000,0.062500,0.258333,-0.964032,68.018,92.839,129.393,4819.0,0.930
Venegas_intento_4.mp4,41,1366.667,True,332.000,181.000,0.000,348.000,119.000,0.066667,0.258333,-0.963753,67.598,93.013,129.684,4810.0,0.931
Venegas_intento_4.mp4,42,1400.000,True,332.000,181.000,0.000,348.000,119.000,0.066667,0.258333,-0.963753,68.923,92.800,130.273,4814.0,0.929
Venegas_intento_4.mp4,43,1433.333,True,332.000,181.000,0.000,349.000,119.000,0.070833,0.258333,-0.963456,68.190,93.023,130.774,4791.5,0.928
Venegas_intento_4.mp4,44,1466.667,True,332.000,181.000,0.000,349.000,119.000,0.070833,0.258333,-0.963456,68.716,92.985,130.285,4793.0,0.925
Venegas_intento_4.mp4,45,1500.000,True,331.000,182.000,0.000,350.000,119.000,0.079167,0.262500,-0.961679,67.514,92.496,131.731,4751.0,0.924
Venegas_intento_4.mp4,46,1533.333,True,331.000,182.000,0.000,351.000,118.000,0.083333,0.266667,-0.960179,67.104,93.122,131.227,4752.5,0.926
Venegas_intento_4.mp4,47,1566.667,True,331.000,182.000,0.000,355.000,117.000,0.100000,0.270833,-0.957418,62.109,93.006,134.736,4395.5,0.926
Venegas_intento_4.mp4,48,1600.000,True,331.000,182.000,0.000,365.000,117.000,0.141667,0.270833,-0.952145,62.312,90.721,136.234,4310.5,0.921
Venegas_intento_4.mp4,49,1633.333,True,331.000,182.000,0.000,370.000,118.000,0.162500,0.266667,-0.949991,62.307,89.888,135.453,4307.5,0.921
Venegas_intento_4.mp4,50,1666.667,True,331.000,182.000,0.000,370.000,117.000,0.162500,0.270833,-0.948811,61.653,90.408,136.092,4330.0,0.919
Venegas_intento_4.mp4,51,1700.000,True,331.000,182.000,0.000,371.000,117.000,0.166667,0.270833,-0.948088,61.290,90.482,135.551,4305.5,0.920
Venegas_intento_4.mp4,52,1733.333,True,330.000,182.000,0.000,371.000,117.000,0.170833,0.270833,-0.947346,61.420,89.726,135.604,4295.5,0.919
Venegas_intento_4.mp4,53,1766.667,True,330.000,182.000,0.000,370.000,117.000,0.166667,0.270833,-0.948088,62.373,88.127,136.174,4215.5,0.925
Venegas_intento_4.mp4,54,1800.000,True,330.000,182.000,0.000,367.000,116.000,0.154167,0.275000,-0.949003,61.742,89.382,133.968,4266.5,0.926
Venegas_intento_4.mp4,55,1833.333,True,330.000,182.000,0.000,365.000,116.000,0.145833,0.275000,-0.950320,61.965,89.743,133.606,4274.0,0.928
Venegas_intento_4.mp4,56,1866.667,True,330.000,182.000,0.000,366.000,116.000,0.150000,0.275000,-0.949671,61.965,89.848,133.543,4243.5,0.928
Venegas_intento_4.mp4,57,1900.000,True,330.000,182.000,0.000,366.000,116.000,0.150000,0.275000,-0.949671,61.109,90.270,134.359,4245.0,0.928
Venegas_intento_4.mp4,58,1933.333,True,330.000,182.000,0.000,367.000,116.000,0.154167,0.275000,-0.949003,60.832,90.449,134.012,4248.0,0.927
Venegas_intento_4.mp4,59,1966.667,True,330.000,182.000,0.000,372.000,117.000,0.175000,0.270833,-0.946586,58.345,91.310,135.141,4126.5,0.925
Venegas_intento_4.mp4,60,2000.000,True,330.000,182.000,0.000,393.000,119.000,0.262500,0.262500,-0.928541,46.063,90.129,141.795,3206.0,0.904
Venegas_intento_4.mp4,61,2033.333,True,330.000,182.000,0.000,413.000,122.000,0.345833,0.250000,-0.904378,45.190,87.791,144.195,3073.5,0.896
Venegas_intento_4.mp4,62,2066.667,True,329.000,183.000,0.000,417.000,123.000,0.366667,0.250000,-0.896134,44.111,88.273,145.668,3032.0,0.898
Venegas_intento_4.mp4,63,2100.000,True,329.000,183.000,0.000,417.000,123.000,0.366667,0.250000,-0.896134,44.165,88.627,145.470,3020.0,0.898
Venegas_intento_4.mp4,64,2133.333,True,329.000,183.000,0.000,417.000,123.000,0.366667,0.250000,-0.896134,43.846,87.927,145.789,3003.0,0.897
Venegas_intento_4.mp4,65,2166.667,True,329.000,183.000,0.000,417.000,123.000,0.366667,0.250000,-0.896134,44.201,88.487,144.850,3000.0,0.895
Venegas_intento_4.mp4,66,2200.000,True,329.000,183.000,0.000,417.000,123.000,0.366667,0.250000,-0.896134,44.122,87.977,145.075,3023.5,0.895
Venegas_intento_4.mp4,67,2233.333,True,329.000,183.000,0.000,417.000,122.000,0.366667,0.254167,-0.894961,43.892,88.776,145.798,3018.5,0.898
Venegas_intento_4.mp4,68,2266.667,True,329.000,183.000,0.000,404.000,120.000,0.312500,0.262500,-0.912928,56.026,85.570,141.252,3665.0,0.925
Venegas_intento_4.mp4,69,2300.000,True,329.000,183.000,0.000,389.000,118.000,0.250000,0.270833,-0.929596,56.070,89.069,138.403,3885.5,0.915
Venegas_intento_4.mp4,70,2333.333,True,329.000,183.000,0.000,387.000,118.000,0.241667,0.270833,-0.931797,55.859,88.510,138.081,3849.0,0.915
Venegas_intento_4.mp4,71,2366.667,True,329.000,183.000,0.000,387.000,117.000,0.241667,0.275000,-0.930576,55.426,87.867,137.392,3785.0,0.914
Venegas_intento_4.mp4,72,2400.000,True,329.000,183.000,0.000,386.000,117.000,0.237500,0.275000,-0.931648,55.468,87.343,136.816,3746.0,0.917
Venegas_intento_4.mp4,73,2433.333,True,329.000,183.000,0.000,386.000,117.000,0.237500,0.275000,-0.931648,54.833,86.862,136.984,3678.0,0.920
Venegas_intento_4.mp4,74,2466.667,True,329.000,183.000,0.000,387.000,116.000,0.241667,0.279167,-0.929335,53.900,86.804,136.677,3642.0,0.921
Venegas_intento_4.mp4,75,2500.000,True,329.000,183.000,0.000,388.000,116.000,0.245833,0.279167,-0.928241,53.599,86.554,137.211,3595.5,0.921
Venegas_intento_4.mp4,76,2533.333,True,329.000,183.000,0.000,388.000,116.000,0.245833,0.279167,-0.928241,53.160,86.226,136.107,3557.0,0.923
Venegas_intento_4.mp4,77,2566.667,True,329.000,183.000,0.000,389.000,116.000,0.250000,0.279167,-0.927128,52.218,85.672,137.243,3493.0,0.926
Venegas_intento_4.mp4,78,2600.000,True,328.000,183.000,0.000,390.000,116.000,0.258333,0.279167,-0.924840,52.258,85.090,137.778,3459.5,0.927
Venegas_intento_4.mp4,79,2633.333,True,328.000,183.000,0.000,390.000,116.000,0.258333,0.279167,-0.924840,52.657,84.246,137.432,3439.0,0.928
Venegas_intento_4.mp4,80,2666.667,True,328.000,183.000,0.000,390.000,117.000,0.258333,0.275000,-0.926088,51.893,84.736,137.315,3413.0,0.929
Venegas_intento_4.mp4,81,2700.000,True,328.000,183.000,0.000,392.000,117.000,0.266667,0.275000,-0.923723,51.305,84.127,138.796,3333.0,0.930
Venegas_intento_4.mp4,82,2733.333,True,328.000,183.000,0.000,393.000,117.000,0.270833,0.275000,-0.922510,51.161,84.320,138.106,3328.0,0.930
Venegas_intento_4.mp4,83,2766.667,True,328.000,183.000,0.000,393.000,117.000,0.270833,0.275000,-0.922510,50.805,83.632,138.254,3301.5,0.929
Venegas_intento_4.mp4,84,2800.000,True,328.000,183.000,0.000,393.000,117.000,0.270833,0.275000,-0.922510,50.787,83.885,138.998,3284.5,0.929
Venegas_intento_4.mp4,85,2833.333,True,328.000,183.000,0.000,393.000,117.000,0.270833,0.275000,-0.922510,50.475,83.623,138.776,3240.5,0.929
Venegas_intento_4.mp4,86,2866.667,True,328.000,183.000,0.000,393.000,117.000,0.270833,0.275000,-0.922510,50.105,83.305,138.399,3188.0,0.928
Venegas_intento_4.mp4,87,2900.000,True,328.000,183.000,0.000,394.000,117.000,0.275000,0.275000,-0.921276,49.412,83.022,138.342,3152.5,0.928
Venegas_intento_4.mp4,88,2933.333,True,328.000,183.000,0.000,394.000,116.000,0.275000,0.279167,-0.920022,49.383,82.698,140.256,3116.5,0.929
Venegas_intento_4.mp4,89,2966.667,True,328.000,183.000,0.000,389.000,116.000,0.254167,0.279167,-0.925994,53.087,81.694,135.035,3376.0,0.919
Venegas_intento_4.mp4,90,3000.000,True,328.000,183.000,0.000,385.000,117.000,0.237500,0.275000,-0.931648,52.608,81.161,135.892,3327.0,0.918
Venegas_intento_4.mp4,91,3033.333,True,328.000,183.000,0.000,385.000,116.000,0.237500,0.279167,-0.930408,52.268,81.147,135.447,3313.5,0.916
Venegas_intento_4.mp4,92,3066.667,True,328.000,183.000,0.000,385.000,116.000,0.237500,0.279167,-0.930408,52.360,81.069,135.560,3318.5,0.919
Venegas_intento_4.mp4,93,3100.000,True,328.000,183.000,0.000,385.000,117.000,0.237500,0.275000,-0.931648,52.258,81.120,135.249,3298.0,0.918
Venegas_intento_4.mp4,94,3133.333,True,328.000,183.000,0.000,385.000,117.000,0.237500,0.275000,-0.931648,52.433,80.918,135.617,3290.5,0.918
Venegas_intento_4.mp4,95,3166.667,True,328.000,183.000,0.000,386.000,117.000,0.241667,0.275000,-0.930576,52.329,80.836,136.059,3269.5,0.919
Venegas_intento_4.mp4,96,3200.000,True,328.000,183.000,0.000,386.000,117.000,0.241667,0.275000,-0.930576,52.073,80.682,135.499,3265.5,0.921
Venegas_intento_4.mp4,97,3233.333,True,328.000,183.000,0.000,386.000,117.000,0.241667,0.275000,-0.930576,52.247,80.608,135.931,3251.5,0.921
Venegas_intento_4.mp4,98,3266.667,True,327.000,183.000,0.000,386.000,117.000,0.245833,0.275000,-0.929484,51.895,80.451,135.461,3227.5,0.920
Venegas_intento_4.mp4,99,3300.000,True,327.000,183.000,0.000,385.000,117.000,0.241667,0.275000,-0.930576,52.926,78.908,136.836,3221.5,0.918
Venegas_intento_4.mp4,100,3333.333,True,327.000,183.000,0.000,376.000,117.000,0.204167,0.275000,-0.939516,55.501,80.778,131.711,3480.5,0.922
Venegas_intento_4.mp4,101,3366.667,True,327.000,183.000,0.000,369.000,117.000,0.175000,0.275000,-0.945384,55.278,81.039,131.699,3474.5,0.921
Venegas_intento_4.mp4,102,3400.000,True,327.000,183.000,0.000,369.000,116.000,0.175000,0.279167,-0.944162,55.225,80.873,133.109,3475.5,0.922
Venegas_intento_4.mp4,103,3433.333,True,327.000,183.000,0.000,369.000,116.000,0.175000,0.279167,-0.944162,55.478,81.856,131.893,3523.0,0.921
Venegas_intento_4.mp4,104,3466.667,True,327.000,183.000,0.000,368.000,116.000,0.170833,0.279167,-0.944924,55.783,81.460,132.220,3526.0,0.920
Venegas_intento_4.mp4,105,3500.000,True,327.000,183.000,0.000,374.000,116.000,0.195833,0.279167,-0.940061,51.811,82.625,133.598,3337.5,0.926
Venegas_intento_4.mp4,106,3533.333,True,327.000,183.000,0.000,386.000,116.000,0.245833,0.279167,-0.928241,49.512,82.061,138.732,3141.0,0.930
Venegas_intento_4.mp4,107,3566.667,True,327.000,183.000,0.000,391.000,116.000,0.266667,0.279167,-0.922472,49.606,82.292,137.898,3153.5,0.929
Venegas_intento_4.mp4,108,3600.000,True,327.000,183.000,0.000,391.000,116.000,0.266667,0.279167,-0.922472,50.123,82.821,138.146,3210.5,0.929
Venegas_intento_4.mp4,109,3633.333,True,327.000,183.000,0.000,390.000,116.000,0.262500,0.279167,-0.923666,50.853,82.748,137.532,3260.0,0.929
Venegas_intento_4.mp4,110,3666.667,True,327.000,183.000,0.000,390.000,116.000,0.262500,0.279167,-0.923666,51.429,82.341,136.388,3287.5,0.927
Venegas_intento_4.mp4,111,3700.000,True,327.000,184.000,0.000,389.000,116.000,0.258333,0.283333,-0.923572,51.323,82.737,136.941,3299.5,0.926
Venegas_intento_4.mp4,112,3733.333,True,327.000,184.000,0.000,388.000,115.000,0.254167,0.287500,-0.923441,52.005,83.697,136.356,3359.5,0.925
Venegas_intento_4.mp4,113,3766.667,True,327.000,184.000,0.000,388.000,115.000,0.254167,0.287500,-0.923441,52.179,83.661,135.630,3379.5,0.923
Venegas_intento_4.mp4,114,3800.000,True,327.000,184.000,0.000,388.000,115.000,0.254167,0.287500,-0.923441,52.155,84.193,136.137,3407.0,0.923
Venegas_intento_4.mp4,115,3833.333,True,326.000,184.000,0.000,388.000,115.000,0.258333,0.287500,-0.922284,52.398,84.118,137.289,3438.5,0.923
Venegas_intento_4.mp4,116,3866.667,True,326.000,184.000,0.000,387.000,115.000,0.254167,0.287500,-0.923441,52.737,84.342,136.673,3459.0,0.922
Venegas_intento_4.mp4,117,3900.000,True,326.000,184.000,0.000,387.000,115.000,0.254167,0.287500,-0.923441,53.112,84.926,137.721,3478.0,0.923
Venegas_intento_4.mp4,118,3933.333,True,326.000,184.000,0.000,384.000,116.000,0.241667,0.283333,-0.928073,56.064,81.147,139.640,3543.0,0.926
Venegas_intento_4.mp4,119,3966.667,True,326.000,184.000,0.000,366.000,117.000,0.166667,0.279167,-0.945668,61.205,85.525,127.377,4011.5,0.931
Venegas_intento_4.mp4,120,4000.000,True,326.000,184.000,0.000,352.000,117.000,0.108333,0.279167,-0.954112,61.264,86.345,127.909,4068.0,0.929
Venegas_intento_4.mp4,121,4033.333,True,326.000,184.000,0.000,352.000,117.000,0.108333,0.279167,-0.954112,61.658,87.163,127.489,4090.5,0.925
Venegas_intento_4.mp4,122,4066.667,True,326.000,184.000,0.000,352.000,117.000,0.108333,0.279167,-0.954112,62.382,87.189,126.627,4151.0,0.925
Venegas_intento_4.mp4,123,4100.000,True,326.000,184.000,0.000,352.000,117.000,0.108333,0.279167,-0.954112,62.393,87.081,127.307,4150.5,0.923
Venegas_intento_4.mp4,124,4133.333,True,326.000,184.000,0.000,364.000,118.000,0.158333,0.275000,-0.948317,55.696,88.625,134.921,3828.0,0.921
Venegas_intento_4.mp4,125,4166.667,True,326.000,184.000,0.000,381.000,119.000,0.229167,0.270833,-0.934950,55.610,85.789,137.616,3719.5,0.908
Venegas_intento_4.mp4,126,4200.000,True,326.000,184.000,0.000,386.000,119.000,0.250000,0.270833,-0.929596,54.923,86.203,138.192,3690.5,0.908
Venegas_intento_4.mp4,127,4233.333,True,326.000,184.000,0.000,386.000,119.000,0.250000,0.270833,-0.929596,55.066,86.015,138.783,3671.0,0.909
Venegas_intento_4.mp4,128,4266.667,True,326.000,184.000,0.000,386.000,119.000,0.250000,0.270833,-0.929596,54.689,85.616,138.154,3645.5,0.913
Venegas_intento_4.mp4,129,4300.000,True,326.000,184.000,0.000,386.000,118.000,0.250000,0.275000,-0.928372,54.715,85.468,137.779,3648.0,0.917
Venegas_intento_4.mp4,130,4333.333,True,325.000,184.000,0.000,376.000,118.000,0.212500,0.275000,-0.937667,60.520,81.219,137.561,3786.0,0.930
Venegas_intento_4.mp4,131,4366.667,True,325.000,184.000,0.000,360.000,118.000,0.145833,0.275000,-0.950320,61.451,87.277,128.119,4115.0,0.922
Venegas_intento_4.mp4,132,4400.000,True,325.000,184.000,0.000,354.000,118.000,0.120833,0.275000,-0.953821,61.606,86.734,127.798,4120.5,0.924
Venegas_intento_4.mp4,133,4433.333,True,325.000,184.000,0.000,354.000,117.000,0.120833,0.279167,-0.952610,61.479,86.915,128.306,4119.0,0.921
Venegas_intento_4.mp4,134,4466.667,True,325.000,184.000,0.000,354.000,117.000,0.120833,0.279167,-0.952610,61.836,86.725,127.348,4128.5,0.923
Venegas_intento_4.mp4,135,4500.000,True,325.000,184.000,0.000,354.000,116.000,0.120833,0.283333,-0.951379,61.426,86.932,126.728,4132.0,0.923
Venegas_intento_4.mp4,136,4533.333,True,325.000,184.000,0.000,353.000,116.000,0.116667,0.283333,-0.951899,61.734,86.837,126.721,4132.0,0.924
Venegas_intento_4.mp4,137,4566.667,True,325.000,184.000,0.000,353.000,116.000,0.116667,0.283333,-0.951899,62.904,87.138,126.100,4164.0,0.923
Venegas_intento_4.mp4,138,4600.000,True,325.000,184.000,0.000,368.000,119.000,0.179167,0.270833,-0.945806,55.862,88.815,137.856,3855.0,0.913
Venegas_intento_4.mp4,139,4633.333,True,325.000,184.000,0.000,396.000,126.000,0.295833,0.241667,-0.924164,52.042,86.939,145.839,3502.0,0.906
Venegas_intento_4.mp4,140,4666.667,True,325.000,184.000,0.000,407.000,130.000,0.341667,0.225000,-0.912490,52.632,86.656,145.951,3552.5,0.909
Venegas_intento_4.mp4,141,4700.000,True,325.000,184.000,0.000,407.000,130.000,0.341667,0.225000,-0.912490,52.720,86.665,146.393,3566.0,0.909
Venegas_intento_4.mp4,142,4733.333,True,325.000,184.000,0.000,407.000,130.000,0.341667,0.225000,-0.912490,53.020,87.414,146.117,3614.5,0.908
Venegas_intento_4.mp4,143,4766.667,True,325.000,184.000,0.000,407.000,130.000,0.341667,0.225000,-0.912490,53.061,88.297,146.623,3640.5,0.909
Venegas_intento_4.mp4,144,4800.000,True,325.000,184.000,0.000,408.000,130.000,0.345833,0.225000,-0.910919,53.300,88.468,146.361,3655.5,0.908
Venegas_intento_4.mp4,145,4833.333,True,325.000,184.000,0.000,408.000,130.000,0.345833,0.225000,-0.910919,53.708,89.435,146.954,3697.5,0.904
Venegas_intento_4.mp4,146,4866.667,True,325.000,184.000,0.000,407.000,130.000,0.341667,0.225000,-0.912490,53.829,88.821,146.589,3692.0,0.909
Venegas_intento_4.mp4,147,4900.000,True,325.000,185.000,0.000,405.000,130.000,0.333333,0.229167,-0.914534,53.489,88.000,147.109,3658.0,0.914
Venegas_intento_4.mp4,148,4933.333,True,325.000,185.000,0.000,402.000,129.000,0.320833,0.233333,-0.917944,54.420,76.515,141.814,3178.0,0.905
Venegas_intento_4.mp4,149,4966.667,True,325.000,185.000,0.000,399.000,127.000,0.308333,0.241667,-0.920069,53.164,82.528,144.147,3389.5,0.898
Venegas_intento_4.mp4,150,5000.000,True,324.000,185.000,0.000,397.000,125.000,0.304167,0.250000,-0.919229,52.857,87.953,143.899,3586.0,0.902
Venegas_intento_4.mp4,151,5033.333,True,324.000,185.000,0.000,397.000,123.000,0.304167,0.258333,-0.916922,53.232,88.617,142.691,3648.0,0.901
Venegas_intento_4.mp4,152,5066.667,True,324.000,185.000,0.000,397.000,123.000,0.304167,0.258333,-0.916922,53.929,88.841,143.204,3692.0,0.902
Venegas_intento_4.mp4,153,5100.000,True,324.000,185.000,0.000,397.000,123.000,0.304167,0.258333,-0.916922,54.102,88.035,142.968,3698.5,0.901
Venegas_intento_4.mp4,154,5133.333,True,324.000,185.000,0.000,398.000,124.000,0.308333,0.254167,-0.916695,54.646,88.704,142.591,3748.5,0.902
Venegas_intento_4.mp4,155,5166.667,True,324.000,185.000,0.000,398.000,124.000,0.308333,0.254167,-0.916695,54.884,87.932,142.387,3757.5,0.900
Venegas_intento_4.mp4,156,5200.000,True,324.000,185.000,0.000,394.000,124.000,0.291667,0.254167,-0.922133,58.277,82.776,144.258,3767.0,0.911
Venegas_intento_4.mp4,157,5233.333,True,324.000,185.000,0.000,374.000,122.000,0.208333,0.262500,-0.942174,63.861,87.656,130.041,4241.5,0.927
Venegas_intento_4.mp4,158,5266.667,True,324.000,185.000,0.000,358.000,119.000,0.141667,0.275000,-0.950950,63.789,88.413,131.892,4329.0,0.926
Venegas_intento_4.mp4,159,5300.000,True,324.000,185.000,0.000,357.000,119.000,0.137500,0.275000,-0.951561,63.686,89.605,131.692,4335.0,0.922
Venegas_intento_4.mp4,160,5333.333,True,324.000,185.000,0.000,357.000,119.000,0.137500,0.275000,-0.951561,64.219,89.555,132.024,4382.0,0.919
Venegas_intento_4.mp4,161,5366.667,True,324.000,185.000,0.000,356.000,119.000,0.133333,0.275000,-0.952154,65.219,90.021,130.429,4448.0,0.923
Venegas_intento_4.mp4,162,5400.000,True,324.000,185.000,0.000,352.000,119.000,0.116667,0.275000,-0.954340,66.320,90.790,128.602,4585.0,0.931
Venegas_intento_4.mp4,163,5433.333,True,324.000,185.000,0.000,349.000,119.000,0.104167,0.275000,-0.955785,66.974,90.864,128.577,4652.5,0.931
Venegas_intento_4.mp4,164,5466.667,True,324.000,185.000,0.000,349.000,119.000,0.104167,0.275000,-0.955785,67.342,91.052,127.965,4707.0,0.932
Venegas_intento_4.mp4,165,5500.000,True,324.000,185.000,0.000,349.000,120.000,0.104167,0.270833,-0.956974,68.050,90.968,128.057,4686.5,0.931
Venegas_intento_4.mp4,166,5533.333,True,324.000,185.000,0.000,349.000,120.000,0.104167,0.270833,-0.956974,67.488,91.168,128.155,4700.5,0.932
Venegas_intento_4.mp4,167,5566.667,True,324.000,185.000,0.000,349.000,119.000,0.104167,0.275000,-0.955785,66.751,90.418,127.723,4636.5,0.930
Venegas_intento_4.mp4,168,5600.000,True,324.000,185.000,0.000,349.000,119.000,0.104167,0.275000,-0.955785,66.852,90.252,128.290,4591.0,0.932
Venegas_intento_4.mp4,169,5633.333,True,324.000,185.000,0.000,349.000,118.000,0.104167,0.279167,-0.954576,65.862,90.539,128.932,4532.0,0.932
Venegas_intento_4.mp4,170,5666.667,True,323.000,185.000,0.000,348.000,117.000,0.104167,0.283333,-0.953348,65.185,89.964,127.851,4477.5,0.932
Venegas_intento_4.mp4,171,5700.000,True,323.000,185.000,0.000,348.000,117.000,0.104167,0.283333,-0.953348,65.146,89.712,128.031,4438.5,0.931
Venegas_intento_4.mp4,172,5733.333,True,323.000,185.000,0.000,365.000,120.000,0.175000,0.270833,-0.946586,59.243,91.085,138.136,4171.5,0.926
