video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Venegas_intento_1.mp4,48,1600.000,True,315.000,180.000,0.000,388.000,113.000,0.304167,0.279167,-0.910796,50.300,78.133,133.812,3053.0,0.926
Venegas_intento_1.mp4,49,1633.333,True,315.000,180.000,0.000,388.000,113.000,0.304167,0.279167,-0.910796,50.762,78.339,133.843,3079.5,0.925
Venegas_intento_1.mp4,50,1666.667,True,315.000,180.000,0.000,387.000,114.000,0.300000,0.275000,-0.913441,52.025,79.020,133.421,3182.5,0.926
Venegas_intento_1.mp4,51,1700.000,True,315.000,180.000,0.000,386.000,114.000,0.295833,0.275000,-0.914799,51.603,79.780,133.541,3178.5,0.923
Venegas_intento_1.mp4,52,1733.333,True,315.000,180.000,0.000,386.000,114.000,0.295833,0.275000,-0.914799,52.028,79.831,134.005,3182.5,0.923
Venegas_intento_1.mp4,53,1766.667,True,315.000,181.000,0.000,386.000,114.000,0.295833,0.279167,-0.913536,51.744,79.766,134.223,3183.5,0.923
Venegas_intento_1.mp4,54,1800.000,True,314.000,181.000,0.000,386.000,114.000,0.300000,0.279167,-0.912177,51.806,80.905,134.836,3186.5,0.925
Venegas_intento_1.mp4,55,1833.333,True,314.000,181.000,0.000,387.000,114.000,0.304167,0.279167,-0.910796,51.600,80.213,134.228,3173.0,0.926
Venegas_intento_1.mp4,56,1866.667,True,314.000,181.000,0.000,387.000,113.000,0.304167,0.283333,-0.909508,51.392,79.578,134.948,3159.5,0.926
Venegas_intento_1.mp4,57,1900.000,True,314.000,181.000,0.000,387.000,113.000,0.304167,0.283333,-0.909508,51.201,79.903,135.289,3132.5,0.925
Venegas_intento_1.mp4,58,1933.333,True,314.000,181.000,0.000,388.000,113.000,0.308333,0.283333,-0.908104,50.847,79.789,134.344,3115.0,0.923
Venegas_intento_1.mp4,59,1966.667,True,314.000,181.000,0.000,388.000,113.000,0.308333,0.283333,-0.908104,50.340,79.002,134.746,3092.0,0.920
Venegas_intento_1.mp4,60,2000.000,True,314.000,181.000,0.000,389.000,112.000,0.312500,0.287500,-0.905366,50.102,79.067,134.713,3073.5,0.919
Venegas_intento_1.mp4,61,2033.333,True,314.000,181.000,0.000,389.000,112.000,0.312500,0.287500,-0.905366,49.866,78.971,134.653,3028.5,0.913
Venegas_intento_1.mp4,62,2066.667,True,314.000,181.000,0.000,390.000,112.000,0.316667,0.287500,-0.903917,49.522,79.940,135.570,3027.0,0.912
Venegas_intento_1.mp4,63,2100.000,True,314.000,181.000,0.000,391.000,112.000,0.320833,0.287500,-0.902447,48.860,79.516,136.142,3001.0,0.912
Venegas_intento_1.mp4,64,2133.333,True,314.000,181.000,0.000,392.000,113.000,0.325000,0.283333,-0.902273,48.780,80.093,136.006,2989.0,0.909
Venegas_intento_1.mp4,65,2166.667,True,314.000,181.000,0.000,393.000,113.000,0.329167,0.283333,-0.900762,48.089,79.734,136.184,2968.5,0.908
Venegas_intento_1.mp4,66,2200.000,True,315.000,181.000,0.000,394.000,113.000,0.329167,0.283333,-0.900762,47.549,79.281,137.209,2903.5,0.902
Venegas_intento_1.mp4,67,2233.333,True,315.000,181.000,0.000,395.000,113.000,0.333333,0.283333,-0.899228,47.084,80.220,137.731,2914.0,0.900
Venegas_intento_1.mp4,68,2266.667,True,315.000,181.000,0.000,396.000,114.000,0.337500,0.279167,-0.898977,47.342,79.485,137.841,2901.0,0.900
Venegas_intento_1.mp4,69,2300.000,True,315.000,181.000,0.000,397.000,114.000,0.341667,0.279167,-0.897402,46.589,79.230,137.773,2848.0,0.906
Venegas_intento_1.mp4,70,2333.333,True,315.000,181.000,0.000,398.000,113.000,0.345833,0.283333,-0.894495,45.883,79.032,138.452,2790.5,0.910
Venegas_intento_1.mp4,71,2366.667,True,315.000,181.000,0.000,398.000,113.000,0.345833,0.283333,-0.894495,45.313,78.355,138.610,2739.5,0.914
Venegas_intento_1.mp4,72,2400.000,True,315.000,181.000,0.000,399.000,113.000,0.350000,0.283333,-0.892873,44.683,79.155,138.234,2710.5,0.915
Venegas_intento_1.mp4,73,2433.333,True,315.000,181.000,0.000,393.000,113.000,0.325000,0.283333,-0.902273,50.340,72.857,138.909,2822.5,0.925
Venegas_intento_1.mp4,74,2466.667,True,315.000,181.000,0.000,371.000,113.000,0.233333,0.283333,-0.930203,58.228,80.652,125.749,3661.0,0.919
Venegas_intento_1.mp4,75,2500.000,True,315.000,181.000,0.000,357.000,114.000,0.175000,0.279167,-0.944162,57.382,80.873,127.258,3616.5,0.918
Venegas_intento_1.mp4,76,2533.333,True,315.000,181.000,0.000,358.000,114.000,0.179167,0.279167,-0.943380,57.435,80.844,127.538,3629.0,0.920
Venegas_intento_1.mp4,77,2566.667,True,315.000,181.000,0.000,359.000,113.000,0.183333,0.283333,-0.941335,57.613,80.693,127.953,3602.5,0.920
Venegas_intento_1.mp4,78,2600.000,True,315.000,181.000,0.000,359.000,113.000,0.183333,0.283333,-0.941335,57.376,80.115,128.045,3606.5,0.923
Venegas_intento_1.mp4,79,2633.333,True,315.000,181.000,0.000,359.000,113.000,0.183333,0.283333,-0.941335,57.494,80.639,127.803,3632.5,0.923
Venegas_intento_1.mp4,80,2666.667,True,315.000,181.000,0.000,360.000,113.000,0.187500,0.283333,-0.940514,57.706,80.631,127.590,3635.5,0.925
Venegas_intento_1.mp4,81,2700.000,True,315.000,181.000,0.000,361.000,112.000,0.191667,0.287500,-0.938407,56.884,81.047,128.473,3605.5,0.921
Venegas_intento_1.mp4,82,2733.333,True,315.000,181.000,0.000,362.000,112.000,0.195833,0.287500,-0.937546,57.201,80.737,128.993,3601.0,0.917
Venegas_intento_1.mp4,83,2766.667,True,315.000,181.000,0.000,362.000,111.000,0.195833,0.291667,-0.936258,57.003,80.273,128.800,3578.5,0.923
Venegas_intento_1.mp4,84,2800.000,True,315.000,181.000,0.000,362.000,111.000,0.195833,0.291667,-0.936258,56.932,80.566,128.611,3585.5,0.925
Venegas_intento_1.mp4,85,2833.333,True,315.000,181.000,0.000,362.000,111.000,0.195833,0.291667,-0.936258,57.124,80.465,128.274,3547.0,0.924
Venegas_intento_1.mp4,86,2866.667,True,315.000,181.000,0.000,362.000,111.000,0.195833,0.291667,-0.936258,56.696,80.510,129.102,3573.5,0.919
Venegas_intento_1.mp4,87,2900.000,True,315.000,181.000,0.000,362.000,111.000,0.195833,0.291667,-0.936258,56.488,80.384,129.211,3550.0,0.913
Venegas_intento_1.mp4,88,2933.333,True,315.000,181.000,0.000,363.000,112.000,0.200000,0.287500,-0.936666,56.559,80.438,128.678,3545.0,0.912
Venegas_intento_1.mp4,89,2966.667,True,315.000,181.000,0.000,363.000,112.000,0.200000,0.287500,-0.936666,56.583,79.674,129.462,3500.0,0.915
Venegas_intento_1.mp4,90,3000.000,True,315.000,181.000,0.000,364.000,112.000,0.204167,0.287500,-0.935767,55.607,78.886,129.082,3431.5,0.916
Venegas_intento_1.mp4,91,3033.333,True,315.000,181.000,0.000,364.000,112.000,0.204167,0.287500,-0.935767,55.424,79.138,128.624,3393.0,0.917
Venegas_intento_1.mp4,92,3066.667,True,315.000,181.000,0.000,364.000,112.000,0.204167,0.287500,-0.935767,55.026,78.512,128.628,3379.0,0.916
Venegas_intento_1.mp4,93,3100.000,True,315.000,181.000,0.000,362.000,112.000,0.195833,0.287500,-0.937546,55.068,78.086,128.806,3332.5,0.918
Venegas_intento_1.mp4,94,3133.333,True,315.000,181.000,0.000,360.000,113.000,0.187500,0.283333,-0.940514,54.570,72.249,128.449,3062.0,0.907
Venegas_intento_1.mp4,95,3166.667,True,315.000,181.000,0.000,359.000,112.000,0.183333,0.287500,-0.940071,54.467,77.820,127.857,3308.0,0.921
Venegas_intento_1.mp4,96,3200.000,True,315.000,181.000,0.000,365.000,125.000,0.208333,0.233333,-0.949817,4.034,9.477,77.853,18.5,0.786
Venegas_intento_1.mp4,97,3233.333,True,315.000,181.000,0.000,370.000,138.000,0.229167,0.179167,-0.956756,11.410,23.337,83.572,141.5,0.481
Venegas_intento_1.mp4,98,3266.667,True,315.000,181.000,0.000,365.000,128.000,0.208333,0.220833,-0.952801,40.693,63.014,92.606,1903.5,0.894
Venegas_intento_1.mp4,99,3300.000,True,315.000,181.000,0.000,360.000,115.000,0.187500,0.275000,-0.942984,53.904,78.035,126.940,3266.5,0.917
Venegas_intento_1.mp4,100,3333.333,True,315.000,181.000,0.000,359.000,110.000,0.183333,0.295833,-0.937481,54.744,78.627,129.085,3358.0,0.925
Venegas_intento_1.mp4,101,3366.667,True,315.000,181.000,0.000,360.000,110.000,0.187500,0.295833,-0.936657,55.025,79.129,129.680,3384.0,0.921
Venegas_intento_1.mp4,102,3400.000,True,315.000,181.000,0.000,361.000,110.000,0.191667,0.295833,-0.935813,55.296,79.662,130.018,3410.5,0.920
Venegas_intento_1.mp4,103,3433.333,True,315.000,181.000,0.000,362.000,111.000,0.195833,0.291667,-0.936258,55.236,79.857,130.470,3411.0,0.919
Venegas_intento_1.mp4,104,3466.667,True,315.000,181.000,0.000,363.000,111.000,0.200000,0.291667,-0.935377,55.303,80.124,130.096,3453.0,0.915
Venegas_intento_1.mp4,105,3500.000,True,315.000,181.000,0.000,364.000,111.000,0.204167,0.291667,-0.934477,55.852,80.194,130.626,3488.0,0.915
Venegas_intento_1.mp4,106,3533.333,True,315.000,181.000,0.000,365.000,111.000,0.208333,0.291667,-0.933557,56.229,80.710,130.819,3534.5,0.915
Venegas_intento_1.mp4,107,3566.667,True,315.000,181.000,0.000,365.000,112.000,0.208333,0.287500,-0.934848,56.480,81.331,130.834,3585.0,0.915
Venegas_intento_1.mp4,108,3600.000,True,315.000,181.000,0.000,365.000,112.000,0.208333,0.287500,-0.934848,57.046,81.794,131.223,3630.5,0.913
Venegas_intento_1.mp4,109,3633.333,True,315.000,181.000,0.000,365.000,112.000,0.208333,0.287500,-0.934848,57.227,82.130,132.427,3638.5,0.915
Venegas_intento_1.mp4,110,3666.667,True,315.000,181.000,0.000,365.000,112.000,0.208333,0.287500,-0.934848,57.370,82.455,131.493,3675.0,0.916
Venegas_intento_1.mp4,111,3700.000,True,315.000,181.000,0.000,365.000,112.000,0.208333,0.287500,-0.934848,57.516,82.044,131.622,3670.0,0.916
Venegas_intento_1.mp4,112,3733.333,True,315.000,181.000,0.000,365.000,112.000,0.208333,0.287500,-0.934848,57.108,81.755,131.955,3649.0,0.918
Venegas_intento_1.mp4,113,3766.667,True,315.000,181.000,0.000,364.000,111.000,0.204167,0.291667,-0.934477,57.005,81.752,130.933,3630.5,0.917
Venegas_intento_1.mp4,114,3800.000,True,315.000,181.000,0.000,364.000,111.000,0.204167,0.291667,-0.934477,56.579,81.923,130.350,3616.5,0.917
Venegas_intento_1.mp4,115,3833.333,True,315.000,181.000,0.000,364.000,111.000,0.204167,0.291667,-0.934477,56.662,81.609,130.699,3600.5,0.918
Venegas_intento_1.mp4,116,3866.667,True,315.000,181.000,0.000,363.000,111.000,0.200000,0.291667,-0.935377,57.248,80.590,130.961,3614.5,0.915
Venegas_intento_1.mp4,117,3900.000,True,315.000,181.000,0.000,358.000,112.000,0.179167,0.287500,-0.940874,59.072,81.289,127.683,3737.0,0.919
Venegas_intento_1.mp4,118,3933.333,True,315.000,181.000,0.000,354.000,113.000,0.162500,0.283333,-0.945154,58.609,80.832,127.774,3706.5,0.920
Venegas_intento_1.mp4,119,3966.667,True,315.000,181.000,0.000,354.000,113.000,0.162500,0.283333,-0.945154,58.829,81.215,126.718,3702.0,0.920
Venegas_intento_1.mp4,120,4000.000,True,315.000,181.000,0.000,354.000,113.000,0.162500,0.283333,-0.945154,58.981,80.809,127.973,3706.5,0.919
Venegas_intento_1.mp4,121,4033.333,True,315.000,181.000,0.000,354.000,114.000,0.162500,0.279167,-0.946393,58.370,81.083,128.447,3655.5,0.919
Venegas_intento_1.mp4,122,4066.667,True,315.000,181.000,0.000,354.000,114.000,0.162500,0.279167,-0.946393,58.423,80.341,127.786,3635.0,0.919
Venegas_intento_1.mp4,123,4100.000,True,315.000,181.000,0.000,349.000,114.000,0.141667,0.279167,-0.949735,61.255,78.383,126.884,3722.0,0.926
Venegas_intento_1.mp4,124,4133.333,True,315.000,181.000,0.000,339.000,115.000,0.100000,0.275000,-0.956230,61.724,80.902,122.266,3850.5,0.928
Venegas_intento_1.mp4,125,4166.667,True,315.000,181.000,0.000,333.000,115.000,0.075000,0.275000,-0.958514,61.973,81.039,121.106,3870.0,0.927
Venegas_intento_1.mp4,126,4200.000,True,315.000,181.000,0.000,333.000,115.000,0.075000,0.275000,-0.958514,62.241,81.572,121.608,3896.0,0.923
Venegas_intento_1.mp4,127,4233.333,True,315.000,181.000,0.000,334.000,115.000,0.079167,0.275000,-0.958179,62.424,82.309,121.763,3941.0,0.924
Venegas_intento_1.mp4,128,4266.667,True,315.000,181.000,0.000,335.000,115.000,0.083333,0.275000,-0.957826,62.912,82.994,122.224,3975.5,0.925
Venegas_intento_1.mp4,129,4300.000,True,315.000,181.000,0.000,336.000,115.000,0.087500,0.275000,-0.957454,62.523,83.194,123.747,3991.5,0.926
Venegas_intento_1.mp4,130,4333.333,True,315.000,181.000,0.000,337.000,115.000,0.091667,0.275000,-0.957064,63.068,83.692,123.200,4055.5,0.928
Venegas_intento_1.mp4,131,4366.667,True,315.000,181.000,0.000,329.000,117.000,0.058333,0.266667,-0.962022,66.191,83.429,117.523,4149.5,0.926
Venegas_intento_1.mp4,132,4400.000,True,315.000,181.000,0.000,320.000,119.000,0.020833,0.258333,-0.965831,66.228,84.680,119.177,4220.5,0.929
Venegas_intento_1.mp4,133,4433.333,True,315.000,181.000,0.000,320.000,119.000,0.020833,0.258333,-0.965831,66.661,85.028,119.004,4259.0,0.931
Venegas_intento_1.mp4,134,4466.667,True,315.000,181.000,0.000,320.000,119.000,0.020833,0.258333,-0.965831,66.678,85.592,120.384,4283.5,0.929
Venegas_intento_1.mp4,135,4500.000,True,315.000,181.000,0.000,320.000,119.000,0.020833,0.258333,-0.965831,67.562,85.758,121.090,4354.0,0.929
Venegas_intento_1.mp4,136,4533.333,True,315.000,181.000,0.000,321.000,119.000,0.025000,0.258333,-0.965732,67.260,86.155,120.708,4343.5,0.929
Venegas_intento_1.mp4,137,4566.667,True,315.000,181.000,0.000,321.000,119.000,0.025000,0.258333,-0.965732,67.521,86.857,120.616,4392.5,0.930
Venegas_intento_1.mp4,138,4600.000,True,315.000,181.000,0.000,321.000,119.000,0.025000,0.258333,-0.965732,67.669,87.037,120.044,4416.0,0.931
Venegas_intento_1.mp4,139,4633.333,True,315.000,181.000,0.000,321.000,118.000,0.025000,0.262500,-0.964608,66.755,87.317,120.236,4409.0,0.929
Venegas_intento_1.mp4,140,4666.667,True,315.000,181.000,0.000,322.000,118.000,0.029167,0.262500,-0.964491,68.222,87.208,121.443,4408.5,0.929
Venegas_intento_1.mp4,141,4700.000,True,315.000,181.000,0.000,322.000,119.000,0.029167,0.258333,-0.965615,67.271,87.671,121.315,4438.5,0.927
Venegas_intento_1.mp4,142,4733.333,True,315.000,181.000,0.000,323.000,119.000,0.033333,0.258333,-0.965481,67.530,87.628,121.213,4437.5,0.928
Venegas_intento_1.mp4,143,4766.667,True,315.000,181.000,0.000,323.000,119.000,0.033333,0.258333,-0.965481,67.191,87.876,120.763,4442.5,0.928
Venegas_intento_1.mp4,144,4800.000,True,315.000,181.000,0.000,322.000,119.000,0.029167,0.258333,-0.965615,68.569,86.956,120.181,4446.5,0.929
Venegas_intento_1.mp4,145,4833.333,True,315.000,181.000,0.000,322.000,119.000,0.029167,0.258333,-0.965615,67.938,86.475,119.808,4400.0,0.925
Venegas_intento_1.mp4,146,4866.667,True,315.000,181.000,0.000,321.000,119.000,0.025000,0.258333,-0.965732,67.722,85.865,117.702,4367.5,0.924
Venegas_intento_1.mp4,147,4900.000,True,315.000,181.000,0.000,321.000,118.000,0.025000,0.262500,-0.964608,67.383,85.438,118.482,4332.5,0.926
Venegas_intento_1.mp4,148,4933.333,True,315.000,181.000,0.000,321.000,118.000,0.025000,0.262500,-0.964608,67.003,85.041,118.363,4297.5,0.926
Venegas_intento_1.mp4,149,4966.667,True,315.000,181.000,0.000,321.000,118.000,0.025000,0.262500,-0.964608,67.242,84.444,119.273,4275.5,0.927
Venegas_intento_1.mp4,150,5000.000,True,315.000,181.000,0.000,321.000,118.000,0.025000,0.262500,-0.964608,65.916,84.335,119.014,4206.0,0.926
Venegas_intento_1.mp4,151,5033.333,True,315.000,181.000,0.000,323.000,118.000,0.033333,0.262500,-0.964356,65.843,85.506,120.320,4265.5,0.931
Venegas_intento_1.mp4,152,5066.667,True,315.000,181.000,0.000,326.000,118.000,0.045833,0.262500,-0.963843,65.389,85.754,119.529,4277.0,0.930
Venegas_intento_1.mp4,153,5100.000,True,315.000,181.000,0.000,326.000,118.000,0.045833,0.262500,-0.963843,66.478,85.442,121.803,4293.0,0.927
Venegas_intento_1.mp4,154,5133.333,True,315.000,181.000,0.000,326.000,118.000,0.045833,0.262500,-0.963843,65.537,85.896,122.050,4314.0,0.927
Venegas_intento_1.mp4,155,5166.667,True,315.000,181.000,0.000,327.000,118.000,0.050000,0.262500,-0.963636,65.322,86.203,121.105,4336.0,0.929
Venegas_intento_1.mp4,156,5200.000,True,315.000,181.000,0.000,327.000,118.000,0.050000,0.262500,-0.963636,66.218,86.917,121.552,4388.5,0.928
Venegas_intento_1.mp4,157,5233.333,True,315.000,181.000,0.000,327.000,118.000,0.050000,0.262500,-0.963636,66.842,86.555,121.944,4382.0,0.929
Venegas_intento_1.mp4,158,5266.667,True,315.000,181.000,0.000,328.000,118.000,0.054167,0.262500,-0.963410,67.498,86.505,122.160,4413.5,0.931
Venegas_intento_1.mp4,159,5300.000,True,315.000,181.000,0.000,328.000,118.000,0.054167,0.262500,-0.963410,67.409,87.133,123.654,4428.5,0.931
Venegas_intento_1.mp4,160,5333.333,True,315.000,181.000,0.000,328.000,118.000,0.054167,0.262500,-0.963410,66.973,87.122,122.786,4444.0,0.930
Venegas_intento_1.mp4,161,5366.667,True,315.000,181.000,0.000,328.000,118.000,0.054167,0.262500,-0.963410,67.347,87.233,123.757,4455.5,0.929
Venegas_intento_1.mp4,162,5400.000,True,315.000,181.000,0.000,327.000,118.000,0.050000,0.262500,-0.963636,67.954,88.063,123.710,4510.0,0.932
Venegas_intento_1.mp4,163,5433.333,True,315.000,181.000,0.000,327.000,118.000,0.050000,0.262500,-0.963636,68.137,88.196,124.418,4499.0,0.934
Venegas_intento_1.mp4,164,5466.667,True,315.000,181.000,0.000,327.000,118.000,0.050000,0.262500,-0.963636,67.990,87.792,122.759,4509.0,0.934
Venegas_intento_1.mp4,165,5500.000,True,315.000,181.000,0.000,327.000,118.000,0.050000,0.262500,-0.963636,67.612,88.721,123.838,4546.0,0.934
Venegas_intento_1.mp4,166,5533.333,True,315.000,181.000,0.000,327.000,118.000,0.050000,0.262500,-0.963636,68.674,88.630,123.617,4548.0,0.931
Venegas_intento_1.mp4,167,5566.667,True,315.000,181.000,0.000,326.000,119.000,0.045833,0.258333,-0.964968,69.967,87.931,123.917,4589.0,0.928
Venegas_intento_1.mp4,168,5600.000,True,315.000,181.000,0.000,325.000,119.000,0.041667,0.258333,-0.965157,68.789,89.635,122.817,4617.0,0.929
Venegas_intento_1.mp4,169,5633.333,True,315.000,181.000,0.000,325.000,119.000,0.041667,0.258333,-0.965157,68.648,89.188,124.766,4606.5,0.920
Venegas_intento_1.mp4,170,5666.667,True,315.000,181.000,0.000,324.000,119.000,0.037500,0.258333,-0.965328,69.694,89.325,124.424,4610.5,0.924
Venegas_intento_1.mp4,171,5700.000,True,315.000,181.000,0.000,324.000,119.000,0.037500,0.258333,-0.965328,68.272,89.458,124.069,4589.5,0.923
Venegas_intento_1.mp4,172,5733.333,True,315.000,181.000,0.000,325.000,119.000,0.041667,0.258333,-0.965157,67.769,89.907,123.089,4608.0,0.927
