timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1764880468.1113,4.7354,1600,180,142
1764880468.1439,4.7680,1600,180,143
1764880468.1749,4.7990,1600,180,144
1764880468.2112,4.8353,1600,180,145
1764880468.2440,4.8680,1600,180,146
1764880468.2777,4.9018,1600,180,147
1764880468.3117,4.9357,1600,180,148
1764880468.3431,4.9671,1600,180,149
1764880468.3770,5.0011,1600,180,150
1764880468.4117,5.0358,1600,180,151
1764880468.4431,5.0672,1600,180,152
1764880468.4773,5.1014,1600,180,153
1764880468.5114,5.1354,1600,180,154
1764880468.5439,5.1679,1600,180,155
1764880468.5753,5.1993,1600,180,156
1764880468.6112,5.2353,1600,180,157
1764880468.6434,5.2674,1600,180,158
1764880468.6768,5.3008,1600,180,159
1764880468.7115,5.3355,1600,180,160
1764880468.7437,5.3677,1600,180,161
1764880468.7775,5.4016,1600,180,162
1764880468.8113,5.4353,1600,180,163
1764880468.8435,5.4675,1600,180,164
1764880468.8752,5.4992,1600,180,165
1764880468.9110,5.5351,1600,180,166
1764880468.9438,5.5679,1600,180,167
1764880468.9758,5.5999,1600,180,168
1764880469.0111,5.6352,1600,180,169
1764880469.0434,5.6675,1600,180,170
1764880469.0753,5.6994,1600,180,171
1764880469.1115,5.7356,1600,180,172
1764880469.1429,5.7670,1600,180,173
1764880469.1762,5.8003,1600,180,174
1764880469.2115,5.8355,1600,180,175
1764880469.2430,5.8670,1600,180,176
1764880469.2774,5.9015,1600,180,177
1764880469.3113,5.9353,1600,180,178
1764880469.3433,5.9673,1600,180,179
1764880469.3755,5.9995,320,540,180
1764880469.4111,6.0351,320,540,181
1764880469.4435,6.0676,320,540,182
1764880469.4772,6.1013,320,540,183
1764880469.5121,6.1362,320,540,184
1764880469.5438,6.1678,320,540,185
1764880469.5772,6.2012,320,540,186
1764880469.6112,6.2352,320,540,187
1764880469.6433,6.2674,320,540,188
1764880469.6753,6.2993,320,540,189
1764880469.7111,6.3351,320,540,190
1764880469.7434,6.3675,320,540,191
1764880469.7772,6.4013,320,540,192
1764880469.8112,6.4353,320,540,193
1764880469.8432,6.4673,320,540,194
1764880469.8778,6.5018,320,540,195
1764880469.9112,6.5352,320,540,196
1764880469.9438,6.5679,320,540,197
1764880469.9770,6.6010,320,540,198
1764880470.0119,6.6359,320,540,199
1764880470.0429,6.6670,320,540,200
1764880470.0781,6.7021,320,540,201
1764880470.1120,6.7360,320,540,202
1764880470.1419,6.7659,320,540,203
1764880470.1752,6.7993,320,540,204
1764880470.2115,6.8355,320,540,205
1764880470.2410,6.8650,320,540,206
1764880470.2751,6.8992,320,540,207
1764880470.3112,6.9353,320,540,208
1764880470.3431,6.9672,320,540,209
1764880470.3765,7.0006,320,540,210
1764880470.4120,7.0360,320,540,211
1764880470.4439,7.0680,320,540,212
1764880470.4749,7.0990,320,540,213
1764880470.5119,7.1359,320,540,214
1764880470.5439,7.1679,320,540,215
1764880470.5759,7.2000,320,540,216
1764880470.6113,7.2354,320,540,217
1764880470.6438,7.2678,320,540,218
1764880470.6751,7.2991,320,540,219
1764880470.7110,7.3351,320,540,220
1764880470.7432,7.3673,320,540,221
1764880470.7776,7.4016,320,540,222
1764880470.8117,7.4357,320,540,223
1764880470.8435,7.4675,320,540,224
1764880470.8773,7.5013,320,540,225
1764880470.9115,7.5355,320,540,226
1764880470.9431,7.5671,320,540,227
1764880470.9757,7.5998,320,540,228
1764880471.0112,7.6353,320,540,229
1764880471.0438,7.6678,320,540,230
1764880471.0771,7.7012,320,540,231
1764880471.1113,7.7353,320,540,232
1764880471.1431,7.7671,320,540,233
1764880471.1775,7.8016,320,540,234
1764880471.2110,7.8351,320,540,235
1764880471.2432,7.8672,320,540,236
1764880471.2755,7.8995,320,540,237
1764880471.3109,7.9349,320,540,238
1764880471.3435,7.9676,320,540,239
1764880471.3771,8.0011,960,540,240
1764880471.4116,8.0356,960,540,241
1764880471.4430,8.0671,960,540,242
1764880471.4751,8.0991,960,540,243
1764880471.5108,8.1349,960,540,244
1764880471.5432,8.1672,960,540,245
1764880471.5758,8.1998,960,540,246
1764880471.6113,8.2354,960,540,247
1764880471.6440,8.2680,960,540,248
1764880471.6770,8.3010,960,540,249
1764880471.7110,8.3350,960,540,250
1764880471.7430,8.3670,960,540,251
1764880471.7750,8.3990,960,540,252
1764880471.8109,8.4350,960,540,253
1764880471.8439,8.4679,960,540,254
1764880471.8760,8.5000,960,540,255
1764880471.9115,8.5356,960,540,256
1764880471.9433,8.5673,960,540,257
1764880471.9751,8.5991,960,540,258
1764880472.0119,8.6359,960,540,259
1764880472.0410,8.6651,960,540,260
1764880472.0749,8.6989,960,540,261
1764880472.1101,8.7342,960,540,262
1764880472.1432,8.7672,960,540,263
1764880472.1758,8.7999,960,540,264
1764880472.2113,8.8354,960,540,265
1764880472.2437,8.8677,960,540,266
1764880472.2772,8.9012,960,540,267
1764880472.3119,8.9359,960,540,268
1764880472.3416,8.9657,960,540,269
1764880472.3753,8.9994,960,540,270
1764880472.4112,9.0353,960,540,271
1764880472.4433,9.0673,960,540,272
1764880472.4772,9.1012,960,540,273
1764880472.5109,9.1349,960,540,274
1764880472.5433,9.1674,960,540,275
1764880472.5777,9.2018,960,540,276
1764880472.6109,9.2349,960,540,277
1764880472.6430,9.2670,960,540,278
1764880472.6752,9.2992,960,540,279
1764880472.7100,9.3340,960,540,280
1764880472.7433,9.3673,960,540,281
1764880472.7761,9.4001,960,540,282
1764880472.8110,9.4351,960,540,283
1764880472.8439,9.4680,960,540,284
1764880472.8750,9.4990,960,540,285
1764880472.9116,9.5357,960,540,286
1764880472.9433,9.5674,960,540,287
1764880472.9772,9.6012,960,540,288
1764880473.0119,9.6360,960,540,289
1764880473.0439,9.6680,960,540,290
1764880473.0749,9.6990,960,540,291
1764880473.1100,9.7341,960,540,292
1764880473.1439,9.7679,960,540,293
1764880473.1759,9.7999,960,540,294
1764880473.2112,9.8353,960,540,295
1764880473.2432,9.8673,960,540,296
1764880473.2753,9.8994,960,540,297
1764880473.3119,9.9359,960,540,298
1764880473.3433,9.9673,960,540,299
1764880473.3750,9.9990,1600,540,300
1764880473.4112,10.0352,1600,540,301
1764880473.4437,10.0678,1600,540,302
1764880473.4757,10.0998,1600,540,303
1764880473.5112,10.1353,1600,540,304
1764880473.5433,10.1674,1600,540,305
1764880473.5769,10.2009,1600,540,306
1764880473.6119,10.2360,1600,540,307
1764880473.6436,10.2676,1600,540,308
1764880473.6779,10.3019,1600,540,309
1764880473.7110,10.3350,1600,540,310
1764880473.7435,10.3676,1600,540,311
1764880473.7760,10.4000,1600,540,312
1764880473.8111,10.4351,1600,540,313
1764880473.8432,10.4672,1600,540,314
1764880473.8759,10.5000,1600,540,315
1764880473.9118,10.5358,1600,540,316
1764880473.9433,10.5674,1600,540,317
1764880473.9752,10.5992,1600,540,318
1764880474.0118,10.6359,1600,540,319
1764880474.0429,10.6670,1600,540,320
1764880474.0760,10.7000,1600,540,321
1764880474.1112,10.7353,1600,540,322
1764880474.1439,10.7679,1600,540,323
1764880474.1759,10.7999,1600,540,324
1764880474.2115,10.8356,1600,540,325
1764880474.2432,10.8672,1600,540,326
1764880474.2769,10.9009,1600,540,327
1764880474.3119,10.9359,1600,540,328
1764880474.3439,10.9679,1600,540,329
1764880474.3760,11.0000,1600,540,330
1764880474.4119,11.0359,1600,540,331
1764880474.4436,11.0677,1600,540,332
1764880474.4751,11.0992,1600,540,333
1764880474.5108,11.1348,1600,540,334
1764880474.5439,11.1679,1600,540,335
1764880474.5761,11.2002,1600,540,336
1764880474.6115,11.2355,1600,540,337
