timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1764880519.9103,6.5346,320,540,196
1764880519.9411,6.5654,320,540,197
1764880519.9752,6.5994,320,540,198
1764880520.0117,6.6360,320,540,199
1764880520.0416,6.6659,320,540,200
1764880520.0766,6.7009,320,540,201
1764880520.1111,6.7353,320,540,202
1764880520.1431,6.7674,320,540,203
1764880520.1757,6.8000,320,540,204
1764880520.2115,6.8357,320,540,205
1764880520.2435,6.8678,320,540,206
1764880520.2751,6.8993,320,540,207
1764880520.3120,6.9363,320,540,208
1764880520.3431,6.9674,320,540,209
1764880520.3750,6.9993,320,540,210
1764880520.4115,7.0357,320,540,211
1764880520.4436,7.0679,320,540,212
1764880520.4755,7.0998,320,540,213
1764880520.5118,7.1361,320,540,214
1764880520.5432,7.1674,320,540,215
1764880520.5777,7.2019,320,540,216
1764880520.6116,7.2359,320,540,217
1764880520.6430,7.2673,320,540,218
1764880520.6750,7.2992,320,540,219
1764880520.7105,7.3348,320,540,220
1764880520.7438,7.3680,320,540,221
1764880520.7759,7.4002,320,540,222
1764880520.8119,7.4361,320,540,223
1764880520.8433,7.4675,320,540,224
1764880520.8759,7.5001,320,540,225
1764880520.9102,7.5345,320,540,226
1764880520.9430,7.5673,320,540,227
1764880520.9750,7.5993,320,540,228
1764880521.0115,7.6358,320,540,229
1764880521.0437,7.6680,320,540,230
1764880521.0751,7.6993,320,540,231
1764880521.1117,7.7360,320,540,232
1764880521.1430,7.7672,320,540,233
1764880521.1749,7.7992,320,540,234
1764880521.2119,7.8362,320,540,235
1764880521.2433,7.8676,320,540,236
1764880521.2758,7.9001,320,540,237
1764880521.3118,7.9361,320,540,238
1764880521.3410,7.9653,320,540,239
1764880521.3756,7.9998,960,540,240
1764880521.4110,8.0352,960,540,241
1764880521.4432,8.0675,960,540,242
1764880521.4756,8.0998,960,540,243
1764880521.5115,8.1358,960,540,244
1764880521.5431,8.1674,960,540,245
1764880521.5761,8.2004,960,540,246
1764880521.6119,8.2362,960,540,247
1764880521.6432,8.2675,960,540,248
1764880521.6758,8.3001,960,540,249
1764880521.7111,8.3353,960,540,250
1764880521.7419,8.3661,960,540,251
1764880521.7750,8.3992,960,540,252
1764880521.8111,8.4354,960,540,253
1764880521.8417,8.4659,960,540,254
1764880521.8751,8.4994,960,540,255
1764880521.9119,8.5361,960,540,256
1764880521.9435,8.5678,960,540,257
1764880521.9749,8.5992,960,540,258
1764880522.0116,8.6358,960,540,259
1764880522.0413,8.6656,960,540,260
1764880522.0751,8.6993,960,540,261
1764880522.1100,8.7343,960,540,262
1764880522.1432,8.7674,960,540,263
1764880522.1761,8.8004,960,540,264
1764880522.2115,8.8358,960,540,265
1764880522.2432,8.8675,960,540,266
1764880522.2760,8.9003,960,540,267
1764880522.3117,8.9360,960,540,268
1764880522.3418,8.9661,960,540,269
1764880522.3758,9.0000,960,540,270
1764880522.4118,9.0361,960,540,271
1764880522.4435,9.0678,960,540,272
1764880522.4757,9.1000,960,540,273
1764880522.5100,9.1343,960,540,274
1764880522.5440,9.1683,960,540,275
1764880522.5753,9.1996,960,540,276
1764880522.6110,9.2352,960,540,277
1764880522.6433,9.2676,960,540,278
1764880522.6750,9.2992,960,540,279
1764880522.7112,9.3355,960,540,280
1764880522.7408,9.3651,960,540,281
1764880522.7749,9.3992,960,540,282
1764880522.8109,9.4352,960,540,283
1764880522.8430,9.4673,960,540,284
1764880522.8754,9.4997,960,540,285
1764880522.9109,9.5351,960,540,286
1764880522.9431,9.5673,960,540,287
1764880522.9758,9.6001,960,540,288
1764880523.0110,9.6352,960,540,289
1764880523.0416,9.6659,960,540,290
1764880523.0759,9.7002,960,540,291
1764880523.1113,9.7356,960,540,292
1764880523.1412,9.7655,960,540,293
1764880523.1755,9.7998,960,540,294
1764880523.2104,9.8347,960,540,295
1764880523.2435,9.8678,960,540,296
1764880523.2760,9.9002,960,540,297
1764880523.3119,9.9362,960,540,298
1764880523.3412,9.9655,960,540,299
1764880523.3758,10.0000,1600,540,300
1764880523.4119,10.0362,1600,540,301
1764880523.4441,10.0684,1600,540,302
1764880523.4757,10.1000,1600,540,303
1764880523.5111,10.1353,1600,540,304
1764880523.5440,10.1683,1600,540,305
1764880523.5758,10.2001,1600,540,306
1764880523.6112,10.2354,1600,540,307
1764880523.6438,10.2681,1600,540,308
1764880523.6750,10.2993,1600,540,309
1764880523.7118,10.3361,1600,540,310
1764880523.7429,10.3672,1600,540,311
1764880523.7758,10.4001,1600,540,312
1764880523.8112,10.4354,1600,540,313
1764880523.8439,10.4681,1600,540,314
1764880523.8756,10.4999,1600,540,315
1764880523.9118,10.5360,1600,540,316
1764880523.9432,10.5675,1600,540,317
1764880523.9753,10.5995,1600,540,318
1764880524.0119,10.6362,1600,540,319
1764880524.0441,10.6684,1600,540,320
1764880524.0752,10.6995,1600,540,321
1764880524.1119,10.7362,1600,540,322
1764880524.1438,10.7681,1600,540,323
1764880524.1750,10.7992,1600,540,324
1764880524.2103,10.8345,1600,540,325
1764880524.2433,10.8676,1600,540,326
1764880524.2760,10.9003,1600,540,327
1764880524.3119,10.9362,1600,540,328
1764880524.3432,10.9675,1600,540,329
1764880524.3759,11.0002,1600,540,330
1764880524.4111,11.0354,1600,540,331
1764880524.4419,11.0661,1600,540,332
1764880524.4759,11.1001,1600,540,333
1764880524.5111,11.1354,1600,540,334
1764880524.5418,11.1661,1600,540,335
1764880524.5755,11.1998,1600,540,336
1764880524.6113,11.2355,1600,540,337
1764880524.6432,11.2675,1600,540,338
1764880524.6751,11.2994,1600,540,339
1764880524.7118,11.3361,1600,540,340
1764880524.7433,11.3676,1600,540,341
1764880524.7756,11.3999,1600,540,342
1764880524.8102,11.4344,1600,540,343
1764880524.8439,11.4682,1600,540,344
1764880524.8756,11.4999,1600,540,345
1764880524.9118,11.5360,1600,540,346
1764880524.9430,11.5673,1600,540,347
1764880524.9755,11.5998,1600,540,348
1764880525.0099,11.6342,1600,540,349
1764880525.0435,11.6677,1600,540,350
1764880525.0754,11.6997,1600,540,351
1764880525.1102,11.7344,1600,540,352
1764880525.1431,11.7674,1600,540,353
1764880525.1751,11.7994,1600,540,354
1764880525.2114,11.8357,1600,540,355
1764880525.2432,11.8675,1600,540,356
1764880525.2750,11.8992,1600,540,357
1764880525.3110,11.9352,1600,540,358
1764880525.3439,11.9682,1600,540,359
1764880525.3753,11.9996,320,900,360
1764880525.4103,12.0346,320,900,361
1764880525.4432,12.0675,320,900,362
1764880525.4751,12.0994,320,900,363
1764880525.5116,12.1358,320,900,364
1764880525.5432,12.1675,320,900,365
1764880525.5752,12.1995,320,900,366
1764880525.6118,12.2360,320,900,367
1764880525.6419,12.2661,320,900,368
1764880525.6755,12.2998,320,900,369
1764880525.7100,12.3343,320,900,370
1764880525.7433,12.3676,320,900,371
1764880525.7759,12.4002,320,900,372
1764880525.8116,12.4359,320,900,373
1764880525.8435,12.4677,320,900,374
1764880525.8753,12.4996,320,900,375
1764880525.9101,12.5343,320,900,376
1764880525.9431,12.5673,320,900,377
1764880525.9755,12.5998,320,900,378
1764880526.0117,12.6360,320,900,379
1764880526.0439,12.6681,320,900,380
1764880526.0753,12.6996,320,900,381
1764880526.1103,12.7345,320,900,382
1764880526.1417,12.7659,320,900,383
1764880526.1751,12.7993,320,900,384
1764880526.2107,12.8350,320,900,385
1764880526.2437,12.8680,320,900,386
1764880526.2752,12.8994,320,900,387
1764880526.3102,12.9345,320,900,388
1764880526.3435,12.9678,320,900,389
1764880526.3752,12.9995,320,900,390
1764880526.4100,13.0343,320,900,391
1764880526.4433,13.0676,320,900,392
1764880526.4749,13.0991,320,900,393
1764880526.5102,13.1344,320,900,394
1764880526.5416,13.1659,320,900,395
1764880526.5755,13.1997,320,900,396
1764880526.6119,13.2362,320,900,397
1764880526.6431,13.2674,320,900,398
1764880526.6752,13.2994,320,900,399
1764880526.7110,13.3352,320,900,400
1764880526.7431,13.3674,320,900,401
1764880526.7754,13.3997,320,900,402
1764880526.8110,13.4353,320,900,403
1764880526.8432,13.4674,320,900,404
1764880526.8755,13.4998,320,900,405
1764880526.9119,13.5362,320,900,406
1764880526.9439,13.5681,320,900,407
1764880526.9759,13.6001,320,900,408
1764880527.0113,13.6356,320,900,409
1764880527.0435,13.6678,320,900,410
1764880527.0757,13.7000,320,900,411
1764880527.1110,13.7352,320,900,412
1764880527.1439,13.7682,320,900,413
1764880527.1760,13.8003,320,900,414
1764880527.2112,13.8355,320,900,415
1764880527.2440,13.8682,320,900,416
1764880527.2752,13.8995,320,900,417
1764880527.3098,13.9341,320,900,418
1764880527.3432,13.9674,320,900,419
1764880527.3751,13.9993,960,900,420
1764880527.4116,14.0358,960,900,421
1764880527.4431,14.0673,960,900,422
1764880527.4761,14.1004,960,900,423
1764880527.5118,14.1361,960,900,424
1764880527.5434,14.1677,960,900,425
1764880527.5754,14.1997,960,900,426
1764880527.6112,14.2354,960,900,427
1764880527.6413,14.2656,960,900,428
1764880527.6758,14.3001,960,900,429
1764880527.7112,14.3355,960,900,430
1764880527.7410,14.3653,960,900,431
1764880527.7752,14.3995,960,900,432
1764880527.8112,14.4355,960,900,433
1764880527.8411,14.4653,960,900,434
1764880527.8758,14.5000,960,900,435
1764880527.9119,14.5361,960,900,436
1764880527.9432,14.5674,960,900,437
1764880527.9761,14.6004,960,900,438
1764880528.0117,14.6360,960,900,439
1764880528.0430,14.6673,960,900,440
1764880528.0761,14.7003,960,900,441
1764880528.1119,14.7362,960,900,442
1764880528.1433,14.7676,960,900,443
1764880528.1752,14.7994,960,900,444
1764880528.2111,14.8353,960,900,445
1764880528.2439,14.8681,960,900,446
1764880528.2775,14.9018,960,900,447
1764880528.3119,14.9361,960,900,448
1764880528.3432,14.9674,960,900,449
1764880528.3752,14.9995,960,900,450
1764880528.4119,15.0362,960,900,451
1764880528.4438,15.0681,960,900,452
1764880528.4755,15.0998,960,900,453
1764880528.5114,15.1356,960,900,454
1764880528.5434,15.1676,960,900,455
1764880528.5749,15.1992,960,900,456
1764880528.6101,15.2344,960,900,457
1764880528.6440,15.2683,960,900,458
1764880528.6752,15.2995,960,900,459
1764880528.7111,15.3354,960,900,460
1764880528.7439,15.3682,960,900,461
1764880528.7773,15.4016,960,900,462
1764880528.8119,15.4362,960,900,463
1764880528.8435,15.4678,960,900,464
1764880528.8752,15.4995,960,900,465
1764880528.9119,15.5361,960,900,466
1764880528.9438,15.5681,960,900,467
1764880528.9756,15.5999,960,900,468
1764880529.0110,15.6352,960,900,469
1764880529.0430,15.6673,960,900,470
1764880529.0755,15.6998,960,900,471
1764880529.1102,15.7345,960,900,472
1764880529.1430,15.7673,960,900,473
1764880529.1753,15.7996,960,900,474
1764880529.2117,15.8359,960,900,475
1764880529.2432,15.8674,960,900,476
1764880529.2748,15.8991,960,900,477
1764880529.3121,15.9364,960,900,478
1764880529.3430,15.9673,960,900,479
1764880529.3752,15.9995,1600,900,480
1764880529.4110,16.0352,1600,900,481
1764880529.4436,16.0679,1600,900,482
1764880529.4778,16.1020,1600,900,483
1764880529.5118,16.1360,1600,900,484
1764880529.5429,16.1671,1600,900,485
1764880529.5755,16.1998,1600,900,486
1764880529.6110,16.2353,1600,900,487
1764880529.6434,16.2677,1600,900,488
1764880529.6752,16.2995,1600,900,489
1764880529.7109,16.3352,1600,900,490
1764880529.7411,16.3653,1600,900,491
1764880529.7757,16.4000,1600,900,492
1764880529.8116,16.4358,1600,900,493
1764880529.8414,16.4657,1600,900,494
1764880529.8771,16.5014,1600,900,495
1764880529.9112,16.5354,1600,900,496
1764880529.9432,16.5674,1600,900,497
1764880529.9751,16.5994,1600,900,498
1764880530.0101,16.6344,1600,900,499
1764880530.0413,16.6656,1600,900,500
1764880530.0759,16.7002,1600,900,501
1764880530.1115,16.7357,1600,900,502
1764880530.1439,16.7682,1600,900,503
1764880530.1758,16.8001,1600,900,504
1764880530.2110,16.8352,1600,900,505
1764880530.2432,16.8675,1600,900,506
1764880530.2759,16.9002,1600,900,507
1764880530.3121,16.9364,1600,900,508
1764880530.3434,16.9677,1600,900,509
1764880530.3754,16.9997,1600,900,510
1764880530.4099,17.0342,1600,900,511
1764880530.4437,17.0680,1600,900,512
1764880530.4753,17.0996,1600,900,513
1764880530.5119,17.1361,1600,900,514
1764880530.5436,17.1679,1600,900,515
1764880530.5759,17.2002,1600,900,516
1764880530.6121,17.2364,1600,900,517
1764880530.6431,17.2674,1600,900,518
1764880530.6753,17.2996,1600,900,519
1764880530.7112,17.3355,1600,900,520
1764880530.7433,17.3676,1600,900,521
1764880530.7754,17.3997,1600,900,522
1764880530.8119,17.4362,1600,900,523
1764880530.8433,17.4676,1600,900,524
1764880530.8755,17.4998,1600,900,525
1764880530.9108,17.5351,1600,900,526
1764880530.9432,17.5674,1600,900,527
1764880530.9758,17.6001,1600,900,528
1764880531.0116,17.6359,1600,900,529
1764880531.0429,17.6672,1600,900,530
1764880531.0757,17.6999,1600,900,531
1764880531.1111,17.7353,1600,900,532
1764880531.1432,17.7674,1600,900,533
1764880531.1760,17.8002,1600,900,534
1764880531.2114,17.8357,1600,900,535
1764880531.2435,17.8678,1600,900,536
1764880531.2750,17.8993,1600,900,537
1764880531.3111,17.9354,1600,900,538
1764880531.3430,17.9673,1600,900,539
