timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765201347.6791,8.9325,960,540,268
1765201347.7157,8.9691,960,540,269
1765201347.7467,9.0001,960,540,270
1765201347.7815,9.0349,960,540,271
1765201347.8131,9.0666,960,540,272
1765201347.8467,9.1002,960,540,273
1765201347.8825,9.1359,960,540,274
1765201347.9137,9.1671,960,540,275
1765201347.9473,9.2008,960,540,276
1765201347.9828,9.2362,960,540,277
1765201348.0126,9.2661,960,540,278
1765201348.0465,9.3000,960,540,279
1765201348.0829,9.3363,960,540,280
1765201348.1131,9.3666,960,540,281
1765201348.1474,9.4009,960,540,282
1765201348.1837,9.4372,960,540,283
1765201348.2148,9.4683,960,540,284
1765201348.2475,9.5010,960,540,285
1765201348.2837,9.5372,960,540,286
1765201348.3148,9.5683,960,540,287
1765201348.3475,9.6009,960,540,288
1765201348.3795,9.6330,960,540,289
1765201348.4154,9.6689,960,540,290
1765201348.4468,9.7003,960,540,291
1765201348.4795,9.7329,960,540,292
1765201348.5131,9.7666,960,540,293
1765201348.5471,9.8005,960,540,294
1765201348.5817,9.8352,960,540,295
1765201348.6137,9.8672,960,540,296
1765201348.6467,9.9001,960,540,297
1765201348.6835,9.9370,960,540,298
1765201348.7126,9.9660,960,540,299
1765201348.7467,10.0002,1600,540,300
1765201348.7824,10.0359,1600,540,301
1765201348.8128,10.0662,1600,540,302
1765201348.8469,10.1003,1600,540,303
1765201348.8794,10.1329,1600,540,304
1765201348.9127,10.1661,1600,540,305
1765201348.9461,10.1996,1600,540,306
1765201348.9821,10.2356,1600,540,307
1765201349.0136,10.2670,1600,540,308
1765201349.0471,10.3006,1600,540,309
1765201349.0794,10.3328,1600,540,310
1765201349.1152,10.3687,1600,540,311
1765201349.1468,10.4002,1600,540,312
1765201349.1793,10.4328,1600,540,313
1765201349.2145,10.4680,1600,540,314
1765201349.2475,10.5009,1600,540,315
1765201349.2792,10.5327,1600,540,316
1765201349.3141,10.5676,1600,540,317
1765201349.3468,10.6002,1600,540,318
1765201349.3792,10.6327,1600,540,319
1765201349.4133,10.6668,1600,540,320
1765201349.4471,10.7005,1600,540,321
1765201349.4795,10.7329,1600,540,322
1765201349.5155,10.7690,1600,540,323
1765201349.5465,10.7999,1600,540,324
1765201349.5818,10.8353,1600,540,325
1765201349.6137,10.8671,1600,540,326
1765201349.6468,10.9003,1600,540,327
1765201349.6825,10.9360,1600,540,328
1765201349.7135,10.9669,1600,540,329
1765201349.7469,11.0004,1600,540,330
1765201349.7815,11.0350,1600,540,331
1765201349.8128,11.0663,1600,540,332
1765201349.8457,11.0992,1600,540,333
1765201349.8817,11.1352,1600,540,334
1765201349.9133,11.1667,1600,540,335
1765201349.9470,11.2004,1600,540,336
1765201349.9833,11.2368,1600,540,337
1765201350.0133,11.2668,1600,540,338
1765201350.0477,11.3012,1600,540,339
1765201350.0835,11.3369,1600,540,340
1765201350.1143,11.3678,1600,540,341
1765201350.1470,11.4005,1600,540,342
1765201350.1792,11.4327,1600,540,343
1765201350.2137,11.4671,1600,540,344
1765201350.2467,11.5001,1600,540,345
1765201350.2785,11.5320,1600,540,346
1765201350.3126,11.5661,1600,540,347
1765201350.3466,11.6001,1600,540,348
1765201350.3819,11.6354,1600,540,349
1765201350.4129,11.6664,1600,540,350
1765201350.4470,11.7005,1600,540,351
1765201350.4829,11.7363,1600,540,352
1765201350.5146,11.7681,1600,540,353
1765201350.5468,11.8002,1600,540,354
1765201350.5795,11.8329,1600,540,355
1765201350.6146,11.8680,1600,540,356
1765201350.6465,11.8999,1600,540,357
1765201350.6788,11.9323,1600,540,358
1765201350.7151,11.9686,1600,540,359
1765201350.7474,12.0009,320,900,360
1765201350.7829,12.0364,320,900,361
1765201350.8134,12.0669,320,900,362
1765201350.8469,12.1004,320,900,363
1765201350.8785,12.1319,320,900,364
1765201350.9135,12.1670,320,900,365
1765201350.9468,12.2003,320,900,366
1765201350.9828,12.2363,320,900,367
1765201351.0129,12.2664,320,900,368
1765201351.0475,12.3009,320,900,369
1765201351.0835,12.3370,320,900,370
1765201351.1131,12.3665,320,900,371
1765201351.1466,12.4000,320,900,372
1765201351.1816,12.4350,320,900,373
1765201351.2133,12.4667,320,900,374
1765201351.2467,12.5001,320,900,375
1765201351.2830,12.5364,320,900,376
1765201351.3131,12.5666,320,900,377
1765201351.3469,12.6004,320,900,378
1765201351.3807,12.6341,320,900,379
1765201351.4134,12.6669,320,900,380
1765201351.4465,12.7000,320,900,381
1765201351.4824,12.7358,320,900,382
1765201351.5131,12.7666,320,900,383
1765201351.5477,12.8012,320,900,384
1765201351.5794,12.8328,320,900,385
1765201351.6131,12.8665,320,900,386
1765201351.6466,12.9001,320,900,387
1765201351.6785,12.9320,320,900,388
1765201351.7133,12.9668,320,900,389
1765201351.7469,13.0003,320,900,390
1765201351.7816,13.0350,320,900,391
1765201351.8136,13.0670,320,900,392
1765201351.8467,13.1002,320,900,393
1765201351.8795,13.1329,320,900,394
1765201351.9149,13.1683,320,900,395
1765201351.9478,13.2012,320,900,396
1765201351.9826,13.2360,320,900,397
1765201352.0133,13.2668,320,900,398
1765201352.0473,13.3008,320,900,399
1765201352.0826,13.3361,320,900,400
1765201352.1135,13.3669,320,900,401
1765201352.1469,13.4004,320,900,402
1765201352.1827,13.4361,320,900,403
1765201352.2133,13.4668,320,900,404
1765201352.2471,13.5005,320,900,405
1765201352.2826,13.5361,320,900,406
1765201352.3132,13.5667,320,900,407
1765201352.3473,13.6008,320,900,408
1765201352.3785,13.6319,320,900,409
1765201352.4135,13.6669,320,900,410
1765201352.4468,13.7002,320,900,411
1765201352.4834,13.7369,320,900,412
1765201352.5128,13.7662,320,900,413
1765201352.5459,13.7994,320,900,414
1765201352.5822,13.8357,320,900,415
1765201352.6136,13.8671,320,900,416
1765201352.6466,13.9000,320,900,417
1765201352.6821,13.9356,320,900,418
1765201352.7135,13.9669,320,900,419
1765201352.7472,14.0007,960,900,420
1765201352.7831,14.0366,960,900,421
1765201352.8135,14.0670,960,900,422
1765201352.8476,14.1011,960,900,423
1765201352.8828,14.1363,960,900,424
1765201352.9131,14.1665,960,900,425
1765201352.9468,14.2002,960,900,426
1765201352.9834,14.2369,960,900,427
1765201353.0134,14.2668,960,900,428
1765201353.0465,14.2999,960,900,429
1765201353.0831,14.3365,960,900,430
1765201353.1136,14.3670,960,900,431
1765201353.1466,14.4001,960,900,432
1765201353.1786,14.4321,960,900,433
1765201353.2151,14.4685,960,900,434
1765201353.2468,14.5002,960,900,435
1765201353.2833,14.5368,960,900,436
1765201353.3128,14.5663,960,900,437
1765201353.3475,14.6010,960,900,438
1765201353.3827,14.6362,960,900,439
1765201353.4133,14.6668,960,900,440
1765201353.4468,14.7002,960,900,441
1765201353.4827,14.7362,960,900,442
1765201353.5129,14.7663,960,900,443
1765201353.5465,14.8000,960,900,444
1765201353.5791,14.8326,960,900,445
1765201353.6147,14.8682,960,900,446
1765201353.6471,14.9005,960,900,447
1765201353.6825,14.9360,960,900,448
1765201353.7127,14.9662,960,900,449
1765201353.7470,15.0005,960,900,450
1765201353.7826,15.0361,960,900,451
1765201353.8132,15.0666,960,900,452
1765201353.8457,15.0991,960,900,453
1765201353.8834,15.1369,960,900,454
1765201353.9135,15.1670,960,900,455
1765201353.9468,15.2002,960,900,456
1765201353.9795,15.2329,960,900,457
1765201354.0125,15.2659,960,900,458
1765201354.0466,15.3000,960,900,459
1765201354.0794,15.3329,960,900,460
1765201354.1146,15.3680,960,900,461
1765201354.1473,15.4008,960,900,462
1765201354.1829,15.4364,960,900,463
1765201354.2130,15.4664,960,900,464
1765201354.2469,15.5004,960,900,465
1765201354.2795,15.5330,960,900,466
1765201354.3145,15.5679,960,900,467
1765201354.3475,15.6010,960,900,468
1765201354.3827,15.6361,960,900,469
1765201354.4135,15.6669,960,900,470
1765201354.4466,15.7000,960,900,471
1765201354.4835,15.7369,960,900,472
1765201354.5137,15.7671,960,900,473
1765201354.5472,15.8006,960,900,474
1765201354.5828,15.8363,960,900,475
1765201354.6126,15.8661,960,900,476
1765201354.6471,15.9005,960,900,477
1765201354.6827,15.9361,960,900,478
1765201354.7125,15.9659,960,900,479
1765201354.7463,15.9997,1600,900,480
1765201354.7827,16.0362,1600,900,481
1765201354.8129,16.0663,1600,900,482
1765201354.8465,16.0999,1600,900,483
1765201354.8796,16.1330,1600,900,484
1765201354.9132,16.1667,1600,900,485
1765201354.9474,16.2009,1600,900,486
1765201354.9833,16.2368,1600,900,487
1765201355.0131,16.2665,1600,900,488
1765201355.0468,16.3002,1600,900,489
1765201355.0794,16.3329,1600,900,490
1765201355.1146,16.3681,1600,900,491
1765201355.1469,16.4003,1600,900,492
1765201355.1832,16.4366,1600,900,493
1765201355.2130,16.4665,1600,900,494
1765201355.2475,16.5009,1600,900,495
1765201355.2789,16.5323,1600,900,496
1765201355.3145,16.5679,1600,900,497
1765201355.3470,16.6004,1600,900,498
1765201355.3832,16.6366,1600,900,499
1765201355.4126,16.6661,1600,900,500
1765201355.4458,16.6992,1600,900,501
1765201355.4827,16.7362,1600,900,502
1765201355.5131,16.7666,1600,900,503
1765201355.5465,16.8000,1600,900,504
1765201355.5830,16.8365,1600,900,505
1765201355.6134,16.8669,1600,900,506
1765201355.6474,16.9009,1600,900,507
1765201355.6835,16.9370,1600,900,508
1765201355.7149,16.9684,1600,900,509
1765201355.7477,17.0012,1600,900,510
1765201355.7795,17.0329,1600,900,511
1765201355.8126,17.0661,1600,900,512
1765201355.8466,17.1001,1600,900,513
1765201355.8822,17.1357,1600,900,514
1765201355.9129,17.1663,1600,900,515
1765201355.9472,17.2007,1600,900,516
1765201355.9795,17.2330,1600,900,517
1765201356.0156,17.2691,1600,900,518
1765201356.0472,17.3006,1600,900,519
1765201356.0793,17.3328,1600,900,520
1765201356.1137,17.3672,1600,900,521
1765201356.1475,17.4009,1600,900,522
1765201356.1829,17.4363,1600,900,523
1765201356.2133,17.4668,1600,900,524
1765201356.2475,17.5009,1600,900,525
1765201356.2833,17.5368,1600,900,526
1765201356.3129,17.5663,1600,900,527
1765201356.3475,17.6009,1600,900,528
1765201356.3828,17.6362,1600,900,529
1765201356.4130,17.6665,1600,900,530
1765201356.4463,17.6998,1600,900,531
1765201356.4808,17.7342,1600,900,532
1765201356.5148,17.7683,1600,900,533
1765201356.5475,17.8009,1600,900,534
1765201356.5795,17.8329,1600,900,535
1765201356.6127,17.8661,1600,900,536
1765201356.6471,17.9006,1600,900,537
1765201356.6831,17.9366,1600,900,538
1765201356.7125,17.9660,1600,900,539
