timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765201193.9452,5.1993,1600,180,156
1765201193.9811,5.2352,1600,180,157
1765201194.0131,5.2672,1600,180,158
1765201194.0445,5.2986,1600,180,159
1765201194.0793,5.3334,1600,180,160
1765201194.1131,5.3672,1600,180,161
1765201194.1448,5.3989,1600,180,162
1765201194.1795,5.4336,1600,180,163
1765201194.2151,5.4692,1600,180,164
1765201194.2450,5.4991,1600,180,165
1765201194.2808,5.5349,1600,180,166
1765201194.3126,5.5667,1600,180,167
1765201194.3462,5.6003,1600,180,168
1765201194.3793,5.6334,1600,180,169
1765201194.4133,5.6674,1600,180,170
1765201194.4475,5.7016,1600,180,171
1765201194.4788,5.7329,1600,180,172
1765201194.5126,5.7667,1600,180,173
1765201194.5465,5.8006,1600,180,174
1765201194.5797,5.8338,1600,180,175
1765201194.6126,5.8667,1600,180,176
1765201194.6459,5.9000,1600,180,177
1765201194.6809,5.9350,1600,180,178
1765201194.7127,5.9668,1600,180,179
1765201194.7466,6.0007,320,540,180
1765201194.7786,6.0327,320,540,181
1765201194.8133,6.0674,320,540,182
1765201194.8468,6.1009,320,540,183
1765201194.8793,6.1334,320,540,184
1765201194.9137,6.1678,320,540,185
1765201194.9471,6.2012,320,540,186
1765201194.9787,6.2328,320,540,187
1765201195.0143,6.2684,320,540,188
1765201195.0471,6.3012,320,540,189
1765201195.0794,6.3335,320,540,190
1765201195.1133,6.3674,320,540,191
1765201195.1473,6.4014,320,540,192
1765201195.1788,6.4329,320,540,193
1765201195.2136,6.4677,320,540,194
1765201195.2451,6.4992,320,540,195
1765201195.2795,6.5336,320,540,196
1765201195.3128,6.5669,320,540,197
1765201195.3467,6.6008,320,540,198
1765201195.3794,6.6335,320,540,199
1765201195.4130,6.6671,320,540,200
1765201195.4471,6.7012,320,540,201
1765201195.4805,6.7346,320,540,202
1765201195.5125,6.7666,320,540,203
1765201195.5445,6.7986,320,540,204
1765201195.5785,6.8326,320,540,205
1765201195.6129,6.8670,320,540,206
1765201195.6469,6.9010,320,540,207
1765201195.6789,6.9330,320,540,208
1765201195.7130,6.9671,320,540,209
1765201195.7452,6.9993,320,540,210
1765201195.7795,7.0336,320,540,211
1765201195.8148,7.0689,320,540,212
1765201195.8474,7.1015,320,540,213
1765201195.8789,7.1330,320,540,214
1765201195.9140,7.1681,320,540,215
1765201195.9474,7.2015,320,540,216
1765201195.9791,7.2332,320,540,217
1765201196.0143,7.2684,320,540,218
1765201196.0469,7.3010,320,540,219
1765201196.0798,7.3339,320,540,220
1765201196.1126,7.3667,320,540,221
1765201196.1466,7.4007,320,540,222
1765201196.1792,7.4333,320,540,223
1765201196.2127,7.4668,320,540,224
1765201196.2466,7.5007,320,540,225
1765201196.2788,7.5329,320,540,226
1765201196.3154,7.5695,320,540,227
1765201196.3474,7.6015,320,540,228
1765201196.3794,7.6335,320,540,229
1765201196.4131,7.6672,320,540,230
1765201196.4466,7.7007,320,540,231
1765201196.4795,7.7336,320,540,232
1765201196.5137,7.7678,320,540,233
1765201196.5455,7.7996,320,540,234
1765201196.5806,7.8347,320,540,235
1765201196.6138,7.8679,320,540,236
1765201196.6468,7.9009,320,540,237
1765201196.6786,7.9327,320,540,238
1765201196.7140,7.9681,320,540,239
1765201196.7476,8.0017,960,540,240
1765201196.7795,8.0336,960,540,241
1765201196.8156,8.0697,960,540,242
1765201196.8474,8.1015,960,540,243
1765201196.8795,8.1336,960,540,244
1765201196.9133,8.1674,960,540,245
1765201196.9474,8.2015,960,540,246
1765201196.9787,8.2328,960,540,247
1765201197.0127,8.2668,960,540,248
1765201197.0465,8.3006,960,540,249
1765201197.0795,8.3336,960,540,250
1765201197.1134,8.3675,960,540,251
1765201197.1468,8.4009,960,540,252
1765201197.1791,8.4332,960,540,253
1765201197.2139,8.4680,960,540,254
1765201197.2466,8.5007,960,540,255
1765201197.2789,8.5330,960,540,256
1765201197.3128,8.5669,960,540,257
1765201197.3445,8.5986,960,540,258
1765201197.3815,8.6356,960,540,259
1765201197.4124,8.6665,960,540,260
1765201197.4466,8.7007,960,540,261
1765201197.4787,8.7328,960,540,262
1765201197.5145,8.7686,960,540,263
1765201197.5475,8.8016,960,540,264
1765201197.5787,8.8328,960,540,265
1765201197.6145,8.8686,960,540,266
1765201197.6471,8.9012,960,540,267
1765201197.6792,8.9333,960,540,268
1765201197.7132,8.9673,960,540,269
1765201197.7452,8.9993,960,540,270
1765201197.7806,9.0347,960,540,271
1765201197.8128,9.0669,960,540,272
1765201197.8456,9.0997,960,540,273
1765201197.8813,9.1354,960,540,274
1765201197.9133,9.1674,960,540,275
1765201197.9471,9.2012,960,540,276
1765201197.9789,9.2330,960,540,277
1765201198.0126,9.2667,960,540,278
1765201198.0456,9.2997,960,540,279
1765201198.0795,9.3336,960,540,280
1765201198.1149,9.3690,960,540,281
1765201198.1471,9.4012,960,540,282
1765201198.1784,9.4325,960,540,283
1765201198.2130,9.4671,960,540,284
1765201198.2473,9.5014,960,540,285
1765201198.2786,9.5327,960,540,286
1765201198.3137,9.5678,960,540,287
1765201198.3472,9.6013,960,540,288
1765201198.3791,9.6332,960,540,289
1765201198.4146,9.6687,960,540,290
1765201198.4447,9.6988,960,540,291
1765201198.4815,9.7356,960,540,292
1765201198.5126,9.7667,960,540,293
1765201198.5456,9.7997,960,540,294
1765201198.5791,9.8332,960,540,295
1765201198.6154,9.8695,960,540,296
1765201198.6475,9.9016,960,540,297
1765201198.6795,9.9336,960,540,298
1765201198.7131,9.9672,960,540,299
1765201198.7467,10.0008,1600,540,300
1765201198.7795,10.0336,1600,540,301
1765201198.8151,10.0692,1600,540,302
1765201198.8474,10.1015,1600,540,303
1765201198.8795,10.1336,1600,540,304
1765201198.9127,10.1668,1600,540,305
1765201198.9466,10.2007,1600,540,306
1765201198.9787,10.2328,1600,540,307
1765201199.0136,10.2677,1600,540,308
1765201199.0446,10.2987,1600,540,309
1765201199.0793,10.3334,1600,540,310
1765201199.1139,10.3680,1600,540,311
1765201199.1452,10.3993,1600,540,312
1765201199.1789,10.4330,1600,540,313
1765201199.2126,10.4667,1600,540,314
1765201199.2464,10.5005,1600,540,315
1765201199.2786,10.5327,1600,540,316
1765201199.3154,10.5695,1600,540,317
1765201199.3446,10.5987,1600,540,318
1765201199.3789,10.6330,1600,540,319
1765201199.4138,10.6679,1600,540,320
1765201199.4469,10.7010,1600,540,321
1765201199.4790,10.7331,1600,540,322
1765201199.5131,10.7672,1600,540,323
1765201199.5469,10.8010,1600,540,324
1765201199.5787,10.8328,1600,540,325
1765201199.6129,10.8670,1600,540,326
1765201199.6468,10.9009,1600,540,327
1765201199.6798,10.9339,1600,540,328
1765201199.7131,10.9672,1600,540,329
1765201199.7470,11.0011,1600,540,330
1765201199.7791,11.0332,1600,540,331
1765201199.8126,11.0667,1600,540,332
1765201199.8461,11.1002,1600,540,333
1765201199.8790,11.1331,1600,540,334
1765201199.9134,11.1675,1600,540,335
1765201199.9466,11.2007,1600,540,336
1765201199.9793,11.2334,1600,540,337
1765201200.0136,11.2677,1600,540,338
1765201200.0451,11.2992,1600,540,339
1765201200.0811,11.3352,1600,540,340
1765201200.1131,11.3672,1600,540,341
1765201200.1453,11.3994,1600,540,342
1765201200.1804,11.4345,1600,540,343
1765201200.2135,11.4676,1600,540,344
1765201200.2471,11.5012,1600,540,345
1765201200.2785,11.5326,1600,540,346
1765201200.3136,11.5677,1600,540,347
1765201200.3468,11.6009,1600,540,348
1765201200.3795,11.6336,1600,540,349
1765201200.4148,11.6689,1600,540,350
1765201200.4474,11.7015,1600,540,351
1765201200.4789,11.7330,1600,540,352
1765201200.5133,11.7674,1600,540,353
1765201200.5445,11.7987,1600,540,354
1765201200.5785,11.8326,1600,540,355
1765201200.6144,11.8685,1600,540,356
1765201200.6475,11.9016,1600,540,357
1765201200.6795,11.9336,1600,540,358
1765201200.7152,11.9693,1600,540,359
1765201200.7468,12.0009,320,900,360
1765201200.7793,12.0334,320,900,361
1765201200.8141,12.0682,320,900,362
1765201200.8472,12.1013,320,900,363
1765201200.8788,12.1329,320,900,364
1765201200.9145,12.1686,320,900,365
1765201200.9456,12.1997,320,900,366
1765201200.9808,12.2349,320,900,367
1765201201.0133,12.2674,320,900,368
1765201201.0454,12.2995,320,900,369
1765201201.0806,12.3347,320,900,370
1765201201.1135,12.3676,320,900,371
1765201201.1477,12.4018,320,900,372
1765201201.1789,12.4330,320,900,373
1765201201.2143,12.4684,320,900,374
1765201201.2474,12.5015,320,900,375
1765201201.2792,12.5333,320,900,376
1765201201.3127,12.5668,320,900,377
1765201201.3472,12.6013,320,900,378
1765201201.3795,12.6336,320,900,379
1765201201.4125,12.6666,320,900,380
1765201201.4466,12.7007,320,900,381
1765201201.4789,12.7330,320,900,382
1765201201.5133,12.7674,320,900,383
1765201201.5469,12.8010,320,900,384
1765201201.5789,12.8330,320,900,385
1765201201.6133,12.8674,320,900,386
1765201201.6453,12.8994,320,900,387
1765201201.6786,12.9327,320,900,388
1765201201.7127,12.9668,320,900,389
1765201201.7453,12.9994,320,900,390
1765201201.7815,13.0356,320,900,391
1765201201.8133,13.0674,320,900,392
1765201201.8472,13.1013,320,900,393
1765201201.8790,13.1331,320,900,394
1765201201.9129,13.1670,320,900,395
1765201201.9450,13.1991,320,900,396
1765201201.9785,13.2326,320,900,397
1765201202.0146,13.2687,320,900,398
1765201202.0455,13.2996,320,900,399
1765201202.0786,13.3327,320,900,400
1765201202.1147,13.3688,320,900,401
1765201202.1477,13.4018,320,900,402
1765201202.1792,13.4333,320,900,403
1765201202.2127,13.4668,320,900,404
1765201202.2475,13.5016,320,900,405
1765201202.2785,13.5326,320,900,406
1765201202.3136,13.5677,320,900,407
1765201202.3468,13.6009,320,900,408
1765201202.3793,13.6334,320,900,409
1765201202.4143,13.6684,320,900,410
1765201202.4472,13.7013,320,900,411
1765201202.4796,13.7337,320,900,412
1765201202.5133,13.7674,320,900,413
1765201202.5471,13.8012,320,900,414
1765201202.5798,13.8339,320,900,415
1765201202.6135,13.8676,320,900,416
1765201202.6468,13.9009,320,900,417
1765201202.6789,13.9330,320,900,418
1765201202.7130,13.9671,320,900,419
1765201202.7456,13.9997,960,900,420
1765201202.7787,14.0328,960,900,421
1765201202.8139,14.0680,960,900,422
1765201202.8448,14.0989,960,900,423
1765201202.8795,14.1336,960,900,424
1765201202.9133,14.1674,960,900,425
1765201202.9467,14.2008,960,900,426
1765201202.9788,14.2329,960,900,427
1765201203.0151,14.2692,960,900,428
1765201203.0475,14.3016,960,900,429
1765201203.0795,14.3336,960,900,430
1765201203.1145,14.3686,960,900,431
1765201203.1466,14.4007,960,900,432
1765201203.1791,14.4332,960,900,433
1765201203.2150,14.4691,960,900,434
1765201203.2472,14.5013,960,900,435
1765201203.2793,14.5334,960,900,436
1765201203.3140,14.5681,960,900,437
1765201203.3469,14.6010,960,900,438
1765201203.3796,14.6337,960,900,439
1765201203.4137,14.6678,960,900,440
1765201203.4465,14.7006,960,900,441
1765201203.4789,14.7330,960,900,442
1765201203.5138,14.7679,960,900,443
1765201203.5452,14.7993,960,900,444
1765201203.5785,14.8326,960,900,445
1765201203.6151,14.8692,960,900,446
1765201203.6466,14.9007,960,900,447
1765201203.6786,14.9327,960,900,448
1765201203.7145,14.9686,960,900,449
1765201203.7469,15.0010,960,900,450
1765201203.7789,15.0330,960,900,451
1765201203.8151,15.0692,960,900,452
1765201203.8472,15.1013,960,900,453
1765201203.8795,15.1336,960,900,454
1765201203.9128,15.1669,960,900,455
1765201203.9446,15.1987,960,900,456
1765201203.9790,15.2331,960,900,457
1765201204.0145,15.2686,960,900,458
1765201204.0452,15.2993,960,900,459
1765201204.0815,15.3356,960,900,460
1765201204.1126,15.3667,960,900,461
1765201204.1475,15.4016,960,900,462
1765201204.1788,15.4329,960,900,463
1765201204.2154,15.4695,960,900,464
1765201204.2470,15.5011,960,900,465
1765201204.2790,15.5331,960,900,466
1765201204.3145,15.5686,960,900,467
1765201204.3473,15.6014,960,900,468
1765201204.3791,15.6332,960,900,469
1765201204.4145,15.6686,960,900,470
1765201204.4469,15.7010,960,900,471
1765201204.4792,15.7333,960,900,472
1765201204.5126,15.7667,960,900,473
1765201204.5451,15.7992,960,900,474
1765201204.5815,15.8356,960,900,475
1765201204.6129,15.8670,960,900,476
1765201204.6449,15.8990,960,900,477
1765201204.6813,15.9354,960,900,478
1765201204.7131,15.9672,960,900,479
1765201204.7472,16.0013,1600,900,480
1765201204.7793,16.0334,1600,900,481
1765201204.8150,16.0691,1600,900,482
1765201204.8457,16.0998,1600,900,483
1765201204.8788,16.1329,1600,900,484
1765201204.9132,16.1673,1600,900,485
1765201204.9470,16.2011,1600,900,486
1765201204.9812,16.2353,1600,900,487
1765201205.0126,16.2667,1600,900,488
1765201205.0458,16.2999,1600,900,489
1765201205.0791,16.3332,1600,900,490
1765201205.1126,16.3667,1600,900,491
1765201205.1455,16.3996,1600,900,492
1765201205.1809,16.4350,1600,900,493
1765201205.2135,16.4676,1600,900,494
1765201205.2474,16.5015,1600,900,495
1765201205.2795,16.5336,1600,900,496
1765201205.3133,16.5674,1600,900,497
1765201205.3471,16.6012,1600,900,498
1765201205.3790,16.6331,1600,900,499
1765201205.4135,16.6676,1600,900,500
1765201205.4466,16.7007,1600,900,501
1765201205.4808,16.7349,1600,900,502
1765201205.5129,16.7670,1600,900,503
1765201205.5471,16.8012,1600,900,504
1765201205.5785,16.8326,1600,900,505
1765201205.6128,16.8669,1600,900,506
1765201205.6454,16.8995,1600,900,507
1765201205.6793,16.9334,1600,900,508
1765201205.7147,16.9688,1600,900,509
1765201205.7468,17.0009,1600,900,510
1765201205.7792,17.0333,1600,900,511
1765201205.8127,17.0668,1600,900,512
1765201205.8468,17.1009,1600,900,513
1765201205.8793,17.1334,1600,900,514
1765201205.9131,17.1672,1600,900,515
1765201205.9469,17.2010,1600,900,516
1765201205.9795,17.2336,1600,900,517
1765201206.0153,17.2694,1600,900,518
1765201206.0450,17.2991,1600,900,519
1765201206.0794,17.3335,1600,900,520
1765201206.1136,17.3677,1600,900,521
1765201206.1469,17.4010,1600,900,522
1765201206.1787,17.4328,1600,900,523
1765201206.2140,17.4681,1600,900,524
1765201206.2450,17.4991,1600,900,525
1765201206.2790,17.5331,1600,900,526
1765201206.3126,17.5667,1600,900,527
1765201206.3455,17.5996,1600,900,528
1765201206.3787,17.6328,1600,900,529
1765201206.4128,17.6669,1600,900,530
1765201206.4469,17.7010,1600,900,531
1765201206.4786,17.7327,1600,900,532
1765201206.5134,17.7675,1600,900,533
1765201206.5471,17.8012,1600,900,534
1765201206.5804,17.8345,1600,900,535
1765201206.6132,17.8673,1600,900,536
1765201206.6470,17.9011,1600,900,537
1765201206.6808,17.9349,1600,900,538
1765201206.7125,17.9666,1600,900,539
