timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765201370.3488,6.5995,320,540,198
1765201370.3828,6.6335,320,540,199
1765201370.4189,6.6696,320,540,200
1765201370.4491,6.6998,320,540,201
1765201370.4856,6.7363,320,540,202
1765201370.5172,6.7678,320,540,203
1765201370.5489,6.7996,320,540,204
1765201370.5835,6.8342,320,540,205
1765201370.6188,6.8695,320,540,206
1765201370.6493,6.9000,320,540,207
1765201370.6849,6.9356,320,540,208
1765201370.7171,6.9678,320,540,209
1765201370.7494,7.0001,320,540,210
1765201370.7850,7.0357,320,540,211
1765201370.8185,7.0691,320,540,212
1765201370.8485,7.0992,320,540,213
1765201370.8855,7.1362,320,540,214
1765201370.9195,7.1701,320,540,215
1765201370.9486,7.1993,320,540,216
1765201370.9829,7.2336,320,540,217
1765201371.0196,7.2703,320,540,218
1765201371.0488,7.2995,320,540,219
1765201371.0849,7.3356,320,540,220
1765201371.1151,7.3658,320,540,221
1765201371.1489,7.3996,320,540,222
1765201371.1831,7.4337,320,540,223
1765201371.2195,7.4701,320,540,224
1765201371.2515,7.5022,320,540,225
1765201371.2834,7.5341,320,540,226
1765201371.3188,7.5695,320,540,227
1765201371.3493,7.6000,320,540,228
1765201371.3847,7.6354,320,540,229
1765201371.4195,7.6702,320,540,230
1765201371.4488,7.6995,320,540,231
1765201371.4846,7.7353,320,540,232
1765201371.5188,7.7694,320,540,233
1765201371.5494,7.8001,320,540,234
1765201371.5828,7.8335,320,540,235
1765201371.6188,7.8695,320,540,236
1765201371.6496,7.9002,320,540,237
1765201371.6831,7.9338,320,540,238
1765201371.7187,7.9694,320,540,239
1765201371.7494,8.0001,960,540,240
1765201371.7827,8.0334,960,540,241
1765201371.8165,8.0672,960,540,242
1765201371.8486,8.0993,960,540,243
1765201371.8856,8.1362,960,540,244
1765201371.9194,8.1701,960,540,245
1765201371.9487,8.1993,960,540,246
1765201371.9829,8.2336,960,540,247
1765201372.0145,8.2652,960,540,248
1765201372.0485,8.2992,960,540,249
1765201372.0846,8.3353,960,540,250
1765201372.1193,8.3700,960,540,251
1765201372.1495,8.4002,960,540,252
1765201372.1831,8.4337,960,540,253
1765201372.2194,8.4701,960,540,254
1765201372.2494,8.5001,960,540,255
1765201372.2847,8.5353,960,540,256
1765201372.3195,8.5702,960,540,257
1765201372.3485,8.5992,960,540,258
1765201372.3841,8.6348,960,540,259
1765201372.4189,8.6696,960,540,260
1765201372.4494,8.7001,960,540,261
1765201372.4829,8.7335,960,540,262
1765201372.5145,8.7651,960,540,263
1765201372.5485,8.7992,960,540,264
1765201372.5836,8.8343,960,540,265
1765201372.6186,8.8692,960,540,266
1765201372.6488,8.8995,960,540,267
1765201372.6828,8.9335,960,540,268
1765201372.7192,8.9698,960,540,269
1765201372.7490,8.9997,960,540,270
1765201372.7848,9.0355,960,540,271
1765201372.8185,9.0692,960,540,272
1765201372.8485,9.0992,960,540,273
1765201372.8853,9.1360,960,540,274
1765201372.9188,9.1695,960,540,275
1765201372.9489,9.1996,960,540,276
1765201372.9826,9.2333,960,540,277
1765201373.0155,9.2662,960,540,278
1765201373.0490,9.2997,960,540,279
1765201373.0836,9.3343,960,540,280
1765201373.1191,9.3698,960,540,281
1765201373.1488,9.3995,960,540,282
1765201373.1847,9.4354,960,540,283
1765201373.2195,9.4702,960,540,284
1765201373.2489,9.4995,960,540,285
1765201373.2840,9.5347,960,540,286
1765201373.3186,9.5693,960,540,287
1765201373.3489,9.5996,960,540,288
1765201373.3839,9.6346,960,540,289
1765201373.4195,9.6702,960,540,290
1765201373.4488,9.6994,960,540,291
1765201373.4830,9.7337,960,540,292
1765201373.5186,9.7693,960,540,293
1765201373.5489,9.7995,960,540,294
1765201373.5843,9.8350,960,540,295
1765201373.6187,9.8694,960,540,296
1765201373.6494,9.9001,960,540,297
1765201373.6825,9.9332,960,540,298
1765201373.7163,9.9670,960,540,299
1765201373.7488,9.9995,1600,540,300
1765201373.7837,10.0344,1600,540,301
1765201373.8195,10.0701,1600,540,302
1765201373.8512,10.1019,1600,540,303
1765201373.8830,10.1337,1600,540,304
1765201373.9149,10.1655,1600,540,305
1765201373.9494,10.2001,1600,540,306
1765201373.9851,10.2358,1600,540,307
1765201374.0189,10.2695,1600,540,308
1765201374.0486,10.2993,1600,540,309
1765201374.0845,10.3351,1600,540,310
1765201374.1188,10.3695,1600,540,311
1765201374.1485,10.3992,1600,540,312
1765201374.1844,10.4351,1600,540,313
1765201374.2186,10.4692,1600,540,314
1765201374.2485,10.4992,1600,540,315
1765201374.2831,10.5338,1600,540,316
1765201374.3194,10.5701,1600,540,317
1765201374.3484,10.5991,1600,540,318
1765201374.3832,10.6338,1600,540,319
1765201374.4191,10.6698,1600,540,320
1765201374.4486,10.6993,1600,540,321
1765201374.4856,10.7363,1600,540,322
1765201374.5189,10.7696,1600,540,323
1765201374.5485,10.7992,1600,540,324
1765201374.5828,10.8334,1600,540,325
1765201374.6165,10.8672,1600,540,326
1765201374.6488,10.8995,1600,540,327
1765201374.6843,10.9349,1600,540,328
1765201374.7187,10.9694,1600,540,329
1765201374.7491,10.9998,1600,540,330
1765201374.7830,11.0337,1600,540,331
1765201374.8194,11.0701,1600,540,332
1765201374.8494,11.1001,1600,540,333
1765201374.8825,11.1331,1600,540,334
1765201374.9160,11.1667,1600,540,335
1765201374.9495,11.2001,1600,540,336
1765201374.9826,11.2333,1600,540,337
1765201375.0151,11.2658,1600,540,338
1765201375.0491,11.2998,1600,540,339
1765201375.0825,11.3332,1600,540,340
1765201375.1188,11.3695,1600,540,341
1765201375.1488,11.3995,1600,540,342
1765201375.1854,11.4361,1600,540,343
1765201375.2187,11.4694,1600,540,344
1765201375.2494,11.5001,1600,540,345
1765201375.2832,11.5338,1600,540,346
1765201375.3192,11.5699,1600,540,347
1765201375.3486,11.5993,1600,540,348
1765201375.3831,11.6338,1600,540,349
1765201375.4194,11.6701,1600,540,350
1765201375.4493,11.7000,1600,540,351
1765201375.4846,11.7353,1600,540,352
1765201375.5187,11.7694,1600,540,353
1765201375.5485,11.7992,1600,540,354
1765201375.5834,11.8341,1600,540,355
1765201375.6189,11.8696,1600,540,356
1765201375.6488,11.8995,1600,540,357
1765201375.6841,11.9348,1600,540,358
1765201375.7196,11.9703,1600,540,359
1765201375.7496,12.0003,320,900,360
1765201375.7834,12.0341,320,900,361
1765201375.8193,12.0700,320,900,362
1765201375.8495,12.1001,320,900,363
1765201375.8854,12.1361,320,900,364
1765201375.9193,12.1700,320,900,365
1765201375.9486,12.1992,320,900,366
1765201375.9831,12.2337,320,900,367
1765201376.0155,12.2662,320,900,368
1765201376.0486,12.2993,320,900,369
1765201376.0845,12.3352,320,900,370
1765201376.1188,12.3694,320,900,371
1765201376.1489,12.3995,320,900,372
1765201376.1840,12.4347,320,900,373
1765201376.2185,12.4692,320,900,374
1765201376.2491,12.4998,320,900,375
1765201376.2832,12.5338,320,900,376
1765201376.3186,12.5692,320,900,377
1765201376.3489,12.5995,320,900,378
1765201376.3828,12.6335,320,900,379
1765201376.4192,12.6699,320,900,380
1765201376.4490,12.6997,320,900,381
1765201376.4854,12.7361,320,900,382
1765201376.5186,12.7693,320,900,383
1765201376.5492,12.7999,320,900,384
1765201376.5843,12.8350,320,900,385
1765201376.6186,12.8693,320,900,386
1765201376.6490,12.8997,320,900,387
1765201376.6830,12.9337,320,900,388
1765201376.7165,12.9672,320,900,389
1765201376.7495,13.0002,320,900,390
1765201376.7827,13.0333,320,900,391
1765201376.8187,13.0694,320,900,392
1765201376.8490,13.0997,320,900,393
1765201376.8827,13.1334,320,900,394
1765201376.9193,13.1700,320,900,395
1765201376.9494,13.2001,320,900,396
1765201376.9835,13.2342,320,900,397
1765201377.0162,13.2669,320,900,398
1765201377.0497,13.3004,320,900,399
1765201377.0841,13.3348,320,900,400
1765201377.1188,13.3695,320,900,401
1765201377.1491,13.3998,320,900,402
1765201377.1833,13.4340,320,900,403
1765201377.2155,13.4662,320,900,404
1765201377.2492,13.4999,320,900,405
1765201377.2824,13.5331,320,900,406
1765201377.3155,13.5662,320,900,407
1765201377.3490,13.5997,320,900,408
1765201377.3826,13.6333,320,900,409
1765201377.4156,13.6662,320,900,410
1765201377.4486,13.6993,320,900,411
1765201377.4833,13.7339,320,900,412
1765201377.5155,13.7662,320,900,413
1765201377.5490,13.7997,320,900,414
1765201377.5825,13.8332,320,900,415
1765201377.6153,13.8660,320,900,416
1765201377.6491,13.8998,320,900,417
1765201377.6846,13.9353,320,900,418
1765201377.7169,13.9676,320,900,419
1765201377.7489,13.9996,960,900,420
1765201377.7856,14.0363,960,900,421
1765201377.8186,14.0692,960,900,422
1765201377.8490,14.0997,960,900,423
1765201377.8848,14.1354,960,900,424
1765201377.9195,14.1702,960,900,425
1765201377.9485,14.1992,960,900,426
1765201377.9844,14.2351,960,900,427
1765201378.0196,14.2703,960,900,428
1765201378.0494,14.3000,960,900,429
1765201378.0830,14.3337,960,900,430
1765201378.1187,14.3693,960,900,431
1765201378.1493,14.4000,960,900,432
1765201378.1838,14.4345,960,900,433
1765201378.2154,14.4661,960,900,434
1765201378.2491,14.4998,960,900,435
1765201378.2848,14.5355,960,900,436
1765201378.3145,14.5652,960,900,437
1765201378.3486,14.5993,960,900,438
1765201378.3835,14.6341,960,900,439
1765201378.4191,14.6698,960,900,440
1765201378.4497,14.7003,960,900,441
1765201378.4839,14.7346,960,900,442
1765201378.5145,14.7651,960,900,443
1765201378.5486,14.7993,960,900,444
1765201378.5825,14.8332,960,900,445
1765201378.6154,14.8661,960,900,446
1765201378.6512,14.9019,960,900,447
1765201378.6827,14.9334,960,900,448
1765201378.7159,14.9666,960,900,449
1765201378.7495,15.0001,960,900,450
1765201378.7854,15.0361,960,900,451
1765201378.8186,15.0693,960,900,452
1765201378.8494,15.1001,960,900,453
1765201378.8834,15.1340,960,900,454
1765201378.9191,15.1697,960,900,455
1765201378.9493,15.2000,960,900,456
1765201378.9825,15.2332,960,900,457
1765201379.0154,15.2661,960,900,458
1765201379.0490,15.2996,960,900,459
1765201379.0854,15.3360,960,900,460
1765201379.1187,15.3694,960,900,461
1765201379.1493,15.3999,960,900,462
1765201379.1839,15.4346,960,900,463
1765201379.2194,15.4701,960,900,464
1765201379.2497,15.5003,960,900,465
1765201379.2852,15.5358,960,900,466
1765201379.3194,15.5701,960,900,467
1765201379.3488,15.5995,960,900,468
1765201379.3835,15.6342,960,900,469
1765201379.4195,15.6702,960,900,470
1765201379.4509,15.7016,960,900,471
1765201379.4835,15.7342,960,900,472
1765201379.5186,15.7693,960,900,473
1765201379.5495,15.8002,960,900,474
1765201379.5849,15.8356,960,900,475
1765201379.6192,15.8699,960,900,476
1765201379.6498,15.9005,960,900,477
1765201379.6829,15.9336,960,900,478
1765201379.7188,15.9695,960,900,479
1765201379.7487,15.9994,1600,900,480
1765201379.7835,16.0341,1600,900,481
1765201379.8191,16.0698,1600,900,482
1765201379.8491,16.0998,1600,900,483
1765201379.8840,16.1347,1600,900,484
1765201379.9191,16.1697,1600,900,485
1765201379.9491,16.1998,1600,900,486
1765201379.9826,16.2333,1600,900,487
1765201380.0149,16.2655,1600,900,488
1765201380.0488,16.2995,1600,900,489
1765201380.0833,16.3340,1600,900,490
1765201380.1196,16.3702,1600,900,491
1765201380.1506,16.4013,1600,900,492
1765201380.1833,16.4340,1600,900,493
1765201380.2190,16.4697,1600,900,494
1765201380.2491,16.4998,1600,900,495
1765201380.2836,16.5342,1600,900,496
1765201380.3189,16.5696,1600,900,497
1765201380.3491,16.5998,1600,900,498
1765201380.3834,16.6341,1600,900,499
1765201380.4146,16.6653,1600,900,500
1765201380.4495,16.7001,1600,900,501
1765201380.4830,16.7337,1600,900,502
1765201380.5188,16.7695,1600,900,503
1765201380.5493,16.7999,1600,900,504
1765201380.5827,16.8334,1600,900,505
1765201380.6155,16.8662,1600,900,506
1765201380.6489,16.8995,1600,900,507
1765201380.6852,16.9359,1600,900,508
1765201380.7188,16.9695,1600,900,509
1765201380.7488,16.9995,1600,900,510
1765201380.7829,17.0336,1600,900,511
1765201380.8194,17.0701,1600,900,512
1765201380.8489,17.0996,1600,900,513
1765201380.8838,17.1345,1600,900,514
1765201380.9192,17.1699,1600,900,515
1765201380.9492,17.1999,1600,900,516
1765201380.9835,17.2342,1600,900,517
1765201381.0154,17.2661,1600,900,518
1765201381.0485,17.2992,1600,900,519
1765201381.0838,17.3345,1600,900,520
1765201381.1189,17.3695,1600,900,521
1765201381.1496,17.4002,1600,900,522
1765201381.1846,17.4353,1600,900,523
1765201381.2146,17.4653,1600,900,524
1765201381.2495,17.5002,1600,900,525
1765201381.2830,17.5337,1600,900,526
1765201381.3155,17.5662,1600,900,527
1765201381.3494,17.6000,1600,900,528
1765201381.3826,17.6332,1600,900,529
1765201381.4184,17.6691,1600,900,530
1765201381.4486,17.6992,1600,900,531
1765201381.4839,17.7346,1600,900,532
1765201381.5186,17.7693,1600,900,533
1765201381.5488,17.7995,1600,900,534
1765201381.5856,17.8363,1600,900,535
1765201381.6151,17.8658,1600,900,536
1765201381.6491,17.8998,1600,900,537
1765201381.6833,17.9339,1600,900,538
1765201381.7185,17.9692,1600,900,539
