video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Sanchez_intento_9.mp4,105,3500.000,True,230.000,280.000,0.000,300.000,164.000,0.291667,0.483333,-0.825421,47.538,57.171,115.937,1793.0,0.899
Sanchez_intento_9.mp4,106,3533.333,True,230.000,279.000,0.000,300.000,165.000,0.291667,0.475000,-0.830244,46.637,58.105,116.796,1815.0,0.898
Sanchez_intento_9.mp4,107,3566.667,True,230.000,279.000,0.000,300.000,165.000,0.291667,0.475000,-0.830244,46.982,56.426,116.734,1786.5,0.899
Sanchez_intento_9.mp4,108,3600.000,True,230.000,279.000,0.000,300.000,164.000,0.291667,0.479167,-0.827847,49.629,54.544,121.122,1871.5,0.896
Sanchez_intento_9.mp4,109,3633.333,True,230.000,279.000,0.000,300.000,163.000,0.291667,0.483333,-0.825421,49.199,56.620,111.425,1847.0,0.898
Sanchez_intento_9.mp4,110,3666.667,True,230.000,279.000,0.000,299.000,164.000,0.287500,0.479167,-0.829303,46.649,58.254,114.549,1769.5,0.897
Sanchez_intento_9.mp4,111,3700.000,True,230.000,278.000,0.000,299.000,164.000,0.287500,0.475000,-0.831696,46.069,57.947,111.406,1778.0,0.897
Sanchez_intento_9.mp4,112,3733.333,True,231.000,278.000,0.000,300.000,164.000,0.287500,0.475000,-0.831696,45.386,57.768,113.397,1753.5,0.899
Sanchez_intento_9.mp4,113,3766.667,True,231.000,278.000,0.000,300.000,164.000,0.287500,0.475000,-0.831696,47.718,57.375,114.962,1778.0,0.897
Sanchez_intento_9.mp4,114,3800.000,True,231.000,278.000,0.000,300.000,164.000,0.287500,0.475000,-0.831696,46.804,57.212,111.920,1791.5,0.899
Sanchez_intento_9.mp4,115,3833.333,True,231.000,278.000,0.000,299.000,164.000,0.283333,0.475000,-0.833125,47.629,57.370,116.567,1781.0,0.900
Sanchez_intento_9.mp4,116,3866.667,True,231.000,278.000,0.000,299.000,164.000,0.283333,0.475000,-0.833125,48.865,56.245,117.933,1862.5,0.902
Sanchez_intento_9.mp4,117,3900.000,True,231.000,277.000,0.000,300.000,164.000,0.287500,0.470833,-0.834062,49.747,56.627,124.064,1881.5,0.901
Sanchez_intento_9.mp4,118,3933.333,True,231.000,277.000,0.000,300.000,163.000,0.287500,0.475000,-0.831696,49.741,56.222,119.856,1880.5,0.904
Sanchez_intento_9.mp4,119,3966.667,True,231.000,277.000,0.000,300.000,163.000,0.287500,0.475000,-0.831696,49.826,56.606,128.434,1887.0,0.903
Sanchez_intento_9.mp4,120,4000.000,True,231.000,277.000,0.000,300.000,163.000,0.287500,0.475000,-0.831696,49.248,56.885,114.119,1884.5,0.901
Sanchez_intento_9.mp4,121,4033.333,True,232.000,277.000,0.000,299.000,163.000,0.279167,0.475000,-0.834530,47.604,57.072,116.679,1784.0,0.896
Sanchez_intento_9.mp4,122,4066.667,True,232.000,277.000,0.000,299.000,164.000,0.279167,0.470833,-0.836888,46.904,57.944,111.341,1795.0,0.898
Sanchez_intento_9.mp4,123,4100.000,True,232.000,276.000,0.000,299.000,164.000,0.279167,0.466667,-0.839219,45.786,57.339,117.820,1772.0,0.898
Sanchez_intento_9.mp4,124,4133.333,True,232.000,276.000,0.000,299.000,164.000,0.279167,0.466667,-0.839219,46.211,57.601,111.443,1747.0,0.900
Sanchez_intento_9.mp4,125,4166.667,True,232.000,276.000,0.000,299.000,164.000,0.279167,0.466667,-0.839219,47.328,57.405,110.711,1744.0,0.899
Sanchez_intento_9.mp4,126,4200.000,True,232.000,276.000,0.000,299.000,164.000,0.279167,0.466667,-0.839219,45.628,57.599,117.297,1754.0,0.901
Sanchez_intento_9.mp4,127,4233.333,True,232.000,276.000,0.000,299.000,164.000,0.279167,0.466667,-0.839219,45.255,58.768,112.594,1764.5,0.900
Sanchez_intento_9.mp4,128,4266.667,True,232.000,275.000,0.000,299.000,164.000,0.279167,0.462500,-0.841522,45.706,59.085,109.888,1771.0,0.900
Sanchez_intento_9.mp4,129,4300.000,True,232.000,275.000,0.000,299.000,164.000,0.279167,0.462500,-0.841522,45.937,58.432,110.571,1775.0,0.902
Sanchez_intento_9.mp4,130,4333.333,True,233.000,275.000,0.000,300.000,164.000,0.279167,0.462500,-0.841522,46.080,57.792,111.100,1760.0,0.896
Sanchez_intento_9.mp4,131,4366.667,True,233.000,275.000,0.000,305.000,164.000,0.300000,0.462500,-0.834322,43.827,58.246,115.338,1772.0,0.903
Sanchez_intento_9.mp4,132,4400.000,True,233.000,275.000,0.000,334.000,170.000,0.420833,0.437500,-0.794665,50.564,56.647,136.749,2183.0,0.897
Sanchez_intento_9.mp4,133,4433.333,True,233.000,275.000,0.000,373.000,183.000,0.583333,0.383333,-0.716085,50.333,59.123,151.490,2264.0,0.894
Sanchez_intento_9.mp4,134,4466.667,True,233.000,275.000,0.000,391.000,192.000,0.658333,0.345833,-0.668578,50.014,58.974,159.635,2262.0,0.920
Sanchez_intento_9.mp4,135,4500.000,True,233.000,274.000,0.000,394.000,194.000,0.670833,0.333333,-0.662474,49.728,58.765,159.748,2245.0,0.911
Sanchez_intento_9.mp4,136,4533.333,True,233.000,274.000,0.000,394.000,193.000,0.670833,0.337500,-0.660361,50.363,58.296,157.287,2250.0,0.906
Sanchez_intento_9.mp4,137,4566.667,True,233.000,274.000,0.000,394.000,193.000,0.670833,0.337500,-0.660361,50.272,58.312,158.480,2245.0,0.911
Sanchez_intento_9.mp4,138,4600.000,True,233.000,274.000,0.000,394.000,193.000,0.670833,0.337500,-0.660361,50.426,58.649,156.290,2262.5,0.916
Sanchez_intento_9.mp4,139,4633.333,True,233.000,274.000,0.000,394.000,193.000,0.670833,0.337500,-0.660361,50.171,58.859,157.159,2252.5,0.914
Sanchez_intento_9.mp4,140,4666.667,True,233.000,274.000,0.000,394.000,193.000,0.670833,0.337500,-0.660361,50.594,58.984,156.326,2278.5,0.911
Sanchez_intento_9.mp4,141,4700.000,True,233.000,274.000,0.000,394.000,193.000,0.670833,0.337500,-0.660361,50.621,59.091,159.001,2287.5,0.913
Sanchez_intento_9.mp4,142,4733.333,True,234.000,274.000,0.000,394.000,192.000,0.666667,0.341667,-0.662434,50.778,58.890,158.681,2297.0,0.915
Sanchez_intento_9.mp4,143,4766.667,True,234.000,273.000,0.000,394.000,192.000,0.666667,0.337500,-0.664567,50.718,58.830,159.259,2292.0,0.915
Sanchez_intento_9.mp4,144,4800.000,True,234.000,273.000,0.000,394.000,192.000,0.666667,0.337500,-0.664567,50.593,58.938,159.046,2310.5,0.914
Sanchez_intento_9.mp4,145,4833.333,True,234.000,273.000,0.000,394.000,192.000,0.666667,0.337500,-0.664567,50.860,59.142,161.062,2315.5,0.917
Sanchez_intento_9.mp4,146,4866.667,True,234.000,273.000,0.000,394.000,192.000,0.666667,0.337500,-0.664567,51.035,59.298,160.114,2332.5,0.915
Sanchez_intento_9.mp4,147,4900.000,True,234.000,273.000,0.000,394.000,192.000,0.666667,0.337500,-0.664567,51.121,59.879,159.914,2354.0,0.916
Sanchez_intento_9.mp4,148,4933.333,True,234.000,273.000,0.000,394.000,192.000,0.666667,0.337500,-0.664567,51.603,59.666,159.312,2370.0,0.913
Sanchez_intento_9.mp4,149,4966.667,True,234.000,273.000,0.000,394.000,192.000,0.666667,0.337500,-0.664567,51.285,59.772,157.711,2366.5,0.916
Sanchez_intento_9.mp4,150,5000.000,True,234.000,273.000,0.000,394.000,192.000,0.666667,0.337500,-0.664567,51.282,59.809,158.740,2358.5,0.918
Sanchez_intento_9.mp4,151,5033.333,True,234.000,272.000,0.000,395.000,192.000,0.670833,0.333333,-0.662474,50.600,60.030,159.393,2326.5,0.899
Sanchez_intento_9.mp4,152,5066.667,True,234.000,272.000,0.000,397.000,192.000,0.679167,0.333333,-0.653928,50.692,59.903,157.450,2330.0,0.901
Sanchez_intento_9.mp4,153,5100.000,True,234.000,272.000,0.000,397.000,192.000,0.679167,0.333333,-0.653928,50.743,60.071,158.219,2343.0,0.902
