video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,iris_horiz_diameter_px,px_per_mm,pupil_horiz_diameter_mm
Josuep_intento_6.mp4,157,2616.667,True,240.000,270.000,0.000,381.000,257.000,0.587500,0.054167,-0.807409,63.641,89.811,151.279,4403.5,137.855,11.782504,5.401
Josuep_intento_6.mp4,158,2633.333,True,240.000,270.000,0.000,380.000,256.000,0.583333,0.058333,-0.810135,63.674,88.550,150.439,4349.0,138.570,11.843607,5.376
Josuep_intento_6.mp4,159,2650.000,True,240.000,270.000,0.000,380.000,256.000,0.583333,0.058333,-0.810135,63.454,88.765,150.317,4350.5,138.692,11.854038,5.353
Josuep_intento_6.mp4,160,2666.667,True,240.000,270.000,0.000,380.000,256.000,0.583333,0.058333,-0.810135,63.417,89.047,150.395,4360.5,138.718,11.856242,5.349
Josuep_intento_6.mp4,161,2683.333,True,240.000,270.000,0.000,380.000,256.000,0.583333,0.058333,-0.810135,63.311,89.676,150.562,4341.5,139.154,11.893487,5.323
Josuep_intento_6.mp4,162,2700.000,True,240.000,270.000,0.000,380.000,256.000,0.583333,0.058333,-0.810135,63.897,89.341,150.534,4337.0,138.578,11.844310,5.395
Josuep_intento_6.mp4,163,2716.667,True,240.000,270.000,0.000,378.000,256.000,0.575000,0.058333,-0.816071,64.537,87.200,150.154,4344.5,136.209,11.641795,5.544
Josuep_intento_6.mp4,164,2733.333,True,240.000,270.000,0.000,375.000,255.000,0.562500,0.062500,-0.824432,64.540,87.792,148.074,4397.0,135.223,11.557555,5.584
Josuep_intento_6.mp4,165,2750.000,True,240.000,270.000,0.000,374.000,255.000,0.558333,0.062500,-0.827259,64.397,87.605,147.669,4356.0,134.793,11.520782,5.590
Josuep_intento_6.mp4,166,2766.667,True,240.000,270.000,0.000,374.000,255.000,0.558333,0.062500,-0.827259,64.533,87.809,148.320,4371.5,134.560,11.500886,5.611
Josuep_intento_6.mp4,167,2783.333,True,240.000,270.000,0.000,374.000,255.000,0.558333,0.062500,-0.827259,64.514,88.056,148.330,4373.5,134.994,11.537957,5.591
Josuep_intento_6.mp4,168,2800.000,True,240.000,270.000,0.000,374.000,255.000,0.558333,0.062500,-0.827259,64.383,88.621,147.563,4387.0,135.813,11.607937,5.546
Josuep_intento_6.mp4,169,2816.667,True,240.000,270.000,0.000,374.000,255.000,0.558333,0.062500,-0.827259,64.443,87.762,147.765,4398.0,135.378,11.570768,5.569
Josuep_intento_6.mp4,170,2833.333,True,240.000,270.000,0.000,374.000,255.000,0.558333,0.062500,-0.827259,64.494,88.988,148.009,4448.5,136.404,11.658467,5.532
Josuep_intento_6.mp4,171,2850.000,True,240.000,270.000,0.000,374.000,255.000,0.558333,0.062500,-0.827259,64.112,89.662,148.495,4450.5,136.050,11.628221,5.514
Josuep_intento_6.mp4,172,2866.667,True,240.000,270.000,0.000,374.000,255.000,0.558333,0.062500,-0.827259,64.299,89.552,148.678,4459.5,136.117,11.633942,5.527
Josuep_intento_6.mp4,173,2883.333,True,240.000,270.000,0.000,374.000,255.000,0.558333,0.062500,-0.827259,63.958,89.875,148.861,4461.5,136.222,11.642943,5.493
Josuep_intento_6.mp4,174,2900.000,True,240.000,270.000,0.000,374.000,255.000,0.558333,0.062500,-0.827259,64.456,89.687,148.306,4465.5,136.315,11.650871,5.532
Josuep_intento_6.mp4,175,2916.667,True,240.000,270.000,0.000,374.000,255.000,0.558333,0.062500,-0.827259,64.168,89.847,149.215,4459.5,136.830,11.694859,5.487
Josuep_intento_6.mp4,176,2933.333,True,240.000,270.000,0.000,374.000,255.000,0.558333,0.062500,-0.827259,64.428,90.181,148.881,4487.5,137.299,11.734933,5.490
Josuep_intento_6.mp4,177,2950.000,True,240.000,270.000,0.000,374.000,255.000,0.558333,0.062500,-0.827259,64.224,90.192,149.375,4479.0,137.743,11.772898,5.455
Josuep_intento_6.mp4,178,2966.667,True,240.000,270.000,0.000,374.000,256.000,0.558333,0.058333,-0.827563,64.112,89.960,149.468,4467.0,136.882,11.699277,5.480
Josuep_intento_6.mp4,179,2983.333,True,240.000,270.000,0.000,374.000,256.000,0.558333,0.058333,-0.827563,64.144,89.465,149.789,4448.5,137.111,11.718903,5.474
Josuep_intento_6.mp4,180,3000.000,True,240.000,270.000,0.000,374.000,256.000,0.558333,0.058333,-0.827563,64.408,90.102,149.957,4474.0,137.244,11.730237,5.491
Josuep_intento_6.mp4,181,3016.667,True,240.000,270.000,0.000,375.000,256.000,0.562500,0.058333,-0.824737,64.316,89.870,149.345,4463.0,136.507,11.667224,5.513
Josuep_intento_6.mp4,182,3033.333,True,240.000,270.000,0.000,374.000,256.000,0.558333,0.058333,-0.827563,64.105,89.246,149.785,4429.0,137.258,11.731487,5.464
Josuep_intento_6.mp4,183,3050.000,True,240.000,270.000,0.000,374.000,256.000,0.558333,0.058333,-0.827563,63.782,89.883,149.816,4447.5,136.548,11.670811,5.465
Josuep_intento_6.mp4,184,3066.667,True,240.000,270.000,0.000,375.000,256.000,0.562500,0.058333,-0.824737,64.039,89.586,148.940,4430.0,136.772,11.689910,5.478
Josuep_intento_6.mp4,185,3083.333,True,240.000,270.000,0.000,374.000,256.000,0.558333,0.058333,-0.827563,63.735,89.294,150.664,4409.5,136.998,11.709205,5.443
Josuep_intento_6.mp4,186,3100.000,True,240.000,270.000,0.000,374.000,256.000,0.558333,0.058333,-0.827563,63.874,88.901,150.446,4421.0,136.825,11.694404,5.462
Josuep_intento_6.mp4,187,3116.667,True,240.000,270.000,0.000,374.000,256.000,0.558333,0.058333,-0.827563,63.495,88.873,151.686,4386.0,137.054,11.714042,5.420
Josuep_intento_6.mp4,188,3133.333,True,240.000,270.000,0.000,374.000,256.000,0.558333,0.058333,-0.827563,63.250,88.644,150.715,4363.5,137.171,11.723988,5.395
Josuep_intento_6.mp4,189,3150.000,True,240.000,270.000,0.000,374.000,256.000,0.558333,0.058333,-0.827563,63.534,88.388,151.906,4353.5,136.642,11.678794,5.440
Josuep_intento_6.mp4,190,3166.667,True,240.000,270.000,0.000,374.000,256.000,0.558333,0.058333,-0.827563,63.163,88.808,151.375,4343.0,136.936,11.703937,5.397
Josuep_intento_6.mp4,191,3183.333,True,240.000,270.000,0.000,374.000,256.000,0.558333,0.058333,-0.827563,63.561,88.346,151.592,4332.5,135.985,11.622676,5.469
Josuep_intento_6.mp4,192,3200.000,True,240.000,270.000,0.000,362.000,255.000,0.508333,0.062500,-0.858889,73.161,87.018,153.371,4769.0,153.401,13.111221,5.580
Josuep_intento_6.mp4,193,3216.667,True,240.000,270.000,0.000,332.000,256.000,0.383333,0.058333,-0.921766,77.236,88.468,145.146,4840.5,140.011,11.966791,6.454
Josuep_intento_6.mp4,194,3233.333,True,240.000,270.000,0.000,314.000,257.000,0.308333,0.054167,-0.949735,75.954,90.216,143.290,4848.0,147.130,12.575225,6.040
Josuep_intento_6.mp4,195,3250.000,True,240.000,270.000,0.000,315.000,257.000,0.312500,0.054167,-0.948372,75.257,90.440,143.724,4830.0,151.012,12.907024,5.831
Josuep_intento_6.mp4,196,3266.667,True,240.000,270.000,0.000,316.000,256.000,0.316667,0.058333,-0.946741,76.114,89.280,144.940,4824.5,150.750,12.884615,5.907
Josuep_intento_6.mp4,197,3283.333,True,240.000,270.000,0.000,316.000,255.000,0.316667,0.062500,-0.946476,75.205,89.127,138.065,4768.5,143.161,12.235951,6.146
Josuep_intento_6.mp4,198,3300.000,True,240.000,270.000,0.000,317.000,255.000,0.320833,0.062500,-0.945071,74.844,89.224,137.782,4745.5,141.899,12.128119,6.171
Josuep_intento_6.mp4,199,3316.667,True,240.000,270.000,0.000,317.000,255.000,0.320833,0.062500,-0.945071,75.035,89.093,135.525,4753.5,141.365,12.082518,6.210
Josuep_intento_6.mp4,200,3333.333,True,240.000,270.000,0.000,317.000,255.000,0.320833,0.062500,-0.945071,74.028,89.862,139.170,4774.5,141.114,12.060992,6.138
Josuep_intento_6.mp4,201,3350.000,True,240.000,270.000,0.000,317.000,255.000,0.320833,0.062500,-0.945071,74.206,89.884,138.599,4749.0,138.792,11.862549,6.255
Josuep_intento_6.mp4,202,3366.667,True,240.000,270.000,0.000,317.000,254.000,0.320833,0.066667,-0.944786,73.491,89.512,135.733,4734.0,135.694,11.597806,6.337
Josuep_intento_6.mp4,203,3383.333,True,240.000,270.000,0.000,318.000,254.000,0.325000,0.066667,-0.943361,73.570,88.598,134.526,4707.5,135.343,11.567803,6.360
Josuep_intento_6.mp4,204,3400.000,True,240.000,270.000,0.000,318.000,254.000,0.325000,0.066667,-0.943361,73.287,89.653,131.585,4746.5,135.593,11.589165,6.324
Josuep_intento_6.mp4,205,3416.667,True,240.000,270.000,0.000,318.000,254.000,0.325000,0.066667,-0.943361,74.034,89.585,136.103,4775.0,135.830,11.609395,6.377
Josuep_intento_6.mp4,206,3433.333,True,240.000,270.000,0.000,318.000,254.000,0.325000,0.066667,-0.943361,75.121,89.260,136.432,4792.0,136.138,11.635747,6.456
Josuep_intento_6.mp4,207,3450.000,True,240.000,270.000,0.000,318.000,254.000,0.325000,0.066667,-0.943361,74.662,89.902,132.494,4823.0,136.113,11.633599,6.418
Josuep_intento_6.mp4,208,3466.667,True,240.000,270.000,0.000,318.000,253.000,0.325000,0.070833,-0.943058,73.421,89.555,128.386,4777.5,134.852,11.525806,6.370
Josuep_intento_6.mp4,209,3483.333,True,240.000,270.000,0.000,318.000,252.000,0.325000,0.075000,-0.942735,73.124,89.482,126.799,4758.5,133.970,11.450467,6.386
Josuep_intento_6.mp4,210,3500.000,True,240.000,270.000,0.000,318.000,252.000,0.325000,0.075000,-0.942735,72.704,89.734,128.539,4770.5,134.263,11.475492,6.336
Josuep_intento_6.mp4,211,3516.667,True,240.000,270.000,0.000,317.000,253.000,0.320833,0.070833,-0.944483,74.494,90.683,131.847,4825.5,136.767,11.689460,6.373
Josuep_intento_6.mp4,212,3533.333,True,240.000,270.000,0.000,317.000,254.000,0.320833,0.066667,-0.944786,74.349,89.965,130.438,4852.5,135.991,11.623130,6.397
Josuep_intento_6.mp4,213,3550.000,True,240.000,270.000,0.000,318.000,254.000,0.325000,0.066667,-0.943361,74.011,90.619,129.933,4860.0,137.018,11.710943,6.320
Josuep_intento_6.mp4,214,3566.667,True,240.000,270.000,0.000,318.000,254.000,0.325000,0.066667,-0.943361,73.758,91.042,127.715,4838.5,136.905,11.701269,6.303
Josuep_intento_6.mp4,215,3583.333,True,240.000,270.000,0.000,319.000,254.000,0.329167,0.066667,-0.941916,74.254,90.527,127.239,4860.5,137.054,11.713983,6.339
Josuep_intento_6.mp4,216,3600.000,True,240.000,270.000,0.000,319.000,254.000,0.329167,0.066667,-0.941916,73.827,89.874,129.441,4849.5,136.335,11.652527,6.336
Josuep_intento_6.mp4,217,3616.667,True,240.000,270.000,0.000,319.000,254.000,0.329167,0.066667,-0.941916,75.638,90.560,134.615,4901.5,138.606,11.846629,6.385
Josuep_intento_6.mp4,218,3633.333,True,240.000,270.000,0.000,318.000,255.000,0.325000,0.062500,-0.943647,78.185,90.202,140.711,5016.5,139.867,11.954454,6.540
Josuep_intento_6.mp4,219,3650.000,True,240.000,270.000,0.000,318.000,256.000,0.325000,0.058333,-0.943913,78.254,90.800,141.395,5044.5,141.345,12.080750,6.478
Josuep_intento_6.mp4,220,3666.667,True,240.000,270.000,0.000,319.000,256.000,0.329167,0.058333,-0.942468,78.198,91.743,144.771,5091.5,144.246,12.328730,6.343
Josuep_intento_6.mp4,221,3683.333,True,240.000,270.000,0.000,318.000,256.000,0.325000,0.058333,-0.943913,78.461,91.067,141.445,5104.5,143.130,12.233309,6.414
Josuep_intento_6.mp4,222,3700.000,True,240.000,270.000,0.000,318.000,256.000,0.325000,0.058333,-0.943913,78.783,91.415,141.118,5127.5,146.311,12.505247,6.300
Josuep_intento_6.mp4,223,3716.667,True,240.000,270.000,0.000,318.000,257.000,0.325000,0.054167,-0.944162,78.830,91.487,142.849,5137.5,144.349,12.337529,6.389
Josuep_intento_6.mp4,224,3733.333,True,240.000,270.000,0.000,318.000,257.000,0.325000,0.054167,-0.944162,77.909,92.919,144.678,5131.0,146.959,12.560570,6.203
Josuep_intento_6.mp4,225,3750.000,True,240.000,270.000,0.000,318.000,256.000,0.325000,0.058333,-0.943913,78.119,91.792,146.501,5108.0,140.310,11.992309,6.514
Josuep_intento_6.mp4,226,3766.667,True,240.000,270.000,0.000,319.000,256.000,0.329167,0.058333,-0.942468,78.276,90.685,139.398,5062.0,139.719,11.941759,6.555
Josuep_intento_6.mp4,227,3783.333,True,240.000,270.000,0.000,319.000,255.000,0.329167,0.062500,-0.942201,73.972,91.156,128.654,4887.0,137.325,11.737149,6.302
Josuep_intento_6.mp4,228,3800.000,True,240.000,270.000,0.000,320.000,255.000,0.333333,0.062500,-0.940735,72.480,91.268,126.352,4855.5,137.122,11.719838,6.184
Josuep_intento_6.mp4,229,3816.667,True,240.000,270.000,0.000,321.000,255.000,0.337500,0.062500,-0.939248,73.289,91.411,129.535,4809.5,137.822,11.779665,6.222
Josuep_intento_6.mp4,230,3833.333,True,240.000,270.000,0.000,322.000,256.000,0.341667,0.058333,-0.938009,73.714,91.270,128.494,4850.5,137.954,11.790962,6.252
Josuep_intento_6.mp4,231,3850.000,True,240.000,270.000,0.000,321.000,257.000,0.337500,0.054167,-0.939766,78.491,90.061,138.089,4959.5,145.963,12.475453,6.292
Josuep_intento_6.mp4,232,3866.667,True,240.000,270.000,0.000,321.000,257.000,0.337500,0.054167,-0.939766,77.593,89.753,134.341,4955.0,143.817,12.292038,6.312
Josuep_intento_6.mp4,233,3883.333,True,240.000,270.000,0.000,321.000,257.000,0.337500,0.054167,-0.939766,77.306,90.385,138.565,4913.5,143.967,12.304862,6.283
Josuep_intento_6.mp4,234,3900.000,True,240.000,270.000,0.000,321.000,257.000,0.337500,0.054167,-0.939766,77.769,89.534,136.746,4922.0,143.209,12.240101,6.354
Josuep_intento_6.mp4,235,3916.667,True,240.000,270.000,0.000,321.000,257.000,0.337500,0.054167,-0.939766,76.841,88.748,135.660,4862.0,139.430,11.917065,6.448
Josuep_intento_6.mp4,236,3933.333,True,240.000,270.000,0.000,321.000,255.000,0.337500,0.062500,-0.939248,71.075,90.167,124.817,4695.5,135.699,11.598247,6.128
Josuep_intento_6.mp4,237,3950.000,True,240.000,270.000,0.000,320.000,253.000,0.333333,0.070833,-0.940144,69.948,88.885,119.794,4559.0,132.750,11.346194,6.165
Josuep_intento_6.mp4,238,3966.667,True,240.000,270.000,0.000,320.000,252.000,0.333333,0.075000,-0.939821,68.577,88.306,116.271,4474.0,130.518,11.155414,6.147
Josuep_intento_6.mp4,239,3983.333,True,240.000,270.000,0.000,320.000,252.000,0.333333,0.075000,-0.939821,68.636,88.326,117.574,4476.5,130.904,11.188369,6.135
Josuep_intento_6.mp4,240,4000.000,True,240.000,270.000,0.000,320.000,252.000,0.333333,0.075000,-0.939821,68.688,88.273,119.573,4494.5,131.338,11.225505,6.119
Josuep_intento_6.mp4,241,4016.667,True,240.000,270.000,0.000,320.000,252.000,0.333333,0.075000,-0.939821,69.706,88.491,119.686,4518.0,132.004,11.282435,6.178
Josuep_intento_6.mp4,242,4033.333,True,240.000,270.000,0.000,320.000,253.000,0.333333,0.070833,-0.940144,69.886,88.839,121.223,4534.5,133.237,11.387805,6.137
Josuep_intento_6.mp4,243,4050.000,True,240.000,270.000,0.000,320.000,253.000,0.333333,0.070833,-0.940144,69.968,88.098,120.913,4495.0,133.111,11.377013,6.150
Josuep_intento_6.mp4,244,4066.667,True,240.000,270.000,0.000,320.000,253.000,0.333333,0.070833,-0.940144,69.894,88.594,118.713,4519.0,133.543,11.413969,6.124
Josuep_intento_6.mp4,245,4083.333,True,240.000,270.000,0.000,320.000,252.000,0.333333,0.075000,-0.939821,68.229,88.430,117.013,4494.5,131.696,11.256063,6.062
Josuep_intento_6.mp4,246,4100.000,True,240.000,270.000,0.000,320.000,252.000,0.333333,0.075000,-0.939821,67.147,88.996,113.020,4415.5,132.517,11.326270,5.928
Josuep_intento_6.mp4,247,4116.667,True,240.000,270.000,0.000,319.000,251.000,0.329167,0.079167,-0.940947,65.836,88.968,105.797,4327.5,130.656,11.167215,5.896
Josuep_intento_6.mp4,248,4133.333,True,240.000,270.000,0.000,318.000,250.000,0.325000,0.083333,-0.942035,65.657,88.314,104.182,4251.0,129.698,11.085341,5.923
Josuep_intento_6.mp4,249,4150.000,True,240.000,270.000,0.000,318.000,249.000,0.325000,0.087500,-0.941657,64.965,88.572,104.606,4296.5,130.059,11.116160,5.844
Josuep_intento_6.mp4,250,4166.667,True,240.000,270.000,0.000,319.000,250.000,0.329167,0.083333,-0.940588,66.336,89.029,107.046,4397.5,131.468,11.236622,5.904
Josuep_intento_6.mp4,251,4183.333,True,240.000,270.000,0.000,319.000,251.000,0.329167,0.079167,-0.940947,67.986,88.885,113.018,4462.5,132.592,11.332639,5.999
Josuep_intento_6.mp4,252,4200.000,True,240.000,270.000,0.000,328.000,247.000,0.366667,0.095833,-0.925403,64.729,86.848,116.751,4266.5,127.844,10.926853,5.924
Josuep_intento_6.mp4,253,4216.667,True,240.000,270.000,0.000,340.000,241.000,0.416667,0.120833,-0.900993,66.106,85.605,122.807,4360.0,128.762,11.005342,6.007
Josuep_intento_6.mp4,254,4233.333,True,240.000,270.000,0.000,342.000,240.000,0.425000,0.125000,-0.896521,66.328,85.743,124.118,4393.0,132.010,11.282949,5.879
Josuep_intento_6.mp4,255,4250.000,True,240.000,270.000,0.000,342.000,240.000,0.425000,0.125000,-0.896521,67.020,85.398,124.047,4417.0,132.827,11.352709,5.903
Josuep_intento_6.mp4,256,4266.667,True,240.000,270.000,0.000,342.000,240.000,0.425000,0.125000,-0.896521,66.092,85.550,124.320,4367.5,132.031,11.284661,5.857
Josuep_intento_6.mp4,257,4283.333,True,240.000,270.000,0.000,346.000,239.000,0.441667,0.129167,-0.887832,65.121,84.615,128.222,4244.0,131.924,11.275575,5.775
Josuep_intento_6.mp4,258,4300.000,True,240.000,270.000,0.000,349.000,238.000,0.454167,0.133333,-0.880883,64.943,84.293,127.029,4238.0,132.279,11.305899,5.744
Josuep_intento_6.mp4,259,4316.667,True,240.000,270.000,0.000,350.000,237.000,0.458333,0.137500,-0.878080,65.482,83.305,126.111,4180.0,130.606,11.162901,5.866
Josuep_intento_6.mp4,260,4333.333,True,240.000,270.000,0.000,350.000,237.000,0.458333,0.137500,-0.878080,65.203,84.074,126.830,4197.5,130.512,11.154849,5.845
Josuep_intento_6.mp4,261,4350.000,True,240.000,270.000,0.000,350.000,237.000,0.458333,0.137500,-0.878080,65.129,83.957,126.670,4202.0,130.544,11.157622,5.837
Josuep_intento_6.mp4,262,4366.667,True,240.000,270.000,0.000,350.000,237.000,0.458333,0.137500,-0.878080,65.515,84.332,127.478,4216.5,131.874,11.271306,5.813
Josuep_intento_6.mp4,263,4383.333,True,240.000,270.000,0.000,350.000,237.000,0.458333,0.137500,-0.878080,65.319,83.949,127.297,4228.0,131.234,11.216570,5.823
Josuep_intento_6.mp4,264,4400.000,True,240.000,270.000,0.000,350.000,237.000,0.458333,0.137500,-0.878080,66.062,84.567,129.216,4272.5,132.524,11.326866,5.832
Josuep_intento_6.mp4,265,4416.667,True,240.000,270.000,0.000,349.000,237.000,0.454167,0.137500,-0.880242,65.828,85.017,128.464,4310.0,133.765,11.432866,5.758
Josuep_intento_6.mp4,266,4433.333,True,240.000,270.000,0.000,345.000,240.000,0.437500,0.125000,-0.890488,67.550,80.912,119.607,4136.0,111.156,9.500532,7.110
Josuep_intento_6.mp4,267,4450.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_6.mp4,268,4466.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_6.mp4,269,4483.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_6.mp4,270,4500.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_6.mp4,271,4516.667,True,240.000,270.000,0.000,342.000,238.000,0.425000,0.133333,-0.895320,66.858,83.986,121.060,4286.5,128.016,10.941518,6.110
Josuep_intento_6.mp4,272,4533.333,True,240.000,270.000,0.000,343.000,234.000,0.429167,0.150000,-0.890683,65.302,85.051,128.455,4328.5,142.042,12.140306,5.379
Josuep_intento_6.mp4,273,4550.000,True,240.000,270.000,0.000,345.000,234.000,0.437500,0.150000,-0.886619,64.817,84.489,129.455,4268.0,126.425,10.805521,5.999
Josuep_intento_6.mp4,274,4566.667,True,240.000,270.000,0.000,346.000,235.000,0.441667,0.145833,-0.885248,64.785,84.495,128.808,4279.5,134.345,11.482463,5.642
Josuep_intento_6.mp4,275,4583.333,True,240.000,270.000,0.000,346.000,235.000,0.441667,0.145833,-0.885248,64.743,83.901,129.259,4247.0,134.909,11.530655,5.615
Josuep_intento_6.mp4,276,4600.000,True,240.000,270.000,0.000,347.000,235.000,0.445833,0.145833,-0.883156,65.014,84.803,129.606,4283.0,137.141,11.721494,5.547
Josuep_intento_6.mp4,277,4616.667,True,240.000,270.000,0.000,347.000,235.000,0.445833,0.145833,-0.883156,65.096,84.482,129.607,4281.0,136.974,11.707170,5.560
Josuep_intento_6.mp4,278,4633.333,True,240.000,270.000,0.000,348.000,235.000,0.450000,0.145833,-0.881041,65.560,85.060,129.871,4309.5,137.433,11.746417,5.581
Josuep_intento_6.mp4,279,4650.000,True,240.000,270.000,0.000,348.000,236.000,0.450000,0.141667,-0.881720,65.306,85.323,130.416,4343.5,139.048,11.884481,5.495
Josuep_intento_6.mp4,280,4666.667,True,240.000,270.000,0.000,348.000,236.000,0.450000,0.141667,-0.881720,66.557,86.836,131.015,4473.0,139.261,11.902651,5.592
Josuep_intento_6.mp4,281,4683.333,True,240.000,270.000,0.000,348.000,237.000,0.450000,0.137500,-0.882380,66.617,87.384,131.400,4497.5,138.492,11.836925,5.628
Josuep_intento_6.mp4,282,4700.000,True,240.000,270.000,0.000,349.000,237.000,0.454167,0.137500,-0.880242,66.401,87.448,131.014,4523.0,135.082,11.545491,5.751
Josuep_intento_6.mp4,283,4716.667,True,240.000,270.000,0.000,349.000,237.000,0.454167,0.137500,-0.880242,66.126,87.687,131.657,4520.5,135.509,11.582003,5.709
Josuep_intento_6.mp4,284,4733.333,True,240.000,270.000,0.000,349.000,237.000,0.454167,0.137500,-0.880242,65.900,87.756,131.702,4512.5,135.244,11.559300,5.701
Josuep_intento_6.mp4,285,4750.000,True,240.000,270.000,0.000,349.000,237.000,0.454167,0.137500,-0.880242,65.527,87.447,132.310,4484.0,134.868,11.527199,5.685
Josuep_intento_6.mp4,286,4766.667,True,240.000,270.000,0.000,349.000,237.000,0.454167,0.137500,-0.880242,65.498,86.917,132.521,4441.5,134.575,11.502113,5.694
Josuep_intento_6.mp4,287,4783.333,True,240.000,270.000,0.000,349.000,237.000,0.454167,0.137500,-0.880242,65.309,86.283,131.389,4388.0,134.706,11.513361,5.672
Josuep_intento_6.mp4,288,4800.000,True,240.000,270.000,0.000,349.000,237.000,0.454167,0.137500,-0.880242,65.005,86.064,132.555,4358.0,134.403,11.487462,5.659
Josuep_intento_6.mp4,289,4816.667,True,240.000,270.000,0.000,349.000,237.000,0.454167,0.137500,-0.880242,64.893,85.896,132.147,4318.0,135.339,11.567470,5.610
Josuep_intento_6.mp4,290,4833.333,True,240.000,270.000,0.000,348.000,237.000,0.450000,0.137500,-0.882380,64.504,85.518,130.954,4285.5,134.262,11.475421,5.621
Josuep_intento_6.mp4,291,4850.000,True,240.000,270.000,0.000,348.000,237.000,0.450000,0.137500,-0.882380,64.664,85.380,131.761,4277.0,136.234,11.643914,5.553
Josuep_intento_6.mp4,292,4866.667,True,240.000,270.000,0.000,348.000,237.000,0.450000,0.137500,-0.882380,64.317,84.519,131.962,4239.5,137.593,11.760118,5.469
Josuep_intento_6.mp4,293,4883.333,True,240.000,270.000,0.000,348.000,237.000,0.450000,0.137500,-0.882380,64.301,83.937,130.933,4213.0,136.726,11.685941,5.502
Josuep_intento_6.mp4,294,4900.000,True,240.000,270.000,0.000,348.000,237.000,0.450000,0.137500,-0.882380,64.162,83.532,130.834,4179.5,138.268,11.817777,5.429
Josuep_intento_6.mp4,295,4916.667,True,240.000,270.000,0.000,348.000,237.000,0.450000,0.137500,-0.882380,63.961,83.088,131.030,4146.0,138.676,11.852677,5.396
Josuep_intento_6.mp4,296,4933.333,True,240.000,270.000,0.000,348.000,237.000,0.450000,0.137500,-0.882380,63.254,82.657,131.124,4086.0,139.092,11.888168,5.321
Josuep_intento_6.mp4,297,4950.000,True,240.000,270.000,0.000,348.000,237.000,0.450000,0.137500,-0.882380,63.526,82.422,130.287,4083.5,138.837,11.866441,5.353
Josuep_intento_6.mp4,298,4966.667,True,240.000,270.000,0.000,348.000,237.000,0.450000,0.137500,-0.882380,63.500,82.310,130.877,4075.0,139.593,11.931044,5.322
Josuep_intento_6.mp4,299,4983.333,True,240.000,270.000,0.000,348.000,236.000,0.450000,0.141667,-0.881720,63.523,81.981,130.550,4068.5,139.734,11.943097,5.319
Josuep_intento_6.mp4,300,5000.000,True,240.000,270.000,0.000,348.000,236.000,0.450000,0.141667,-0.881720,63.617,82.082,130.001,4070.0,138.855,11.867982,5.360
Josuep_intento_6.mp4,301,5016.667,True,240.000,270.000,0.000,348.000,236.000,0.450000,0.141667,-0.881720,63.225,82.383,130.181,4070.0,140.904,12.043109,5.250
Josuep_intento_6.mp4,302,5033.333,True,240.000,270.000,0.000,348.000,236.000,0.450000,0.141667,-0.881720,63.403,82.563,130.674,4096.0,140.105,11.974800,5.295
Josuep_intento_6.mp4,303,5050.000,True,240.000,270.000,0.000,347.000,236.000,0.445833,0.141667,-0.883834,63.685,82.680,130.144,4108.0,139.259,11.902513,5.351
Josuep_intento_6.mp4,304,5066.667,True,240.000,270.000,0.000,347.000,236.000,0.445833,0.141667,-0.883834,64.099,83.121,129.736,4144.5,140.424,12.002041,5.341
Josuep_intento_6.mp4,305,5083.333,True,240.000,270.000,0.000,348.000,236.000,0.450000,0.141667,-0.881720,64.126,83.213,130.037,4149.0,139.220,11.899109,5.389
Josuep_intento_6.mp4,306,5100.000,True,240.000,270.000,0.000,347.000,236.000,0.445833,0.141667,-0.883834,64.145,82.955,129.526,4149.0,140.766,12.031267,5.332
Josuep_intento_6.mp4,307,5116.667,True,240.000,270.000,0.000,347.000,236.000,0.445833,0.141667,-0.883834,64.129,83.270,129.554,4165.0,139.912,11.958309,5.363
Josuep_intento_6.mp4,308,5133.333,True,240.000,270.000,0.000,347.000,235.000,0.445833,0.145833,-0.883156,64.370,83.678,130.030,4196.5,140.125,11.976471,5.375
Josuep_intento_6.mp4,309,5150.000,True,240.000,270.000,0.000,347.000,235.000,0.445833,0.145833,-0.883156,64.322,83.912,130.281,4210.5,139.093,11.888301,5.411
Josuep_intento_6.mp4,310,5166.667,True,240.000,270.000,0.000,347.000,235.000,0.445833,0.145833,-0.883156,65.116,84.595,130.090,4272.0,139.566,11.928723,5.459
Josuep_intento_6.mp4,311,5183.333,True,240.000,270.000,0.000,347.000,236.000,0.445833,0.141667,-0.883834,65.016,84.772,129.904,4304.0,139.485,11.921812,5.454
Josuep_intento_6.mp4,312,5200.000,True,240.000,270.000,0.000,347.000,235.000,0.445833,0.145833,-0.883156,65.382,84.923,130.222,4336.0,138.958,11.876775,5.505
Josuep_intento_6.mp4,313,5216.667,True,240.000,270.000,0.000,347.000,235.000,0.445833,0.145833,-0.883156,65.356,85.284,129.985,4358.0,139.941,11.960765,5.464
