video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,iris_horiz_diameter_px,px_per_mm,pupil_horiz_diameter_mm
Josuep_intento_10.mp4,368,6133.333,True,240.000,270.000,0.000,374.000,222.000,0.558333,0.200000,-0.805148,49.918,76.836,130.451,2897.5,113.749,9.722179,5.134
Josuep_intento_10.mp4,369,6150.000,True,240.000,270.000,0.000,374.000,222.000,0.558333,0.200000,-0.805148,50.309,76.704,129.930,2925.5,114.483,9.784884,5.141
Josuep_intento_10.mp4,370,6166.667,True,240.000,270.000,0.000,374.000,223.000,0.558333,0.195833,-0.806172,50.003,76.923,129.839,2922.0,114.898,9.820301,5.092
Josuep_intento_10.mp4,371,6183.333,True,240.000,270.000,0.000,374.000,223.000,0.558333,0.195833,-0.806172,50.245,77.553,131.526,2923.5,115.566,9.877437,5.087
Josuep_intento_10.mp4,372,6200.000,True,240.000,270.000,0.000,374.000,223.000,0.558333,0.195833,-0.806172,50.076,77.088,129.950,2908.5,114.690,9.802560,5.108
Josuep_intento_10.mp4,373,6216.667,True,240.000,270.000,0.000,374.000,223.000,0.558333,0.195833,-0.806172,50.002,76.835,130.241,2899.5,113.741,9.721436,5.143
Josuep_intento_10.mp4,374,6233.333,True,240.000,270.000,0.000,374.000,223.000,0.558333,0.195833,-0.806172,49.904,77.409,130.196,2904.0,115.105,9.838069,5.072
Josuep_intento_10.mp4,375,6250.000,True,240.000,270.000,0.000,374.000,223.000,0.558333,0.195833,-0.806172,49.856,76.929,130.765,2898.5,114.830,9.814538,5.080
Josuep_intento_10.mp4,376,6266.667,True,240.000,270.000,0.000,370.000,222.000,0.541667,0.200000,-0.816454,52.431,74.667,126.481,3013.0,115.079,9.835807,5.331
Josuep_intento_10.mp4,377,6283.333,True,240.000,270.000,0.000,345.000,222.000,0.437500,0.200000,-0.876695,63.836,76.648,119.783,3815.5,113.758,9.722878,6.566
Josuep_intento_10.mp4,378,6300.000,True,240.000,270.000,0.000,318.000,224.000,0.325000,0.191667,-0.926088,63.612,81.483,114.425,4013.0,115.977,9.912522,6.417
Josuep_intento_10.mp4,379,6316.667,True,240.000,270.000,0.000,314.000,225.000,0.308333,0.187500,-0.932617,63.093,80.387,116.872,3929.5,119.974,10.254176,6.153
Josuep_intento_10.mp4,380,6333.333,True,240.000,270.000,0.000,316.000,225.000,0.316667,0.187500,-0.929820,62.962,80.045,114.260,3923.5,122.658,10.483554,6.006
Josuep_intento_10.mp4,381,6350.000,True,240.000,270.000,0.000,317.000,224.000,0.320833,0.191667,-0.927540,62.809,79.660,112.726,3875.0,121.862,10.415576,6.030
Josuep_intento_10.mp4,382,6366.667,True,240.000,270.000,0.000,317.000,223.000,0.320833,0.195833,-0.926669,61.989,79.912,110.852,3843.5,121.876,10.416736,5.951
Josuep_intento_10.mp4,383,6383.333,True,240.000,270.000,0.000,318.000,222.000,0.325000,0.200000,-0.924324,60.753,79.616,106.877,3750.5,121.293,10.366946,5.860
Josuep_intento_10.mp4,384,6400.000,True,240.000,270.000,0.000,318.000,222.000,0.325000,0.200000,-0.924324,61.000,80.403,105.842,3784.0,123.036,10.515885,5.801
Josuep_intento_10.mp4,385,6416.667,True,240.000,270.000,0.000,318.000,222.000,0.325000,0.200000,-0.924324,61.089,80.233,105.978,3787.0,123.186,10.528707,5.802
Josuep_intento_10.mp4,386,6433.333,True,240.000,270.000,0.000,318.000,221.000,0.325000,0.204167,-0.923413,60.807,80.128,106.237,3761.5,122.378,10.459700,5.813
Josuep_intento_10.mp4,387,6450.000,True,240.000,270.000,0.000,319.000,221.000,0.329167,0.204167,-0.921936,60.793,80.244,105.941,3762.5,122.580,10.476932,5.803
Josuep_intento_10.mp4,388,6466.667,True,240.000,270.000,0.000,319.000,221.000,0.329167,0.204167,-0.921936,60.158,79.903,105.900,3736.5,121.643,10.396825,5.786
Josuep_intento_10.mp4,389,6483.333,True,240.000,270.000,0.000,319.000,221.000,0.329167,0.204167,-0.921936,59.986,80.025,105.603,3705.5,122.838,10.499006,5.714
Josuep_intento_10.mp4,390,6500.000,True,240.000,270.000,0.000,319.000,221.000,0.329167,0.204167,-0.921936,59.767,79.742,104.811,3678.0,121.643,10.396836,5.749
Josuep_intento_10.mp4,391,6516.667,True,240.000,270.000,0.000,319.000,221.000,0.329167,0.204167,-0.921936,59.196,80.052,103.078,3650.5,122.668,10.484418,5.646
Josuep_intento_10.mp4,392,6533.333,True,240.000,270.000,0.000,319.000,220.000,0.329167,0.208333,-0.921003,58.914,79.061,103.495,3601.0,120.579,10.305909,5.717
Josuep_intento_10.mp4,393,6550.000,True,240.000,270.000,0.000,319.000,220.000,0.329167,0.208333,-0.921003,58.340,79.044,103.069,3561.5,120.295,10.281634,5.674
Josuep_intento_10.mp4,394,6566.667,True,240.000,270.000,0.000,319.000,220.000,0.329167,0.208333,-0.921003,58.027,79.216,101.929,3543.0,120.542,10.302768,5.632
Josuep_intento_10.mp4,395,6583.333,True,240.000,270.000,0.000,319.000,220.000,0.329167,0.208333,-0.921003,58.125,78.393,102.570,3518.0,119.577,10.220280,5.687
Josuep_intento_10.mp4,396,6600.000,True,240.000,270.000,0.000,319.000,220.000,0.329167,0.208333,-0.921003,58.101,78.474,103.215,3515.0,119.415,10.206379,5.693
Josuep_intento_10.mp4,397,6616.667,True,240.000,270.000,0.000,320.000,220.000,0.333333,0.208333,-0.919503,57.738,78.316,103.412,3498.5,119.747,10.234804,5.641
Josuep_intento_10.mp4,398,6633.333,True,240.000,270.000,0.000,320.000,220.000,0.333333,0.208333,-0.919503,57.750,77.760,103.547,3476.5,119.451,10.209492,5.657
Josuep_intento_10.mp4,399,6650.000,True,240.000,270.000,0.000,320.000,220.000,0.333333,0.208333,-0.919503,57.642,77.510,103.593,3447.0,119.546,10.217586,5.641
Josuep_intento_10.mp4,400,6666.667,True,240.000,270.000,0.000,320.000,220.000,0.333333,0.208333,-0.919503,57.159,77.581,103.402,3426.5,119.586,10.221061,5.592
Josuep_intento_10.mp4,401,6683.333,True,240.000,270.000,0.000,320.000,220.000,0.333333,0.208333,-0.919503,57.254,77.253,102.475,3413.5,119.576,10.220152,5.602
Josuep_intento_10.mp4,402,6700.000,True,240.000,270.000,0.000,320.000,220.000,0.333333,0.208333,-0.919503,57.036,77.315,103.259,3399.0,119.696,10.230416,5.575
Josuep_intento_10.mp4,403,6716.667,True,240.000,270.000,0.000,320.000,220.000,0.333333,0.208333,-0.919503,57.179,77.037,103.112,3398.5,119.442,10.208721,5.601
Josuep_intento_10.mp4,404,6733.333,True,240.000,270.000,0.000,320.000,220.000,0.333333,0.208333,-0.919503,56.748,77.134,102.349,3392.5,118.316,10.112475,5.612
Josuep_intento_10.mp4,405,6750.000,True,240.000,270.000,0.000,320.000,220.000,0.333333,0.208333,-0.919503,56.912,76.750,102.452,3356.5,118.576,10.134706,5.616
Josuep_intento_10.mp4,406,6766.667,True,240.000,270.000,0.000,320.000,220.000,0.333333,0.208333,-0.919503,56.469,77.165,102.179,3350.0,119.491,10.212938,5.529
Josuep_intento_10.mp4,407,6783.333,True,240.000,270.000,0.000,320.000,220.000,0.333333,0.208333,-0.919503,56.219,76.743,101.004,3330.5,118.616,10.138114,5.545
Josuep_intento_10.mp4,408,6800.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_10.mp4,409,6816.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_10.mp4,410,6833.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_10.mp4,411,6850.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_10.mp4,412,6866.667,True,240.000,270.000,0.000,320.000,220.000,0.333333,0.208333,-0.919503,55.704,76.245,100.620,3275.0,118.570,10.134224,5.497
Josuep_intento_10.mp4,413,6883.333,True,240.000,270.000,0.000,320.000,220.000,0.333333,0.208333,-0.919503,55.730,76.973,100.861,3289.5,118.330,10.113643,5.510
Josuep_intento_10.mp4,414,6900.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_10.mp4,415,6916.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_10.mp4,416,6933.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_10.mp4,417,6950.000,True,240.000,270.000,0.000,320.000,220.000,0.333333,0.208333,-0.919503,55.962,76.632,101.565,3304.5,118.248,10.106705,5.537
Josuep_intento_10.mp4,418,6966.667,True,240.000,270.000,0.000,320.000,220.000,0.333333,0.208333,-0.919503,56.404,76.698,101.424,3333.5,118.594,10.136208,5.565
Josuep_intento_10.mp4,419,6983.333,True,240.000,270.000,0.000,320.000,220.000,0.333333,0.208333,-0.919503,56.432,76.623,101.215,3332.5,118.612,10.137808,5.566
Josuep_intento_10.mp4,420,7000.000,True,240.000,270.000,0.000,320.000,220.000,0.333333,0.208333,-0.919503,56.841,77.003,102.053,3368.0,118.641,10.140271,5.605
Josuep_intento_10.mp4,421,7016.667,True,240.000,270.000,0.000,320.000,220.000,0.333333,0.208333,-0.919503,56.649,77.021,101.507,3351.5,118.690,10.144413,5.584
Josuep_intento_10.mp4,422,7033.333,True,240.000,270.000,0.000,321.000,220.000,0.337500,0.208333,-0.917982,57.060,77.126,102.569,3376.0,118.739,10.148609,5.622
Josuep_intento_10.mp4,423,7050.000,True,240.000,270.000,0.000,321.000,220.000,0.337500,0.208333,-0.917982,57.204,77.152,102.575,3394.0,119.485,10.212408,5.601
Josuep_intento_10.mp4,424,7066.667,True,240.000,270.000,0.000,321.000,220.000,0.337500,0.208333,-0.917982,57.169,77.248,102.441,3405.0,119.481,10.212085,5.598
Josuep_intento_10.mp4,425,7083.333,True,240.000,270.000,0.000,321.000,220.000,0.337500,0.208333,-0.917982,57.548,77.143,102.793,3425.5,118.592,10.136105,5.678
Josuep_intento_10.mp4,426,7100.000,True,240.000,270.000,0.000,321.000,220.000,0.337500,0.208333,-0.917982,57.587,77.475,102.877,3437.0,119.716,10.232131,5.628
Josuep_intento_10.mp4,427,7116.667,True,240.000,270.000,0.000,321.000,220.000,0.337500,0.208333,-0.917982,58.102,77.398,103.244,3459.5,120.704,10.316541,5.632
Josuep_intento_10.mp4,428,7133.333,True,240.000,270.000,0.000,321.000,221.000,0.337500,0.204167,-0.918918,58.288,77.215,104.357,3483.5,120.550,10.303394,5.657
Josuep_intento_10.mp4,429,7150.000,True,240.000,270.000,0.000,321.000,221.000,0.337500,0.204167,-0.918918,58.798,77.632,105.763,3537.0,120.690,10.315378,5.700
Josuep_intento_10.mp4,430,7166.667,True,240.000,270.000,0.000,321.000,221.000,0.337500,0.204167,-0.918918,59.534,77.993,107.480,3592.0,120.606,10.308214,5.775
Josuep_intento_10.mp4,431,7183.333,True,240.000,270.000,0.000,321.000,221.000,0.337500,0.204167,-0.918918,59.820,78.478,108.617,3635.0,121.502,10.384816,5.760
Josuep_intento_10.mp4,432,7200.000,True,240.000,270.000,0.000,322.000,222.000,0.341667,0.200000,-0.918294,60.066,78.871,108.433,3657.5,122.556,10.474833,5.734
Josuep_intento_10.mp4,433,7216.667,True,240.000,270.000,0.000,322.000,222.000,0.341667,0.200000,-0.918294,59.943,78.582,107.411,3637.5,122.667,10.484375,5.717
Josuep_intento_10.mp4,434,7233.333,True,240.000,270.000,0.000,322.000,222.000,0.341667,0.200000,-0.918294,60.341,78.668,107.710,3681.5,122.929,10.506751,5.743
Josuep_intento_10.mp4,435,7250.000,True,240.000,270.000,0.000,322.000,222.000,0.341667,0.200000,-0.918294,60.275,79.069,106.987,3687.5,122.764,10.492625,5.745
Josuep_intento_10.mp4,436,7266.667,True,240.000,270.000,0.000,322.000,222.000,0.341667,0.200000,-0.918294,60.261,79.109,107.533,3690.5,122.462,10.466801,5.757
Josuep_intento_10.mp4,437,7283.333,True,240.000,270.000,0.000,334.000,225.000,0.391667,0.187500,-0.900800,58.011,86.110,117.504,3696.0,126.369,10.800764,5.371
Josuep_intento_10.mp4,438,7300.000,True,240.000,270.000,0.000,362.000,233.000,0.508333,0.154167,-0.847248,56.155,73.927,118.910,2980.5,115.834,9.900318,5.672
Josuep_intento_10.mp4,439,7316.667,True,240.000,270.000,0.000,379.000,240.000,0.579167,0.125000,-0.805569,55.421,70.877,113.308,2911.0,115.371,9.860741,5.620
Josuep_intento_10.mp4,440,7333.333,True,240.000,270.000,0.000,381.000,241.000,0.587500,0.120833,-0.800152,56.565,72.324,117.619,2938.0,115.906,9.906492,5.710
Josuep_intento_10.mp4,441,7350.000,True,240.000,270.000,0.000,380.000,241.000,0.583333,0.120833,-0.803195,55.943,71.484,115.868,2919.0,115.303,9.854920,5.677
Josuep_intento_10.mp4,442,7366.667,True,240.000,270.000,0.000,379.000,241.000,0.579167,0.120833,-0.806204,56.113,72.551,113.837,2928.0,115.626,9.882527,5.678
Josuep_intento_10.mp4,443,7383.333,True,240.000,270.000,0.000,378.000,241.000,0.575000,0.120833,-0.809181,55.948,72.974,112.517,2928.0,116.465,9.954261,5.621
Josuep_intento_10.mp4,444,7400.000,True,240.000,270.000,0.000,378.000,241.000,0.575000,0.120833,-0.809181,57.360,72.429,114.318,2906.0,114.564,9.791832,5.858
Josuep_intento_10.mp4,445,7416.667,True,240.000,270.000,0.000,378.000,242.000,0.575000,0.116667,-0.809792,58.729,72.986,117.311,2999.0,116.685,9.973060,5.889
Josuep_intento_10.mp4,446,7433.333,True,240.000,270.000,0.000,378.000,244.000,0.575000,0.108333,-0.810949,59.825,72.193,117.293,3025.0,116.136,9.926190,6.027
Josuep_intento_10.mp4,447,7450.000,True,240.000,270.000,0.000,379.000,244.000,0.579167,0.108333,-0.807979,57.769,72.524,111.582,3023.0,116.947,9.995428,5.780
Josuep_intento_10.mp4,448,7466.667,True,240.000,270.000,0.000,378.000,244.000,0.575000,0.108333,-0.810949,59.501,72.848,116.192,3055.0,115.357,9.859559,6.035
Josuep_intento_10.mp4,449,7483.333,True,240.000,270.000,0.000,378.000,245.000,0.575000,0.104167,-0.811495,59.601,72.709,117.817,3089.5,115.190,9.845278,6.054
Josuep_intento_10.mp4,450,7500.000,True,240.000,270.000,0.000,377.000,245.000,0.570833,0.104167,-0.814431,60.521,72.527,118.477,3072.5,116.141,9.926559,6.097
Josuep_intento_10.mp4,451,7516.667,True,240.000,270.000,0.000,377.000,244.000,0.570833,0.108333,-0.813888,59.724,73.131,117.943,3097.5,115.774,9.895174,6.036
Josuep_intento_10.mp4,452,7533.333,True,240.000,270.000,0.000,377.000,244.000,0.570833,0.108333,-0.813888,60.552,73.859,115.091,3138.5,115.665,9.885874,6.125
Josuep_intento_10.mp4,453,7550.000,True,240.000,270.000,0.000,377.000,244.000,0.570833,0.108333,-0.813888,60.257,74.051,115.888,3139.5,119.834,10.242250,5.883
Josuep_intento_10.mp4,454,7566.667,True,240.000,270.000,0.000,376.000,244.000,0.566667,0.108333,-0.816794,59.827,74.376,114.820,3170.5,117.263,10.022458,5.969
Josuep_intento_10.mp4,455,7583.333,True,240.000,270.000,0.000,376.000,244.000,0.566667,0.108333,-0.816794,59.377,74.525,111.829,3163.5,116.802,9.983079,5.948
Josuep_intento_10.mp4,456,7600.000,True,240.000,270.000,0.000,376.000,244.000,0.566667,0.108333,-0.816794,58.256,73.057,110.308,3073.0,116.017,9.915959,5.875
Josuep_intento_10.mp4,457,7616.667,True,240.000,270.000,0.000,376.000,244.000,0.566667,0.108333,-0.816794,57.911,72.674,111.609,3019.5,114.412,9.778811,5.922
Josuep_intento_10.mp4,458,7633.333,True,240.000,270.000,0.000,379.000,245.000,0.579167,0.104167,-0.808527,57.319,71.994,112.781,2935.5,115.542,9.875348,5.804
Josuep_intento_10.mp4,459,7650.000,True,240.000,270.000,0.000,383.000,249.000,0.595833,0.087500,-0.798327,59.562,70.245,120.798,2977.0,116.080,9.921344,6.003
Josuep_intento_10.mp4,460,7666.667,True,240.000,270.000,0.000,386.000,253.000,0.608333,0.070833,-0.790515,61.998,71.784,140.746,3135.0,119.430,10.207675,6.074
Josuep_intento_10.mp4,461,7683.333,True,240.000,270.000,0.000,387.000,255.000,0.612500,0.062500,-0.787996,59.790,70.492,129.158,2998.0,116.341,9.943700,6.013
Josuep_intento_10.mp4,462,7700.000,True,240.000,270.000,0.000,386.000,253.000,0.608333,0.070833,-0.790515,59.563,68.596,117.727,2899.5,113.555,9.705550,6.137
Josuep_intento_10.mp4,463,7716.667,True,240.000,270.000,0.000,385.000,251.000,0.604167,0.079167,-0.792916,57.885,69.318,115.243,2860.5,112.742,9.636098,6.007
Josuep_intento_10.mp4,464,7733.333,True,240.000,270.000,0.000,385.000,250.000,0.604167,0.083333,-0.792489,59.042,70.409,117.153,2967.0,115.604,9.880696,5.975
Josuep_intento_10.mp4,465,7750.000,True,240.000,270.000,0.000,384.000,251.000,0.600000,0.079167,-0.796073,59.458,69.043,118.105,2939.5,114.136,9.755246,6.095
Josuep_intento_10.mp4,466,7766.667,True,240.000,270.000,0.000,384.000,251.000,0.600000,0.079167,-0.796073,60.528,69.531,125.551,3000.0,114.290,9.768380,6.196
Josuep_intento_10.mp4,467,7783.333,True,240.000,270.000,0.000,383.000,251.000,0.595833,0.079167,-0.799197,59.178,70.481,115.915,3015.5,115.168,9.843405,6.012
Josuep_intento_10.mp4,468,7800.000,True,240.000,270.000,0.000,383.000,251.000,0.595833,0.079167,-0.799197,60.798,70.746,120.090,3014.5,116.199,9.931497,6.122
Josuep_intento_10.mp4,469,7816.667,True,240.000,270.000,0.000,382.000,250.000,0.591667,0.083333,-0.801864,58.711,70.340,113.441,3016.5,116.975,9.997831,5.872
Josuep_intento_10.mp4,470,7833.333,True,240.000,270.000,0.000,381.000,249.000,0.587500,0.087500,-0.804480,60.777,70.558,120.587,3057.5,116.665,9.971400,6.095
Josuep_intento_10.mp4,471,7850.000,True,240.000,270.000,0.000,380.000,250.000,0.583333,0.083333,-0.807947,60.841,70.419,120.616,3035.5,116.680,9.972610,6.101
Josuep_intento_10.mp4,472,7866.667,True,240.000,270.000,0.000,380.000,249.000,0.583333,0.087500,-0.807506,60.138,70.799,121.580,3035.0,115.964,9.911434,6.068
Josuep_intento_10.mp4,473,7883.333,True,240.000,270.000,0.000,379.000,249.000,0.579167,0.087500,-0.810500,61.242,69.974,119.693,3043.5,117.110,10.009403,6.118
Josuep_intento_10.mp4,474,7900.000,True,240.000,270.000,0.000,379.000,249.000,0.579167,0.087500,-0.810500,61.099,71.051,120.320,3053.0,117.446,10.038150,6.087
Josuep_intento_10.mp4,475,7916.667,True,240.000,270.000,0.000,379.000,248.000,0.579167,0.091667,-0.810039,59.256,70.220,112.358,3007.0,115.509,9.872562,6.002
Josuep_intento_10.mp4,476,7933.333,True,240.000,270.000,0.000,379.000,248.000,0.579167,0.091667,-0.810039,60.643,69.390,121.210,2999.0,113.779,9.724706,6.236
Josuep_intento_10.mp4,477,7950.000,True,240.000,270.000,0.000,376.000,247.000,0.566667,0.095833,-0.818355,60.182,70.966,108.347,3020.5,126.201,10.786416,5.579
Josuep_intento_10.mp4,478,7966.667,True,240.000,270.000,0.000,365.000,243.000,0.520833,0.112500,-0.846213,59.508,79.333,109.938,3405.0,120.874,10.331122,5.760
Josuep_intento_10.mp4,479,7983.333,True,240.000,270.000,0.000,358.000,241.000,0.491667,0.120833,-0.862359,59.746,78.650,113.451,3424.0,122.498,10.469944,5.706
Josuep_intento_10.mp4,480,8000.000,True,240.000,270.000,0.000,359.000,241.000,0.495833,0.120833,-0.859970,60.346,80.575,114.716,3466.0,123.569,10.561495,5.714
Josuep_intento_10.mp4,481,8016.667,True,240.000,270.000,0.000,359.000,241.000,0.495833,0.120833,-0.859970,60.425,79.290,112.491,3498.0,123.345,10.542326,5.732
Josuep_intento_10.mp4,482,8033.333,True,240.000,270.000,0.000,359.000,241.000,0.495833,0.120833,-0.859970,60.254,79.723,111.043,3476.0,123.757,10.577560,5.696
Josuep_intento_10.mp4,483,8050.000,True,240.000,270.000,0.000,359.000,241.000,0.495833,0.120833,-0.859970,59.890,79.245,113.225,3489.0,123.201,10.529992,5.688
Josuep_intento_10.mp4,484,8066.667,True,240.000,270.000,0.000,360.000,241.000,0.500000,0.120833,-0.857554,60.491,79.167,112.693,3483.0,123.047,10.516838,5.752
Josuep_intento_10.mp4,485,8083.333,True,240.000,270.000,0.000,360.000,241.000,0.500000,0.120833,-0.857554,59.884,78.853,113.226,3452.0,123.384,10.545611,5.679
Josuep_intento_10.mp4,486,8100.000,True,240.000,270.000,0.000,360.000,241.000,0.500000,0.120833,-0.857554,59.529,78.940,112.443,3403.5,123.015,10.514086,5.662
Josuep_intento_10.mp4,487,8116.667,True,240.000,270.000,0.000,360.000,241.000,0.500000,0.120833,-0.857554,59.453,78.500,111.469,3419.0,122.619,10.480248,5.673
Josuep_intento_10.mp4,488,8133.333,True,240.000,270.000,0.000,360.000,241.000,0.500000,0.120833,-0.857554,59.836,78.995,114.289,3430.0,123.900,10.589710,5.650
Josuep_intento_10.mp4,489,8150.000,True,240.000,270.000,0.000,360.000,241.000,0.500000,0.120833,-0.857554,60.166,78.381,111.898,3412.5,122.837,10.498854,5.731
Josuep_intento_10.mp4,490,8166.667,True,240.000,270.000,0.000,360.000,241.000,0.500000,0.120833,-0.857554,60.647,78.853,114.696,3463.0,123.854,10.585829,5.729
Josuep_intento_10.mp4,491,8183.333,True,240.000,270.000,0.000,360.000,241.000,0.500000,0.120833,-0.857554,59.487,79.230,112.347,3475.5,124.313,10.625035,5.599
Josuep_intento_10.mp4,492,8200.000,True,240.000,270.000,0.000,361.000,241.000,0.504167,0.120833,-0.855111,61.517,79.018,120.480,3557.5,124.355,10.628630,5.788
Josuep_intento_10.mp4,493,8216.667,True,240.000,270.000,0.000,362.000,242.000,0.508333,0.116667,-0.853221,62.776,79.910,122.235,3686.5,124.449,10.636661,5.902
Josuep_intento_10.mp4,494,8233.333,True,240.000,270.000,0.000,363.000,243.000,0.512500,0.112500,-0.851286,62.279,80.849,122.834,3681.5,127.568,10.903250,5.712
Josuep_intento_10.mp4,495,8250.000,True,240.000,270.000,0.000,363.000,241.000,0.512500,0.120833,-0.850143,61.453,79.937,119.889,3590.5,123.728,10.575079,5.811
Josuep_intento_10.mp4,496,8266.667,True,240.000,270.000,0.000,363.000,240.000,0.512500,0.125000,-0.849540,62.214,79.983,124.062,3652.5,125.983,10.767780,5.778
Josuep_intento_10.mp4,497,8283.333,True,240.000,270.000,0.000,348.000,241.000,0.450000,0.120833,-0.884816,65.743,82.341,100.732,4036.5,125.989,10.768305,6.105
Josuep_intento_10.mp4,498,8300.000,True,240.000,270.000,0.000,328.000,244.000,0.366667,0.108333,-0.924024,67.289,85.679,102.439,4241.5,128.736,11.003105,6.115
Josuep_intento_10.mp4,499,8316.667,True,240.000,270.000,0.000,324.000,246.000,0.350000,0.100000,-0.931397,66.722,85.703,103.508,4229.5,129.365,11.056800,6.034
Josuep_intento_10.mp4,500,8333.333,True,240.000,270.000,0.000,325.000,246.000,0.354167,0.100000,-0.929820,65.528,85.048,104.422,4180.0,129.901,11.102637,5.902
Josuep_intento_10.mp4,501,8350.000,True,240.000,270.000,0.000,326.000,247.000,0.358333,0.095833,-0.928662,65.552,85.086,101.467,4182.5,130.028,11.113473,5.898
Josuep_intento_10.mp4,502,8366.667,True,240.000,270.000,0.000,326.000,246.000,0.358333,0.100000,-0.928223,64.774,85.433,100.884,4097.0,128.881,11.015454,5.880
Josuep_intento_10.mp4,503,8383.333,True,240.000,270.000,0.000,327.000,246.000,0.362500,0.100000,-0.926603,64.681,85.442,98.429,4064.0,128.809,11.009323,5.875
Josuep_intento_10.mp4,504,8400.000,True,240.000,270.000,0.000,327.000,245.000,0.362500,0.104167,-0.926144,64.057,84.662,97.533,4038.5,128.525,10.985068,5.831
Josuep_intento_10.mp4,505,8416.667,True,240.000,270.000,0.000,328.000,246.000,0.366667,0.100000,-0.924962,68.032,85.045,104.118,4279.0,131.251,11.218036,6.065
Josuep_intento_10.mp4,506,8433.333,True,240.000,270.000,0.000,329.000,246.000,0.370833,0.100000,-0.923300,67.219,86.176,108.697,4397.5,132.184,11.297747,5.950
Josuep_intento_10.mp4,507,8450.000,True,240.000,270.000,0.000,326.000,246.000,0.358333,0.100000,-0.928223,67.915,86.320,104.817,4437.0,131.102,11.205341,6.061
Josuep_intento_10.mp4,508,8466.667,True,240.000,270.000,0.000,324.000,246.000,0.350000,0.100000,-0.931397,66.481,87.567,103.158,4364.0,132.046,11.286024,5.891
Josuep_intento_10.mp4,509,8483.333,True,240.000,270.000,0.000,324.000,245.000,0.350000,0.104167,-0.930940,66.389,87.450,101.810,4356.5,131.728,11.258785,5.897
Josuep_intento_10.mp4,510,8500.000,True,240.000,270.000,0.000,326.000,245.000,0.358333,0.104167,-0.927764,66.141,87.062,103.740,4375.5,130.613,11.163484,5.925
Josuep_intento_10.mp4,511,8516.667,True,240.000,270.000,0.000,328.000,246.000,0.366667,0.100000,-0.924962,66.242,88.004,106.503,4422.5,133.256,11.389411,5.816
Josuep_intento_10.mp4,512,8533.333,True,240.000,270.000,0.000,329.000,247.000,0.370833,0.095833,-0.923742,66.277,87.918,108.282,4435.0,132.910,11.359839,5.834
Josuep_intento_10.mp4,513,8550.000,True,240.000,270.000,0.000,330.000,247.000,0.375000,0.095833,-0.922058,66.896,88.443,108.943,4441.0,132.321,11.309462,5.915
Josuep_intento_10.mp4,514,8566.667,True,240.000,270.000,0.000,331.000,247.000,0.379167,0.095833,-0.920352,66.774,88.131,108.219,4452.0,132.742,11.345450,5.885
Josuep_intento_10.mp4,515,8583.333,True,240.000,270.000,0.000,332.000,246.000,0.383333,0.100000,-0.918181,65.811,87.865,107.484,4397.0,131.816,11.266285,5.841
Josuep_intento_10.mp4,516,8600.000,True,240.000,270.000,0.000,333.000,246.000,0.387500,0.100000,-0.916430,66.841,87.121,106.991,4421.5,130.655,11.167133,5.986
Josuep_intento_10.mp4,517,8616.667,True,240.000,270.000,0.000,334.000,246.000,0.391667,0.100000,-0.914657,67.602,88.237,109.870,4449.0,132.706,11.342382,5.960
Josuep_intento_10.mp4,518,8633.333,True,240.000,270.000,0.000,335.000,246.000,0.395833,0.100000,-0.912861,68.014,87.881,110.631,4517.5,132.892,11.358309,5.988
Josuep_intento_10.mp4,519,8650.000,True,240.000,270.000,0.000,336.000,246.000,0.400000,0.100000,-0.911043,67.532,88.789,109.892,4535.0,133.895,11.444032,5.901
Josuep_intento_10.mp4,520,8666.667,True,240.000,270.000,0.000,336.000,247.000,0.400000,0.095833,-0.911491,67.906,88.452,110.825,4490.5,132.513,11.325874,5.996
Josuep_intento_10.mp4,521,8683.333,True,240.000,270.000,0.000,336.000,246.000,0.400000,0.100000,-0.911043,66.425,88.923,106.443,4397.5,132.850,11.354661,5.850
Josuep_intento_10.mp4,522,8700.000,True,240.000,270.000,0.000,335.000,245.000,0.395833,0.104167,-0.912395,67.318,88.211,106.280,4416.5,132.191,11.298356,5.958
Josuep_intento_10.mp4,523,8716.667,True,240.000,270.000,0.000,335.000,245.000,0.395833,0.104167,-0.912395,69.065,87.386,107.674,4432.5,133.218,11.386161,6.066
Josuep_intento_10.mp4,524,8733.333,True,240.000,270.000,0.000,337.000,244.000,0.404167,0.108333,-0.908247,67.250,88.328,111.606,4433.0,132.779,11.348670,5.926
Josuep_intento_10.mp4,525,8750.000,True,240.000,270.000,0.000,338.000,243.000,0.408333,0.112500,-0.905874,66.087,87.729,113.990,4372.0,131.623,11.249804,5.875
Josuep_intento_10.mp4,526,8766.667,True,240.000,270.000,0.000,339.000,243.000,0.412500,0.112500,-0.903984,66.764,87.653,112.393,4399.5,132.631,11.335970,5.890
