video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,iris_horiz_diameter_px,px_per_mm,pupil_horiz_diameter_mm
Josuep_intento_8.mp4,310,5166.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,311,5183.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,312,5200.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,313,5216.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,314,5233.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,315,5250.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,316,5266.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,317,5283.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,318,5300.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,319,5316.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,320,5333.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,321,5350.000,True,240.000,270.000,0.000,270.000,229.000,0.125000,0.170833,-0.977339,50.222,74.622,114.284,2690.5,112.779,9.639253,5.210
Josuep_intento_8.mp4,322,5366.667,False,240.000,270.000,,,,,,,,,,2742.5,113.633,9.712193,5.266
Josuep_intento_8.mp4,323,5383.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,324,5400.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,325,5416.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,326,5433.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,327,5450.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,328,5466.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,329,5483.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,330,5500.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,331,5516.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,332,5533.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,333,5550.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,334,5566.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,335,5583.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,336,5600.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,337,5616.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,338,5633.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,339,5650.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,340,5666.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,341,5683.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,342,5700.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,343,5716.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,344,5733.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,345,5750.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,346,5766.667,True,240.000,270.000,0.000,366.000,221.000,0.525000,0.204167,-0.826251,50.813,74.836,109.754,2696.5,114.056,9.748353,5.212
Josuep_intento_8.mp4,347,5783.333,True,240.000,270.000,0.000,365.000,221.000,0.520833,0.204167,-0.828884,52.433,73.008,116.567,2729.0,113.915,9.736299,5.385
Josuep_intento_8.mp4,348,5800.000,True,240.000,270.000,0.000,365.000,221.000,0.520833,0.204167,-0.828884,50.819,75.531,110.315,2745.5,114.173,9.758361,5.208
Josuep_intento_8.mp4,349,5816.667,True,240.000,270.000,0.000,365.000,221.000,0.520833,0.204167,-0.828884,52.480,72.622,115.150,2717.0,111.828,9.557922,5.491
Josuep_intento_8.mp4,350,5833.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,351,5850.000,True,240.000,270.000,0.000,366.000,222.000,0.525000,0.200000,-0.827270,52.159,73.758,118.771,2712.0,113.623,9.711352,5.371
Josuep_intento_8.mp4,352,5866.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,353,5883.333,True,240.000,270.000,0.000,366.000,222.000,0.525000,0.200000,-0.827270,50.297,73.936,114.801,2680.0,112.725,9.634628,5.220
Josuep_intento_8.mp4,354,5900.000,True,240.000,270.000,0.000,366.000,221.000,0.525000,0.204167,-0.826251,50.888,73.128,116.826,2695.0,113.076,9.664655,5.265
Josuep_intento_8.mp4,355,5916.667,True,240.000,270.000,0.000,366.000,221.000,0.525000,0.204167,-0.826251,50.345,73.905,113.980,2654.5,113.356,9.688521,5.196
Josuep_intento_8.mp4,356,5933.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,357,5950.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,358,5966.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,359,5983.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,360,6000.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,361,6016.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,362,6033.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,363,6050.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,364,6066.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,365,6083.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,366,6100.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,367,6116.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,368,6133.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,369,6150.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,370,6166.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,371,6183.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,372,6200.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,373,6216.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,374,6233.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,375,6250.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,376,6266.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,377,6283.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,378,6300.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,379,6316.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,380,6333.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,381,6350.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,382,6366.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,383,6383.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,384,6400.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,385,6416.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,386,6433.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,387,6450.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,388,6466.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,389,6483.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,390,6500.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,391,6516.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,392,6533.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,393,6550.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,394,6566.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,395,6583.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,396,6600.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,397,6616.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,398,6633.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,399,6650.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,400,6666.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,401,6683.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,402,6700.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,403,6716.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,404,6733.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,405,6750.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,406,6766.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,407,6783.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,408,6800.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,409,6816.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,410,6833.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,411,6850.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,412,6866.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,413,6883.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,414,6900.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,415,6916.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,416,6933.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,417,6950.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,418,6966.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,419,6983.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,420,7000.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,421,7016.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,422,7033.333,True,240.000,270.000,0.000,331.000,223.000,0.379167,0.195833,-0.904368,66.520,83.125,97.134,4207.0,117.956,10.081676,6.598
Josuep_intento_8.mp4,423,7050.000,True,240.000,270.000,0.000,298.000,226.000,0.241667,0.183333,-0.952883,65.117,83.157,99.142,4156.5,118.101,10.094102,6.451
Josuep_intento_8.mp4,424,7066.667,True,240.000,270.000,0.000,301.000,226.000,0.254167,0.183333,-0.949625,65.969,82.520,101.619,4120.5,117.641,10.054746,6.561
Josuep_intento_8.mp4,425,7083.333,True,240.000,270.000,0.000,303.000,226.000,0.262500,0.183333,-0.947356,65.215,82.141,101.691,4064.5,119.558,10.218634,6.382
Josuep_intento_8.mp4,426,7100.000,True,240.000,270.000,0.000,304.000,226.000,0.266667,0.183333,-0.946191,64.234,81.854,101.243,3995.5,121.218,10.360528,6.200
Josuep_intento_8.mp4,427,7116.667,True,240.000,270.000,0.000,305.000,225.000,0.270833,0.187500,-0.944189,63.372,81.817,98.228,3946.0,121.424,10.378135,6.106
Josuep_intento_8.mp4,428,7133.333,True,240.000,270.000,0.000,305.000,225.000,0.270833,0.187500,-0.944189,62.980,81.639,97.509,3890.0,121.400,10.376089,6.070
Josuep_intento_8.mp4,429,7150.000,True,240.000,270.000,0.000,305.000,225.000,0.270833,0.187500,-0.944189,62.584,81.697,96.899,3849.5,122.377,10.459567,5.983
Josuep_intento_8.mp4,430,7166.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,431,7183.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,432,7200.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,433,7216.667,True,240.000,270.000,0.000,305.000,225.000,0.270833,0.187500,-0.944189,61.085,81.906,95.177,3784.0,124.003,10.598589,5.763
Josuep_intento_8.mp4,434,7233.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,435,7250.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,436,7266.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,437,7283.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,438,7300.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,439,7316.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,440,7333.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,441,7350.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,442,7366.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,443,7383.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,444,7400.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,445,7416.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,446,7433.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,447,7450.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,448,7466.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,449,7483.333,True,240.000,270.000,0.000,340.000,235.000,0.416667,0.145833,-0.897286,57.632,71.086,104.363,2851.5,115.615,9.881585,5.832
Josuep_intento_8.mp4,450,7500.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,451,7516.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,452,7533.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,453,7550.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,454,7566.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,455,7583.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,456,7600.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,457,7616.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,458,7633.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,459,7650.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,460,7666.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,461,7683.333,True,240.000,270.000,0.000,375.000,244.000,0.562500,0.108333,-0.819669,57.236,73.327,99.962,3010.5,115.650,9.884606,5.790
Josuep_intento_8.mp4,462,7700.000,True,240.000,270.000,0.000,374.000,244.000,0.558333,0.108333,-0.822513,58.003,74.042,102.711,3042.5,119.382,10.203612,5.685
Josuep_intento_8.mp4,463,7716.667,True,240.000,270.000,0.000,374.000,245.000,0.558333,0.104167,-0.823051,58.749,74.410,102.303,3056.5,118.771,10.151401,5.787
Josuep_intento_8.mp4,464,7733.333,True,240.000,270.000,0.000,375.000,245.000,0.562500,0.104167,-0.820209,58.339,74.539,101.696,3081.0,119.213,10.189133,5.726
Josuep_intento_8.mp4,465,7750.000,True,240.000,270.000,0.000,375.000,245.000,0.562500,0.104167,-0.820209,59.471,73.371,106.085,3068.5,118.434,10.122602,5.875
Josuep_intento_8.mp4,466,7766.667,True,240.000,270.000,0.000,374.000,245.000,0.558333,0.104167,-0.823051,58.868,73.077,103.279,3029.5,120.216,10.274914,5.729
Josuep_intento_8.mp4,467,7783.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,468,7800.000,True,240.000,270.000,0.000,374.000,245.000,0.558333,0.104167,-0.823051,58.745,74.026,104.813,3049.5,120.014,10.257642,5.727
Josuep_intento_8.mp4,469,7816.667,True,240.000,270.000,0.000,374.000,245.000,0.558333,0.104167,-0.823051,59.648,73.063,103.297,3057.5,118.540,10.131656,5.887
Josuep_intento_8.mp4,470,7833.333,True,240.000,270.000,0.000,374.000,245.000,0.558333,0.104167,-0.823051,59.041,72.594,105.594,3029.0,115.229,9.848639,5.995
Josuep_intento_8.mp4,471,7850.000,True,240.000,270.000,0.000,374.000,245.000,0.558333,0.104167,-0.823051,58.820,72.668,105.240,3035.0,116.488,9.956206,5.908
Josuep_intento_8.mp4,472,7866.667,True,240.000,270.000,0.000,374.000,245.000,0.558333,0.104167,-0.823051,58.811,74.128,103.030,3077.0,116.207,9.932198,5.921
Josuep_intento_8.mp4,473,7883.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,474,7900.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,475,7916.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,476,7933.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,477,7950.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_8.mp4,478,7966.667,True,240.000,270.000,0.000,372.000,247.000,0.550000,0.095833,-0.829648,77.345,81.614,32.440,4119.0,115.960,9.911117,7.804
Josuep_intento_8.mp4,479,7983.333,True,240.000,270.000,0.000,369.000,249.000,0.537500,0.087500,-0.838712,63.616,88.206,148.195,4353.5,124.727,10.660404,5.968
Josuep_intento_8.mp4,480,8000.000,True,240.000,270.000,0.000,369.000,250.000,0.537500,0.083333,-0.839136,63.219,84.943,146.870,4176.5,118.249,10.106769,6.255
Josuep_intento_8.mp4,481,8016.667,True,240.000,270.000,0.000,370.000,250.000,0.541667,0.083333,-0.836452,63.286,84.701,146.431,4102.5,122.687,10.486054,6.035
Josuep_intento_8.mp4,482,8033.333,True,240.000,270.000,0.000,371.000,250.000,0.545833,0.083333,-0.833739,63.379,83.444,145.378,4051.0,123.470,10.553001,6.006
Josuep_intento_8.mp4,483,8050.000,True,240.000,270.000,0.000,371.000,250.000,0.545833,0.083333,-0.833739,63.066,83.251,144.679,4010.5,127.074,10.860990,5.807
Josuep_intento_8.mp4,484,8066.667,True,240.000,270.000,0.000,371.000,251.000,0.545833,0.079167,-0.834145,63.309,83.247,143.375,4004.0,128.411,10.975329,5.768
Josuep_intento_8.mp4,485,8083.333,True,240.000,270.000,0.000,372.000,251.000,0.550000,0.079167,-0.831404,63.475,83.668,144.870,4008.0,129.471,11.065923,5.736
Josuep_intento_8.mp4,486,8100.000,True,240.000,270.000,0.000,372.000,251.000,0.550000,0.079167,-0.831404,64.178,83.944,142.928,4021.5,129.350,11.055569,5.805
Josuep_intento_8.mp4,487,8116.667,True,240.000,270.000,0.000,372.000,251.000,0.550000,0.079167,-0.831404,64.007,83.583,142.460,4041.0,129.456,11.064655,5.785
Josuep_intento_8.mp4,488,8133.333,True,240.000,270.000,0.000,372.000,251.000,0.550000,0.079167,-0.831404,64.129,83.049,144.031,4070.0,129.840,11.097407,5.779
Josuep_intento_8.mp4,489,8150.000,True,240.000,270.000,0.000,372.000,251.000,0.550000,0.079167,-0.831404,63.924,84.182,145.248,4079.5,130.156,11.124406,5.746
Josuep_intento_8.mp4,490,8166.667,True,240.000,270.000,0.000,372.000,251.000,0.550000,0.079167,-0.831404,64.543,83.533,142.879,4099.5,129.586,11.075765,5.827
Josuep_intento_8.mp4,491,8183.333,True,240.000,270.000,0.000,372.000,251.000,0.550000,0.079167,-0.831404,64.563,83.489,142.848,4059.5,129.892,11.101874,5.815
Josuep_intento_8.mp4,492,8200.000,True,240.000,270.000,0.000,372.000,251.000,0.550000,0.079167,-0.831404,63.967,84.360,144.282,4024.0,130.339,11.140083,5.742
Josuep_intento_8.mp4,493,8216.667,True,240.000,270.000,0.000,372.000,251.000,0.550000,0.079167,-0.831404,64.216,83.003,142.297,3991.0,129.691,11.084738,5.793
Josuep_intento_8.mp4,494,8233.333,True,240.000,270.000,0.000,372.000,251.000,0.550000,0.079167,-0.831404,64.269,82.800,141.276,3961.5,129.381,11.058244,5.812
Josuep_intento_8.mp4,495,8250.000,True,240.000,270.000,0.000,372.000,251.000,0.550000,0.079167,-0.831404,64.042,83.301,142.765,3946.5,131.122,11.207007,5.715
Josuep_intento_8.mp4,496,8266.667,True,240.000,270.000,0.000,372.000,252.000,0.550000,0.075000,-0.831790,63.804,83.459,143.801,3953.0,130.237,11.131351,5.732
Josuep_intento_8.mp4,497,8283.333,True,240.000,270.000,0.000,368.000,251.000,0.533333,0.079167,-0.842192,67.466,80.332,138.945,4082.0,136.028,11.626353,5.803
Josuep_intento_8.mp4,498,8300.000,True,240.000,270.000,0.000,342.000,250.000,0.425000,0.083333,-0.901349,67.751,82.292,119.860,4188.5,122.555,10.474793,6.468
Josuep_intento_8.mp4,499,8316.667,True,240.000,270.000,0.000,316.000,251.000,0.316667,0.079167,-0.945227,68.810,85.012,112.452,4177.0,127.609,10.906760,6.309
Josuep_intento_8.mp4,500,8333.333,True,240.000,270.000,0.000,312.000,252.000,0.300000,0.075000,-0.950986,67.555,84.360,114.571,4146.0,129.210,11.043588,6.117
Josuep_intento_8.mp4,501,8350.000,True,240.000,270.000,0.000,313.000,252.000,0.304167,0.075000,-0.949662,67.049,83.786,115.686,4102.0,129.795,11.093626,6.044
Josuep_intento_8.mp4,502,8366.667,True,240.000,270.000,0.000,313.000,252.000,0.304167,0.075000,-0.949662,66.926,82.814,114.478,4074.0,129.500,11.068398,6.047
Josuep_intento_8.mp4,503,8383.333,True,240.000,270.000,0.000,313.000,251.000,0.304167,0.079167,-0.949324,65.918,82.648,114.691,4049.5,128.945,11.020963,5.981
Josuep_intento_8.mp4,504,8400.000,True,240.000,270.000,0.000,314.000,251.000,0.308333,0.079167,-0.947978,66.184,83.324,112.658,4061.0,130.156,11.124435,5.949
Josuep_intento_8.mp4,505,8416.667,True,240.000,270.000,0.000,314.000,251.000,0.308333,0.079167,-0.947978,65.820,83.605,111.774,4060.0,130.433,11.148097,5.904
Josuep_intento_8.mp4,506,8433.333,True,240.000,270.000,0.000,314.000,251.000,0.308333,0.079167,-0.947978,65.775,83.106,111.150,4059.5,130.171,11.125711,5.912
Josuep_intento_8.mp4,507,8450.000,True,240.000,270.000,0.000,314.000,250.000,0.308333,0.083333,-0.947621,64.520,82.862,111.671,4011.0,128.908,11.017736,5.856
Josuep_intento_8.mp4,508,8466.667,True,240.000,270.000,0.000,314.000,250.000,0.308333,0.083333,-0.947621,63.734,84.167,108.846,4010.5,129.008,11.026291,5.780
Josuep_intento_8.mp4,509,8483.333,True,240.000,270.000,0.000,314.000,249.000,0.308333,0.087500,-0.947246,63.062,84.278,107.322,4004.0,128.054,10.944754,5.762
Josuep_intento_8.mp4,510,8500.000,True,240.000,270.000,0.000,314.000,249.000,0.308333,0.087500,-0.947246,63.488,84.833,106.444,4048.5,129.092,11.033505,5.754
Josuep_intento_8.mp4,511,8516.667,True,240.000,270.000,0.000,314.000,249.000,0.308333,0.087500,-0.947246,65.207,84.487,106.513,4099.5,129.084,11.032783,5.910
Josuep_intento_8.mp4,512,8533.333,True,240.000,270.000,0.000,314.000,250.000,0.308333,0.083333,-0.947621,65.028,85.769,106.637,4136.5,131.350,11.226507,5.792
Josuep_intento_8.mp4,513,8550.000,True,240.000,270.000,0.000,315.000,250.000,0.312500,0.083333,-0.946255,64.442,86.585,106.067,4147.5,130.149,11.123849,5.793
Josuep_intento_8.mp4,514,8566.667,True,240.000,270.000,0.000,315.000,250.000,0.312500,0.083333,-0.946255,64.550,87.023,105.617,4144.0,130.330,11.139344,5.795
Josuep_intento_8.mp4,515,8583.333,True,240.000,270.000,0.000,315.000,250.000,0.312500,0.083333,-0.946255,65.197,86.011,104.899,4159.5,130.133,11.122460,5.862
Josuep_intento_8.mp4,516,8600.000,True,240.000,270.000,0.000,315.000,250.000,0.312500,0.083333,-0.946255,64.839,86.676,104.729,4175.5,130.243,11.131893,5.825
Josuep_intento_8.mp4,517,8616.667,True,240.000,270.000,0.000,316.000,250.000,0.316667,0.083333,-0.944869,64.705,86.847,104.728,4169.0,130.240,11.131589,5.813
Josuep_intento_8.mp4,518,8633.333,True,240.000,270.000,0.000,316.000,250.000,0.316667,0.083333,-0.944869,65.140,87.250,104.022,4190.5,131.379,11.228936,5.801
Josuep_intento_8.mp4,519,8650.000,True,240.000,270.000,0.000,315.000,250.000,0.312500,0.083333,-0.946255,65.312,86.764,104.522,4199.5,130.347,11.140784,5.862
Josuep_intento_8.mp4,520,8666.667,True,240.000,270.000,0.000,315.000,250.000,0.312500,0.083333,-0.946255,65.487,87.233,103.581,4232.5,131.423,11.232718,5.830
Josuep_intento_8.mp4,521,8683.333,True,240.000,270.000,0.000,315.000,250.000,0.312500,0.083333,-0.946255,65.667,86.886,104.852,4245.0,130.094,11.119145,5.906
Josuep_intento_8.mp4,522,8700.000,True,240.000,270.000,0.000,315.000,250.000,0.312500,0.083333,-0.946255,65.436,88.019,103.413,4274.0,131.233,11.216476,5.834
Josuep_intento_8.mp4,523,8716.667,True,240.000,270.000,0.000,315.000,250.000,0.312500,0.083333,-0.946255,65.384,87.786,103.574,4257.0,131.370,11.228201,5.823
Josuep_intento_8.mp4,524,8733.333,True,240.000,270.000,0.000,315.000,250.000,0.312500,0.083333,-0.946255,65.773,88.155,103.564,4266.5,131.149,11.209331,5.868
Josuep_intento_8.mp4,525,8750.000,True,240.000,270.000,0.000,315.000,249.000,0.312500,0.087500,-0.945879,65.802,88.196,102.861,4264.5,130.114,11.120831,5.917
Josuep_intento_8.mp4,526,8766.667,True,240.000,270.000,0.000,315.000,249.000,0.312500,0.087500,-0.945879,66.150,86.936,102.979,4280.5,129.805,11.094480,5.962
Josuep_intento_8.mp4,527,8783.333,True,240.000,270.000,0.000,315.000,250.000,0.312500,0.083333,-0.946255,66.382,86.706,103.687,4283.5,129.793,11.093390,5.984
Josuep_intento_8.mp4,528,8800.000,True,240.000,270.000,0.000,315.000,250.000,0.312500,0.083333,-0.946255,66.265,86.960,105.132,4293.5,129.762,11.090808,5.975
Josuep_intento_8.mp4,529,8816.667,True,240.000,270.000,0.000,315.000,250.000,0.312500,0.083333,-0.946255,66.282,87.209,106.063,4274.5,132.012,11.283109,5.874
Josuep_intento_8.mp4,530,8833.333,True,240.000,270.000,0.000,316.000,251.000,0.316667,0.079167,-0.945227,66.559,87.138,108.319,4270.0,130.515,11.155158,5.967
Josuep_intento_8.mp4,531,8850.000,True,240.000,270.000,0.000,316.000,251.000,0.316667,0.079167,-0.945227,66.911,87.387,107.426,4293.5,131.677,11.254409,5.945
Josuep_intento_8.mp4,532,8866.667,True,240.000,270.000,0.000,316.000,251.000,0.316667,0.079167,-0.945227,67.357,87.459,108.963,4328.0,132.172,11.296768,5.962
Josuep_intento_8.mp4,533,8883.333,True,240.000,270.000,0.000,316.000,251.000,0.316667,0.079167,-0.945227,68.148,86.936,109.491,4329.5,131.331,11.224903,6.071
Josuep_intento_8.mp4,534,8900.000,True,240.000,270.000,0.000,316.000,251.000,0.316667,0.079167,-0.945227,68.540,86.872,109.636,4348.0,131.362,11.227558,6.105
