video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,iris_horiz_diameter_px,px_per_mm,pupil_horiz_diameter_mm
Josuep_intento_7.mp4,313,5216.667,True,240.000,270.000,0.000,346.000,235.000,0.441667,0.145833,-0.885248,62.768,81.677,129.189,3988.5,138.489,11.836677,5.303
Josuep_intento_7.mp4,314,5233.333,True,240.000,270.000,0.000,346.000,235.000,0.441667,0.145833,-0.885248,62.745,81.571,129.875,3989.5,138.635,11.849104,5.295
Josuep_intento_7.mp4,315,5250.000,True,240.000,270.000,0.000,346.000,235.000,0.441667,0.145833,-0.885248,62.725,81.669,129.440,3999.5,137.558,11.757123,5.335
Josuep_intento_7.mp4,316,5266.667,True,240.000,270.000,0.000,347.000,234.000,0.445833,0.150000,-0.882458,61.186,82.023,127.875,3889.5,132.330,11.310249,5.410
Josuep_intento_7.mp4,317,5283.333,True,240.000,270.000,0.000,359.000,230.000,0.495833,0.166667,-0.852274,49.632,80.016,133.477,3090.0,118.931,10.165035,4.883
Josuep_intento_7.mp4,318,5300.000,True,240.000,270.000,0.000,371.000,225.000,0.545833,0.187500,-0.816645,50.102,80.059,134.903,3090.5,117.806,10.068931,4.976
Josuep_intento_7.mp4,319,5316.667,True,240.000,270.000,0.000,372.000,225.000,0.550000,0.187500,-0.813845,49.858,79.968,134.887,3069.0,117.398,10.033998,4.969
Josuep_intento_7.mp4,320,5333.333,True,240.000,270.000,0.000,372.000,225.000,0.550000,0.187500,-0.813845,49.730,80.054,134.614,3071.0,118.295,10.110704,4.919
Josuep_intento_7.mp4,321,5350.000,True,240.000,270.000,0.000,372.000,224.000,0.550000,0.191667,-0.812874,50.134,80.805,134.070,3130.0,118.238,10.105839,4.961
Josuep_intento_7.mp4,322,5366.667,True,240.000,270.000,0.000,372.000,224.000,0.550000,0.191667,-0.812874,50.341,80.767,134.093,3144.0,117.166,10.014219,5.027
Josuep_intento_7.mp4,323,5383.333,True,240.000,270.000,0.000,372.000,224.000,0.550000,0.191667,-0.812874,50.182,80.846,133.821,3136.0,118.195,10.102123,4.967
Josuep_intento_7.mp4,324,5400.000,True,240.000,270.000,0.000,372.000,224.000,0.550000,0.191667,-0.812874,51.185,81.729,134.005,3219.0,119.857,10.244206,4.997
Josuep_intento_7.mp4,325,5416.667,True,240.000,270.000,0.000,372.000,224.000,0.550000,0.191667,-0.812874,51.242,81.871,134.316,3231.0,118.739,10.148595,5.049
Josuep_intento_7.mp4,326,5433.333,True,240.000,270.000,0.000,372.000,224.000,0.550000,0.191667,-0.812874,51.019,81.694,133.766,3244.0,118.803,10.154092,5.024
Josuep_intento_7.mp4,327,5450.000,True,240.000,270.000,0.000,372.000,224.000,0.550000,0.191667,-0.812874,51.441,81.854,133.803,3263.5,119.537,10.216839,5.035
Josuep_intento_7.mp4,328,5466.667,True,240.000,270.000,0.000,372.000,224.000,0.550000,0.191667,-0.812874,51.278,81.482,133.610,3233.0,119.248,10.192175,5.031
Josuep_intento_7.mp4,329,5483.333,True,240.000,270.000,0.000,372.000,223.000,0.550000,0.195833,-0.811880,50.177,80.866,133.567,3139.5,116.568,9.963040,5.036
Josuep_intento_7.mp4,330,5500.000,True,240.000,270.000,0.000,373.000,222.000,0.554167,0.200000,-0.808022,49.896,81.373,133.432,3157.5,116.383,9.947285,5.016
Josuep_intento_7.mp4,331,5516.667,True,240.000,270.000,0.000,373.000,222.000,0.554167,0.200000,-0.808022,50.276,81.138,134.401,3151.0,116.373,9.946397,5.055
Josuep_intento_7.mp4,332,5533.333,True,240.000,270.000,0.000,373.000,222.000,0.554167,0.200000,-0.808022,50.324,81.633,134.315,3172.0,117.749,10.064020,5.000
Josuep_intento_7.mp4,333,5550.000,True,240.000,270.000,0.000,373.000,222.000,0.554167,0.200000,-0.808022,50.482,81.921,134.576,3194.5,118.507,10.128791,4.984
Josuep_intento_7.mp4,334,5566.667,True,240.000,270.000,0.000,373.000,222.000,0.554167,0.200000,-0.808022,50.543,81.897,134.871,3197.0,118.454,10.124306,4.992
Josuep_intento_7.mp4,335,5583.333,True,240.000,270.000,0.000,373.000,222.000,0.554167,0.200000,-0.808022,50.357,81.697,134.455,3179.0,118.464,10.125092,4.974
Josuep_intento_7.mp4,336,5600.000,True,240.000,270.000,0.000,373.000,222.000,0.554167,0.200000,-0.808022,50.352,80.963,134.484,3161.0,117.174,10.014853,5.028
Josuep_intento_7.mp4,337,5616.667,True,240.000,270.000,0.000,371.000,222.000,0.545833,0.200000,-0.813674,52.300,80.941,132.994,3274.5,118.361,10.116286,5.170
Josuep_intento_7.mp4,338,5633.333,True,240.000,270.000,0.000,369.000,222.000,0.537500,0.200000,-0.819203,51.807,81.637,132.669,3265.0,119.519,10.215332,5.071
Josuep_intento_7.mp4,339,5650.000,True,240.000,270.000,0.000,369.000,222.000,0.537500,0.200000,-0.819203,52.157,81.874,133.078,3299.0,120.045,10.260281,5.083
Josuep_intento_7.mp4,340,5666.667,True,240.000,270.000,0.000,369.000,222.000,0.537500,0.200000,-0.819203,52.250,81.384,133.349,3286.0,119.205,10.188463,5.128
Josuep_intento_7.mp4,341,5683.333,True,240.000,270.000,0.000,369.000,222.000,0.537500,0.200000,-0.819203,52.245,81.623,132.953,3297.5,119.968,10.253698,5.095
Josuep_intento_7.mp4,342,5700.000,True,240.000,270.000,0.000,369.000,222.000,0.537500,0.200000,-0.819203,52.072,81.653,133.402,3289.5,120.464,10.296069,5.057
Josuep_intento_7.mp4,343,5716.667,True,240.000,270.000,0.000,369.000,222.000,0.537500,0.200000,-0.819203,52.178,81.504,132.948,3284.5,119.412,10.206176,5.112
Josuep_intento_7.mp4,344,5733.333,True,240.000,270.000,0.000,369.000,222.000,0.537500,0.200000,-0.819203,52.146,81.543,132.897,3281.5,118.871,10.159883,5.133
Josuep_intento_7.mp4,345,5750.000,True,240.000,270.000,0.000,368.000,222.000,0.533333,0.200000,-0.821922,52.144,81.602,132.948,3283.5,120.033,10.259237,5.083
Josuep_intento_7.mp4,346,5766.667,True,240.000,270.000,0.000,368.000,222.000,0.533333,0.200000,-0.821922,52.406,81.190,133.175,3282.0,119.077,10.177494,5.149
Josuep_intento_7.mp4,347,5783.333,True,240.000,270.000,0.000,369.000,222.000,0.537500,0.200000,-0.819203,52.134,81.749,132.661,3289.0,119.672,10.228348,5.097
Josuep_intento_7.mp4,348,5800.000,True,240.000,270.000,0.000,369.000,222.000,0.537500,0.200000,-0.819203,52.195,81.858,133.053,3295.5,119.703,10.231015,5.102
Josuep_intento_7.mp4,349,5816.667,True,240.000,270.000,0.000,368.000,222.000,0.533333,0.200000,-0.821922,52.398,81.368,133.452,3302.5,119.280,10.194889,5.140
Josuep_intento_7.mp4,350,5833.333,True,240.000,270.000,0.000,369.000,222.000,0.537500,0.200000,-0.819203,51.142,82.078,133.445,3249.0,118.338,10.114346,5.056
Josuep_intento_7.mp4,351,5850.000,True,240.000,270.000,0.000,371.000,222.000,0.545833,0.200000,-0.813674,51.409,81.994,134.635,3251.5,118.891,10.161638,5.059
Josuep_intento_7.mp4,352,5866.667,True,240.000,270.000,0.000,371.000,222.000,0.545833,0.200000,-0.813674,51.652,82.187,133.472,3267.5,118.547,10.132227,5.098
Josuep_intento_7.mp4,353,5883.333,True,240.000,270.000,0.000,371.000,223.000,0.545833,0.195833,-0.814687,51.505,81.716,134.117,3237.0,119.546,10.217623,5.041
Josuep_intento_7.mp4,354,5900.000,True,240.000,270.000,0.000,371.000,223.000,0.545833,0.195833,-0.814687,51.170,82.192,133.841,3252.0,119.566,10.219346,5.007
Josuep_intento_7.mp4,355,5916.667,True,240.000,270.000,0.000,371.000,223.000,0.545833,0.195833,-0.814687,51.231,81.922,134.331,3242.5,119.507,10.214314,5.016
Josuep_intento_7.mp4,356,5933.333,True,240.000,270.000,0.000,371.000,223.000,0.545833,0.195833,-0.814687,51.081,81.490,134.414,3220.0,119.603,10.222460,4.997
Josuep_intento_7.mp4,357,5950.000,True,240.000,270.000,0.000,371.000,223.000,0.545833,0.195833,-0.814687,51.015,81.572,133.905,3221.0,119.676,10.228696,4.987
Josuep_intento_7.mp4,358,5966.667,True,240.000,270.000,0.000,371.000,223.000,0.545833,0.195833,-0.814687,51.193,81.698,134.528,3225.0,119.564,10.219118,5.010
Josuep_intento_7.mp4,359,5983.333,True,240.000,270.000,0.000,371.000,223.000,0.545833,0.195833,-0.814687,50.861,81.461,134.488,3224.0,119.468,10.210968,4.981
Josuep_intento_7.mp4,360,6000.000,True,240.000,270.000,0.000,371.000,223.000,0.545833,0.195833,-0.814687,50.863,81.362,134.459,3198.5,119.043,10.174645,4.999
Josuep_intento_7.mp4,361,6016.667,True,240.000,270.000,0.000,371.000,223.000,0.545833,0.195833,-0.814687,50.605,80.843,134.543,3156.5,118.711,10.146203,4.988
Josuep_intento_7.mp4,362,6033.333,True,240.000,270.000,0.000,371.000,223.000,0.545833,0.195833,-0.814687,50.767,80.720,134.636,3163.5,118.671,10.142804,5.005
Josuep_intento_7.mp4,363,6050.000,True,240.000,270.000,0.000,371.000,223.000,0.545833,0.195833,-0.814687,50.598,80.720,134.385,3152.5,117.634,10.054202,5.033
Josuep_intento_7.mp4,364,6066.667,True,240.000,270.000,0.000,372.000,223.000,0.550000,0.195833,-0.811880,50.699,80.694,134.396,3162.0,117.519,10.044380,5.047
Josuep_intento_7.mp4,365,6083.333,True,240.000,270.000,0.000,372.000,223.000,0.550000,0.195833,-0.811880,50.454,80.486,134.120,3126.5,118.579,10.134948,4.978
Josuep_intento_7.mp4,366,6100.000,True,240.000,270.000,0.000,372.000,223.000,0.550000,0.195833,-0.811880,50.746,80.347,134.399,3156.0,117.588,10.050286,5.049
Josuep_intento_7.mp4,367,6116.667,True,240.000,270.000,0.000,372.000,223.000,0.550000,0.195833,-0.811880,50.683,80.231,134.070,3128.5,117.525,10.044835,5.046
Josuep_intento_7.mp4,368,6133.333,True,240.000,270.000,0.000,372.000,223.000,0.550000,0.195833,-0.811880,50.608,80.390,134.254,3138.5,117.650,10.055579,5.033
Josuep_intento_7.mp4,369,6150.000,True,240.000,270.000,0.000,372.000,223.000,0.550000,0.195833,-0.811880,50.613,80.163,134.376,3128.0,116.554,9.961860,5.081
Josuep_intento_7.mp4,370,6166.667,True,240.000,270.000,0.000,372.000,223.000,0.550000,0.195833,-0.811880,50.632,79.748,134.355,3110.5,116.046,9.918461,5.105
Josuep_intento_7.mp4,371,6183.333,True,240.000,270.000,0.000,372.000,223.000,0.550000,0.195833,-0.811880,50.194,80.238,134.186,3098.5,117.406,10.034680,5.002
Josuep_intento_7.mp4,372,6200.000,True,240.000,270.000,0.000,372.000,223.000,0.550000,0.195833,-0.811880,50.561,79.978,134.073,3125.5,115.465,9.868808,5.123
Josuep_intento_7.mp4,373,6216.667,True,240.000,270.000,0.000,372.000,223.000,0.550000,0.195833,-0.811880,50.444,79.967,134.792,3105.5,116.252,9.936081,5.077
Josuep_intento_7.mp4,374,6233.333,True,240.000,270.000,0.000,372.000,224.000,0.550000,0.191667,-0.812874,50.403,80.174,134.998,3109.0,117.735,10.062840,5.009
Josuep_intento_7.mp4,375,6250.000,True,240.000,270.000,0.000,372.000,224.000,0.550000,0.191667,-0.812874,50.639,80.524,134.760,3136.5,118.188,10.101563,5.013
Josuep_intento_7.mp4,376,6266.667,True,240.000,270.000,0.000,372.000,224.000,0.550000,0.191667,-0.812874,50.685,80.780,134.641,3155.0,116.574,9.963580,5.087
Josuep_intento_7.mp4,377,6283.333,True,240.000,270.000,0.000,360.000,224.000,0.500000,0.191667,-0.844550,60.579,77.726,124.219,3690.5,132.963,11.364385,5.331
Josuep_intento_7.mp4,378,6300.000,True,240.000,270.000,0.000,329.000,226.000,0.370833,0.183333,-0.910424,67.003,79.083,111.126,4135.0,136.603,11.675497,5.739
Josuep_intento_7.mp4,379,6316.667,True,240.000,270.000,0.000,310.000,228.000,0.291667,0.175000,-0.940375,66.552,81.428,112.692,4195.0,136.730,11.686357,5.695
Josuep_intento_7.mp4,380,6333.333,True,240.000,270.000,0.000,310.000,228.000,0.291667,0.175000,-0.940375,66.788,81.170,114.689,4180.0,135.827,11.609170,5.753
Josuep_intento_7.mp4,381,6350.000,True,240.000,270.000,0.000,311.000,227.000,0.295833,0.179167,-0.938287,66.460,80.763,115.205,4184.0,136.026,11.626151,5.716
Josuep_intento_7.mp4,382,6366.667,True,240.000,270.000,0.000,312.000,227.000,0.300000,0.179167,-0.936963,66.630,81.435,113.948,4213.0,136.703,11.684003,5.703
Josuep_intento_7.mp4,383,6383.333,True,240.000,270.000,0.000,312.000,227.000,0.300000,0.179167,-0.936963,66.853,81.965,114.221,4246.5,133.471,11.407767,5.860
Josuep_intento_7.mp4,384,6400.000,True,240.000,270.000,0.000,312.000,227.000,0.300000,0.179167,-0.936963,66.690,82.004,114.635,4248.5,135.278,11.562212,5.768
Josuep_intento_7.mp4,385,6416.667,True,240.000,270.000,0.000,312.000,227.000,0.300000,0.179167,-0.936963,67.037,81.874,115.018,4261.5,136.173,11.638683,5.760
Josuep_intento_7.mp4,386,6433.333,True,240.000,270.000,0.000,312.000,227.000,0.300000,0.179167,-0.936963,67.183,82.031,115.378,4282.0,132.276,11.305670,5.942
Josuep_intento_7.mp4,387,6450.000,True,240.000,270.000,0.000,313.000,227.000,0.304167,0.179167,-0.935618,66.724,81.894,115.463,4254.5,136.502,11.666869,5.719
Josuep_intento_7.mp4,388,6466.667,True,240.000,270.000,0.000,313.000,227.000,0.304167,0.179167,-0.935618,66.636,81.846,114.181,4247.0,135.344,11.567904,5.760
Josuep_intento_7.mp4,389,6483.333,True,240.000,270.000,0.000,313.000,226.000,0.304167,0.183333,-0.934811,66.760,81.391,115.443,4231.0,136.069,11.629843,5.740
Josuep_intento_7.mp4,390,6500.000,True,240.000,270.000,0.000,313.000,226.000,0.304167,0.183333,-0.934811,66.499,81.659,114.298,4233.0,138.604,11.846469,5.613
Josuep_intento_7.mp4,391,6516.667,True,240.000,270.000,0.000,313.000,226.000,0.304167,0.183333,-0.934811,66.414,81.147,115.161,4197.0,137.709,11.769973,5.643
Josuep_intento_7.mp4,392,6533.333,True,240.000,270.000,0.000,313.000,226.000,0.304167,0.183333,-0.934811,66.289,81.438,114.852,4197.5,137.163,11.723371,5.654
Josuep_intento_7.mp4,393,6550.000,True,240.000,270.000,0.000,313.000,226.000,0.304167,0.183333,-0.934811,66.194,81.705,113.726,4197.0,137.348,11.739134,5.639
Josuep_intento_7.mp4,394,6566.667,True,240.000,270.000,0.000,311.000,226.000,0.295833,0.183333,-0.937481,67.518,81.288,108.166,4269.5,136.502,11.666819,5.787
Josuep_intento_7.mp4,395,6583.333,True,240.000,270.000,0.000,308.000,227.000,0.283333,0.179167,-0.942137,66.824,81.823,108.784,4253.5,136.212,11.642066,5.740
Josuep_intento_7.mp4,396,6600.000,True,240.000,270.000,0.000,306.000,226.000,0.275000,0.183333,-0.943803,66.751,81.563,109.012,4247.0,135.599,11.589678,5.759
Josuep_intento_7.mp4,397,6616.667,True,240.000,270.000,0.000,306.000,226.000,0.275000,0.183333,-0.943803,66.916,81.695,109.035,4226.5,135.562,11.586490,5.775
Josuep_intento_7.mp4,398,6633.333,True,240.000,270.000,0.000,306.000,226.000,0.275000,0.183333,-0.943803,66.628,81.706,108.755,4234.0,134.990,11.537601,5.775
Josuep_intento_7.mp4,399,6650.000,True,240.000,270.000,0.000,306.000,226.000,0.275000,0.183333,-0.943803,66.948,81.547,107.486,4240.5,135.425,11.574785,5.784
Josuep_intento_7.mp4,400,6666.667,True,240.000,270.000,0.000,306.000,226.000,0.275000,0.183333,-0.943803,66.839,81.528,107.933,4222.5,136.550,11.670946,5.727
Josuep_intento_7.mp4,401,6683.333,True,240.000,270.000,0.000,306.000,226.000,0.275000,0.183333,-0.943803,66.862,81.216,107.760,4220.5,136.343,11.653206,5.738
Josuep_intento_7.mp4,402,6700.000,True,240.000,270.000,0.000,307.000,226.000,0.279167,0.183333,-0.942579,66.895,81.631,109.568,4243.5,137.039,11.712763,5.711
Josuep_intento_7.mp4,403,6716.667,True,240.000,270.000,0.000,308.000,227.000,0.283333,0.179167,-0.942137,66.742,81.506,109.575,4234.0,137.183,11.725069,5.692
Josuep_intento_7.mp4,404,6733.333,True,240.000,270.000,0.000,308.000,227.000,0.283333,0.179167,-0.942137,66.542,81.163,109.452,4211.5,136.686,11.682576,5.696
Josuep_intento_7.mp4,405,6750.000,True,240.000,270.000,0.000,308.000,227.000,0.283333,0.179167,-0.942137,66.662,80.851,108.993,4197.0,136.729,11.686227,5.704
Josuep_intento_7.mp4,406,6766.667,True,240.000,270.000,0.000,308.000,227.000,0.283333,0.179167,-0.942137,66.695,80.786,109.536,4176.0,136.841,11.695829,5.702
Josuep_intento_7.mp4,407,6783.333,True,240.000,270.000,0.000,308.000,226.000,0.283333,0.183333,-0.941335,65.834,80.523,108.832,4138.0,137.115,11.719214,5.618
Josuep_intento_7.mp4,408,6800.000,True,240.000,270.000,0.000,308.000,226.000,0.283333,0.183333,-0.941335,65.692,80.739,108.165,4137.0,137.062,11.714684,5.608
Josuep_intento_7.mp4,409,6816.667,True,240.000,270.000,0.000,308.000,227.000,0.283333,0.179167,-0.942137,65.464,80.502,108.809,4117.0,137.542,11.755721,5.569
Josuep_intento_7.mp4,410,6833.333,True,240.000,270.000,0.000,308.000,227.000,0.283333,0.179167,-0.942137,65.662,80.598,108.548,4130.5,137.351,11.739392,5.593
Josuep_intento_7.mp4,411,6850.000,True,240.000,270.000,0.000,308.000,227.000,0.283333,0.179167,-0.942137,65.431,80.575,108.254,4108.5,137.674,11.767046,5.561
Josuep_intento_7.mp4,412,6866.667,True,240.000,270.000,0.000,308.000,227.000,0.283333,0.179167,-0.942137,65.928,80.224,108.259,4113.5,137.857,11.782677,5.595
Josuep_intento_7.mp4,413,6883.333,True,240.000,270.000,0.000,308.000,227.000,0.283333,0.179167,-0.942137,65.447,80.385,108.227,4101.0,138.170,11.809439,5.542
Josuep_intento_7.mp4,414,6900.000,True,240.000,270.000,0.000,308.000,227.000,0.283333,0.179167,-0.942137,65.679,80.437,108.772,4116.0,138.397,11.828835,5.552
Josuep_intento_7.mp4,415,6916.667,True,240.000,270.000,0.000,307.000,227.000,0.279167,0.179167,-0.943380,66.429,80.012,109.728,4133.5,138.174,11.809776,5.625
Josuep_intento_7.mp4,416,6933.333,True,240.000,270.000,0.000,307.000,227.000,0.279167,0.179167,-0.943380,66.165,80.547,109.256,4139.0,138.575,11.844051,5.586
Josuep_intento_7.mp4,417,6950.000,True,240.000,270.000,0.000,307.000,227.000,0.279167,0.179167,-0.943380,66.247,80.424,109.784,4147.0,137.696,11.768868,5.629
Josuep_intento_7.mp4,418,6966.667,True,240.000,270.000,0.000,307.000,227.000,0.279167,0.179167,-0.943380,66.444,80.454,109.505,4161.5,137.253,11.731000,5.664
Josuep_intento_7.mp4,419,6983.333,True,240.000,270.000,0.000,308.000,227.000,0.283333,0.179167,-0.942137,66.520,80.411,109.843,4169.5,136.780,11.690577,5.690
Josuep_intento_7.mp4,420,7000.000,True,240.000,270.000,0.000,308.000,226.000,0.283333,0.183333,-0.941335,66.425,81.028,108.792,4196.0,136.587,11.674113,5.690
Josuep_intento_7.mp4,421,7016.667,True,240.000,270.000,0.000,308.000,226.000,0.283333,0.183333,-0.941335,66.594,80.906,110.298,4206.0,136.491,11.665866,5.708
Josuep_intento_7.mp4,422,7033.333,True,240.000,270.000,0.000,308.000,226.000,0.283333,0.183333,-0.941335,66.881,81.155,110.737,4227.0,136.537,11.669837,5.731
Josuep_intento_7.mp4,423,7050.000,True,240.000,270.000,0.000,308.000,226.000,0.283333,0.183333,-0.941335,67.306,81.224,111.116,4255.0,136.484,11.665309,5.770
Josuep_intento_7.mp4,424,7066.667,True,240.000,270.000,0.000,308.000,226.000,0.283333,0.183333,-0.941335,67.366,81.580,111.411,4269.0,136.520,11.668379,5.773
Josuep_intento_7.mp4,425,7083.333,True,240.000,270.000,0.000,308.000,226.000,0.283333,0.183333,-0.941335,67.447,81.629,111.363,4276.0,137.654,11.765304,5.733
Josuep_intento_7.mp4,426,7100.000,True,240.000,270.000,0.000,308.000,226.000,0.283333,0.183333,-0.941335,67.565,81.763,111.072,4291.5,136.791,11.691545,5.779
Josuep_intento_7.mp4,427,7116.667,True,240.000,270.000,0.000,308.000,226.000,0.283333,0.183333,-0.941335,67.485,81.516,110.677,4272.0,137.410,11.744404,5.746
Josuep_intento_7.mp4,428,7133.333,True,240.000,270.000,0.000,308.000,226.000,0.283333,0.183333,-0.941335,67.332,81.308,110.898,4262.5,137.632,11.763420,5.724
Josuep_intento_7.mp4,429,7150.000,True,240.000,270.000,0.000,308.000,226.000,0.283333,0.183333,-0.941335,67.502,80.849,111.058,4238.0,136.263,11.646405,5.796
Josuep_intento_7.mp4,430,7166.667,True,240.000,270.000,0.000,308.000,226.000,0.283333,0.183333,-0.941335,67.336,80.810,110.835,4238.5,137.425,11.745748,5.733
Josuep_intento_7.mp4,431,7183.333,True,240.000,270.000,0.000,308.000,226.000,0.283333,0.183333,-0.941335,67.245,80.675,111.329,4223.5,136.859,11.697320,5.749
Josuep_intento_7.mp4,432,7200.000,True,240.000,270.000,0.000,309.000,226.000,0.287500,0.183333,-0.940071,67.408,80.529,112.156,4231.5,138.028,11.797227,5.714
Josuep_intento_7.mp4,433,7216.667,True,240.000,270.000,0.000,309.000,226.000,0.287500,0.183333,-0.940071,67.035,80.774,110.720,4212.5,137.950,11.790575,5.686
Josuep_intento_7.mp4,434,7233.333,True,240.000,270.000,0.000,308.000,226.000,0.283333,0.183333,-0.941335,66.816,80.583,111.444,4193.5,137.383,11.742131,5.690
Josuep_intento_7.mp4,435,7250.000,True,240.000,270.000,0.000,308.000,226.000,0.283333,0.183333,-0.941335,66.978,80.545,111.446,4212.0,136.791,11.691552,5.729
Josuep_intento_7.mp4,436,7266.667,True,240.000,270.000,0.000,308.000,226.000,0.283333,0.183333,-0.941335,66.705,80.443,111.466,4180.0,136.832,11.695009,5.704
Josuep_intento_7.mp4,437,7283.333,True,240.000,270.000,0.000,308.000,226.000,0.283333,0.183333,-0.941335,66.725,80.589,111.463,4196.0,137.564,11.757614,5.675
Josuep_intento_7.mp4,438,7300.000,True,240.000,270.000,0.000,319.000,227.000,0.329167,0.179167,-0.927118,63.003,85.705,123.709,4215.5,131.175,11.211502,5.620
Josuep_intento_7.mp4,439,7316.667,True,240.000,270.000,0.000,347.000,234.000,0.445833,0.150000,-0.882458,59.601,87.810,138.891,4084.5,132.895,11.358558,5.247
Josuep_intento_7.mp4,440,7333.333,True,240.000,270.000,0.000,372.000,244.000,0.550000,0.108333,-0.828109,59.507,87.091,146.736,4027.0,125.342,10.713019,5.555
Josuep_intento_7.mp4,441,7350.000,True,240.000,270.000,0.000,381.000,250.000,0.587500,0.083333,-0.804922,59.047,86.478,149.444,3992.5,126.734,10.831929,5.451
Josuep_intento_7.mp4,442,7366.667,True,240.000,270.000,0.000,381.000,252.000,0.587500,0.075000,-0.805741,59.172,86.493,149.436,3996.0,128.625,10.993562,5.382
Josuep_intento_7.mp4,443,7383.333,True,240.000,270.000,0.000,381.000,252.000,0.587500,0.075000,-0.805741,59.204,86.835,149.143,3973.0,128.575,10.989298,5.387
Josuep_intento_7.mp4,444,7400.000,True,240.000,270.000,0.000,381.000,251.000,0.587500,0.079167,-0.805342,59.618,86.578,149.267,4010.0,129.007,11.026219,5.407
Josuep_intento_7.mp4,445,7416.667,True,240.000,270.000,0.000,381.000,251.000,0.587500,0.079167,-0.805342,59.589,86.788,148.779,4033.5,129.293,11.050663,5.392
Josuep_intento_7.mp4,446,7433.333,True,240.000,270.000,0.000,381.000,251.000,0.587500,0.079167,-0.805342,60.049,86.221,148.465,4044.0,129.788,11.092987,5.413
Josuep_intento_7.mp4,447,7450.000,True,240.000,270.000,0.000,381.000,251.000,0.587500,0.079167,-0.805342,60.306,85.716,147.874,4032.5,129.250,11.047023,5.459
Josuep_intento_7.mp4,448,7466.667,True,240.000,270.000,0.000,381.000,251.000,0.587500,0.079167,-0.805342,60.908,85.846,147.768,4065.5,130.218,11.129776,5.473
Josuep_intento_7.mp4,449,7483.333,True,240.000,270.000,0.000,381.000,252.000,0.587500,0.075000,-0.805741,61.191,85.780,147.448,4085.0,130.269,11.134141,5.496
Josuep_intento_7.mp4,450,7500.000,True,240.000,270.000,0.000,381.000,252.000,0.587500,0.075000,-0.805741,61.302,87.302,148.276,4136.0,131.215,11.214992,5.466
Josuep_intento_7.mp4,451,7516.667,True,240.000,270.000,0.000,381.000,252.000,0.587500,0.075000,-0.805741,61.487,86.654,147.968,4133.5,130.155,11.124348,5.527
Josuep_intento_7.mp4,452,7533.333,True,240.000,270.000,0.000,380.000,252.000,0.583333,0.075000,-0.808763,61.382,86.858,147.479,4147.5,130.137,11.122847,5.519
Josuep_intento_7.mp4,453,7550.000,True,240.000,270.000,0.000,377.000,251.000,0.570833,0.079167,-0.817240,64.777,86.948,147.574,4328.0,132.546,11.328692,5.718
Josuep_intento_7.mp4,454,7566.667,True,240.000,270.000,0.000,374.000,251.000,0.558333,0.079167,-0.825831,63.440,87.050,146.889,4309.0,132.662,11.338672,5.595
Josuep_intento_7.mp4,455,7583.333,True,240.000,270.000,0.000,374.000,251.000,0.558333,0.079167,-0.825831,63.708,87.596,147.435,4334.5,133.828,11.438316,5.570
Josuep_intento_7.mp4,456,7600.000,True,240.000,270.000,0.000,374.000,251.000,0.558333,0.079167,-0.825831,63.383,87.680,147.473,4313.0,133.971,11.450491,5.535
Josuep_intento_7.mp4,457,7616.667,True,240.000,270.000,0.000,374.000,251.000,0.558333,0.079167,-0.825831,63.781,86.978,147.738,4293.5,132.544,11.328584,5.630
Josuep_intento_7.mp4,458,7633.333,True,240.000,270.000,0.000,374.000,251.000,0.558333,0.079167,-0.825831,63.540,86.947,147.890,4293.5,133.313,11.394289,5.576
Josuep_intento_7.mp4,459,7650.000,True,240.000,270.000,0.000,374.000,252.000,0.558333,0.075000,-0.826220,63.343,86.432,147.698,4268.0,133.301,11.393259,5.560
Josuep_intento_7.mp4,460,7666.667,True,240.000,270.000,0.000,374.000,252.000,0.558333,0.075000,-0.826220,63.016,86.303,148.177,4244.0,133.199,11.384567,5.535
Josuep_intento_7.mp4,461,7683.333,True,240.000,270.000,0.000,374.000,252.000,0.558333,0.075000,-0.826220,62.702,85.756,148.168,4191.0,133.416,11.403115,5.499
Josuep_intento_7.mp4,462,7700.000,True,240.000,270.000,0.000,374.000,251.000,0.558333,0.079167,-0.825831,63.179,86.185,147.934,4212.0,133.159,11.381098,5.551
Josuep_intento_7.mp4,463,7716.667,True,240.000,270.000,0.000,374.000,251.000,0.558333,0.079167,-0.825831,62.744,85.467,148.195,4177.0,132.411,11.317199,5.544
Josuep_intento_7.mp4,464,7733.333,True,240.000,270.000,0.000,373.000,251.000,0.554167,0.079167,-0.828633,63.268,84.828,146.656,4154.0,131.512,11.240356,5.629
Josuep_intento_7.mp4,465,7750.000,True,240.000,270.000,0.000,371.000,250.000,0.545833,0.083333,-0.833739,64.379,81.652,139.794,3963.5,123.264,10.535366,6.111
Josuep_intento_7.mp4,466,7766.667,True,240.000,270.000,0.000,370.000,248.000,0.541667,0.091667,-0.835580,63.971,82.328,140.068,3980.0,121.679,10.399918,6.151
Josuep_intento_7.mp4,467,7783.333,True,240.000,270.000,0.000,371.000,247.000,0.545833,0.095833,-0.832395,62.789,84.092,142.618,4039.5,127.499,10.897347,5.762
