video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Geremy_intento_6.mp4,85,2833.333,True,236.000,260.000,0.000,274.000,160.000,0.158333,0.416667,-0.895164,56.763,72.454,122.061,3132.5,0.912
Geremy_intento_6.mp4,86,2866.667,True,236.000,260.000,0.000,274.000,160.000,0.158333,0.416667,-0.895164,56.785,73.488,117.873,3138.0,0.911
Geremy_intento_6.mp4,87,2900.000,True,236.000,260.000,0.000,274.000,160.000,0.158333,0.416667,-0.895164,56.852,72.571,120.143,3095.0,0.908
Geremy_intento_6.mp4,88,2933.333,True,236.000,260.000,0.000,274.000,160.000,0.158333,0.416667,-0.895164,56.049,72.848,118.231,3093.5,0.913
Geremy_intento_6.mp4,89,2966.667,True,236.000,260.000,0.000,275.000,160.000,0.162500,0.416667,-0.894417,54.993,71.895,122.370,3042.0,0.921
Geremy_intento_6.mp4,90,3000.000,True,236.000,260.000,0.000,278.000,160.000,0.175000,0.416667,-0.892056,53.918,71.943,119.169,2960.5,0.924
Geremy_intento_6.mp4,91,3033.333,True,236.000,260.000,0.000,288.000,168.000,0.216667,0.383333,-0.897837,7.624,24.457,77.333,105.5,0.834
Geremy_intento_6.mp4,92,3066.667,False,236.000,260.000,,,,,,,,,,,0.000
Geremy_intento_6.mp4,93,3100.000,True,236.000,260.000,0.000,290.000,173.000,0.225000,0.362500,-0.904416,30.990,62.618,80.879,1435.5,0.893
Geremy_intento_6.mp4,94,3133.333,True,236.000,260.000,0.000,277.000,164.000,0.170833,0.400000,-0.900453,56.805,72.374,115.891,3141.5,0.899
Geremy_intento_6.mp4,95,3166.667,True,236.000,260.000,0.000,272.000,160.000,0.150000,0.416667,-0.896599,56.342,71.886,116.749,3076.0,0.907
Geremy_intento_6.mp4,96,3200.000,True,236.000,260.000,0.000,273.000,160.000,0.154167,0.416667,-0.895891,56.161,71.953,120.162,3057.5,0.909
Geremy_intento_6.mp4,97,3233.333,True,236.000,260.000,0.000,273.000,160.000,0.154167,0.416667,-0.895891,55.700,72.213,114.971,3017.0,0.911
Geremy_intento_6.mp4,98,3266.667,True,236.000,260.000,0.000,273.000,160.000,0.154167,0.416667,-0.895891,55.364,71.488,118.897,3018.0,0.912
Geremy_intento_6.mp4,99,3300.000,True,236.000,260.000,0.000,274.000,160.000,0.158333,0.416667,-0.895164,55.627,72.077,116.007,3026.0,0.911
Geremy_intento_6.mp4,100,3333.333,True,236.000,260.000,0.000,274.000,160.000,0.158333,0.416667,-0.895164,55.633,71.967,115.171,3009.5,0.912
Geremy_intento_6.mp4,101,3366.667,True,236.000,260.000,0.000,274.000,160.000,0.158333,0.416667,-0.895164,55.344,72.215,116.448,3004.0,0.912
Geremy_intento_6.mp4,102,3400.000,True,236.000,260.000,0.000,274.000,160.000,0.158333,0.416667,-0.895164,55.552,72.751,116.281,3030.0,0.911
Geremy_intento_6.mp4,103,3433.333,True,236.000,260.000,0.000,274.000,160.000,0.158333,0.416667,-0.895164,55.818,71.871,117.956,3026.0,0.910
Geremy_intento_6.mp4,104,3466.667,True,236.000,260.000,0.000,274.000,160.000,0.158333,0.416667,-0.895164,55.424,72.724,116.008,3024.0,0.910
Geremy_intento_6.mp4,105,3500.000,True,236.000,260.000,0.000,274.000,160.000,0.158333,0.416667,-0.895164,55.124,71.750,118.451,2993.0,0.910
Geremy_intento_6.mp4,106,3533.333,True,236.000,260.000,0.000,275.000,160.000,0.162500,0.416667,-0.894417,54.598,71.794,116.860,2965.5,0.910
Geremy_intento_6.mp4,107,3566.667,True,236.000,260.000,0.000,275.000,159.000,0.162500,0.420833,-0.892465,54.061,71.771,116.037,2936.0,0.906
Geremy_intento_6.mp4,108,3600.000,True,236.000,260.000,0.000,275.000,159.000,0.162500,0.420833,-0.892465,53.650,71.228,114.994,2890.0,0.903
Geremy_intento_6.mp4,109,3633.333,True,236.000,260.000,0.000,275.000,159.000,0.162500,0.420833,-0.892465,53.334,69.830,117.570,2858.5,0.901
Geremy_intento_6.mp4,110,3666.667,True,236.000,260.000,0.000,275.000,159.000,0.162500,0.420833,-0.892465,53.017,70.604,116.391,2847.0,0.899
Geremy_intento_6.mp4,111,3700.000,True,236.000,260.000,0.000,275.000,159.000,0.162500,0.420833,-0.892465,52.941,70.142,117.093,2830.5,0.898
Geremy_intento_6.mp4,112,3733.333,True,236.000,260.000,0.000,275.000,159.000,0.162500,0.420833,-0.892465,52.832,69.808,116.660,2805.5,0.897
Geremy_intento_6.mp4,113,3766.667,True,236.000,260.000,0.000,275.000,159.000,0.162500,0.420833,-0.892465,52.636,70.404,116.283,2806.5,0.896
Geremy_intento_6.mp4,114,3800.000,True,236.000,259.000,0.000,275.000,159.000,0.162500,0.416667,-0.894417,52.448,69.857,115.965,2789.5,0.896
Geremy_intento_6.mp4,115,3833.333,True,236.000,259.000,0.000,275.000,159.000,0.162500,0.416667,-0.894417,52.841,70.329,117.924,2805.5,0.898
Geremy_intento_6.mp4,116,3866.667,True,236.000,259.000,0.000,275.000,158.000,0.162500,0.420833,-0.892465,53.255,70.197,118.723,2834.0,0.898
Geremy_intento_6.mp4,117,3900.000,True,236.000,259.000,0.000,276.000,158.000,0.166667,0.420833,-0.891696,53.214,70.850,117.573,2867.5,0.898
Geremy_intento_6.mp4,118,3933.333,True,236.000,259.000,0.000,276.000,158.000,0.166667,0.420833,-0.891696,53.390,71.704,117.154,2891.0,0.896
Geremy_intento_6.mp4,119,3966.667,True,236.000,259.000,0.000,276.000,158.000,0.166667,0.420833,-0.891696,53.627,71.620,119.648,2923.5,0.896
Geremy_intento_6.mp4,120,4000.000,True,236.000,259.000,0.000,276.000,158.000,0.166667,0.420833,-0.891696,54.034,71.312,120.394,2926.0,0.901
Geremy_intento_6.mp4,121,4033.333,True,236.000,259.000,0.000,276.000,158.000,0.166667,0.420833,-0.891696,54.831,71.141,119.288,2950.5,0.907
Geremy_intento_6.mp4,122,4066.667,True,236.000,259.000,0.000,276.000,159.000,0.166667,0.416667,-0.893650,54.848,71.079,121.395,2960.5,0.910
Geremy_intento_6.mp4,123,4100.000,True,236.000,259.000,0.000,276.000,159.000,0.166667,0.416667,-0.893650,55.098,71.550,120.230,2962.5,0.908
Geremy_intento_6.mp4,124,4133.333,True,236.000,259.000,0.000,275.000,159.000,0.162500,0.416667,-0.894417,55.155,72.183,115.910,2992.0,0.910
Geremy_intento_6.mp4,125,4166.667,True,236.000,259.000,0.000,275.000,159.000,0.162500,0.416667,-0.894417,55.449,72.181,120.594,3002.5,0.911
Geremy_intento_6.mp4,126,4200.000,True,236.000,259.000,0.000,275.000,159.000,0.162500,0.416667,-0.894417,55.671,72.773,116.445,3006.5,0.910
Geremy_intento_6.mp4,127,4233.333,True,236.000,259.000,0.000,275.000,160.000,0.162500,0.412500,-0.896347,55.676,71.910,117.870,3010.0,0.907
Geremy_intento_6.mp4,128,4266.667,True,236.000,259.000,0.000,275.000,160.000,0.162500,0.412500,-0.896347,55.240,73.076,118.908,3033.5,0.912
Geremy_intento_6.mp4,129,4300.000,True,236.000,259.000,0.000,275.000,160.000,0.162500,0.412500,-0.896347,55.827,72.980,118.956,3045.0,0.911
Geremy_intento_6.mp4,130,4333.333,True,236.000,259.000,0.000,275.000,160.000,0.162500,0.412500,-0.896347,56.434,73.137,119.226,3056.5,0.913
Geremy_intento_6.mp4,131,4366.667,True,236.000,259.000,0.000,266.000,160.000,0.125000,0.412500,-0.902341,60.678,71.167,113.559,3176.5,0.917
Geremy_intento_6.mp4,132,4400.000,True,236.000,259.000,0.000,246.000,161.000,0.041667,0.408333,-0.911881,59.485,71.972,114.568,3194.0,0.921
Geremy_intento_6.mp4,133,4433.333,True,236.000,259.000,0.000,235.000,162.000,-0.004167,0.404167,-0.914676,59.626,72.465,114.238,3213.0,0.921
Geremy_intento_6.mp4,134,4466.667,True,236.000,259.000,0.000,235.000,162.000,-0.004167,0.404167,-0.914676,59.504,71.499,119.540,3226.5,0.921
Geremy_intento_6.mp4,135,4500.000,True,236.000,259.000,0.000,234.000,161.000,-0.008333,0.408333,-0.912795,60.085,73.008,116.540,3239.5,0.927
Geremy_intento_6.mp4,136,4533.333,True,236.000,259.000,0.000,234.000,161.000,-0.008333,0.408333,-0.912795,59.420,72.177,120.723,3253.5,0.928
Geremy_intento_6.mp4,137,4566.667,True,236.000,259.000,0.000,235.000,161.000,-0.004167,0.408333,-0.912823,59.854,72.201,121.046,3242.0,0.930
Geremy_intento_6.mp4,138,4600.000,True,236.000,259.000,0.000,235.000,161.000,-0.004167,0.408333,-0.912823,60.011,72.260,119.339,3244.0,0.928
Geremy_intento_6.mp4,139,4633.333,True,236.000,259.000,0.000,234.000,161.000,-0.008333,0.408333,-0.912795,59.940,73.051,117.273,3262.0,0.927
Geremy_intento_6.mp4,140,4666.667,True,236.000,259.000,0.000,234.000,161.000,-0.008333,0.408333,-0.912795,59.959,72.466,120.323,3263.5,0.930
Geremy_intento_6.mp4,141,4700.000,True,236.000,259.000,0.000,235.000,161.000,-0.004167,0.408333,-0.912823,60.006,73.269,123.172,3273.0,0.929
Geremy_intento_6.mp4,142,4733.333,True,236.000,259.000,0.000,235.000,161.000,-0.004167,0.408333,-0.912823,59.591,72.807,123.635,3289.5,0.930
Geremy_intento_6.mp4,143,4766.667,True,235.000,259.000,0.000,235.000,160.000,0.000000,0.412500,-0.910958,59.999,72.876,121.113,3303.5,0.931
Geremy_intento_6.mp4,144,4800.000,True,235.000,259.000,0.000,235.000,160.000,0.000000,0.412500,-0.910958,60.052,72.786,119.634,3282.5,0.931
Geremy_intento_6.mp4,145,4833.333,True,235.000,259.000,0.000,235.000,161.000,0.000000,0.408333,-0.912833,60.609,71.662,117.372,3289.0,0.931
Geremy_intento_6.mp4,146,4866.667,True,235.000,259.000,0.000,234.000,160.000,-0.004167,0.412500,-0.910948,60.183,72.147,117.208,3265.0,0.930
Geremy_intento_6.mp4,147,4900.000,True,235.000,259.000,0.000,234.000,160.000,-0.004167,0.412500,-0.910948,59.824,72.066,116.099,3240.5,0.933
Geremy_intento_6.mp4,148,4933.333,True,235.000,259.000,0.000,234.000,160.000,-0.004167,0.412500,-0.910948,60.105,73.038,117.089,3238.0,0.931
Geremy_intento_6.mp4,149,4966.667,True,235.000,259.000,0.000,234.000,160.000,-0.004167,0.412500,-0.910948,59.707,71.970,120.093,3241.5,0.932
Geremy_intento_6.mp4,150,5000.000,True,235.000,259.000,0.000,234.000,160.000,-0.004167,0.412500,-0.910948,59.913,71.615,115.094,3240.5,0.932
Geremy_intento_6.mp4,151,5033.333,True,235.000,259.000,0.000,234.000,160.000,-0.004167,0.412500,-0.910948,59.102,72.432,115.485,3238.0,0.932
Geremy_intento_6.mp4,152,5066.667,True,235.000,259.000,0.000,234.000,160.000,-0.004167,0.412500,-0.910948,59.320,71.906,115.692,3236.0,0.934
Geremy_intento_6.mp4,153,5100.000,True,235.000,259.000,0.000,234.000,160.000,-0.004167,0.412500,-0.910948,59.909,72.439,113.135,3259.5,0.932
Geremy_intento_6.mp4,154,5133.333,True,235.000,259.000,0.000,234.000,160.000,-0.004167,0.412500,-0.910948,59.620,72.717,116.299,3270.5,0.931
Geremy_intento_6.mp4,155,5166.667,True,235.000,259.000,0.000,235.000,160.000,0.000000,0.412500,-0.910958,59.886,73.200,120.878,3281.0,0.933
Geremy_intento_6.mp4,156,5200.000,True,235.000,259.000,0.000,235.000,160.000,0.000000,0.412500,-0.910958,60.334,72.943,119.967,3330.5,0.931
Geremy_intento_6.mp4,157,5233.333,True,235.000,259.000,0.000,235.000,160.000,0.000000,0.412500,-0.910958,60.786,73.832,120.955,3337.5,0.929
Geremy_intento_6.mp4,158,5266.667,True,235.000,259.000,0.000,235.000,160.000,0.000000,0.412500,-0.910958,61.068,73.787,123.869,3360.0,0.927
Geremy_intento_6.mp4,159,5300.000,True,235.000,259.000,0.000,236.000,160.000,0.004167,0.412500,-0.910948,61.440,73.235,123.754,3382.0,0.928
Geremy_intento_6.mp4,160,5333.333,True,235.000,259.000,0.000,236.000,160.000,0.004167,0.412500,-0.910948,60.762,74.958,120.996,3395.0,0.926
Geremy_intento_6.mp4,161,5366.667,True,235.000,259.000,0.000,236.000,160.000,0.004167,0.412500,-0.910948,61.279,74.530,122.191,3431.0,0.928
Geremy_intento_6.mp4,162,5400.000,True,235.000,259.000,0.000,236.000,160.000,0.004167,0.412500,-0.910948,61.424,74.166,123.984,3440.5,0.924
Geremy_intento_6.mp4,163,5433.333,True,235.000,259.000,0.000,236.000,160.000,0.004167,0.412500,-0.910948,61.002,75.469,122.317,3438.5,0.924
Geremy_intento_6.mp4,164,5466.667,True,235.000,259.000,0.000,236.000,160.000,0.004167,0.412500,-0.910948,61.238,75.062,124.524,3458.5,0.925
Geremy_intento_6.mp4,165,5500.000,True,235.000,259.000,0.000,236.000,160.000,0.004167,0.412500,-0.910948,61.159,74.814,123.722,3459.5,0.927
Geremy_intento_6.mp4,166,5533.333,True,235.000,259.000,0.000,236.000,160.000,0.004167,0.412500,-0.910948,61.090,74.637,125.721,3450.0,0.923
Geremy_intento_6.mp4,167,5566.667,True,235.000,259.000,0.000,236.000,160.000,0.004167,0.412500,-0.910948,61.053,75.694,123.531,3465.5,0.923
Geremy_intento_6.mp4,168,5600.000,True,235.000,259.000,0.000,236.000,160.000,0.004167,0.412500,-0.910948,61.343,77.609,124.909,3492.5,0.919
Geremy_intento_6.mp4,169,5633.333,True,235.000,259.000,0.000,236.000,160.000,0.004167,0.412500,-0.910948,61.038,75.664,125.678,3496.5,0.918
Geremy_intento_6.mp4,170,5666.667,True,235.000,259.000,0.000,235.000,160.000,0.000000,0.412500,-0.910958,61.432,77.236,121.275,3511.0,0.919
Geremy_intento_6.mp4,171,5700.000,True,235.000,259.000,0.000,235.000,160.000,0.000000,0.412500,-0.910958,61.756,77.646,122.740,3532.0,0.917
Geremy_intento_6.mp4,172,5733.333,True,235.000,259.000,0.000,236.000,160.000,0.004167,0.412500,-0.910948,62.057,77.027,125.455,3530.0,0.914
