VideoID,Window_Idx,Window_Start,Vel_Mean,Vel_Std,Vel_Skew,Vel_Kurtosis,Potencia_Freq_Baja,Potencia_Freq_Alta,Ratio_Freq_Alta_Baja,Noise_Std,Noise_Kurtosis,Vel_Entropy,Num_Saccades,Mean_Saccade_Amp,Mean_Peak_Vel,Mean_Saccade_Dur,Mean_Saccade_Asymmetry,Latency_Mean,Small_Saccade_Avg_Vel,Large_Saccade_Avg_Vel,Small_Large_Vel_Ratio,MainSeq_Slope,MainSeq_Intercept,MainSeq_R2,MainSeq_Residual_Std,MainSeq_Efficiency,MainSeq_Consistency_Score,PeakVel_Per_Degree,Amp_Vel_Correlation,MainSeq_Deviation_Score,Saccade_Rate_Hz,ISI_Mean,ISI_Std,ISI_CV,Amp_Percentile_10,Amp_Percentile_90,Amp_Range,Amp_Std,PeakVel_Percentile_10,PeakVel_Percentile_90,PeakVel_Range,PeakVel_CV
Rodelo_9_puntos_intento_10,10,10.0,25.55792598523898,51.656646190425015,4.256988955991616,18.56899656311697,26532.065522569494,4442.596085853156,0.16744252654986927,14.214858588478858,2.3602847599631565,0.42677183784246364,7,3.5206802827730064,71.23171070307978,0.04880957142857082,0.8161562420760335,0.14116699999999938,30.178822206131382,317.5490416847702,0.0950367289600886,18.209408931219738,7.122203717983766,0.9934998807512433,8.143509963817973,1.0963581094762653,0.10865629114887479,26.35315453639473,0.9967446416967803,0.11432422118063294,2.8,0.29305550000000063,0.22222687529920815,0.7583072728269384,0.7022667737307757,8.121706564350024,7.419439790619249,5.528903763606483,21.885942797758506,157.75388676117186,135.86794396341335,1.418004435857304
Rodelo_9_puntos_intento_10,11,11.0,27.56050405603259,53.003517710966456,4.0347387767443506,16.808676612000852,25743.700962462735,3035.155331953555,0.11789895074765125,16.23410797729581,2.097701400018206,0.45023647199593664,8,3.958282055170372,71.16299135099317,0.0708334999999991,0.8599717118165282,0.14116699999999938,29.780729543073466,195.30977677475227,0.15247946126843984,17.83229749688458,0.577728166615401,0.9648004783167315,17.75151809629736,1.430668890970184,0.051451859703414586,23.32537413270996,0.9822425761067027,0.2494487304404312,3.2,0.23095228571428653,0.0912558872710835,0.3951270361400124,0.7656230626845514,9.51326450819897,8.74764144551442,5.2116899691260645,23.44914174840122,146.41407081074505,122.96492906234383,1.329575234123592
Rodelo_9_puntos_intento_10,12,12.0,36.32587103925094,58.73091722366753,3.0667579576950614,9.722880346313204,26725.032994842717,6199.600395961887,0.23197727751828343,17.54253008420105,1.783531582616222,0.3391851012028648,6,6.251700294988429,111.29614921204484,0.07638899999999953,0.905558266692264,0.6989000000000001,34.44056723677165,188.151731187318,0.18304677304554637,18.81260952870296,-6.314647328049588,0.9683782494256963,18.658304985292805,1.0641621572088633,0.04926051611012141,17.02821309365186,0.9840621166500093,0.1676455560209803,2.4,0.3266666000000004,0.223382671665105,0.6838225513185413,1.6365106557355773,12.865300878799559,11.228790223063982,5.488487823291741,26.048959115771076,245.6923408486099,219.6433817328388,0.9427555357202765
Rodelo_9_puntos_intento_10,13,13.0,24.028396233474076,30.961771558877984,3.0320211943313833,10.080947792071822,14326.062373949153,3408.406489082718,0.2379164909293378,14.115426552938104,6.250897237389989,0.6265639910143315,3,4.09426290468798,77.41371945977733,0.0527779999999994,0.944446666666663,0.6989000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.8208330000000004,0.07916699999999999,0.09644702826637291,1.7605471806947777,7.344429742234763,5.583882561539985,3.2778588104298967,27.452832627194866,145.49237269873,118.03954007153514,0.8812671392047169
Rodelo_9_puntos_intento_10,14,14.0,29.622324794726207,40.545549576587085,2.2716252872761187,4.443627690484882,17119.774181243276,4292.165342281975,0.25071389941193456,15.231977001586458,4.889509741665221,0.5188214856741666,5,3.8658284103608707,85.14065059434394,0.04333339999999915,0.7666679999999978,0.40793400000000446,26.64414033246848,172.8854159871571,0.15411444730796586,20.87170987440612,4.454201589055245,0.9671070679874869,13.008326109070236,1.0859207881546316,0.06903801785149018,24.862178506329222,0.983416019794007,0.15278631142088187,2.0,0.5125000000000011,0.3085305000230943,0.6020095570995835,0.7810453561150439,8.086639893345353,7.305594537230309,3.379476038596287,23.421959800539124,173.0754607922156,149.65350099167648,0.8424286971196776
Rodelo_9_puntos_intento_10,15,15.0,21.837461834105156,29.68329229657771,3.424273609171643,12.51581024368672,14581.467417776388,3526.447994509046,0.24184452039223978,13.378634412997329,4.385843311001337,0.7051901520840991,6,2.9793658187804604,58.22411845669581,0.06250016666666654,0.7880125300103966,0.40793400000000446,27.045907513993196,120.58054034210107,0.2242974483051809,18.70273348682785,2.5018335882802205,0.7979201797121016,23.92695943309046,1.1665572810045843,0.03201032929242325,22.49075705030441,0.8932637794694809,0.41094583578693933,2.4,0.35833320000000024,0.20521013349481698,0.572678057229304,0.8637594107848656,6.494861078994745,5.63110166820988,2.54214711010305,23.906558776776833,120.58054034210107,96.67398156532424,0.9141618862913179
Rodelo_9_puntos_intento_1,0,0.0,16.294286046286775,27.75078207561815,3.78657638331235,15.944050900850794,14843.545794424583,3763.761480217651,0.25356215638030394,12.121529165664388,5.416577425788624,0.597488390846558,5,2.7568770310961854,54.92508158255104,0.056666799999999996,0.7083314583427092,0.39949999999999974,26.80087362024092,167.4219134317915,0.16007984301983103,23.117602292980276,-8.807305192982795,0.9625228312007004,10.979944290641551,-1.8563789817103662,0.08034451645594048,20.365863785140448,0.9810824793057416,0.19990765192094104,2.0,0.34583325,0.31592532631254416,0.9135165944742147,0.7806210332969883,5.3784302426379025,4.597809209340914,2.407018793237389,19.290842186549174,115.71513639022426,96.42429420367509,1.0326330734594795
Rodelo_9_puntos_intento_1,1,1.0,15.445983265802436,27.852943479555304,3.816097137931969,16.06909732594058,14798.140449980083,3886.4590186825067,0.2626315807419645,12.106577387794427,5.762985997668494,0.6035478931111582,3,3.3684962378595187,73.65335997756162,0.04722233333333333,0.5555555555555562,0.39949999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.14583349999999995,0.004166499999999962,0.02857005715382823,0.7506660453335613,6.358817313456801,5.6081512681232395,2.9366733828879124,19.937550703990663,141.56852491100787,121.6309742070172,0.9090276538134316
Rodelo_9_puntos_intento_1,2,2.0,15.915841218209104,27.71254635548668,3.8561323240331062,16.33379077391699,15375.280686820613,2998.389419767048,0.19501363784156436,11.170811336949656,1.7290226688775334,0.7186821222078352,5,2.6408916513227965,50.61560160498922,0.04666660000000018,0.7266672533179707,0.4583340000000007,21.28379131824756,167.94284275195585,0.12673235113497974,19.35834360055536,-0.5076863931555167,0.9925500767979626,5.153751591111475,-1.0352864611963675,0.16129186596215703,23.699654252928376,0.9962680747660052,0.10182140142303601,2.0,0.5000000000000001,0.6495992386337138,1.2991958788756695,0.2550935584365561,6.111032106778792,5.855938548342236,3.0729507757300496,9.094469276283412,116.02769398232287,106.93322470603945,1.1796771633639223
Rodelo_9_puntos_intento_1,3,3.0,13.258537362200947,27.46042383837487,4.226890855488193,18.630461408456082,15121.248673798282,2946.076205407265,0.19483021996174968,9.057122038487327,6.228543056875445,0.6576644338896687,5,2.3498709147010404,46.75516655470147,0.0433332,0.7647634710106442,0.4583340000000007,16.45824750538787,167.94284275195585,0.09799910038259846,19.363785971417872,1.2527691019705784,0.9976011210829921,2.9877241111409383,1.534064047269755,0.2501680390315582,24.176364799910175,0.9987998403499033,0.06390147372791326,2.0,0.13541674999999997,0.020729131076519264,0.15307543565388781,0.2550935584365561,5.763823630371991,5.508730071935435,3.146476689414741,9.094469276283412,111.40025604927852,102.3057867729951,1.3046881275685513
Rodelo_9_puntos_intento_1,4,4.0,17.718700564109724,40.397860709979085,4.26821034854295,18.646415401322923,20674.845233389573,3887.754336726884,0.18804272983191064,11.081094023804207,1.379750578044888,0.4274273939756017,8,2.3548959561556035,50.11729504596863,0.04479175000000013,0.7071446693816539,0.4761999999999995,22.187616436568096,245.62504531177237,0.09033124618218516,20.035389274490896,2.936037863466666,0.9917289786954903,6.7780910044686955,1.1998228515448512,0.127502876750313,27.037014632058984,0.9958559025760154,0.13524454707715453,3.2,0.2845237142857142,0.25171750759175276,0.8846947029669379,0.23019919302708305,5.260836411834552,5.030637218807469,3.7044739288874995,12.401789122214735,102.61282411070775,90.21103498849301,1.4871000700329038
Rodelo_9_puntos_intento_1,5,5.0,21.864995478084882,40.03599579097698,4.085046667990401,17.607411987427845,21760.60362059412,3832.9742539074364,0.17614282767890624,12.971089781925333,0.48263996002239473,0.5962160258262688,9,2.6083111154765515,56.04976836770481,0.04814833333333349,0.7592600000000012,0.4761999999999995,32.35285874969635,245.62504531177237,0.13171644898276072,19.72638901272013,4.5972086376123755,0.9773979603233437,10.187456658460391,1.1139585827690905,0.08736551927414148,24.92159940393172,0.9886343916349177,0.1817573341225964,3.6,0.2107141428571428,0.0752924035466841,0.35731842773981176,0.5889906420567883,4.530398504835422,3.941407862778634,3.3960969397986656,21.71891022533575,85.9373213640447,64.21841113870896,1.2089772475470106
Rodelo_9_puntos_intento_1,6,6.0,15.459246442565012,12.557400371782556,0.568314167887023,-0.5023070294694945,6203.348950583422,2394.397447861224,0.3859846458016919,12.536453901200314,-0.5023070294694945,0.49507558302288945,9,1.630090184181564,33.50108860760227,0.05370388888888902,0.7777777777777778,0.35893399999999964,33.50108860760227,0.0,0.0,8.673174624877953,19.363031785896098,0.44765099821444215,7.2776689654692905,0.9986033653983165,0.05407935495872578,23.502733524335497,0.6690672598584108,0.21723678395874618,3.6,0.2214284285714284,0.09138037234057414,0.4126839550195415,0.5889906420567883,2.4367594185357264,1.8477687764789381,0.7554003793725189,21.71891022533575,42.26057580933806,20.541665584002306,0.2922984941578761
Rodelo_9_puntos_intento_1,7,7.0,9.110130878353331,10.750774880820474,1.0416971093888303,0.39619777161531733,5221.758119704103,2440.3934476084587,0.46735091729591555,10.732841966115974,0.39619777161531733,0.5011319714305968,4,1.6142690534658968,28.184250838545015,0.05833350000000004,1.0,0.35893399999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.5749996666666662,0.4428966751002863,0.7702541940825922,1.084708748257978,2.088529341263137,1.0038205930051591,0.4748271789533331,21.447987875500097,35.36990735876571,13.921919483265611,0.23337507153096881
Rodelo_9_puntos_intento_1,8,8.0,11.287597731278629,26.75842615386614,3.9469293317657628,16.344175997300567,14965.549562299708,3039.231466570375,0.20308184832874684,10.377154503939039,5.72750696324832,0.396128736973409,4,2.921577847195394,55.534521977867286,0.04375000000000018,1.0,0.6007999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.3583333333333331,0.266926675325308,0.7449095732532137,0.7419130019296546,6.427518986416969,5.685605984487314,3.246245169456824,17.790880567697478,118.72262737648386,100.93174680878639,1.0647739143870623
Rodelo_9_puntos_intento_1,9,9.0,11.81996701559454,26.17719282738328,4.147389434059428,17.757935960847075,14682.136000897804,2997.4041196763947,0.20415313679759892,9.01200210944085,9.151827000724872,0.5538644654208791,4,2.921577847195394,55.534521977867286,0.04375000000000018,1.0,0.6007999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.3583333333333331,0.266926675325308,0.7449095732532137,0.7419130019296546,6.427518986416969,5.685605984487314,3.246245169456824,17.790880567697478,118.72262737648386,100.93174680878639,1.0647739143870623
Rodelo_9_puntos_intento_1,10,10.0,25.473527126377856,55.58122110355486,3.5426641716842244,12.705846413076037,31882.359125570565,5061.953123977964,0.1587697166286344,10.946157167553606,10.949780463253948,0.2715638189849543,3,5.810208904176449,119.72956626783652,0.044444333333333454,1.0,0.5828339999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.8583335000000005,0.6500004999999991,0.757281106608203,0.8255082906828648,12.49697519279896,11.671466902116094,6.672929422858616,19.107689779770794,257.1563528967318,238.048663116961,1.1509684020268396
Rodelo_9_puntos_intento_1,11,11.0,24.09262617476247,52.204455223694076,4.022986698201065,16.81435099850569,30640.231113557784,3233.442257728536,0.10552930379798157,14.01245214816557,6.34088161941216,0.39457465896438637,4,6.070928152095874,116.8567630542792,0.04791674999999973,0.9583349999999987,0.5828339999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.36388866666666725,0.14927814373697015,0.4102291364973355,1.8979612375553727,12.238553436198536,10.340592198643163,5.463721189237593,29.977653863049298,247.5206718352658,217.5430179722165,0.9991513683048807
Rodelo_9_puntos_intento_1,12,12.0,25.70428173918097,51.15435850160384,4.014484863564361,17.37511338176267,27330.829289895835,12329.168166680018,0.4511084546851633,16.12006223043388,3.6217444051900474,0.45307083857406427,7,2.576146201039076,47.36227330834257,0.04404771428571408,0.8452400000642817,0.34056700000000006,40.05632499257526,91.19796320294647,0.4392238991504265,16.648889760012125,4.4722992015689655,0.9805967527628903,3.8011347122614723,1.0109578045155394,0.2042427075121583,18.308217604600195,0.9902508534522403,0.08025659172350864,2.8,0.2555555000000001,0.14221032393811403,0.5564731240962918,1.1653603358075315,5.059146252996704,3.893785917189172,1.6230653273064988,26.740101605738857,89.96707198987315,63.22697038413429,0.576160530283455
Rodelo_9_puntos_intento_1,13,13.0,19.37309785354162,31.80456437383157,2.4898691352678495,6.632736374613847,15091.532057359278,3845.2802082062763,0.25479720636291237,16.754530510172838,3.855969221835987,0.5213026474271287,8,3.2111263136081014,59.63510638253051,0.04375012499999986,0.8437525000562451,0.34056700000000006,37.28828554417509,126.67556889759675,0.29436051378082667,17.50316781420534,3.4302236428373405,0.9960262230946139,2.9969199552500796,1.0042061088601777,0.24919844136140434,18.521748829038977,0.9980111337528326,0.05025428957520409,3.2,0.27499985714285735,0.2060588488913017,0.7493025695707498,0.8887081463470395,6.353412342645918,5.464704196298879,2.710766640361542,20.318151784690656,112.48452661973663,92.16637483504597,0.7972075392589465
Rodelo_9_puntos_intento_1,14,14.0,15.579661526042734,26.53025714076282,3.956870933334158,16.991085272019028,13751.280527363722,3096.206680893556,0.22515769891445714,10.936484827901626,6.317680795084716,0.6630343650402271,6,2.65208986864675,48.90606698333831,0.04722233333333244,0.9305541667166723,0.5329340000000045,26.256645461556577,162.15317459224704,0.16192495476935284,17.873957686400534,1.5027248906147577,0.991384446522628,4.750417597140634,1.0194891924988243,0.1724021655428275,18.02430371825008,0.9956829046049891,0.09713350087271465,2.4,0.35166660000000116,0.25832785628623284,0.7345796322613514,0.8167510814217849,5.581785394024109,4.7650343126023245,2.8509560535870526,17.956156989229065,98.83221236497215,80.87605537574308,1.046471609561078
Rodelo_9_puntos_intento_1,15,15.0,19.747108223960463,37.22030018366612,2.8934998464867694,7.562957550975371,19317.26539369223,3535.930820555103,0.18304510231177257,11.896243042362658,8.406025801329674,0.45604975462694464,6,3.9145807504988,70.9691177916642,0.048610999999999294,0.9444433333333273,0.5329340000000045,23.54358726741382,165.820178840165,0.1419826430781239,18.03743122822453,0.36013671721052276,0.9957597970421898,4.387373868456265,1.0282642442315655,0.18483213182446562,17.622833793925473,0.9978776463285415,0.06182088693162119,2.4,0.37666680000000063,0.29365528657485485,0.7796134593263729,0.8157346762829718,9.137884012930527,8.322149336647556,3.7274680334410375,17.157342939013898,165.820178840165,148.6628359011511,0.9493840020071307
Rodelo_9_puntos_intento_2,0,0.0,22.433566422402095,32.003775627678706,3.6548764432719,14.089617898941494,17233.41052775741,7917.222261693215,0.45941122614596447,11.00738487184758,1.8111666280384702,0.592724424221426,4,3.1648004550833466,68.2197792030033,0.049999750000000065,0.7187471874718775,0.39026700000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.5805556666666665,0.6324676534940126,1.0894158827344091,0.7866575133450571,6.553694993103456,5.7670374797583985,3.1566936299227732,21.022207653192428,144.17243396748822,123.1502263142958,1.0525845298326797
Rodelo_9_puntos_intento_2,1,1.0,19.293247556103022,31.863427568901717,3.605652607262778,14.429849910759124,17603.76982404377,3258.013486023445,0.1850747605997708,13.982264126272687,1.4378288981740077,0.5407664913869161,5,3.1846482308899717,63.7869553231928,0.05333319999999997,0.7214284259978834,0.39026700000000014,31.714701704925698,192.07596979626118,0.16511540583950254,21.820999709504484,-5.705252797931237,0.9547874568786698,14.008299641408255,2.716137669268642,0.06361729707503898,21.296435695606288,0.9771322617121339,0.21961072371021517,2.0,0.34791675,0.2955910962473118,0.8496005054278254,0.6110114305047759,6.742164029613981,6.131152599109205,2.95008591351889,17.56053935222885,138.81709124844022,121.25655189621136,1.0328186585405517
Rodelo_9_puntos_intento_2,2,2.0,15.964453010066439,34.66806705791153,3.6607146403900224,14.588384951716023,19478.239834207023,3121.2024122856806,0.16024047545836717,14.860561290583336,1.9290253746937296,0.4539674641681253,6,2.9788956610853674,56.85132318303434,0.05416633333333302,0.8511928550232373,0.4575340000000008,28.151573771638574,200.3500702400132,0.140511923644019,21.768721389823945,-7.995426512488436,0.9748499126037948,10.54826491502641,0.8564796293533435,0.08441527101922787,14.302557865614206,0.9873448802742609,0.185541235258936,2.4,0.3983336000000005,0.2416033521659829,0.6065336834058166,0.5104763450893373,6.608326302826676,6.097849957737338,3.016804982127917,9.762252931905543,129.63942183336098,119.87716890145543,1.1699591393708306
Rodelo_9_puntos_intento_2,3,3.0,9.752514145105982,33.78089530197943,4.430719156116678,19.513753782379556,19344.950976607994,2966.1115844517285,0.15332742832406437,8.471620450895712,13.72499055604111,0.3181236622862611,4,2.956890497004423,62.50620808396505,0.04791624999999955,0.9017888138012632,0.4575340000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.288889333333334,0.1106240519246256,0.3829274958708392,0.3062871730914296,6.897736022050676,6.591448848959247,3.6186150025859454,5.857392740297163,149.29012603762004,143.43273329732287,1.2849195664973874
