timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1764698563.4240,10.6009,1600,540,318
1764698563.4578,10.6348,1600,540,319
1764698563.4896,10.6665,1600,540,320
1764698563.5235,10.7004,1600,540,321
1764698563.5579,10.7348,1600,540,322
1764698563.5897,10.7666,1600,540,323
1764698563.6238,10.8007,1600,540,324
1764698563.6575,10.8344,1600,540,325
1764698563.6899,10.8669,1600,540,326
1764698563.7235,10.9004,1600,540,327
1764698563.7577,10.9346,1600,540,328
1764698563.7893,10.9662,1600,540,329
1764698563.8241,11.0010,1600,540,330
1764698563.8574,11.0344,1600,540,331
1764698563.8898,11.0667,1600,540,332
1764698563.9235,11.1004,1600,540,333
1764698563.9579,11.1348,1600,540,334
1764698563.9904,11.1673,1600,540,335
1764698564.0236,11.2005,1600,540,336
1764698564.0575,11.2344,1600,540,337
1764698564.0896,11.2665,1600,540,338
1764698564.1237,11.3007,1600,540,339
1764698564.1578,11.3348,1600,540,340
1764698564.1899,11.3669,1600,540,341
1764698564.2236,11.4005,1600,540,342
1764698564.2574,11.4344,1600,540,343
1764698564.2895,11.4664,1600,540,344
1764698564.3239,11.5008,1600,540,345
1764698564.3578,11.5347,1600,540,346
1764698564.3899,11.5669,1600,540,347
1764698564.4235,11.6005,1600,540,348
1764698564.4573,11.6343,1600,540,349
1764698564.4904,11.6674,1600,540,350
1764698564.5242,11.7011,1600,540,351
1764698564.5574,11.7343,1600,540,352
1764698564.5907,11.7676,1600,540,353
1764698564.6236,11.8006,1600,540,354
1764698564.6577,11.8346,1600,540,355
1764698564.6896,11.8665,1600,540,356
1764698564.7234,11.9003,1600,540,357
1764698564.7577,11.9346,1600,540,358
1764698564.7898,11.9667,1600,540,359
1764698564.8233,12.0003,320,900,360
1764698564.8581,12.0350,320,900,361
1764698564.8894,12.0663,320,900,362
1764698564.9234,12.1003,320,900,363
1764698564.9581,12.1350,320,900,364
1764698564.9893,12.1662,320,900,365
1764698565.0237,12.2006,320,900,366
1764698565.0583,12.2353,320,900,367
1764698565.0893,12.2662,320,900,368
1764698565.1243,12.3012,320,900,369
1764698565.1573,12.3342,320,900,370
1764698565.1899,12.3668,320,900,371
1764698565.2240,12.4009,320,900,372
1764698565.2575,12.4344,320,900,373
1764698565.2903,12.4672,320,900,374
1764698565.3237,12.5006,320,900,375
1764698565.3573,12.5342,320,900,376
1764698565.3895,12.5664,320,900,377
1764698565.4239,12.6008,320,900,378
1764698565.4577,12.6347,320,900,379
1764698565.4897,12.6666,320,900,380
1764698565.5228,12.6997,320,900,381
1764698565.5579,12.7348,320,900,382
1764698565.5893,12.7663,320,900,383
1764698565.6238,12.8007,320,900,384
1764698565.6583,12.8353,320,900,385
1764698565.6901,12.8670,320,900,386
1764698565.7237,12.9007,320,900,387
1764698565.7577,12.9346,320,900,388
1764698565.7904,12.9673,320,900,389
1764698565.8236,13.0006,320,900,390
1764698565.8581,13.0350,320,900,391
1764698565.8895,13.0664,320,900,392
1764698565.9225,13.0994,320,900,393
1764698565.9573,13.1342,320,900,394
1764698565.9902,13.1671,320,900,395
1764698566.0233,13.2002,320,900,396
1764698566.0579,13.2348,320,900,397
1764698566.0898,13.2668,320,900,398
1764698566.1235,13.3005,320,900,399
1764698566.1575,13.3344,320,900,400
1764698566.1893,13.3662,320,900,401
1764698566.2237,13.4006,320,900,402
1764698566.2575,13.4344,320,900,403
1764698566.2893,13.4662,320,900,404
1764698566.3236,13.5005,320,900,405
1764698566.3579,13.5348,320,900,406
1764698566.3895,13.5664,320,900,407
1764698566.4235,13.6004,320,900,408
1764698566.4579,13.6349,320,900,409
1764698566.4895,13.6664,320,900,410
1764698566.5236,13.7005,320,900,411
1764698566.5590,13.7360,320,900,412
1764698566.5898,13.7668,320,900,413
1764698566.6240,13.8009,320,900,414
1764698566.6583,13.8352,320,900,415
1764698566.6895,13.8665,320,900,416
1764698566.7239,13.9008,320,900,417
1764698566.7575,13.9344,320,900,418
1764698566.7895,13.9665,320,900,419
1764698566.8237,14.0007,960,900,420
1764698566.8580,14.0349,960,900,421
1764698566.8911,14.0680,960,900,422
1764698566.9237,14.1006,960,900,423
1764698566.9578,14.1348,960,900,424
1764698566.9912,14.1681,960,900,425
1764698567.0235,14.2005,960,900,426
1764698567.0574,14.2343,960,900,427
1764698567.0895,14.2664,960,900,428
1764698567.1235,14.3004,960,900,429
1764698567.1592,14.3361,960,900,430
1764698567.1899,14.3668,960,900,431
1764698567.2242,14.4011,960,900,432
1764698567.2585,14.4354,960,900,433
1764698567.2893,14.4663,960,900,434
1764698567.3237,14.5007,960,900,435
1764698567.3578,14.5348,960,900,436
1764698567.3894,14.5663,960,900,437
1764698567.4236,14.6005,960,900,438
1764698567.4572,14.6342,960,900,439
1764698567.4896,14.6665,960,900,440
1764698567.5234,14.7003,960,900,441
1764698567.5584,14.7353,960,900,442
1764698567.5901,14.7670,960,900,443
1764698567.6235,14.8004,960,900,444
1764698567.6576,14.8345,960,900,445
1764698567.6903,14.8672,960,900,446
1764698567.7240,14.9009,960,900,447
1764698567.7576,14.9345,960,900,448
1764698567.7899,14.9668,960,900,449
1764698567.8233,15.0002,960,900,450
1764698567.8575,15.0344,960,900,451
1764698567.8902,15.0672,960,900,452
1764698567.9236,15.1006,960,900,453
1764698567.9581,15.1350,960,900,454
1764698567.9895,15.1664,960,900,455
1764698568.0237,15.2006,960,900,456
1764698568.0582,15.2351,960,900,457
1764698568.0897,15.2666,960,900,458
1764698568.1224,15.2994,960,900,459
1764698568.1592,15.3361,960,900,460
1764698568.1902,15.3671,960,900,461
1764698568.2240,15.4009,960,900,462
1764698568.2583,15.4352,960,900,463
1764698568.2901,15.4670,960,900,464
1764698568.3242,15.5012,960,900,465
1764698568.3575,15.5344,960,900,466
1764698568.3893,15.5662,960,900,467
1764698568.4222,15.5992,960,900,468
1764698568.4585,15.6355,960,900,469
1764698568.4898,15.6667,960,900,470
1764698568.5227,15.6996,960,900,471
1764698568.5592,15.7362,960,900,472
1764698568.5904,15.7673,960,900,473
1764698568.6241,15.8010,960,900,474
1764698568.6575,15.8344,960,900,475
1764698568.6899,15.8669,960,900,476
1764698568.7237,15.9006,960,900,477
1764698568.7583,15.9352,960,900,478
1764698568.7894,15.9663,960,900,479
1764698568.8232,16.0001,1600,900,480
1764698568.8575,16.0345,1600,900,481
1764698568.8905,16.0674,1600,900,482
1764698568.9243,16.1013,1600,900,483
1764698568.9579,16.1349,1600,900,484
1764698568.9897,16.1666,1600,900,485
1764698569.0232,16.2001,1600,900,486
1764698569.0578,16.2347,1600,900,487
1764698569.0894,16.2663,1600,900,488
1764698569.1225,16.2994,1600,900,489
1764698569.1575,16.3344,1600,900,490
1764698569.1894,16.3663,1600,900,491
1764698569.2242,16.4011,1600,900,492
1764698569.2584,16.4353,1600,900,493
1764698569.2895,16.4664,1600,900,494
1764698569.3242,16.5011,1600,900,495
1764698569.3576,16.5345,1600,900,496
1764698569.3895,16.5665,1600,900,497
1764698569.4241,16.6010,1600,900,498
1764698569.4575,16.6345,1600,900,499
1764698569.4902,16.6671,1600,900,500
1764698569.5224,16.6993,1600,900,501
1764698569.5576,16.7345,1600,900,502
1764698569.5895,16.7664,1600,900,503
1764698569.6234,16.8003,1600,900,504
1764698569.6584,16.8353,1600,900,505
1764698569.6894,16.8664,1600,900,506
1764698569.7239,16.9008,1600,900,507
1764698569.7583,16.9353,1600,900,508
1764698569.7903,16.9672,1600,900,509
1764698569.8241,17.0010,1600,900,510
1764698569.8578,17.0348,1600,900,511
1764698569.8894,17.0663,1600,900,512
1764698569.9239,17.1008,1600,900,513
1764698569.9584,17.1354,1600,900,514
1764698569.9909,17.1679,1600,900,515
1764698570.0234,17.2003,1600,900,516
1764698570.0575,17.2344,1600,900,517
1764698570.0899,17.2668,1600,900,518
1764698570.1233,17.3002,1600,900,519
1764698570.1577,17.3346,1600,900,520
1764698570.1897,17.3666,1600,900,521
1764698570.2242,17.4012,1600,900,522
1764698570.2583,17.4352,1600,900,523
1764698570.2896,17.4666,1600,900,524
1764698570.3236,17.5005,1600,900,525
1764698570.3582,17.5352,1600,900,526
1764698570.3896,17.5665,1600,900,527
1764698570.4242,17.6011,1600,900,528
1764698570.4580,17.6349,1600,900,529
1764698570.4895,17.6664,1600,900,530
1764698570.5239,17.7009,1600,900,531
1764698570.5574,17.7344,1600,900,532
1764698570.5903,17.7672,1600,900,533
1764698570.6233,17.8002,1600,900,534
1764698570.6575,17.8344,1600,900,535
1764698570.6905,17.8674,1600,900,536
1764698570.7244,17.9014,1600,900,537
1764698570.7576,17.9346,1600,900,538
1764698570.7893,17.9663,1600,900,539
