timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765203492.9188,2.1685,960,180,65
1765203492.9514,2.2012,960,180,66
1765203492.9855,2.2353,960,180,67
1765203493.0197,2.2695,960,180,68
1765203493.0505,2.3003,960,180,69
1765203493.0829,2.3326,960,180,70
1765203493.1156,2.3653,960,180,71
1765203493.1506,2.4004,960,180,72
1765203493.1835,2.4333,960,180,73
1765203493.2167,2.4664,960,180,74
1765203493.2496,2.4994,960,180,75
1765203493.2867,2.5365,960,180,76
1765203493.3195,2.5693,960,180,77
1765203493.3516,2.6014,960,180,78
1765203493.3827,2.6324,960,180,79
1765203493.4158,2.6656,960,180,80
1765203493.4512,2.7010,960,180,81
1765203493.4873,2.7371,960,180,82
1765203493.5196,2.7693,960,180,83
1765203493.5513,2.8010,960,180,84
1765203493.5876,2.8374,960,180,85
1765203493.6183,2.8681,960,180,86
1765203493.6506,2.9003,960,180,87
1765203493.6860,2.9358,960,180,88
1765203493.7187,2.9685,960,180,89
1765203493.7512,3.0010,960,180,90
1765203493.7828,3.0325,960,180,91
1765203493.8188,3.0686,960,180,92
1765203493.8511,3.1009,960,180,93
1765203493.8866,3.1363,960,180,94
1765203493.9197,3.1694,960,180,95
1765203493.9514,3.2011,960,180,96
1765203493.9828,3.2325,960,180,97
1765203494.0193,3.2691,960,180,98
1765203494.0513,3.3011,960,180,99
1765203494.0827,3.3325,960,180,100
1765203494.1189,3.3687,960,180,101
1765203494.1513,3.4010,960,180,102
1765203494.1827,3.4325,960,180,103
1765203494.2172,3.4670,960,180,104
1765203494.2510,3.5008,960,180,105
1765203494.2877,3.5374,960,180,106
1765203494.3183,3.5681,960,180,107
1765203494.3513,3.6011,960,180,108
1765203494.3831,3.6329,960,180,109
1765203494.4173,3.6671,960,180,110
1765203494.4507,3.7005,960,180,111
1765203494.4832,3.7329,960,180,112
1765203494.5192,3.7689,960,180,113
1765203494.5516,3.8013,960,180,114
1765203494.5869,3.8366,960,180,115
1765203494.6186,3.8683,960,180,116
1765203494.6515,3.9013,960,180,117
1765203494.6837,3.9335,960,180,118
1765203494.7189,3.9687,960,180,119
1765203494.7508,4.0006,1600,180,120
1765203494.7876,4.0373,1600,180,121
1765203494.8195,4.0693,1600,180,122
1765203494.8514,4.1012,1600,180,123
1765203494.8832,4.1329,1600,180,124
1765203494.9187,4.1685,1600,180,125
1765203494.9509,4.2006,1600,180,126
1765203494.9827,4.2325,1600,180,127
1765203495.0167,4.2665,1600,180,128
1765203495.0513,4.3011,1600,180,129
1765203495.0828,4.3326,1600,180,130
1765203495.1158,4.3656,1600,180,131
1765203495.1509,4.4007,1600,180,132
1765203495.1834,4.4332,1600,180,133
1765203495.2173,4.4670,1600,180,134
1765203495.2497,4.4994,1600,180,135
1765203495.2866,4.5364,1600,180,136
1765203495.3186,4.5683,1600,180,137
1765203495.3512,4.6010,1600,180,138
1765203495.3829,4.6327,1600,180,139
1765203495.4175,4.6672,1600,180,140
1765203495.4507,4.7005,1600,180,141
1765203495.4866,4.7363,1600,180,142
1765203495.5195,4.7692,1600,180,143
1765203495.5508,4.8006,1600,180,144
1765203495.5835,4.8332,1600,180,145
1765203495.6187,4.8684,1600,180,146
1765203495.6513,4.9011,1600,180,147
1765203495.6833,4.9331,1600,180,148
1765203495.7167,4.9664,1600,180,149
1765203495.7495,4.9993,1600,180,150
1765203495.7865,5.0363,1600,180,151
1765203495.8192,5.0689,1600,180,152
1765203495.8506,5.1004,1600,180,153
1765203495.8826,5.1324,1600,180,154
1765203495.9174,5.1672,1600,180,155
1765203495.9498,5.1996,1600,180,156
1765203495.9851,5.2349,1600,180,157
1765203496.0187,5.2684,1600,180,158
1765203496.0507,5.3004,1600,180,159
1765203496.0831,5.3329,1600,180,160
1765203496.1195,5.3693,1600,180,161
1765203496.1509,5.4006,1600,180,162
1765203496.1827,5.4325,1600,180,163
1765203496.2163,5.4661,1600,180,164
1765203496.2505,5.5003,1600,180,165
1765203496.2827,5.5324,1600,180,166
1765203496.3173,5.5671,1600,180,167
1765203496.3507,5.6004,1600,180,168
1765203496.3869,5.6366,1600,180,169
1765203496.4195,5.6692,1600,180,170
1765203496.4506,5.7004,1600,180,171
1765203496.4873,5.7371,1600,180,172
1765203496.5188,5.7686,1600,180,173
1765203496.5514,5.8011,1600,180,174
1765203496.5865,5.8363,1600,180,175
1765203496.6191,5.8689,1600,180,176
1765203496.6514,5.9011,1600,180,177
1765203496.6829,5.9327,1600,180,178
1765203496.7160,5.9658,1600,180,179
1765203496.7513,6.0011,320,540,180
1765203496.7829,6.0327,320,540,181
1765203496.8174,6.0671,320,540,182
1765203496.8516,6.1014,320,540,183
1765203496.8834,6.1332,320,540,184
1765203496.9171,6.1668,320,540,185
1765203496.9503,6.2001,320,540,186
1765203496.9860,6.2358,320,540,187
1765203497.0191,6.2689,320,540,188
1765203497.0515,6.3012,320,540,189
1765203497.0866,6.3363,320,540,190
1765203497.1193,6.3691,320,540,191
1765203497.1509,6.4007,320,540,192
1765203497.1834,6.4332,320,540,193
1765203497.2197,6.4695,320,540,194
1765203497.2515,6.5013,320,540,195
1765203497.2835,6.5332,320,540,196
1765203497.3171,6.5668,320,540,197
1765203497.3509,6.6007,320,540,198
1765203497.3827,6.6325,320,540,199
1765203497.4166,6.6664,320,540,200
1765203497.4512,6.7009,320,540,201
1765203497.4827,6.7324,320,540,202
1765203497.5175,6.7673,320,540,203
1765203497.5504,6.8002,320,540,204
1765203497.5858,6.8355,320,540,205
1765203497.6198,6.8695,320,540,206
1765203497.6513,6.9011,320,540,207
1765203497.6827,6.9324,320,540,208
1765203497.7191,6.9689,320,540,209
1765203497.7515,7.0012,320,540,210
1765203497.7829,7.0327,320,540,211
1765203497.8159,7.0657,320,540,212
1765203497.8507,7.1005,320,540,213
1765203497.8835,7.1333,320,540,214
1765203497.9172,7.1670,320,540,215
1765203497.9501,7.1999,320,540,216
1765203497.9847,7.2345,320,540,217
1765203498.0190,7.2688,320,540,218
1765203498.0506,7.3003,320,540,219
1765203498.0866,7.3363,320,540,220
1765203498.1195,7.3693,320,540,221
1765203498.1507,7.4005,320,540,222
1765203498.1834,7.4331,320,540,223
1765203498.2174,7.4672,320,540,224
1765203498.2506,7.5004,320,540,225
1765203498.2861,7.5359,320,540,226
1765203498.3193,7.5690,320,540,227
1765203498.3505,7.6003,320,540,228
1765203498.3828,7.6326,320,540,229
1765203498.4174,7.6672,320,540,230
1765203498.4509,7.7007,320,540,231
1765203498.4834,7.7332,320,540,232
1765203498.5185,7.7682,320,540,233
1765203498.5516,7.8013,320,540,234
1765203498.5825,7.8323,320,540,235
1765203498.6191,7.8689,320,540,236
1765203498.6508,7.9006,320,540,237
1765203498.6871,7.9369,320,540,238
1765203498.7184,7.9682,320,540,239
1765203498.7509,8.0006,960,540,240
1765203498.7831,8.0329,960,540,241
1765203498.8171,8.0668,960,540,242
1765203498.8503,8.1001,960,540,243
1765203498.8857,8.1355,960,540,244
1765203498.9196,8.1694,960,540,245
1765203498.9507,8.2005,960,540,246
1765203498.9829,8.2327,960,540,247
1765203499.0189,8.2687,960,540,248
1765203499.0506,8.3004,960,540,249
1765203499.0833,8.3331,960,540,250
1765203499.1169,8.3666,960,540,251
1765203499.1505,8.4003,960,540,252
1765203499.1832,8.4330,960,540,253
1765203499.2170,8.4668,960,540,254
1765203499.2504,8.5001,960,540,255
1765203499.2856,8.5354,960,540,256
1765203499.3196,8.5694,960,540,257
1765203499.3506,8.6003,960,540,258
1765203499.3867,8.6364,960,540,259
1765203499.4185,8.6683,960,540,260
1765203499.4514,8.7012,960,540,261
1765203499.4831,8.7329,960,540,262
1765203499.5167,8.7665,960,540,263
1765203499.5507,8.8004,960,540,264
1765203499.5827,8.8325,960,540,265
1765203499.6191,8.8689,960,540,266
1765203499.6515,8.9013,960,540,267
1765203499.6834,8.9331,960,540,268
1765203499.7194,8.9692,960,540,269
1765203499.7510,9.0008,960,540,270
1765203499.7834,9.0331,960,540,271
1765203499.8192,9.0690,960,540,272
1765203499.8513,9.1011,960,540,273
1765203499.8827,9.1325,960,540,274
1765203499.9186,9.1684,960,540,275
1765203499.9505,9.2002,960,540,276
1765203499.9874,9.2372,960,540,277
1765203500.0191,9.2688,960,540,278
1765203500.0512,9.3009,960,540,279
1765203500.0874,9.3372,960,540,280
1765203500.1191,9.3689,960,540,281
1765203500.1515,9.4012,960,540,282
1765203500.1836,9.4333,960,540,283
1765203500.2191,9.4688,960,540,284
1765203500.2506,9.5004,960,540,285
1765203500.2835,9.5333,960,540,286
1765203500.3197,9.5694,960,540,287
1765203500.3511,9.6009,960,540,288
1765203500.3870,9.6368,960,540,289
1765203500.4189,9.6687,960,540,290
1765203500.4515,9.7013,960,540,291
1765203500.4875,9.7373,960,540,292
1765203500.5191,9.7689,960,540,293
1765203500.5507,9.8004,960,540,294
1765203500.5865,9.8363,960,540,295
1765203500.6193,9.8690,960,540,296
1765203500.6515,9.9013,960,540,297
1765203500.6875,9.9373,960,540,298
1765203500.7181,9.9679,960,540,299
1765203500.7517,10.0015,1600,540,300
1765203500.7829,10.0326,1600,540,301
1765203500.8173,10.0670,1600,540,302
1765203500.8509,10.1007,1600,540,303
1765203500.8827,10.1325,1600,540,304
1765203500.9163,10.1661,1600,540,305
1765203500.9501,10.1999,1600,540,306
1765203500.9828,10.2326,1600,540,307
1765203501.0167,10.2665,1600,540,308
1765203501.0509,10.3006,1600,540,309
1765203501.0828,10.3325,1600,540,310
1765203501.1168,10.3666,1600,540,311
1765203501.1498,10.3995,1600,540,312
1765203501.1855,10.4353,1600,540,313
1765203501.2191,10.4689,1600,540,314
1765203501.2492,10.4989,1600,540,315
1765203501.2854,10.5352,1600,540,316
1765203501.3191,10.5689,1600,540,317
1765203501.3509,10.6006,1600,540,318
1765203501.3873,10.6371,1600,540,319
1765203501.4186,10.6684,1600,540,320
1765203501.4515,10.7012,1600,540,321
1765203501.4834,10.7331,1600,540,322
1765203501.5188,10.7685,1600,540,323
1765203501.5515,10.8012,1600,540,324
1765203501.5833,10.8330,1600,540,325
1765203501.6175,10.8673,1600,540,326
1765203501.6505,10.9002,1600,540,327
1765203501.6825,10.9322,1600,540,328
1765203501.7171,10.9668,1600,540,329
1765203501.7497,10.9995,1600,540,330
1765203501.7871,11.0369,1600,540,331
1765203501.8194,11.0692,1600,540,332
1765203501.8509,11.1007,1600,540,333
1765203501.8828,11.1326,1600,540,334
1765203501.9194,11.1691,1600,540,335
1765203501.9511,11.2009,1600,540,336
1765203501.9828,11.2325,1600,540,337
1765203502.0162,11.2659,1600,540,338
1765203502.0500,11.2998,1600,540,339
1765203502.0875,11.3373,1600,540,340
1765203502.1183,11.3681,1600,540,341
1765203502.1506,11.4004,1600,540,342
1765203502.1831,11.4329,1600,540,343
1765203502.2156,11.4654,1600,540,344
1765203502.2497,11.4995,1600,540,345
1765203502.2836,11.5334,1600,540,346
1765203502.3195,11.5692,1600,540,347
1765203502.3512,11.6010,1600,540,348
1765203502.3834,11.6332,1600,540,349
1765203502.4171,11.6668,1600,540,350
1765203502.4507,11.7004,1600,540,351
1765203502.4873,11.7371,1600,540,352
1765203502.5188,11.7686,1600,540,353
1765203502.5511,11.8008,1600,540,354
1765203502.5836,11.8333,1600,540,355
1765203502.6192,11.8690,1600,540,356
1765203502.6508,11.9006,1600,540,357
1765203502.6872,11.9370,1600,540,358
1765203502.7187,11.9685,1600,540,359
1765203502.7514,12.0012,320,900,360
1765203502.7835,12.0333,320,900,361
1765203502.8167,12.0664,320,900,362
1765203502.8497,12.0994,320,900,363
1765203502.8846,12.1344,320,900,364
1765203502.9189,12.1686,320,900,365
1765203502.9515,12.2013,320,900,366
1765203502.9826,12.2324,320,900,367
1765203503.0196,12.2693,320,900,368
1765203503.0517,12.3015,320,900,369
1765203503.0829,12.3326,320,900,370
1765203503.1187,12.3684,320,900,371
1765203503.1513,12.4011,320,900,372
1765203503.1866,12.4364,320,900,373
1765203503.2192,12.4689,320,900,374
1765203503.2512,12.5010,320,900,375
1765203503.2831,12.5329,320,900,376
1765203503.3188,12.5686,320,900,377
1765203503.3510,12.6007,320,900,378
1765203503.3828,12.6325,320,900,379
1765203503.4193,12.6690,320,900,380
1765203503.4506,12.7004,320,900,381
1765203503.4833,12.7331,320,900,382
1765203503.5169,12.7667,320,900,383
1765203503.5518,12.8016,320,900,384
1765203503.5834,12.8332,320,900,385
1765203503.6171,12.8669,320,900,386
1765203503.6515,12.9012,320,900,387
1765203503.6836,12.9334,320,900,388
1765203503.7196,12.9693,320,900,389
1765203503.7512,13.0009,320,900,390
1765203503.7875,13.0372,320,900,391
1765203503.8175,13.0672,320,900,392
1765203503.8510,13.1008,320,900,393
1765203503.8831,13.1329,320,900,394
1765203503.9168,13.1666,320,900,395
1765203503.9508,13.2006,320,900,396
1765203503.9873,13.2371,320,900,397
1765203504.0195,13.2693,320,900,398
1765203504.0509,13.3007,320,900,399
1765203504.0867,13.3365,320,900,400
1765203504.1181,13.3679,320,900,401
1765203504.1512,13.4010,320,900,402
1765203504.1825,13.4323,320,900,403
1765203504.2185,13.4683,320,900,404
1765203504.2516,13.5013,320,900,405
1765203504.2873,13.5370,320,900,406
1765203504.3195,13.5693,320,900,407
1765203504.3518,13.6015,320,900,408
1765203504.3866,13.6363,320,900,409
1765203504.4185,13.6683,320,900,410
1765203504.4506,13.7003,320,900,411
1765203504.4858,13.7356,320,900,412
1765203504.5191,13.7688,320,900,413
1765203504.5506,13.8004,320,900,414
1765203504.5828,13.8326,320,900,415
1765203504.6165,13.8663,320,900,416
1765203504.6499,13.8997,320,900,417
1765203504.6863,13.9360,320,900,418
1765203504.7192,13.9690,320,900,419
1765203504.7511,14.0009,960,900,420
1765203504.7829,14.0327,960,900,421
1765203504.8196,14.0694,960,900,422
1765203504.8506,14.1003,960,900,423
1765203504.8829,14.1326,960,900,424
1765203504.9171,14.1669,960,900,425
1765203504.9513,14.2011,960,900,426
1765203504.9837,14.2334,960,900,427
1765203505.0190,14.2688,960,900,428
1765203505.0508,14.3005,960,900,429
1765203505.0835,14.3333,960,900,430
1765203505.1171,14.3669,960,900,431
1765203505.1516,14.4014,960,900,432
1765203505.1835,14.4332,960,900,433
1765203505.2190,14.4688,960,900,434
1765203505.2514,14.5012,960,900,435
1765203505.2871,14.5369,960,900,436
1765203505.3195,14.5692,960,900,437
1765203505.3505,14.6003,960,900,438
1765203505.3857,14.6355,960,900,439
1765203505.4189,14.6687,960,900,440
1765203505.4513,14.7011,960,900,441
1765203505.4868,14.7366,960,900,442
1765203505.5192,14.7690,960,900,443
1765203505.5508,14.8006,960,900,444
1765203505.5832,14.8330,960,900,445
1765203505.6170,14.8668,960,900,446
1765203505.6515,14.9012,960,900,447
1765203505.6827,14.9325,960,900,448
1765203505.7171,14.9668,960,900,449
1765203505.7505,15.0003,960,900,450
1765203505.7872,15.0370,960,900,451
1765203505.8188,15.0686,960,900,452
1765203505.8515,15.1013,960,900,453
1765203505.8866,15.1364,960,900,454
1765203505.9193,15.1690,960,900,455
1765203505.9511,15.2009,960,900,456
1765203505.9824,15.2322,960,900,457
1765203506.0196,15.2694,960,900,458
1765203506.0505,15.3003,960,900,459
1765203506.0861,15.3358,960,900,460
1765203506.1185,15.3682,960,900,461
1765203506.1511,15.4009,960,900,462
1765203506.1870,15.4367,960,900,463
1765203506.2177,15.4675,960,900,464
1765203506.2507,15.5005,960,900,465
1765203506.2829,15.5326,960,900,466
1765203506.3196,15.5694,960,900,467
1765203506.3512,15.6009,960,900,468
1765203506.3869,15.6367,960,900,469
1765203506.4196,15.6694,960,900,470
1765203506.4516,15.7013,960,900,471
1765203506.4832,15.7329,960,900,472
1765203506.5169,15.7666,960,900,473
1765203506.5495,15.7993,960,900,474
1765203506.5861,15.8359,960,900,475
1765203506.6196,15.8693,960,900,476
1765203506.6508,15.9006,960,900,477
1765203506.6829,15.9326,960,900,478
1765203506.7191,15.9689,960,900,479
1765203506.7507,16.0005,1600,900,480
1765203506.7829,16.0326,1600,900,481
1765203506.8158,16.0656,1600,900,482
1765203506.8515,16.1013,1600,900,483
1765203506.8875,16.1372,1600,900,484
1765203506.9191,16.1689,1600,900,485
1765203506.9516,16.2014,1600,900,486
1765203506.9875,16.2372,1600,900,487
1765203507.0185,16.2683,1600,900,488
1765203507.0512,16.3009,1600,900,489
1765203507.0825,16.3322,1600,900,490
1765203507.1191,16.3689,1600,900,491
1765203507.1512,16.4010,1600,900,492
1765203507.1832,16.4330,1600,900,493
1765203507.2172,16.4670,1600,900,494
1765203507.2504,16.5002,1600,900,495
1765203507.2831,16.5329,1600,900,496
1765203507.3193,16.5691,1600,900,497
1765203507.3515,16.6013,1600,900,498
1765203507.3835,16.6332,1600,900,499
1765203507.4191,16.6689,1600,900,500
1765203507.4511,16.7009,1600,900,501
1765203507.4835,16.7332,1600,900,502
1765203507.5171,16.7669,1600,900,503
1765203507.5508,16.8006,1600,900,504
1765203507.5826,16.8324,1600,900,505
1765203507.6185,16.8683,1600,900,506
1765203507.6509,16.9007,1600,900,507
1765203507.6835,16.9332,1600,900,508
1765203507.7165,16.9662,1600,900,509
1765203507.7511,17.0008,1600,900,510
1765203507.7877,17.0375,1600,900,511
1765203507.8182,17.0679,1600,900,512
1765203507.8511,17.1009,1600,900,513
1765203507.8838,17.1336,1600,900,514
1765203507.9185,17.1683,1600,900,515
1765203507.9506,17.2004,1600,900,516
1765203507.9830,17.2327,1600,900,517
1765203508.0175,17.2673,1600,900,518
1765203508.0503,17.3000,1600,900,519
1765203508.0849,17.3346,1600,900,520
1765203508.1190,17.3688,1600,900,521
1765203508.1511,17.4009,1600,900,522
1765203508.1830,17.4328,1600,900,523
1765203508.2174,17.4671,1600,900,524
1765203508.2514,17.5011,1600,900,525
1765203508.2834,17.5331,1600,900,526
1765203508.3194,17.5692,1600,900,527
1765203508.3513,17.6010,1600,900,528
1765203508.3867,17.6365,1600,900,529
1765203508.4188,17.6685,1600,900,530
1765203508.4509,17.7006,1600,900,531
1765203508.4866,17.7364,1600,900,532
1765203508.5187,17.7685,1600,900,533
1765203508.5514,17.8012,1600,900,534
1765203508.5830,17.8328,1600,900,535
1765203508.6157,17.8655,1600,900,536
1765203508.6504,17.9002,1600,900,537
1765203508.6863,17.9361,1600,900,538
1765203508.7191,17.9688,1600,900,539
