timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765203553.9833,13.2355,320,900,397
1765203554.0151,13.2673,320,900,398
1765203554.0482,13.3004,320,900,399
1765203554.0831,13.3353,320,900,400
1765203554.1147,13.3669,320,900,401
1765203554.1475,13.3997,320,900,402
1765203554.1828,13.4350,320,900,403
1765203554.2147,13.4669,320,900,404
1765203554.2475,13.4997,320,900,405
1765203554.2830,13.5352,320,900,406
1765203554.3155,13.5677,320,900,407
1765203554.3486,13.6008,320,900,408
1765203554.3835,13.6356,320,900,409
1765203554.4146,13.6668,320,900,410
1765203554.4469,13.6991,320,900,411
1765203554.4815,13.7337,320,900,412
1765203554.5151,13.7672,320,900,413
1765203554.5486,13.8008,320,900,414
1765203554.5834,13.8356,320,900,415
1765203554.6150,13.8672,320,900,416
1765203554.6494,13.9015,320,900,417
1765203554.6825,13.9347,320,900,418
1765203554.7150,13.9671,320,900,419
1765203554.7492,14.0014,960,900,420
1765203554.7830,14.0352,960,900,421
1765203554.8152,14.0674,960,900,422
1765203554.8475,14.0997,960,900,423
1765203554.8828,14.1349,960,900,424
1765203554.9151,14.1673,960,900,425
1765203554.9488,14.2009,960,900,426
1765203554.9836,14.2358,960,900,427
1765203555.0147,14.2669,960,900,428
1765203555.0492,14.3014,960,900,429
1765203555.0836,14.3358,960,900,430
1765203555.1147,14.3669,960,900,431
1765203555.1466,14.3988,960,900,432
1765203555.1836,14.4358,960,900,433
1765203555.2149,14.4670,960,900,434
1765203555.2474,14.4995,960,900,435
1765203555.2828,14.5350,960,900,436
1765203555.3146,14.5668,960,900,437
1765203555.3494,14.6015,960,900,438
1765203555.3835,14.6357,960,900,439
1765203555.4153,14.6674,960,900,440
1765203555.4487,14.7009,960,900,441
1765203555.4827,14.7349,960,900,442
1765203555.5155,14.7676,960,900,443
1765203555.5493,14.8015,960,900,444
1765203555.5826,14.8348,960,900,445
1765203555.6150,14.8672,960,900,446
1765203555.6486,14.9008,960,900,447
1765203555.6831,14.9353,960,900,448
1765203555.7149,14.9671,960,900,449
1765203555.7493,15.0015,960,900,450
1765203555.7835,15.0357,960,900,451
1765203555.8154,15.0676,960,900,452
1765203555.8489,15.1010,960,900,453
1765203555.8830,15.1352,960,900,454
1765203555.9158,15.1680,960,900,455
1765203555.9469,15.1991,960,900,456
1765203555.9825,15.2347,960,900,457
1765203556.0151,15.2673,960,900,458
1765203556.0471,15.2993,960,900,459
1765203556.0831,15.3353,960,900,460
1765203556.1155,15.3677,960,900,461
1765203556.1487,15.4009,960,900,462
1765203556.1825,15.4347,960,900,463
1765203556.2149,15.4671,960,900,464
1765203556.2488,15.5010,960,900,465
1765203556.2833,15.5355,960,900,466
1765203556.3146,15.5668,960,900,467
1765203556.3495,15.6017,960,900,468
1765203556.3827,15.6349,960,900,469
1765203556.4155,15.6677,960,900,470
1765203556.4488,15.7010,960,900,471
1765203556.4828,15.7350,960,900,472
1765203556.5153,15.7675,960,900,473
1765203556.5495,15.8017,960,900,474
1765203556.5835,15.8356,960,900,475
1765203556.6148,15.8670,960,900,476
1765203556.6494,15.9016,960,900,477
1765203556.6826,15.9348,960,900,478
1765203556.7156,15.9678,960,900,479
1765203556.7467,15.9989,1600,900,480
1765203556.7830,16.0352,1600,900,481
1765203556.8145,16.0667,1600,900,482
1765203556.8471,16.0992,1600,900,483
1765203556.8826,16.1348,1600,900,484
1765203556.9150,16.1672,1600,900,485
1765203556.9486,16.2008,1600,900,486
1765203556.9829,16.2351,1600,900,487
1765203557.0151,16.2673,1600,900,488
1765203557.0498,16.3019,1600,900,489
1765203557.0826,16.3348,1600,900,490
1765203557.1152,16.3673,1600,900,491
1765203557.1488,16.4010,1600,900,492
1765203557.1828,16.4350,1600,900,493
1765203557.2155,16.4677,1600,900,494
1765203557.2489,16.5011,1600,900,495
1765203557.2838,16.5360,1600,900,496
1765203557.3149,16.5670,1600,900,497
1765203557.3489,16.6011,1600,900,498
1765203557.3824,16.6346,1600,900,499
1765203557.4154,16.6676,1600,900,500
1765203557.4475,16.6997,1600,900,501
1765203557.4834,16.7356,1600,900,502
1765203557.5145,16.7667,1600,900,503
1765203557.5483,16.8005,1600,900,504
1765203557.5826,16.8348,1600,900,505
1765203557.6153,16.8675,1600,900,506
1765203557.6493,16.9015,1600,900,507
1765203557.6835,16.9357,1600,900,508
1765203557.7155,16.9677,1600,900,509
1765203557.7470,16.9992,1600,900,510
1765203557.7825,17.0347,1600,900,511
1765203557.8153,17.0675,1600,900,512
1765203557.8496,17.1018,1600,900,513
1765203557.8825,17.1347,1600,900,514
1765203557.9150,17.1672,1600,900,515
1765203557.9496,17.2018,1600,900,516
1765203557.9829,17.2351,1600,900,517
1765203558.0147,17.2669,1600,900,518
1765203558.0472,17.2994,1600,900,519
1765203558.0833,17.3355,1600,900,520
1765203558.1155,17.3677,1600,900,521
1765203558.1485,17.4006,1600,900,522
1765203558.1827,17.4349,1600,900,523
1765203558.2146,17.4668,1600,900,524
1765203558.2465,17.4987,1600,900,525
1765203558.2827,17.5349,1600,900,526
1765203558.3160,17.5682,1600,900,527
1765203558.3467,17.5989,1600,900,528
1765203558.3829,17.6351,1600,900,529
1765203558.4148,17.6670,1600,900,530
1765203558.4487,17.7009,1600,900,531
1765203558.4828,17.7350,1600,900,532
1765203558.5146,17.7668,1600,900,533
1765203558.5486,17.8008,1600,900,534
1765203558.5833,17.8355,1600,900,535
1765203558.6156,17.8678,1600,900,536
1765203558.6486,17.9008,1600,900,537
1765203558.6824,17.9346,1600,900,538
1765203558.7153,17.9675,1600,900,539
