timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765202075.7827,4.0344,1600,180,121
1765202075.8145,4.0661,1600,180,122
1765202075.8488,4.1004,1600,180,123
1765202075.8834,4.1351,1600,180,124
1765202075.9149,4.1666,1600,180,125
1765202075.9476,4.1993,1600,180,126
1765202075.9833,4.2349,1600,180,127
1765202076.0148,4.2665,1600,180,128
1765202076.0489,4.3006,1600,180,129
1765202076.0828,4.3345,1600,180,130
1765202076.1154,4.3670,1600,180,131
1765202076.1490,4.4006,1600,180,132
1765202076.1827,4.4344,1600,180,133
1765202076.2147,4.4664,1600,180,134
1765202076.2489,4.5005,1600,180,135
1765202076.2831,4.5348,1600,180,136
1765202076.3148,4.5665,1600,180,137
1765202076.3486,4.6002,1600,180,138
1765202076.3829,4.6345,1600,180,139
1765202076.4154,4.6670,1600,180,140
1765202076.4486,4.7002,1600,180,141
1765202076.4835,4.7351,1600,180,142
1765202076.5153,4.7669,1600,180,143
1765202076.5496,4.8013,1600,180,144
1765202076.5834,4.8350,1600,180,145
1765202076.6155,4.8671,1600,180,146
1765202076.6485,4.9001,1600,180,147
1765202076.6826,4.9343,1600,180,148
1765202076.7153,4.9669,1600,180,149
1765202076.7494,5.0011,1600,180,150
1765202076.7835,5.0351,1600,180,151
1765202076.8151,5.0668,1600,180,152
1765202076.8477,5.0993,1600,180,153
1765202076.8826,5.1343,1600,180,154
1765202076.9147,5.1663,1600,180,155
1765202076.9484,5.2001,1600,180,156
1765202076.9826,5.2342,1600,180,157
1765202077.0149,5.2666,1600,180,158
1765202077.0488,5.3004,1600,180,159
1765202077.0830,5.3347,1600,180,160
1765202077.1153,5.3670,1600,180,161
1765202077.1488,5.4005,1600,180,162
1765202077.1828,5.4345,1600,180,163
1765202077.2146,5.4662,1600,180,164
1765202077.2475,5.4991,1600,180,165
1765202077.2843,5.5360,1600,180,166
1765202077.3156,5.5672,1600,180,167
1765202077.3494,5.6011,1600,180,168
1765202077.3833,5.6350,1600,180,169
1765202077.4149,5.6665,1600,180,170
1765202077.4482,5.6999,1600,180,171
1765202077.4829,5.7345,1600,180,172
1765202077.5149,5.7665,1600,180,173
1765202077.5494,5.8010,1600,180,174
1765202077.5827,5.8344,1600,180,175
1765202077.6147,5.8663,1600,180,176
1765202077.6483,5.9000,1600,180,177
1765202077.6844,5.9361,1600,180,178
1765202077.7147,5.9663,1600,180,179
1765202077.7477,5.9994,320,540,180
1765202077.7839,6.0355,320,540,181
1765202077.8153,6.0670,320,540,182
1765202077.8486,6.1003,320,540,183
1765202077.8825,6.1341,320,540,184
1765202077.9149,6.1665,320,540,185
1765202077.9491,6.2007,320,540,186
1765202077.9826,6.2342,320,540,187
1765202078.0146,6.2662,320,540,188
1765202078.0475,6.2992,320,540,189
1765202078.0834,6.3350,320,540,190
1765202078.1145,6.3662,320,540,191
1765202078.1487,6.4004,320,540,192
1765202078.1835,6.4351,320,540,193
1765202078.2147,6.4664,320,540,194
1765202078.2498,6.5014,320,540,195
1765202078.2826,6.5343,320,540,196
1765202078.3155,6.5671,320,540,197
1765202078.3491,6.6007,320,540,198
1765202078.3829,6.6346,320,540,199
1765202078.4151,6.6667,320,540,200
1765202078.4483,6.6999,320,540,201
1765202078.4843,6.7359,320,540,202
1765202078.5146,6.7663,320,540,203
1765202078.5484,6.8001,320,540,204
1765202078.5843,6.8360,320,540,205
1765202078.6145,6.8662,320,540,206
1765202078.6493,6.9010,320,540,207
1765202078.6827,6.9344,320,540,208
1765202078.7147,6.9663,320,540,209
1765202078.7485,7.0001,320,540,210
1765202078.7843,7.0360,320,540,211
1765202078.8151,7.0667,320,540,212
1765202078.8484,7.1001,320,540,213
1765202078.8839,7.1356,320,540,214
1765202078.9149,7.1665,320,540,215
1765202078.9485,7.2002,320,540,216
1765202078.9828,7.2345,320,540,217
1765202079.0157,7.2674,320,540,218
1765202079.0490,7.3007,320,540,219
1765202079.0832,7.3349,320,540,220
1765202079.1151,7.3667,320,540,221
1765202079.1488,7.4004,320,540,222
1765202079.1835,7.4352,320,540,223
1765202079.2147,7.4663,320,540,224
1765202079.2491,7.5008,320,540,225
1765202079.2835,7.5351,320,540,226
1765202079.3151,7.5667,320,540,227
1765202079.3492,7.6009,320,540,228
1765202079.3826,7.6343,320,540,229
1765202079.4155,7.6671,320,540,230
1765202079.4489,7.7006,320,540,231
1765202079.4825,7.7341,320,540,232
1765202079.5146,7.7663,320,540,233
1765202079.5488,7.8004,320,540,234
1765202079.5825,7.8341,320,540,235
1765202079.6145,7.8661,320,540,236
1765202079.6492,7.9009,320,540,237
1765202079.6833,7.9350,320,540,238
1765202079.7158,7.9675,320,540,239
1765202079.7495,8.0011,960,540,240
1765202079.7831,8.0347,960,540,241
1765202079.8152,8.0668,960,540,242
1765202079.8494,8.1011,960,540,243
1765202079.8838,8.1354,960,540,244
1765202079.9147,8.1664,960,540,245
1765202079.9489,8.2006,960,540,246
1765202079.9829,8.2346,960,540,247
1765202080.0149,8.2666,960,540,248
1765202080.0489,8.3006,960,540,249
1765202080.0829,8.3345,960,540,250
1765202080.1147,8.3663,960,540,251
1765202080.1487,8.4004,960,540,252
1765202080.1836,8.4352,960,540,253
1765202080.2146,8.4662,960,540,254
1765202080.2491,8.5008,960,540,255
1765202080.2828,8.5345,960,540,256
1765202080.3151,8.5668,960,540,257
1765202080.3476,8.5993,960,540,258
1765202080.3830,8.6347,960,540,259
1765202080.4145,8.6662,960,540,260
1765202080.4477,8.6994,960,540,261
1765202080.4836,8.7352,960,540,262
1765202080.5147,8.7663,960,540,263
1765202080.5485,8.8001,960,540,264
1765202080.5846,8.8362,960,540,265
1765202080.6153,8.8670,960,540,266
1765202080.6489,8.9005,960,540,267
1765202080.6829,8.9345,960,540,268
1765202080.7150,8.9667,960,540,269
1765202080.7496,9.0012,960,540,270
1765202080.7835,9.0352,960,540,271
1765202080.8152,9.0668,960,540,272
1765202080.8489,9.1005,960,540,273
1765202080.8831,9.1347,960,540,274
1765202080.9148,9.1665,960,540,275
1765202080.9486,9.2003,960,540,276
1765202080.9832,9.2349,960,540,277
1765202081.0155,9.2671,960,540,278
1765202081.0495,9.3012,960,540,279
1765202081.0831,9.3347,960,540,280
1765202081.1146,9.3663,960,540,281
1765202081.1489,9.4005,960,540,282
1765202081.1826,9.4342,960,540,283
1765202081.2155,9.4671,960,540,284
1765202081.2485,9.5001,960,540,285
1765202081.2834,9.5351,960,540,286
1765202081.3153,9.5669,960,540,287
1765202081.3481,9.5998,960,540,288
1765202081.3845,9.6361,960,540,289
1765202081.4149,9.6665,960,540,290
1765202081.4482,9.6998,960,540,291
1765202081.4828,9.7344,960,540,292
1765202081.5145,9.7662,960,540,293
1765202081.5482,9.7999,960,540,294
1765202081.5827,9.8344,960,540,295
1765202081.6147,9.8664,960,540,296
1765202081.6484,9.9001,960,540,297
1765202081.6825,9.9341,960,540,298
1765202081.7156,9.9672,960,540,299
1765202081.7495,10.0011,1600,540,300
1765202081.7832,10.0349,1600,540,301
1765202081.8148,10.0664,1600,540,302
1765202081.8477,10.0993,1600,540,303
1765202081.8844,10.1361,1600,540,304
1765202081.9147,10.1664,1600,540,305
1765202081.9488,10.2004,1600,540,306
1765202081.9832,10.2348,1600,540,307
1765202082.0153,10.2669,1600,540,308
1765202082.0487,10.3003,1600,540,309
1765202082.0837,10.3353,1600,540,310
1765202082.1152,10.3668,1600,540,311
1765202082.1489,10.4005,1600,540,312
1765202082.1835,10.4351,1600,540,313
1765202082.2147,10.4663,1600,540,314
1765202082.2475,10.4992,1600,540,315
1765202082.2844,10.5361,1600,540,316
1765202082.3146,10.5663,1600,540,317
1765202082.3477,10.5993,1600,540,318
1765202082.3835,10.6351,1600,540,319
1765202082.4151,10.6667,1600,540,320
1765202082.4487,10.7003,1600,540,321
1765202082.4846,10.7363,1600,540,322
1765202082.5145,10.7661,1600,540,323
1765202082.5487,10.8004,1600,540,324
1765202082.5825,10.8341,1600,540,325
1765202082.6152,10.8669,1600,540,326
1765202082.6489,10.9005,1600,540,327
1765202082.6831,10.9347,1600,540,328
1765202082.7145,10.9662,1600,540,329
1765202082.7489,11.0005,1600,540,330
1765202082.7825,11.0341,1600,540,331
1765202082.8146,11.0662,1600,540,332
1765202082.8486,11.1002,1600,540,333
1765202082.8825,11.1341,1600,540,334
1765202082.9145,11.1661,1600,540,335
1765202082.9477,11.1994,1600,540,336
1765202082.9839,11.2355,1600,540,337
1765202083.0148,11.2665,1600,540,338
1765202083.0494,11.3010,1600,540,339
1765202083.0826,11.3343,1600,540,340
1765202083.1149,11.3666,1600,540,341
1765202083.1488,11.4005,1600,540,342
1765202083.1835,11.4352,1600,540,343
1765202083.2145,11.4661,1600,540,344
1765202083.2484,11.5001,1600,540,345
1765202083.2826,11.5343,1600,540,346
1765202083.3151,11.5667,1600,540,347
1765202083.3485,11.6001,1600,540,348
1765202083.3841,11.6357,1600,540,349
1765202083.4148,11.6664,1600,540,350
1765202083.4485,11.7002,1600,540,351
1765202083.4834,11.7350,1600,540,352
1765202083.5151,11.7668,1600,540,353
1765202083.5490,11.8007,1600,540,354
1765202083.5824,11.8341,1600,540,355
1765202083.6153,11.8670,1600,540,356
1765202083.6488,11.9004,1600,540,357
1765202083.6839,11.9355,1600,540,358
1765202083.7147,11.9663,1600,540,359
1765202083.7476,11.9992,320,900,360
1765202083.7832,12.0349,320,900,361
1765202083.8145,12.0662,320,900,362
1765202083.8476,12.0993,320,900,363
1765202083.8843,12.1360,320,900,364
1765202083.9146,12.1662,320,900,365
1765202083.9483,12.2000,320,900,366
1765202083.9840,12.2357,320,900,367
1765202084.0147,12.2663,320,900,368
1765202084.0489,12.3005,320,900,369
1765202084.0838,12.3355,320,900,370
1765202084.1155,12.3671,320,900,371
1765202084.1486,12.4003,320,900,372
1765202084.1835,12.4352,320,900,373
1765202084.2152,12.4668,320,900,374
1765202084.2488,12.5005,320,900,375
1765202084.2828,12.5345,320,900,376
1765202084.3149,12.5665,320,900,377
1765202084.3494,12.6010,320,900,378
1765202084.3826,12.6342,320,900,379
1765202084.4153,12.6670,320,900,380
1765202084.4491,12.7008,320,900,381
1765202084.4827,12.7343,320,900,382
1765202084.5155,12.7671,320,900,383
1765202084.5491,12.8007,320,900,384
1765202084.5832,12.8349,320,900,385
1765202084.6152,12.8669,320,900,386
1765202084.6476,12.8992,320,900,387
1765202084.6829,12.9346,320,900,388
1765202084.7155,12.9672,320,900,389
1765202084.7494,13.0011,320,900,390
1765202084.7828,13.0344,320,900,391
1765202084.8151,13.0667,320,900,392
1765202084.8490,13.1007,320,900,393
1765202084.8832,13.1349,320,900,394
1765202084.9146,13.1662,320,900,395
1765202084.9485,13.2001,320,900,396
1765202084.9836,13.2352,320,900,397
1765202085.0150,13.2667,320,900,398
1765202085.0480,13.2997,320,900,399
1765202085.0835,13.3351,320,900,400
1765202085.1153,13.3670,320,900,401
1765202085.1492,13.4009,320,900,402
1765202085.1834,13.4351,320,900,403
1765202085.2152,13.4668,320,900,404
1765202085.2489,13.5006,320,900,405
1765202085.2827,13.5343,320,900,406
1765202085.3153,13.5670,320,900,407
1765202085.3485,13.6001,320,900,408
1765202085.3827,13.6344,320,900,409
1765202085.4146,13.6662,320,900,410
1765202085.4484,13.7001,320,900,411
1765202085.4834,13.7350,320,900,412
1765202085.5156,13.7672,320,900,413
1765202085.5488,13.8005,320,900,414
1765202085.5830,13.8347,320,900,415
1765202085.6149,13.8666,320,900,416
1765202085.6483,13.9000,320,900,417
1765202085.6841,13.9357,320,900,418
1765202085.7147,13.9664,320,900,419
1765202085.7485,14.0002,960,900,420
1765202085.7827,14.0344,960,900,421
1765202085.8152,14.0668,960,900,422
1765202085.8489,14.1006,960,900,423
1765202085.8831,14.1347,960,900,424
1765202085.9155,14.1671,960,900,425
1765202085.9487,14.2004,960,900,426
1765202085.9826,14.2342,960,900,427
1765202086.0155,14.2671,960,900,428
1765202086.0489,14.3005,960,900,429
1765202086.0830,14.3346,960,900,430
1765202086.1147,14.3663,960,900,431
1765202086.1476,14.3992,960,900,432
1765202086.1826,14.4342,960,900,433
1765202086.2155,14.4671,960,900,434
1765202086.2481,14.4998,960,900,435
1765202086.2828,14.5345,960,900,436
1765202086.3147,14.5664,960,900,437
1765202086.3477,14.5994,960,900,438
1765202086.3832,14.6348,960,900,439
1765202086.4155,14.6672,960,900,440
1765202086.4487,14.7004,960,900,441
1765202086.4827,14.7343,960,900,442
1765202086.5149,14.7665,960,900,443
1765202086.5485,14.8001,960,900,444
1765202086.5835,14.8352,960,900,445
1765202086.6154,14.8671,960,900,446
1765202086.6475,14.8991,960,900,447
1765202086.6835,14.9351,960,900,448
1765202086.7148,14.9664,960,900,449
1765202086.7493,15.0010,960,900,450
1765202086.7835,15.0352,960,900,451
1765202086.8144,15.0661,960,900,452
1765202086.8481,15.0997,960,900,453
1765202086.8845,15.1362,960,900,454
1765202086.9153,15.1669,960,900,455
1765202086.9485,15.2001,960,900,456
1765202086.9838,15.2355,960,900,457
1765202087.0146,15.2662,960,900,458
1765202087.0478,15.2994,960,900,459
1765202087.0826,15.3343,960,900,460
1765202087.1148,15.3664,960,900,461
1765202087.1489,15.4005,960,900,462
1765202087.1829,15.4345,960,900,463
1765202087.2146,15.4662,960,900,464
1765202087.2482,15.4999,960,900,465
1765202087.2844,15.5360,960,900,466
1765202087.3148,15.5665,960,900,467
1765202087.3495,15.6011,960,900,468
1765202087.3828,15.6345,960,900,469
1765202087.4145,15.6662,960,900,470
1765202087.4476,15.6992,960,900,471
1765202087.4835,15.7351,960,900,472
1765202087.5146,15.7662,960,900,473
1765202087.5482,15.7998,960,900,474
1765202087.5834,15.8350,960,900,475
1765202087.6144,15.8661,960,900,476
1765202087.6495,15.9011,960,900,477
1765202087.6831,15.9347,960,900,478
1765202087.7155,15.9671,960,900,479
1765202087.7491,16.0007,1600,900,480
1765202087.7836,16.0352,1600,900,481
1765202087.8154,16.0670,1600,900,482
1765202087.8476,16.0992,1600,900,483
1765202087.8829,16.1345,1600,900,484
1765202087.9152,16.1669,1600,900,485
1765202087.9486,16.2002,1600,900,486
1765202087.9833,16.2350,1600,900,487
1765202088.0149,16.2665,1600,900,488
1765202088.0495,16.3011,1600,900,489
1765202088.0830,16.3347,1600,900,490
1765202088.1146,16.3662,1600,900,491
1765202088.1478,16.3994,1600,900,492
1765202088.1837,16.4353,1600,900,493
1765202088.2154,16.4671,1600,900,494
1765202088.2496,16.5012,1600,900,495
1765202088.2833,16.5350,1600,900,496
1765202088.3149,16.5666,1600,900,497
1765202088.3487,16.6003,1600,900,498
1765202088.3835,16.6351,1600,900,499
1765202088.4154,16.6671,1600,900,500
1765202088.4485,16.7001,1600,900,501
1765202088.4829,16.7345,1600,900,502
1765202088.5146,16.7662,1600,900,503
1765202088.5482,16.7998,1600,900,504
1765202088.5829,16.8346,1600,900,505
1765202088.6153,16.8670,1600,900,506
1765202088.6485,16.9001,1600,900,507
1765202088.6841,16.9358,1600,900,508
1765202088.7148,16.9664,1600,900,509
1765202088.7496,17.0012,1600,900,510
1765202088.7835,17.0352,1600,900,511
1765202088.8155,17.0671,1600,900,512
1765202088.8488,17.1005,1600,900,513
1765202088.8831,17.1347,1600,900,514
1765202088.9148,17.1665,1600,900,515
1765202088.9475,17.1992,1600,900,516
1765202088.9835,17.2352,1600,900,517
1765202089.0154,17.2670,1600,900,518
1765202089.0491,17.3008,1600,900,519
1765202089.0837,17.3354,1600,900,520
1765202089.1148,17.3664,1600,900,521
1765202089.1489,17.4006,1600,900,522
1765202089.1843,17.4359,1600,900,523
1765202089.2148,17.4665,1600,900,524
1765202089.2480,17.4997,1600,900,525
1765202089.2830,17.5346,1600,900,526
1765202089.3145,17.5661,1600,900,527
1765202089.3485,17.6002,1600,900,528
1765202089.3827,17.6343,1600,900,529
1765202089.4148,17.6665,1600,900,530
1765202089.4489,17.7006,1600,900,531
1765202089.4830,17.7347,1600,900,532
1765202089.5153,17.7669,1600,900,533
1765202089.5491,17.8007,1600,900,534
1765202089.5827,17.8343,1600,900,535
1765202089.6147,17.8663,1600,900,536
1765202089.6477,17.8993,1600,900,537
1765202089.6828,17.9345,1600,900,538
1765202089.7146,17.9663,1600,900,539
