timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765202183.0156,11.2677,1600,540,338
1765202183.0468,11.2990,1600,540,339
1765202183.0829,11.3351,1600,540,340
1765202183.1145,11.3667,1600,540,341
1765202183.1495,11.4016,1600,540,342
1765202183.1837,11.4359,1600,540,343
1765202183.2150,11.4672,1600,540,344
1765202183.2474,11.4996,1600,540,345
1765202183.2833,11.5355,1600,540,346
1765202183.3151,11.5673,1600,540,347
1765202183.3492,11.6013,1600,540,348
1765202183.3832,11.6354,1600,540,349
1765202183.4152,11.6674,1600,540,350
1765202183.4467,11.6989,1600,540,351
1765202183.4829,11.7351,1600,540,352
1765202183.5155,11.7677,1600,540,353
1765202183.5488,11.8009,1600,540,354
1765202183.5833,11.8355,1600,540,355
1765202183.6147,11.8668,1600,540,356
1765202183.6471,11.8993,1600,540,357
1765202183.6827,11.9348,1600,540,358
1765202183.7154,11.9676,1600,540,359
1765202183.7486,12.0008,320,900,360
1765202183.7825,12.0347,320,900,361
1765202183.8155,12.0677,320,900,362
1765202183.8476,12.0997,320,900,363
1765202183.8827,12.1348,320,900,364
1765202183.9148,12.1670,320,900,365
1765202183.9491,12.2013,320,900,366
1765202183.9834,12.2356,320,900,367
1765202184.0152,12.2673,320,900,368
1765202184.0478,12.3000,320,900,369
1765202184.0817,12.3339,320,900,370
1765202184.1146,12.3668,320,900,371
1765202184.1484,12.4006,320,900,372
1765202184.1835,12.4357,320,900,373
1765202184.2145,12.4667,320,900,374
1765202184.2476,12.4997,320,900,375
1765202184.2828,12.5350,320,900,376
1765202184.3146,12.5668,320,900,377
1765202184.3490,12.6012,320,900,378
1765202184.3828,12.6349,320,900,379
1765202184.4154,12.6676,320,900,380
1765202184.4487,12.7008,320,900,381
1765202184.4828,12.7350,320,900,382
1765202184.5155,12.7676,320,900,383
1765202184.5497,12.8018,320,900,384
1765202184.5835,12.8356,320,900,385
1765202184.6148,12.8669,320,900,386
1765202184.6474,12.8995,320,900,387
1765202184.6833,12.9355,320,900,388
1765202184.7147,12.9669,320,900,389
1765202184.7478,13.0000,320,900,390
1765202184.7831,13.0353,320,900,391
1765202184.8151,13.0673,320,900,392
1765202184.8490,13.1011,320,900,393
1765202184.8831,13.1353,320,900,394
1765202184.9147,13.1669,320,900,395
1765202184.9488,13.2010,320,900,396
1765202184.9833,13.2355,320,900,397
1765202185.0155,13.2677,320,900,398
1765202185.0487,13.3009,320,900,399
1765202185.0827,13.3348,320,900,400
1765202185.1151,13.3673,320,900,401
1765202185.1464,13.3986,320,900,402
1765202185.1824,13.4346,320,900,403
1765202185.2147,13.4669,320,900,404
1765202185.2489,13.5010,320,900,405
1765202185.2828,13.5350,320,900,406
1765202185.3148,13.5670,320,900,407
1765202185.3493,13.6015,320,900,408
1765202185.3827,13.6349,320,900,409
1765202185.4153,13.6675,320,900,410
1765202185.4475,13.6997,320,900,411
1765202185.4836,13.7358,320,900,412
1765202185.5154,13.7676,320,900,413
1765202185.5494,13.8016,320,900,414
1765202185.5834,13.8356,320,900,415
1765202185.6147,13.8669,320,900,416
1765202185.6495,13.9017,320,900,417
1765202185.6835,13.9357,320,900,418
1765202185.7150,13.9672,320,900,419
1765202185.7475,13.9996,960,900,420
1765202185.7820,14.0341,960,900,421
1765202185.8150,14.0672,960,900,422
1765202185.8491,14.1013,960,900,423
1765202185.8828,14.1350,960,900,424
1765202185.9147,14.1669,960,900,425
1765202185.9475,14.1997,960,900,426
1765202185.9833,14.2355,960,900,427
1765202186.0152,14.2674,960,900,428
1765202186.0488,14.3010,960,900,429
1765202186.0830,14.3352,960,900,430
1765202186.1152,14.3673,960,900,431
1765202186.1487,14.4009,960,900,432
1765202186.1826,14.4348,960,900,433
1765202186.2152,14.4673,960,900,434
1765202186.2488,14.5009,960,900,435
1765202186.2831,14.5353,960,900,436
1765202186.3151,14.5672,960,900,437
1765202186.3486,14.6008,960,900,438
1765202186.3835,14.6357,960,900,439
1765202186.4152,14.6673,960,900,440
1765202186.4474,14.6995,960,900,441
1765202186.4829,14.7351,960,900,442
1765202186.5145,14.7667,960,900,443
1765202186.5490,14.8012,960,900,444
1765202186.5831,14.8353,960,900,445
1765202186.6149,14.8671,960,900,446
1765202186.6495,14.9017,960,900,447
1765202186.6831,14.9353,960,900,448
1765202186.7151,14.9672,960,900,449
1765202186.7496,15.0018,960,900,450
1765202186.7837,15.0359,960,900,451
1765202186.8150,15.0672,960,900,452
1765202186.8490,15.1012,960,900,453
1765202186.8825,15.1347,960,900,454
1765202186.9148,15.1670,960,900,455
1765202186.9492,15.2014,960,900,456
1765202186.9835,15.2356,960,900,457
1765202187.0146,15.2668,960,900,458
1765202187.0468,15.2990,960,900,459
1765202187.0826,15.3348,960,900,460
1765202187.1149,15.3671,960,900,461
1765202187.1495,15.4017,960,900,462
1765202187.1828,15.4350,960,900,463
1765202187.2145,15.4666,960,900,464
1765202187.2480,15.5002,960,900,465
1765202187.2833,15.5355,960,900,466
1765202187.3145,15.5667,960,900,467
1765202187.3481,15.6003,960,900,468
1765202187.3828,15.6350,960,900,469
1765202187.4154,15.6676,960,900,470
1765202187.4489,15.7011,960,900,471
1765202187.4828,15.7350,960,900,472
1765202187.5146,15.7668,960,900,473
1765202187.5468,15.7990,960,900,474
1765202187.5835,15.8356,960,900,475
1765202187.6148,15.8670,960,900,476
1765202187.6476,15.8998,960,900,477
1765202187.6827,15.9349,960,900,478
1765202187.7155,15.9677,960,900,479
1765202187.7491,16.0013,1600,900,480
1765202187.7831,16.0353,1600,900,481
1765202187.8153,16.0675,1600,900,482
1765202187.8496,16.1018,1600,900,483
1765202187.8831,16.1353,1600,900,484
1765202187.9155,16.1677,1600,900,485
1765202187.9496,16.2017,1600,900,486
1765202187.9826,16.2347,1600,900,487
1765202188.0148,16.2670,1600,900,488
1765202188.0473,16.2995,1600,900,489
1765202188.0832,16.3353,1600,900,490
1765202188.1146,16.3668,1600,900,491
1765202188.1467,16.3989,1600,900,492
1765202188.1826,16.4348,1600,900,493
1765202188.2147,16.4669,1600,900,494
1765202188.2475,16.4997,1600,900,495
1765202188.2831,16.5353,1600,900,496
1765202188.3148,16.5670,1600,900,497
1765202188.3479,16.6001,1600,900,498
1765202188.3831,16.6352,1600,900,499
1765202188.4152,16.6673,1600,900,500
1765202188.4494,16.7016,1600,900,501
1765202188.4829,16.7351,1600,900,502
