timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765201985.8827,14.1341,960,900,424
1765201985.9147,14.1661,960,900,425
1765201985.9491,14.2006,960,900,426
1765201985.9835,14.2349,960,900,427
1765201986.0146,14.2661,960,900,428
1765201986.0486,14.3001,960,900,429
1765201986.0828,14.3343,960,900,430
1765201986.1152,14.3667,960,900,431
1765201986.1489,14.4003,960,900,432
1765201986.1839,14.4353,960,900,433
1765201986.2155,14.4669,960,900,434
1765201986.2493,14.5007,960,900,435
1765201986.2830,14.5345,960,900,436
1765201986.3145,14.5659,960,900,437
1765201986.3483,14.5998,960,900,438
1765201986.3837,14.6351,960,900,439
1765201986.4146,14.6660,960,900,440
1765201986.4487,14.7001,960,900,441
1765201986.4845,14.7360,960,900,442
1765201986.5147,14.7661,960,900,443
1765201986.5478,14.7992,960,900,444
1765201986.5837,14.8351,960,900,445
1765201986.6147,14.8661,960,900,446
1765201986.6477,14.8992,960,900,447
1765201986.6845,14.9359,960,900,448
1765201986.7148,14.9663,960,900,449
1765201986.7487,15.0001,960,900,450
1765201986.7827,15.0341,960,900,451
1765201986.8150,15.0665,960,900,452
1765201986.8495,15.1010,960,900,453
1765201986.8829,15.1343,960,900,454
1765201986.9156,15.1670,960,900,455
1765201986.9490,15.2005,960,900,456
1765201986.9825,15.2340,960,900,457
1765201987.0149,15.2663,960,900,458
1765201987.0489,15.3003,960,900,459
1765201987.0829,15.3344,960,900,460
1765201987.1147,15.3662,960,900,461
1765201987.1485,15.3999,960,900,462
1765201987.1825,15.4340,960,900,463
1765201987.2154,15.4668,960,900,464
1765201987.2495,15.5010,960,900,465
1765201987.2835,15.5349,960,900,466
1765201987.3151,15.5666,960,900,467
1765201987.3488,15.6003,960,900,468
1765201987.3833,15.6347,960,900,469
1765201987.4150,15.6664,960,900,470
1765201987.4491,15.7005,960,900,471
1765201987.4834,15.7348,960,900,472
1765201987.5152,15.7666,960,900,473
1765201987.5490,15.8005,960,900,474
1765201987.5827,15.8341,960,900,475
1765201987.6151,15.8666,960,900,476
1765201987.6488,15.9002,960,900,477
1765201987.6830,15.9345,960,900,478
1765201987.7154,15.9668,960,900,479
1765201987.7491,16.0005,1600,900,480
1765201987.7827,16.0341,1600,900,481
1765201987.8147,16.0661,1600,900,482
1765201987.8490,16.1005,1600,900,483
1765201987.8837,16.1351,1600,900,484
1765201987.9144,16.1659,1600,900,485
1765201987.9491,16.2006,1600,900,486
1765201987.9828,16.2343,1600,900,487
1765201988.0146,16.2660,1600,900,488
1765201988.0494,16.3009,1600,900,489
1765201988.0826,16.3340,1600,900,490
1765201988.1153,16.3667,1600,900,491
1765201988.1488,16.4003,1600,900,492
1765201988.1827,16.4342,1600,900,493
1765201988.2145,16.4659,1600,900,494
1765201988.2475,16.4989,1600,900,495
1765201988.2845,16.5359,1600,900,496
1765201988.3151,16.5665,1600,900,497
1765201988.3493,16.6008,1600,900,498
1765201988.3834,16.6349,1600,900,499
1765201988.4150,16.6665,1600,900,500
1765201988.4482,16.6996,1600,900,501
1765201988.4831,16.7345,1600,900,502
1765201988.5151,16.7665,1600,900,503
1765201988.5487,16.8002,1600,900,504
1765201988.5835,16.8350,1600,900,505
1765201988.6156,16.8671,1600,900,506
1765201988.6485,16.8999,1600,900,507
1765201988.6841,16.9356,1600,900,508
1765201988.7150,16.9665,1600,900,509
1765201988.7488,17.0002,1600,900,510
1765201988.7831,17.0345,1600,900,511
1765201988.8156,17.0670,1600,900,512
1765201988.8488,17.1002,1600,900,513
1765201988.8836,17.1351,1600,900,514
1765201988.9145,17.1660,1600,900,515
1765201988.9485,17.1999,1600,900,516
1765201988.9831,17.2345,1600,900,517
1765201989.0145,17.2659,1600,900,518
1765201989.0488,17.3003,1600,900,519
1765201989.0829,17.3343,1600,900,520
1765201989.1148,17.3663,1600,900,521
1765201989.1494,17.4009,1600,900,522
1765201989.1836,17.4351,1600,900,523
1765201989.2146,17.4661,1600,900,524
1765201989.2481,17.4995,1600,900,525
1765201989.2836,17.5350,1600,900,526
1765201989.3156,17.5671,1600,900,527
1765201989.3491,17.6006,1600,900,528
1765201989.3829,17.6343,1600,900,529
1765201989.4153,17.6667,1600,900,530
1765201989.4489,17.7003,1600,900,531
1765201989.4830,17.7344,1600,900,532
1765201989.5145,17.7660,1600,900,533
1765201989.5475,17.7989,1600,900,534
1765201989.5827,17.8341,1600,900,535
1765201989.6145,17.8659,1600,900,536
1765201989.6485,17.9000,1600,900,537
1765201989.6835,17.9349,1600,900,538
1765201989.7154,17.9669,1600,900,539
