video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Stephanie_experimento_3_intento_2.mp4,83,2766.667,True,275.000,231.000,0.000,337.000,185.000,0.258333,0.191667,-0.946852,52.932,62.318,145.007,2557.5,0.896
Stephanie_experimento_3_intento_2.mp4,84,2800.000,True,275.000,230.000,0.000,337.000,185.000,0.258333,0.187500,-0.947685,53.205,62.419,145.541,2572.0,0.895
Stephanie_experimento_3_intento_2.mp4,85,2833.333,True,275.000,230.000,0.000,337.000,185.000,0.258333,0.187500,-0.947685,53.467,63.172,147.099,2587.0,0.898
Stephanie_experimento_3_intento_2.mp4,86,2866.667,True,275.000,230.000,0.000,336.000,185.000,0.254167,0.187500,-0.948811,53.495,62.866,144.417,2601.5,0.898
Stephanie_experimento_3_intento_2.mp4,87,2900.000,True,275.000,230.000,0.000,336.000,185.000,0.254167,0.187500,-0.948811,53.492,62.830,146.091,2605.0,0.902
Stephanie_experimento_3_intento_2.mp4,88,2933.333,True,275.000,230.000,0.000,337.000,185.000,0.258333,0.187500,-0.947685,53.166,63.202,147.907,2596.0,0.894
Stephanie_experimento_3_intento_2.mp4,89,2966.667,True,275.000,230.000,0.000,337.000,185.000,0.258333,0.187500,-0.947685,53.521,63.326,146.795,2617.0,0.893
Stephanie_experimento_3_intento_2.mp4,90,3000.000,True,275.000,230.000,0.000,337.000,186.000,0.258333,0.183333,-0.948500,53.477,63.966,146.060,2630.5,0.895
Stephanie_experimento_3_intento_2.mp4,91,3033.333,True,275.000,230.000,0.000,337.000,186.000,0.258333,0.183333,-0.948500,53.527,63.850,146.964,2624.0,0.894
Stephanie_experimento_3_intento_2.mp4,92,3066.667,True,275.000,230.000,0.000,337.000,186.000,0.258333,0.183333,-0.948500,53.421,63.162,145.964,2633.0,0.895
Stephanie_experimento_3_intento_2.mp4,93,3100.000,True,275.000,230.000,0.000,337.000,186.000,0.258333,0.183333,-0.948500,53.511,63.478,145.580,2643.0,0.898
Stephanie_experimento_3_intento_2.mp4,94,3133.333,True,275.000,230.000,0.000,336.000,186.000,0.254167,0.183333,-0.949625,53.884,63.441,144.687,2639.5,0.900
Stephanie_experimento_3_intento_2.mp4,95,3166.667,True,275.000,230.000,0.000,336.000,186.000,0.254167,0.183333,-0.949625,54.282,63.401,144.616,2651.0,0.897
Stephanie_experimento_3_intento_2.mp4,96,3200.000,True,275.000,230.000,0.000,334.000,186.000,0.245833,0.183333,-0.951817,54.524,64.005,139.267,2706.0,0.906
Stephanie_experimento_3_intento_2.mp4,97,3233.333,True,275.000,230.000,0.000,332.000,186.000,0.237500,0.183333,-0.953930,55.049,64.061,139.143,2722.0,0.901
Stephanie_experimento_3_intento_2.mp4,98,3266.667,True,275.000,230.000,0.000,332.000,186.000,0.237500,0.183333,-0.953930,55.558,64.100,139.887,2736.5,0.900
Stephanie_experimento_3_intento_2.mp4,99,3300.000,True,275.000,230.000,0.000,332.000,186.000,0.237500,0.183333,-0.953930,55.343,64.205,139.913,2737.5,0.902
Stephanie_experimento_3_intento_2.mp4,100,3333.333,True,275.000,230.000,0.000,331.000,186.000,0.233333,0.183333,-0.954958,55.123,64.918,140.472,2756.0,0.904
Stephanie_experimento_3_intento_2.mp4,101,3366.667,True,275.000,230.000,0.000,331.000,186.000,0.233333,0.183333,-0.954958,55.644,64.693,138.919,2776.5,0.905
Stephanie_experimento_3_intento_2.mp4,102,3400.000,True,275.000,230.000,0.000,331.000,187.000,0.233333,0.179167,-0.955748,55.646,64.686,139.596,2769.0,0.904
Stephanie_experimento_3_intento_2.mp4,103,3433.333,True,275.000,230.000,0.000,331.000,187.000,0.233333,0.179167,-0.955748,55.799,64.612,139.783,2774.0,0.908
Stephanie_experimento_3_intento_2.mp4,104,3466.667,True,275.000,230.000,0.000,330.000,187.000,0.229167,0.179167,-0.956756,56.186,64.559,139.653,2788.5,0.907
Stephanie_experimento_3_intento_2.mp4,105,3500.000,True,275.000,230.000,0.000,330.000,187.000,0.229167,0.179167,-0.956756,55.840,64.332,138.066,2787.0,0.909
Stephanie_experimento_3_intento_2.mp4,106,3533.333,True,275.000,230.000,0.000,330.000,187.000,0.229167,0.179167,-0.956756,56.050,64.525,139.526,2778.5,0.908
Stephanie_experimento_3_intento_2.mp4,107,3566.667,True,275.000,230.000,0.000,330.000,187.000,0.229167,0.179167,-0.956756,55.875,64.699,138.184,2780.5,0.909
Stephanie_experimento_3_intento_2.mp4,108,3600.000,True,276.000,230.000,0.000,330.000,187.000,0.225000,0.179167,-0.957744,55.925,64.839,137.325,2776.0,0.910
Stephanie_experimento_3_intento_2.mp4,109,3633.333,True,276.000,230.000,0.000,330.000,187.000,0.225000,0.179167,-0.957744,56.007,65.075,137.109,2806.0,0.910
Stephanie_experimento_3_intento_2.mp4,110,3666.667,True,276.000,229.000,0.000,329.000,187.000,0.220833,0.175000,-0.959483,56.288,64.932,138.403,2801.5,0.909
Stephanie_experimento_3_intento_2.mp4,111,3700.000,True,276.000,229.000,0.000,329.000,187.000,0.220833,0.175000,-0.959483,56.530,64.786,139.431,2809.5,0.911
Stephanie_experimento_3_intento_2.mp4,112,3733.333,True,276.000,229.000,0.000,329.000,187.000,0.220833,0.175000,-0.959483,56.295,64.659,137.481,2803.5,0.909
Stephanie_experimento_3_intento_2.mp4,113,3766.667,True,276.000,229.000,0.000,329.000,188.000,0.220833,0.170833,-0.960234,56.355,64.674,134.449,2816.0,0.912
Stephanie_experimento_3_intento_2.mp4,114,3800.000,True,276.000,229.000,0.000,329.000,188.000,0.220833,0.170833,-0.960234,56.441,64.650,135.895,2826.0,0.910
Stephanie_experimento_3_intento_2.mp4,115,3833.333,True,276.000,229.000,0.000,327.000,187.000,0.212500,0.175000,-0.961363,56.613,64.436,133.686,2801.0,0.900
Stephanie_experimento_3_intento_2.mp4,116,3866.667,True,276.000,229.000,0.000,325.000,187.000,0.204167,0.175000,-0.963167,56.927,65.280,131.526,2847.5,0.882
Stephanie_experimento_3_intento_2.mp4,117,3900.000,True,276.000,229.000,0.000,324.000,188.000,0.200000,0.170833,-0.964788,57.430,64.881,130.055,2870.0,0.880
Stephanie_experimento_3_intento_2.mp4,118,3933.333,True,276.000,229.000,0.000,324.000,188.000,0.200000,0.170833,-0.964788,57.348,65.181,132.047,2873.0,0.882
Stephanie_experimento_3_intento_2.mp4,119,3966.667,True,276.000,229.000,0.000,324.000,188.000,0.200000,0.170833,-0.964788,57.522,65.224,129.303,2876.5,0.881
Stephanie_experimento_3_intento_2.mp4,120,4000.000,True,276.000,229.000,0.000,323.000,188.000,0.195833,0.170833,-0.965642,58.066,64.984,129.520,2872.0,0.880
Stephanie_experimento_3_intento_2.mp4,121,4033.333,True,276.000,229.000,0.000,323.000,188.000,0.195833,0.170833,-0.965642,57.374,65.427,132.529,2869.0,0.880
Stephanie_experimento_3_intento_2.mp4,122,4066.667,True,276.000,229.000,0.000,323.000,188.000,0.195833,0.170833,-0.965642,57.765,65.968,129.377,2881.5,0.880
Stephanie_experimento_3_intento_2.mp4,123,4100.000,True,276.000,229.000,0.000,323.000,188.000,0.195833,0.170833,-0.965642,58.205,65.481,129.505,2894.5,0.880
Stephanie_experimento_3_intento_2.mp4,124,4133.333,True,276.000,229.000,0.000,323.000,188.000,0.195833,0.170833,-0.965642,57.833,65.225,128.348,2886.0,0.879
Stephanie_experimento_3_intento_2.mp4,125,4166.667,True,276.000,229.000,0.000,322.000,188.000,0.191667,0.170833,-0.966478,58.446,64.954,130.929,2891.5,0.882
Stephanie_experimento_3_intento_2.mp4,126,4200.000,True,276.000,229.000,0.000,322.000,188.000,0.191667,0.170833,-0.966478,58.135,65.494,124.322,2902.5,0.883
Stephanie_experimento_3_intento_2.mp4,127,4233.333,True,276.000,229.000,0.000,322.000,188.000,0.191667,0.170833,-0.966478,57.602,65.393,124.813,2886.5,0.878
Stephanie_experimento_3_intento_2.mp4,128,4266.667,True,276.000,229.000,0.000,322.000,188.000,0.191667,0.170833,-0.966478,57.775,65.249,131.110,2892.0,0.879
Stephanie_experimento_3_intento_2.mp4,129,4300.000,True,276.000,229.000,0.000,321.000,188.000,0.187500,0.170833,-0.967295,58.241,65.580,123.203,2895.5,0.882
Stephanie_experimento_3_intento_2.mp4,130,4333.333,True,276.000,229.000,0.000,321.000,188.000,0.187500,0.170833,-0.967295,57.728,65.095,125.154,2874.5,0.881
Stephanie_experimento_3_intento_2.mp4,131,4366.667,True,276.000,229.000,0.000,321.000,188.000,0.187500,0.170833,-0.967295,58.105,65.718,127.832,2893.0,0.886
Stephanie_experimento_3_intento_2.mp4,132,4400.000,True,276.000,229.000,0.000,321.000,188.000,0.187500,0.170833,-0.967295,57.784,65.305,122.935,2918.0,0.889
Stephanie_experimento_3_intento_2.mp4,133,4433.333,True,276.000,229.000,0.000,320.000,188.000,0.183333,0.170833,-0.968093,57.927,65.834,124.829,2890.0,0.892
Stephanie_experimento_3_intento_2.mp4,134,4466.667,True,276.000,229.000,0.000,320.000,188.000,0.183333,0.170833,-0.968093,58.494,65.761,127.734,2910.5,0.893
Stephanie_experimento_3_intento_2.mp4,135,4500.000,True,276.000,229.000,0.000,319.000,188.000,0.179167,0.170833,-0.968873,58.526,65.055,120.937,2908.5,0.897
Stephanie_experimento_3_intento_2.mp4,136,4533.333,True,276.000,229.000,0.000,318.000,188.000,0.175000,0.170833,-0.969634,58.064,65.886,123.021,2940.5,0.903
Stephanie_experimento_3_intento_2.mp4,137,4566.667,True,276.000,229.000,0.000,318.000,188.000,0.175000,0.170833,-0.969634,57.981,65.759,120.213,2920.0,0.903
Stephanie_experimento_3_intento_2.mp4,138,4600.000,True,276.000,229.000,0.000,317.000,188.000,0.170833,0.170833,-0.970377,57.834,66.254,124.834,2927.5,0.904
Stephanie_experimento_3_intento_2.mp4,139,4633.333,True,276.000,229.000,0.000,317.000,188.000,0.170833,0.170833,-0.970377,58.350,66.008,123.042,2939.5,0.900
Stephanie_experimento_3_intento_2.mp4,140,4666.667,True,276.000,229.000,0.000,317.000,188.000,0.170833,0.170833,-0.970377,57.981,65.753,123.092,2932.5,0.902
Stephanie_experimento_3_intento_2.mp4,141,4700.000,True,276.000,229.000,0.000,316.000,188.000,0.166667,0.170833,-0.971102,58.344,65.638,121.165,2929.0,0.906
Stephanie_experimento_3_intento_2.mp4,142,4733.333,True,276.000,229.000,0.000,314.000,188.000,0.158333,0.170833,-0.972495,57.823,66.666,114.949,2919.0,0.915
Stephanie_experimento_3_intento_2.mp4,143,4766.667,True,276.000,229.000,0.000,313.000,189.000,0.154167,0.166667,-0.973886,57.595,66.049,116.136,2923.0,0.914
Stephanie_experimento_3_intento_2.mp4,144,4800.000,True,276.000,229.000,0.000,313.000,189.000,0.154167,0.166667,-0.973886,58.061,65.356,119.288,2905.0,0.915
Stephanie_experimento_3_intento_2.mp4,145,4833.333,True,276.000,229.000,0.000,313.000,189.000,0.154167,0.166667,-0.973886,57.587,66.616,117.740,2906.0,0.915
Stephanie_experimento_3_intento_2.mp4,146,4866.667,True,276.000,229.000,0.000,313.000,189.000,0.154167,0.166667,-0.973886,57.179,66.235,115.893,2887.5,0.916
Stephanie_experimento_3_intento_2.mp4,147,4900.000,True,276.000,229.000,0.000,312.000,189.000,0.150000,0.166667,-0.974537,57.352,66.253,113.710,2869.5,0.915
Stephanie_experimento_3_intento_2.mp4,148,4933.333,True,276.000,229.000,0.000,312.000,188.000,0.150000,0.170833,-0.973815,57.106,66.449,116.281,2877.5,0.914
Stephanie_experimento_3_intento_2.mp4,149,4966.667,True,276.000,229.000,0.000,312.000,188.000,0.150000,0.170833,-0.973815,57.633,66.093,115.557,2885.5,0.909
Stephanie_experimento_3_intento_2.mp4,150,5000.000,True,276.000,229.000,0.000,312.000,188.000,0.150000,0.170833,-0.973815,57.289,66.547,112.282,2886.0,0.911
Stephanie_experimento_3_intento_2.mp4,151,5033.333,True,276.000,229.000,0.000,312.000,188.000,0.150000,0.170833,-0.973815,57.775,66.290,113.352,2889.5,0.908
Stephanie_experimento_3_intento_2.mp4,152,5066.667,True,276.000,229.000,0.000,311.000,188.000,0.145833,0.170833,-0.974448,58.053,66.041,115.660,2914.5,0.907
Stephanie_experimento_3_intento_2.mp4,153,5100.000,True,276.000,229.000,0.000,311.000,188.000,0.145833,0.170833,-0.974448,57.066,66.275,113.775,2895.5,0.905
Stephanie_experimento_3_intento_2.mp4,154,5133.333,True,276.000,229.000,0.000,311.000,188.000,0.145833,0.170833,-0.974448,57.298,67.132,115.291,2894.5,0.902
Stephanie_experimento_3_intento_2.mp4,155,5166.667,True,276.000,229.000,0.000,311.000,188.000,0.145833,0.170833,-0.974448,57.640,65.979,114.368,2893.5,0.897
Stephanie_experimento_3_intento_2.mp4,156,5200.000,True,276.000,228.000,0.000,313.000,196.000,0.154167,0.133333,-0.979007,20.896,45.317,77.927,537.0,0.749
Stephanie_experimento_3_intento_2.mp4,157,5233.333,False,276.000,228.000,,,,,,,,,,14.0,0.531
Stephanie_experimento_3_intento_2.mp4,158,5266.667,True,276.000,228.000,0.000,314.000,202.000,0.158333,0.108333,-0.981425,26.923,44.639,66.858,842.5,0.884
Stephanie_experimento_3_intento_2.mp4,159,5300.000,True,276.000,228.000,0.000,312.000,197.000,0.150000,0.129167,-0.980212,38.851,60.504,79.880,1558.0,0.802
Stephanie_experimento_3_intento_2.mp4,160,5333.333,True,276.000,228.000,0.000,311.000,192.000,0.145833,0.150000,-0.977871,52.218,53.866,22.155,2006.0,0.870
