timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765210621.9125,13.1666,320,900,395
1765210621.9465,13.2006,320,900,396
1765210621.9786,13.2327,320,900,397
1765210622.0149,13.2690,320,900,398
1765210622.0467,13.3008,320,900,399
1765210622.0793,13.3335,320,900,400
1765210622.1128,13.3670,320,900,401
1765210622.1461,13.4002,320,900,402
1765210622.1815,13.4356,320,900,403
1765210622.2133,13.4675,320,900,404
1765210622.2450,13.4991,320,900,405
1765210622.2809,13.5350,320,900,406
1765210622.3131,13.5672,320,900,407
1765210622.3467,13.6008,320,900,408
1765210622.3786,13.6327,320,900,409
1765210622.4153,13.6694,320,900,410
1765210622.4456,13.6997,320,900,411
1765210622.4795,13.7336,320,900,412
1765210622.5155,13.7697,320,900,413
1765210622.5465,13.8006,320,900,414
1765210622.5786,13.8327,320,900,415
1765210622.6141,13.8682,320,900,416
1765210622.6469,13.9010,320,900,417
1765210622.6789,13.9330,320,900,418
1765210622.7153,13.9694,320,900,419
1765210622.7470,14.0012,960,900,420
1765210622.7788,14.0330,960,900,421
1765210622.8133,14.0675,960,900,422
1765210622.8475,14.1016,960,900,423
1765210622.8791,14.1332,960,900,424
1765210622.9137,14.1678,960,900,425
1765210622.9449,14.1990,960,900,426
1765210622.9794,14.2335,960,900,427
1765210623.0128,14.2670,960,900,428
1765210623.0469,14.3010,960,900,429
1765210623.0786,14.3327,960,900,430
1765210623.1141,14.3682,960,900,431
1765210623.1449,14.3990,960,900,432
1765210623.1785,14.4326,960,900,433
1765210623.2141,14.4683,960,900,434
1765210623.2476,14.5017,960,900,435
1765210623.2797,14.5338,960,900,436
1765210623.3126,14.5667,960,900,437
1765210623.3462,14.6003,960,900,438
1765210623.3787,14.6328,960,900,439
1765210623.4147,14.6688,960,900,440
1765210623.4472,14.7014,960,900,441
1765210623.4792,14.7333,960,900,442
1765210623.5134,14.7675,960,900,443
1765210623.5471,14.8013,960,900,444
1765210623.5787,14.8328,960,900,445
1765210623.6127,14.8668,960,900,446
