video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Majo_intento_4.mp4,68,2266.667,True,220.000,249.000,0.000,341.000,122.000,0.504167,0.529167,-0.682494,39.472,70.198,134.073,2016.5,0.886
Majo_intento_4.mp4,69,2300.000,True,220.000,249.000,0.000,341.000,122.000,0.504167,0.529167,-0.682494,39.785,69.367,134.366,2022.0,0.886
Majo_intento_4.mp4,70,2333.333,True,220.000,249.000,0.000,341.000,122.000,0.504167,0.529167,-0.682494,39.471,71.354,134.673,2039.0,0.885
Majo_intento_4.mp4,71,2366.667,True,220.000,249.000,0.000,329.000,122.000,0.454167,0.529167,-0.716739,48.431,67.687,127.293,2302.0,0.907
Majo_intento_4.mp4,72,2400.000,True,220.000,249.000,0.000,310.000,121.000,0.375000,0.533333,-0.758242,50.306,69.909,124.841,2486.0,0.896
Majo_intento_4.mp4,73,2433.333,True,220.000,249.000,0.000,304.000,121.000,0.350000,0.533333,-0.770101,50.284,70.383,123.212,2475.5,0.897
Majo_intento_4.mp4,74,2466.667,True,220.000,249.000,0.000,304.000,121.000,0.350000,0.533333,-0.770101,51.471,70.234,126.753,2549.5,0.901
Majo_intento_4.mp4,75,2500.000,True,220.000,249.000,0.000,304.000,121.000,0.350000,0.533333,-0.770101,52.042,69.843,125.931,2558.0,0.905
Majo_intento_4.mp4,76,2533.333,True,220.000,249.000,0.000,304.000,121.000,0.350000,0.533333,-0.770101,51.612,70.571,127.632,2552.0,0.904
Majo_intento_4.mp4,77,2566.667,True,220.000,249.000,0.000,303.000,121.000,0.345833,0.533333,-0.771981,51.786,71.581,129.389,2591.5,0.899
Majo_intento_4.mp4,78,2600.000,True,220.000,249.000,0.000,302.000,123.000,0.341667,0.525000,-0.779512,51.010,65.822,98.722,2570.0,0.914
Majo_intento_4.mp4,79,2633.333,False,220.000,249.000,,,,,,,,,,0.0,0.670
Majo_intento_4.mp4,80,2666.667,True,220.000,249.000,0.000,305.000,130.000,0.354167,0.495833,-0.792916,27.343,60.458,77.004,1188.5,0.904
Majo_intento_4.mp4,81,2700.000,True,220.000,249.000,0.000,306.000,130.000,0.358333,0.495833,-0.791041,50.088,65.466,98.960,2522.5,0.904
Majo_intento_4.mp4,82,2733.333,True,220.000,249.000,0.000,303.000,123.000,0.345833,0.525000,-0.777672,52.130,72.344,130.114,2736.0,0.914
Majo_intento_4.mp4,83,2766.667,True,220.000,249.000,0.000,302.000,121.000,0.341667,0.533333,-0.773834,52.091,70.173,129.014,2583.5,0.908
Majo_intento_4.mp4,84,2800.000,True,220.000,249.000,0.000,302.000,122.000,0.341667,0.529167,-0.776689,51.963,71.090,128.619,2479.0,0.912
Majo_intento_4.mp4,85,2833.333,True,220.000,249.000,0.000,303.000,121.000,0.345833,0.533333,-0.771981,51.515,73.280,128.700,2459.0,0.915
Majo_intento_4.mp4,86,2866.667,True,220.000,249.000,0.000,303.000,120.000,0.345833,0.537500,-0.769086,51.396,73.200,126.171,2461.5,0.912
Majo_intento_4.mp4,87,2900.000,True,220.000,249.000,0.000,303.000,121.000,0.345833,0.533333,-0.771981,52.443,73.534,127.301,2519.5,0.911
Majo_intento_4.mp4,88,2933.333,True,220.000,249.000,0.000,304.000,122.000,0.350000,0.529167,-0.772970,52.530,73.047,125.807,2528.0,0.906
Majo_intento_4.mp4,89,2966.667,True,220.000,249.000,0.000,305.000,123.000,0.354167,0.525000,-0.773913,52.348,73.429,128.363,2519.5,0.907
Majo_intento_4.mp4,90,3000.000,True,220.000,249.000,0.000,305.000,123.000,0.354167,0.525000,-0.773913,52.499,72.821,127.763,2541.5,0.903
Majo_intento_4.mp4,91,3033.333,True,220.000,249.000,0.000,306.000,124.000,0.358333,0.520833,-0.774810,53.200,71.404,129.116,2547.5,0.901
Majo_intento_4.mp4,92,3066.667,True,220.000,249.000,0.000,306.000,124.000,0.358333,0.520833,-0.774810,53.028,73.252,127.921,2568.5,0.896
Majo_intento_4.mp4,93,3100.000,True,220.000,249.000,0.000,306.000,124.000,0.358333,0.520833,-0.774810,52.509,73.032,130.946,2569.5,0.890
Majo_intento_4.mp4,94,3133.333,True,220.000,249.000,0.000,307.000,124.000,0.362500,0.520833,-0.772869,53.481,70.705,130.285,2582.5,0.900
Majo_intento_4.mp4,95,3166.667,True,220.000,249.000,0.000,297.000,120.000,0.320833,0.537500,-0.779846,50.459,66.424,124.775,2079.5,0.917
Majo_intento_4.mp4,96,3200.000,True,220.000,249.000,0.000,273.000,113.000,0.220833,0.566667,-0.793802,50.381,57.272,132.405,1601.0,0.891
Majo_intento_4.mp4,97,3233.333,True,220.000,249.000,0.000,255.000,108.000,0.145833,0.587500,-0.795975,49.585,58.609,120.107,1592.5,0.916
Majo_intento_4.mp4,98,3266.667,True,220.000,249.000,0.000,250.000,107.000,0.125000,0.591667,-0.796433,50.576,58.785,118.923,1584.5,0.906
Majo_intento_4.mp4,99,3300.000,True,220.000,249.000,0.000,248.000,102.000,0.116667,0.612500,-0.781814,26.396,62.916,96.834,953.0,0.903
Majo_intento_4.mp4,100,3333.333,True,220.000,249.000,0.000,246.000,97.000,0.108333,0.633333,-0.766259,26.705,62.272,93.940,998.5,0.890
Majo_intento_4.mp4,101,3366.667,True,220.000,249.000,0.000,245.000,101.000,0.104167,0.616667,-0.780302,49.889,58.016,108.635,1628.5,0.889
Majo_intento_4.mp4,102,3400.000,True,220.000,249.000,0.000,244.000,106.000,0.100000,0.595833,-0.796858,50.853,57.824,107.533,1619.5,0.885
Majo_intento_4.mp4,103,3433.333,True,220.000,249.000,0.000,241.000,101.000,0.087500,0.616667,-0.782346,26.983,59.919,93.113,983.5,0.892
Majo_intento_4.mp4,104,3466.667,True,220.000,249.000,0.000,241.000,101.000,0.087500,0.616667,-0.782346,49.703,57.106,116.428,1563.5,0.898
Majo_intento_4.mp4,105,3500.000,True,220.000,249.000,0.000,258.000,109.000,0.158333,0.583333,-0.796651,46.463,64.953,122.452,1897.5,0.889
Majo_intento_4.mp4,106,3533.333,True,220.000,249.000,0.000,286.000,116.000,0.275000,0.554167,-0.785668,48.812,67.344,120.599,2120.5,0.903
Majo_intento_4.mp4,107,3566.667,True,220.000,249.000,0.000,299.000,120.000,0.329167,0.537500,-0.776365,48.368,67.070,117.599,2074.0,0.905
Majo_intento_4.mp4,108,3600.000,True,220.000,249.000,0.000,299.000,120.000,0.329167,0.537500,-0.776365,47.385,67.425,117.098,2086.0,0.901
Majo_intento_4.mp4,109,3633.333,True,220.000,249.000,0.000,299.000,119.000,0.329167,0.541667,-0.773464,47.385,67.456,118.502,2056.0,0.907
Majo_intento_4.mp4,110,3666.667,True,220.000,249.000,0.000,303.000,121.000,0.345833,0.533333,-0.771981,48.486,68.710,121.552,2204.5,0.893
Majo_intento_4.mp4,111,3700.000,True,220.000,249.000,0.000,307.000,122.000,0.362500,0.529167,-0.767187,48.011,67.524,122.545,2168.5,0.893
Majo_intento_4.mp4,112,3733.333,True,220.000,249.000,0.000,307.000,122.000,0.362500,0.529167,-0.767187,48.038,68.460,122.469,2164.0,0.892
Majo_intento_4.mp4,113,3766.667,True,220.000,249.000,0.000,307.000,122.000,0.362500,0.529167,-0.767187,47.999,68.842,122.193,2173.0,0.893
Majo_intento_4.mp4,114,3800.000,True,220.000,249.000,0.000,307.000,122.000,0.362500,0.529167,-0.767187,47.931,68.333,121.961,2186.5,0.892
Majo_intento_4.mp4,115,3833.333,True,220.000,249.000,0.000,307.000,122.000,0.362500,0.529167,-0.767187,48.018,67.524,122.278,2165.0,0.891
Majo_intento_4.mp4,116,3866.667,True,220.000,249.000,0.000,307.000,122.000,0.362500,0.529167,-0.767187,47.945,68.398,121.477,2205.0,0.890
Majo_intento_4.mp4,117,3900.000,True,220.000,249.000,0.000,307.000,122.000,0.362500,0.529167,-0.767187,47.784,68.061,123.191,2197.5,0.888
Majo_intento_4.mp4,118,3933.333,True,220.000,249.000,0.000,308.000,122.000,0.366667,0.529167,-0.765205,47.908,67.932,125.673,2208.5,0.888
Majo_intento_4.mp4,119,3966.667,True,220.000,249.000,0.000,307.000,122.000,0.362500,0.529167,-0.767187,48.587,68.297,123.377,2220.0,0.890
Majo_intento_4.mp4,120,4000.000,True,220.000,249.000,0.000,307.000,122.000,0.362500,0.529167,-0.767187,48.429,69.426,123.737,2247.5,0.890
Majo_intento_4.mp4,121,4033.333,True,220.000,249.000,0.000,307.000,122.000,0.362500,0.529167,-0.767187,48.680,70.144,122.507,2251.5,0.890
Majo_intento_4.mp4,122,4066.667,True,220.000,248.000,0.000,307.000,122.000,0.362500,0.525000,-0.770045,48.770,70.590,119.888,2277.5,0.888
Majo_intento_4.mp4,123,4100.000,True,220.000,248.000,0.000,307.000,122.000,0.362500,0.525000,-0.770045,49.540,70.290,123.283,2298.0,0.886
Majo_intento_4.mp4,124,4133.333,True,220.000,248.000,0.000,307.000,122.000,0.362500,0.525000,-0.770045,49.709,71.948,123.304,2361.5,0.885
Majo_intento_4.mp4,125,4166.667,True,220.000,248.000,0.000,307.000,122.000,0.362500,0.525000,-0.770045,49.564,71.701,123.432,2368.5,0.886
Majo_intento_4.mp4,126,4200.000,True,220.000,248.000,0.000,307.000,123.000,0.362500,0.520833,-0.772869,50.318,72.463,123.695,2419.5,0.889
Majo_intento_4.mp4,127,4233.333,True,220.000,248.000,0.000,307.000,123.000,0.362500,0.520833,-0.772869,50.705,71.551,123.371,2447.0,0.889
Majo_intento_4.mp4,128,4266.667,True,220.000,248.000,0.000,307.000,123.000,0.362500,0.520833,-0.772869,51.293,72.079,124.890,2450.0,0.891
Majo_intento_4.mp4,129,4300.000,True,220.000,248.000,0.000,292.000,124.000,0.300000,0.516667,-0.801907,56.820,69.794,116.531,2597.0,0.905
Majo_intento_4.mp4,130,4333.333,True,220.000,248.000,0.000,275.000,126.000,0.229167,0.508333,-0.830108,53.810,71.569,121.571,2576.0,0.897
Majo_intento_4.mp4,131,4366.667,True,220.000,248.000,0.000,273.000,125.000,0.220833,0.512500,-0.829805,54.095,72.631,119.100,2602.0,0.896
Majo_intento_4.mp4,132,4400.000,True,220.000,248.000,0.000,273.000,125.000,0.220833,0.512500,-0.829805,54.883,72.293,121.394,2559.5,0.897
Majo_intento_4.mp4,133,4433.333,True,220.000,248.000,0.000,273.000,125.000,0.220833,0.512500,-0.829805,53.938,72.369,118.316,2526.0,0.895
Majo_intento_4.mp4,134,4466.667,True,220.000,248.000,0.000,273.000,125.000,0.220833,0.512500,-0.829805,55.063,72.175,119.173,2522.0,0.896
Majo_intento_4.mp4,135,4500.000,True,220.000,248.000,0.000,270.000,125.000,0.208333,0.512500,-0.833031,56.426,69.890,122.610,2634.5,0.924
Majo_intento_4.mp4,136,4533.333,True,220.000,248.000,0.000,268.000,124.000,0.200000,0.516667,-0.832500,56.136,71.003,123.774,2676.0,0.921
Majo_intento_4.mp4,137,4566.667,True,220.000,248.000,0.000,268.000,124.000,0.200000,0.516667,-0.832500,55.890,71.644,120.991,2658.5,0.923
Majo_intento_4.mp4,138,4600.000,True,220.000,248.000,0.000,268.000,124.000,0.200000,0.516667,-0.832500,55.727,72.023,118.934,2715.5,0.922
Majo_intento_4.mp4,139,4633.333,True,220.000,248.000,0.000,268.000,124.000,0.200000,0.516667,-0.832500,56.450,72.359,118.831,2743.0,0.920
Majo_intento_4.mp4,140,4666.667,True,220.000,248.000,0.000,268.000,124.000,0.200000,0.516667,-0.832500,56.280,71.997,119.012,2749.0,0.920
Majo_intento_4.mp4,141,4700.000,True,220.000,248.000,0.000,268.000,124.000,0.200000,0.516667,-0.832500,55.778,72.137,117.508,2730.5,0.920
Majo_intento_4.mp4,142,4733.333,True,220.000,248.000,0.000,268.000,124.000,0.200000,0.516667,-0.832500,56.795,71.415,117.322,2718.0,0.921
Majo_intento_4.mp4,143,4766.667,True,220.000,248.000,0.000,268.000,124.000,0.200000,0.516667,-0.832500,56.839,70.454,122.524,2720.5,0.920
Majo_intento_4.mp4,144,4800.000,True,220.000,248.000,0.000,268.000,123.000,0.200000,0.520833,-0.829899,56.172,72.961,117.812,2757.0,0.920
Majo_intento_4.mp4,145,4833.333,True,220.000,248.000,0.000,268.000,123.000,0.200000,0.520833,-0.829899,56.035,71.208,122.164,2740.0,0.917
Majo_intento_4.mp4,146,4866.667,True,220.000,248.000,0.000,267.000,123.000,0.195833,0.520833,-0.830892,55.306,73.778,116.091,2703.5,0.917
Majo_intento_4.mp4,147,4900.000,True,220.000,248.000,0.000,267.000,123.000,0.195833,0.520833,-0.830892,55.901,73.370,118.198,2738.0,0.916
Majo_intento_4.mp4,148,4933.333,True,220.000,248.000,0.000,268.000,123.000,0.200000,0.520833,-0.829899,56.115,72.328,119.722,2739.5,0.920
Majo_intento_4.mp4,149,4966.667,True,220.000,248.000,0.000,268.000,123.000,0.200000,0.520833,-0.829899,56.198,72.777,118.242,2731.0,0.919
Majo_intento_4.mp4,150,5000.000,True,220.000,248.000,0.000,268.000,123.000,0.200000,0.520833,-0.829899,56.071,72.579,119.768,2675.5,0.921
Majo_intento_4.mp4,151,5033.333,True,220.000,248.000,0.000,268.000,123.000,0.200000,0.520833,-0.829899,56.131,71.771,122.357,2658.0,0.919
Majo_intento_4.mp4,152,5066.667,True,220.000,248.000,0.000,269.000,123.000,0.204167,0.520833,-0.828884,55.544,71.818,124.594,2665.0,0.918
Majo_intento_4.mp4,153,5100.000,True,220.000,248.000,0.000,269.000,123.000,0.204167,0.520833,-0.828884,55.035,72.486,122.991,2669.0,0.918
Majo_intento_4.mp4,154,5133.333,True,220.000,248.000,0.000,269.000,123.000,0.204167,0.520833,-0.828884,55.194,71.637,124.687,2651.0,0.919
Majo_intento_4.mp4,155,5166.667,True,220.000,248.000,0.000,269.000,123.000,0.204167,0.520833,-0.828884,55.420,73.280,120.255,2644.5,0.918
Majo_intento_4.mp4,156,5200.000,True,220.000,248.000,0.000,269.000,123.000,0.204167,0.520833,-0.828884,56.256,69.566,120.703,2641.0,0.916
Majo_intento_4.mp4,157,5233.333,True,220.000,248.000,0.000,269.000,123.000,0.204167,0.520833,-0.828884,54.232,72.002,124.209,2620.5,0.911
Majo_intento_4.mp4,158,5266.667,True,220.000,248.000,0.000,269.000,123.000,0.204167,0.520833,-0.828884,55.749,72.257,120.183,2657.5,0.914
Majo_intento_4.mp4,159,5300.000,True,220.000,248.000,0.000,269.000,123.000,0.204167,0.520833,-0.828884,56.061,72.139,116.775,2671.0,0.915
Majo_intento_4.mp4,160,5333.333,True,220.000,248.000,0.000,270.000,123.000,0.208333,0.520833,-0.827847,56.455,71.304,121.168,2659.0,0.915
Majo_intento_4.mp4,161,5366.667,True,220.000,248.000,0.000,269.000,122.000,0.204167,0.525000,-0.826251,55.055,73.470,121.158,2666.0,0.912
Majo_intento_4.mp4,162,5400.000,True,220.000,248.000,0.000,269.000,122.000,0.204167,0.525000,-0.826251,54.622,71.813,120.392,2698.0,0.914
Majo_intento_4.mp4,163,5433.333,True,220.000,248.000,0.000,269.000,123.000,0.204167,0.520833,-0.828884,54.543,72.021,120.121,2679.5,0.913
Majo_intento_4.mp4,164,5466.667,True,220.000,248.000,0.000,268.000,123.000,0.200000,0.520833,-0.829899,54.466,73.608,117.453,2662.5,0.912
Majo_intento_4.mp4,165,5500.000,True,220.000,248.000,0.000,268.000,123.000,0.200000,0.520833,-0.829899,54.950,72.402,116.462,2679.5,0.910
Majo_intento_4.mp4,166,5533.333,True,220.000,248.000,0.000,268.000,123.000,0.200000,0.520833,-0.829899,53.958,71.943,117.090,2646.5,0.911
Majo_intento_4.mp4,167,5566.667,True,220.000,248.000,0.000,269.000,123.000,0.204167,0.520833,-0.828884,54.160,71.203,118.394,2618.0,0.911
Majo_intento_4.mp4,168,5600.000,True,220.000,248.000,0.000,269.000,123.000,0.204167,0.520833,-0.828884,54.228,69.207,118.560,2592.0,0.911
Majo_intento_4.mp4,169,5633.333,True,220.000,248.000,0.000,269.000,122.000,0.204167,0.525000,-0.826251,54.643,71.527,117.221,2575.5,0.909
Majo_intento_4.mp4,170,5666.667,True,220.000,248.000,0.000,268.000,122.000,0.200000,0.525000,-0.827270,53.078,70.799,117.878,2575.0,0.911
Majo_intento_4.mp4,171,5700.000,True,220.000,248.000,0.000,268.000,123.000,0.200000,0.520833,-0.829899,54.323,70.680,121.857,2625.0,0.913
Majo_intento_4.mp4,172,5733.333,True,220.000,248.000,0.000,269.000,122.000,0.204167,0.525000,-0.826251,54.592,71.933,120.323,2656.0,0.911
Majo_intento_4.mp4,173,5766.667,True,220.000,248.000,0.000,269.000,122.000,0.204167,0.525000,-0.826251,53.937,71.595,120.693,2635.5,0.910
Majo_intento_4.mp4,174,5800.000,True,220.000,248.000,0.000,269.000,123.000,0.204167,0.520833,-0.828884,54.304,71.096,120.094,2681.5,0.910
Majo_intento_4.mp4,175,5833.333,True,220.000,248.000,0.000,269.000,122.000,0.204167,0.525000,-0.826251,54.580,71.881,120.218,2635.0,0.910
