video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Majo_intento_8.mp4,39,1300.000,True,230.000,260.000,0.000,343.000,126.000,0.470833,0.558333,-0.683067,41.097,74.217,140.949,2200.5,0.915
Majo_intento_8.mp4,40,1333.333,True,230.000,260.000,0.000,343.000,127.000,0.470833,0.554167,-0.686451,41.285,74.010,142.009,2229.5,0.915
Majo_intento_8.mp4,41,1366.667,True,230.000,260.000,0.000,343.000,127.000,0.470833,0.554167,-0.686451,41.411,74.871,141.379,2231.0,0.915
Majo_intento_8.mp4,42,1400.000,True,230.000,260.000,0.000,343.000,127.000,0.470833,0.554167,-0.686451,41.540,73.121,142.254,2242.5,0.915
Majo_intento_8.mp4,43,1433.333,True,230.000,260.000,0.000,343.000,127.000,0.470833,0.554167,-0.686451,41.359,75.243,141.671,2254.5,0.911
Majo_intento_8.mp4,44,1466.667,True,230.000,260.000,0.000,343.000,127.000,0.470833,0.554167,-0.686451,41.725,74.305,141.223,2230.5,0.914
Majo_intento_8.mp4,45,1500.000,True,230.000,260.000,0.000,343.000,126.000,0.470833,0.558333,-0.683067,41.139,75.202,142.482,2282.5,0.913
Majo_intento_8.mp4,46,1533.333,True,230.000,260.000,0.000,342.000,126.000,0.466667,0.558333,-0.685920,41.754,74.103,141.575,2268.0,0.913
Majo_intento_8.mp4,47,1566.667,True,230.000,260.000,0.000,342.000,126.000,0.466667,0.558333,-0.685920,41.643,74.941,140.652,2257.5,0.911
Majo_intento_8.mp4,48,1600.000,True,230.000,260.000,0.000,341.000,126.000,0.462500,0.558333,-0.688736,41.925,74.680,140.626,2255.5,0.910
Majo_intento_8.mp4,49,1633.333,True,230.000,260.000,0.000,341.000,126.000,0.462500,0.558333,-0.688736,41.819,74.379,141.758,2247.5,0.912
Majo_intento_8.mp4,50,1666.667,True,230.000,260.000,0.000,341.000,126.000,0.462500,0.558333,-0.688736,41.903,73.960,141.223,2274.0,0.914
Majo_intento_8.mp4,51,1700.000,True,230.000,260.000,0.000,342.000,127.000,0.466667,0.554167,-0.689291,41.769,73.987,141.763,2281.0,0.917
Majo_intento_8.mp4,52,1733.333,True,230.000,260.000,0.000,342.000,127.000,0.466667,0.554167,-0.689291,41.640,73.511,143.034,2279.0,0.918
Majo_intento_8.mp4,53,1766.667,True,230.000,260.000,0.000,342.000,127.000,0.466667,0.554167,-0.689291,41.613,74.213,141.227,2251.5,0.919
Majo_intento_8.mp4,54,1800.000,True,230.000,260.000,0.000,342.000,127.000,0.466667,0.554167,-0.689291,41.380,73.287,141.400,2247.5,0.918
Majo_intento_8.mp4,55,1833.333,True,230.000,260.000,0.000,342.000,127.000,0.466667,0.554167,-0.689291,41.661,73.972,141.190,2251.0,0.920
Majo_intento_8.mp4,56,1866.667,True,230.000,260.000,0.000,342.000,127.000,0.466667,0.554167,-0.689291,41.096,74.572,141.955,2220.5,0.919
Majo_intento_8.mp4,57,1900.000,True,230.000,260.000,0.000,342.000,127.000,0.466667,0.554167,-0.689291,41.152,73.203,140.881,2204.5,0.918
Majo_intento_8.mp4,58,1933.333,True,230.000,260.000,0.000,342.000,126.000,0.466667,0.558333,-0.685920,41.345,73.144,140.566,2191.0,0.917
Majo_intento_8.mp4,59,1966.667,True,230.000,260.000,0.000,342.000,126.000,0.466667,0.558333,-0.685920,41.234,72.780,141.546,2207.0,0.916
Majo_intento_8.mp4,60,2000.000,True,230.000,260.000,0.000,341.000,126.000,0.462500,0.558333,-0.688736,41.190,73.528,140.897,2203.5,0.915
Majo_intento_8.mp4,61,2033.333,True,230.000,260.000,0.000,341.000,126.000,0.462500,0.558333,-0.688736,41.215,71.867,140.915,2188.0,0.914
Majo_intento_8.mp4,62,2066.667,True,230.000,260.000,0.000,342.000,126.000,0.466667,0.558333,-0.685920,41.332,72.612,141.928,2205.0,0.914
Majo_intento_8.mp4,63,2100.000,True,230.000,260.000,0.000,342.000,126.000,0.466667,0.558333,-0.685920,41.114,73.378,142.906,2219.5,0.915
Majo_intento_8.mp4,64,2133.333,True,230.000,260.000,0.000,342.000,126.000,0.466667,0.558333,-0.685920,41.728,72.513,140.973,2240.0,0.913
Majo_intento_8.mp4,65,2166.667,True,230.000,260.000,0.000,342.000,126.000,0.466667,0.558333,-0.685920,41.612,72.095,141.331,2231.5,0.912
Majo_intento_8.mp4,66,2200.000,True,230.000,260.000,0.000,341.000,126.000,0.462500,0.558333,-0.688736,41.437,73.787,140.534,2240.0,0.911
Majo_intento_8.mp4,67,2233.333,True,230.000,260.000,0.000,341.000,126.000,0.462500,0.558333,-0.688736,41.928,73.215,140.537,2246.0,0.911
Majo_intento_8.mp4,68,2266.667,True,230.000,260.000,0.000,342.000,126.000,0.466667,0.558333,-0.685920,41.544,72.334,140.410,2226.5,0.910
Majo_intento_8.mp4,69,2300.000,True,230.000,260.000,0.000,342.000,126.000,0.466667,0.558333,-0.685920,41.421,72.717,141.475,2213.0,0.906
Majo_intento_8.mp4,70,2333.333,True,230.000,260.000,0.000,341.000,126.000,0.462500,0.558333,-0.688736,41.600,72.851,140.363,2213.0,0.907
Majo_intento_8.mp4,71,2366.667,True,230.000,260.000,0.000,328.000,124.000,0.408333,0.566667,-0.715649,50.979,68.109,137.654,2427.0,0.909
Majo_intento_8.mp4,72,2400.000,True,230.000,260.000,0.000,310.000,121.000,0.333333,0.579167,-0.743945,51.624,73.897,128.974,2585.0,0.903
Majo_intento_8.mp4,73,2433.333,True,230.000,260.000,0.000,305.000,121.000,0.312500,0.579167,-0.752934,51.919,74.390,128.318,2606.5,0.904
Majo_intento_8.mp4,74,2466.667,True,230.000,260.000,0.000,305.000,121.000,0.312500,0.579167,-0.752934,52.099,73.024,129.655,2616.5,0.904
Majo_intento_8.mp4,75,2500.000,True,230.000,260.000,0.000,305.000,121.000,0.312500,0.579167,-0.752934,51.549,73.184,128.783,2582.5,0.905
Majo_intento_8.mp4,76,2533.333,True,230.000,260.000,0.000,306.000,121.000,0.316667,0.579167,-0.751191,51.479,73.171,131.797,2551.0,0.906
Majo_intento_8.mp4,77,2566.667,True,230.000,260.000,0.000,308.000,121.000,0.325000,0.579167,-0.747624,50.728,73.159,130.704,2512.0,0.911
Majo_intento_8.mp4,78,2600.000,True,230.000,260.000,0.000,310.000,122.000,0.333333,0.575000,-0.747171,50.203,72.480,132.918,2520.0,0.916
Majo_intento_8.mp4,79,2633.333,True,230.000,260.000,0.000,312.000,121.000,0.341667,0.579167,-0.740155,50.477,72.260,134.088,2473.0,0.919
Majo_intento_8.mp4,80,2666.667,True,230.000,260.000,0.000,312.000,120.000,0.341667,0.583333,-0.736876,50.489,73.861,131.549,2497.0,0.922
Majo_intento_8.mp4,81,2700.000,True,230.000,260.000,0.000,311.000,120.000,0.337500,0.583333,-0.738794,49.677,75.099,128.214,2436.5,0.922
Majo_intento_8.mp4,82,2733.333,True,230.000,260.000,0.000,311.000,121.000,0.337500,0.579167,-0.742065,49.685,74.216,130.204,2434.0,0.922
Majo_intento_8.mp4,83,2766.667,True,230.000,260.000,0.000,312.000,120.000,0.341667,0.583333,-0.736876,49.599,73.091,131.495,2391.0,0.921
Majo_intento_8.mp4,84,2800.000,True,230.000,260.000,0.000,312.000,120.000,0.341667,0.583333,-0.736876,49.017,72.250,130.403,2357.0,0.920
Majo_intento_8.mp4,85,2833.333,True,230.000,260.000,0.000,312.000,120.000,0.341667,0.583333,-0.736876,48.650,70.695,130.311,2298.5,0.919
Majo_intento_8.mp4,86,2866.667,True,230.000,260.000,0.000,312.000,120.000,0.341667,0.583333,-0.736876,48.265,72.314,131.080,2291.0,0.917
Majo_intento_8.mp4,87,2900.000,True,230.000,260.000,0.000,312.000,120.000,0.341667,0.583333,-0.736876,48.076,69.966,131.006,2256.0,0.919
Majo_intento_8.mp4,88,2933.333,True,230.000,260.000,0.000,313.000,120.000,0.345833,0.583333,-0.734930,47.613,70.910,129.409,2237.0,0.918
Majo_intento_8.mp4,89,2966.667,True,230.000,260.000,0.000,312.000,120.000,0.341667,0.583333,-0.736876,47.402,69.798,128.729,2223.5,0.918
Majo_intento_8.mp4,90,3000.000,True,230.000,260.000,0.000,312.000,120.000,0.341667,0.583333,-0.736876,46.894,68.597,130.587,2176.5,0.909
Majo_intento_8.mp4,91,3033.333,True,230.000,260.000,0.000,311.000,121.000,0.337500,0.579167,-0.742065,45.635,62.172,108.053,2133.0,0.904
Majo_intento_8.mp4,92,3066.667,True,230.000,260.000,0.000,313.000,125.000,0.345833,0.562500,-0.750995,27.985,49.395,80.789,1020.0,0.895
Majo_intento_8.mp4,93,3100.000,True,230.000,260.000,0.000,314.000,125.000,0.350000,0.562500,-0.749062,44.395,61.467,103.824,1999.0,0.911
Majo_intento_8.mp4,94,3133.333,True,230.000,260.000,0.000,311.000,120.000,0.337500,0.583333,-0.738794,47.046,69.219,133.938,2351.0,0.910
Majo_intento_8.mp4,95,3166.667,True,230.000,260.000,0.000,311.000,118.000,0.337500,0.591667,-0.732137,46.342,70.800,129.916,2271.5,0.913
Majo_intento_8.mp4,96,3200.000,True,230.000,260.000,0.000,311.000,118.000,0.337500,0.591667,-0.732137,45.427,68.756,130.571,2079.0,0.919
Majo_intento_8.mp4,97,3233.333,True,230.000,260.000,0.000,312.000,118.000,0.341667,0.591667,-0.730202,45.897,68.141,127.543,2023.0,0.916
Majo_intento_8.mp4,98,3266.667,True,230.000,260.000,0.000,312.000,118.000,0.341667,0.591667,-0.730202,45.610,70.664,128.215,2025.0,0.916
Majo_intento_8.mp4,99,3300.000,True,230.000,260.000,0.000,312.000,118.000,0.341667,0.591667,-0.730202,45.206,70.618,128.388,1999.0,0.917
Majo_intento_8.mp4,100,3333.333,True,230.000,260.000,0.000,312.000,119.000,0.341667,0.587500,-0.733558,45.581,68.663,127.313,1998.5,0.917
Majo_intento_8.mp4,101,3366.667,True,230.000,260.000,0.000,312.000,119.000,0.341667,0.587500,-0.733558,45.840,70.062,127.975,2059.0,0.920
Majo_intento_8.mp4,102,3400.000,True,230.000,260.000,0.000,312.000,119.000,0.341667,0.587500,-0.733558,45.482,70.417,130.553,1981.0,0.919
Majo_intento_8.mp4,103,3433.333,True,230.000,260.000,0.000,312.000,119.000,0.341667,0.587500,-0.733558,45.774,70.807,127.962,2012.0,0.921
Majo_intento_8.mp4,104,3466.667,True,230.000,260.000,0.000,312.000,120.000,0.341667,0.583333,-0.736876,45.936,71.472,128.498,2033.0,0.920
Majo_intento_8.mp4,105,3500.000,True,230.000,260.000,0.000,312.000,120.000,0.341667,0.583333,-0.736876,45.825,70.647,129.192,2065.0,0.917
Majo_intento_8.mp4,106,3533.333,True,230.000,260.000,0.000,313.000,120.000,0.345833,0.583333,-0.734930,46.081,70.601,129.136,2021.5,0.914
Majo_intento_8.mp4,107,3566.667,True,230.000,260.000,0.000,313.000,121.000,0.345833,0.579167,-0.738218,45.836,71.054,129.212,2003.0,0.912
Majo_intento_8.mp4,108,3600.000,True,230.000,260.000,0.000,313.000,121.000,0.345833,0.579167,-0.738218,45.969,67.905,130.888,1968.0,0.910
Majo_intento_8.mp4,109,3633.333,True,230.000,260.000,0.000,314.000,122.000,0.350000,0.575000,-0.739510,45.401,68.714,130.669,1935.0,0.904
Majo_intento_8.mp4,110,3666.667,True,230.000,260.000,0.000,314.000,122.000,0.350000,0.575000,-0.739510,44.853,69.098,132.319,1914.0,0.906
Majo_intento_8.mp4,111,3700.000,True,230.000,260.000,0.000,314.000,122.000,0.350000,0.575000,-0.739510,44.511,68.437,131.190,1913.5,0.907
Majo_intento_8.mp4,112,3733.333,True,230.000,260.000,0.000,314.000,122.000,0.350000,0.575000,-0.739510,44.707,68.144,130.457,1893.0,0.906
Majo_intento_8.mp4,113,3766.667,True,230.000,260.000,0.000,313.000,122.000,0.345833,0.575000,-0.741468,44.086,69.018,128.289,1891.0,0.906
Majo_intento_8.mp4,114,3800.000,True,230.000,260.000,0.000,313.000,122.000,0.345833,0.575000,-0.741468,44.521,68.102,131.175,1909.5,0.906
Majo_intento_8.mp4,115,3833.333,True,230.000,260.000,0.000,313.000,121.000,0.345833,0.579167,-0.738218,44.754,69.206,129.036,1871.5,0.905
Majo_intento_8.mp4,116,3866.667,True,230.000,260.000,0.000,313.000,121.000,0.345833,0.579167,-0.738218,44.879,66.111,129.902,1871.5,0.905
Majo_intento_8.mp4,117,3900.000,True,230.000,260.000,0.000,313.000,121.000,0.345833,0.579167,-0.738218,44.720,67.216,131.431,1880.5,0.902
Majo_intento_8.mp4,118,3933.333,True,230.000,260.000,0.000,312.000,121.000,0.341667,0.579167,-0.740155,44.785,66.713,128.227,1883.5,0.899
Majo_intento_8.mp4,119,3966.667,True,230.000,260.000,0.000,312.000,122.000,0.341667,0.575000,-0.743397,44.164,67.026,128.836,1854.0,0.899
Majo_intento_8.mp4,120,4000.000,True,230.000,260.000,0.000,312.000,121.000,0.341667,0.579167,-0.740155,45.204,65.752,129.921,1858.5,0.896
Majo_intento_8.mp4,121,4033.333,True,230.000,260.000,0.000,311.000,121.000,0.337500,0.579167,-0.742065,44.328,66.755,130.203,1847.0,0.899
Majo_intento_8.mp4,122,4066.667,True,230.000,260.000,0.000,311.000,121.000,0.337500,0.579167,-0.742065,44.524,66.908,129.969,1857.5,0.894
Majo_intento_8.mp4,123,4100.000,True,230.000,260.000,0.000,311.000,122.000,0.337500,0.575000,-0.745298,44.280,68.050,125.330,1857.5,0.895
Majo_intento_8.mp4,124,4133.333,True,230.000,260.000,0.000,311.000,122.000,0.337500,0.575000,-0.745298,44.237,67.921,125.967,1875.5,0.894
Majo_intento_8.mp4,125,4166.667,True,230.000,260.000,0.000,310.000,122.000,0.333333,0.575000,-0.747171,44.714,68.149,128.390,1895.5,0.895
Majo_intento_8.mp4,126,4200.000,True,230.000,260.000,0.000,310.000,122.000,0.333333,0.575000,-0.747171,45.446,66.475,127.905,1895.0,0.894
Majo_intento_8.mp4,127,4233.333,True,230.000,260.000,0.000,311.000,122.000,0.337500,0.575000,-0.745298,45.795,67.062,129.190,1918.0,0.894
Majo_intento_8.mp4,128,4266.667,True,230.000,260.000,0.000,310.000,122.000,0.333333,0.575000,-0.747171,45.677,68.184,128.177,1948.5,0.895
Majo_intento_8.mp4,129,4300.000,True,230.000,260.000,0.000,310.000,122.000,0.333333,0.575000,-0.747171,45.601,68.346,128.064,1981.0,0.894
Majo_intento_8.mp4,130,4333.333,True,230.000,260.000,0.000,310.000,122.000,0.333333,0.575000,-0.747171,46.625,67.009,130.855,1988.0,0.885
Majo_intento_8.mp4,131,4366.667,True,230.000,260.000,0.000,293.000,123.000,0.262500,0.570833,-0.777974,52.263,64.638,123.248,2188.5,0.894
Majo_intento_8.mp4,132,4400.000,True,230.000,260.000,0.000,275.000,123.000,0.187500,0.570833,-0.799370,51.505,65.806,128.446,2175.5,0.896
Majo_intento_8.mp4,133,4433.333,True,230.000,260.000,0.000,274.000,123.000,0.183333,0.570833,-0.800336,52.224,66.836,125.257,2229.5,0.885
Majo_intento_8.mp4,134,4466.667,True,230.000,260.000,0.000,274.000,123.000,0.183333,0.570833,-0.800336,51.427,67.185,128.146,2215.5,0.892
Majo_intento_8.mp4,135,4500.000,True,230.000,260.000,0.000,274.000,122.000,0.183333,0.575000,-0.797348,53.896,69.740,123.510,2883.5,0.889
Majo_intento_8.mp4,136,4533.333,False,230.000,260.000,,,,,,,,,,,0.784
Majo_intento_8.mp4,137,4566.667,False,230.000,260.000,,,,,,,,,,,0.000
Majo_intento_8.mp4,138,4600.000,True,230.000,260.000,0.000,285.000,129.000,0.229167,0.545833,-0.805946,14.310,26.823,54.185,271.5,0.660
Majo_intento_8.mp4,139,4633.333,True,230.000,260.000,0.000,289.000,131.000,0.245833,0.537500,-0.806635,45.292,67.654,86.334,2257.5,0.904
Majo_intento_8.mp4,140,4666.667,True,230.000,260.000,0.000,280.000,124.000,0.208333,0.566667,-0.797174,54.867,68.330,118.774,2907.5,0.908
Majo_intento_8.mp4,141,4700.000,True,230.000,260.000,0.000,279.000,121.000,0.204167,0.579167,-0.789229,54.508,71.875,125.617,3003.0,0.903
Majo_intento_8.mp4,142,4733.333,True,230.000,260.000,0.000,278.000,121.000,0.200000,0.579167,-0.790295,54.908,71.679,124.029,3061.0,0.912
Majo_intento_8.mp4,143,4766.667,False,230.000,260.000,,,,,,,,,,,0.679
Majo_intento_8.mp4,144,4800.000,False,230.000,260.000,,,,,,,,,,,0.000
Majo_intento_8.mp4,145,4833.333,False,230.000,260.000,,,,,,,,,,,0.000
Majo_intento_8.mp4,146,4866.667,False,230.000,260.000,,,,,,,,,,,0.000
Majo_intento_8.mp4,147,4900.000,True,230.000,260.000,0.000,287.000,130.000,0.237500,0.541667,-0.806344,10.754,20.816,67.301,154.5,0.490
Majo_intento_8.mp4,148,4933.333,True,230.000,260.000,0.000,291.000,134.000,0.254167,0.525000,-0.812265,36.535,63.602,75.685,1714.0,0.910
Majo_intento_8.mp4,149,4966.667,True,230.000,260.000,0.000,282.000,126.000,0.216667,0.558333,-0.800824,52.703,69.016,97.881,2766.0,0.908
Majo_intento_8.mp4,150,5000.000,True,230.000,260.000,0.000,278.000,121.000,0.200000,0.579167,-0.790295,55.669,73.563,120.047,3210.5,0.921
Majo_intento_8.mp4,151,5033.333,True,230.000,260.000,0.000,277.000,119.000,0.195833,0.587500,-0.785171,56.044,73.717,122.248,3207.5,0.916
Majo_intento_8.mp4,152,5066.667,True,230.000,260.000,0.000,278.000,119.000,0.200000,0.587500,-0.784120,55.809,73.825,121.868,3196.0,0.920
Majo_intento_8.mp4,153,5100.000,True,230.000,260.000,0.000,278.000,119.000,0.200000,0.587500,-0.784120,55.867,74.053,122.874,3208.0,0.922
Majo_intento_8.mp4,154,5133.333,True,230.000,260.000,0.000,277.000,119.000,0.195833,0.587500,-0.785171,57.018,74.569,121.398,3293.0,0.917
Majo_intento_8.mp4,155,5166.667,True,230.000,260.000,0.000,276.000,119.000,0.191667,0.587500,-0.786198,57.294,75.064,122.083,3329.0,0.917
Majo_intento_8.mp4,156,5200.000,True,230.000,260.000,0.000,276.000,120.000,0.191667,0.583333,-0.789295,58.340,75.629,122.715,3396.0,0.918
Majo_intento_8.mp4,157,5233.333,True,230.000,260.000,0.000,276.000,120.000,0.191667,0.583333,-0.789295,57.980,75.716,123.187,3399.5,0.918
Majo_intento_8.mp4,158,5266.667,True,209.000,239.000,0.000,276.000,120.000,0.279167,0.495833,-0.822323,58.145,76.568,123.958,3427.5,0.918
Majo_intento_8.mp4,159,5300.000,True,213.000,234.000,0.000,276.000,120.000,0.262500,0.475000,-0.839922,58.355,76.411,124.238,3416.5,0.916
Majo_intento_8.mp4,160,5333.333,True,215.000,233.000,0.000,276.000,120.000,0.254167,0.470833,-0.844817,58.266,76.035,124.790,3416.5,0.918
Majo_intento_8.mp4,161,5366.667,True,214.000,232.000,0.000,276.000,120.000,0.258333,0.466667,-0.845864,58.262,76.226,124.053,3408.0,0.917
Majo_intento_8.mp4,162,5400.000,True,213.000,232.000,0.000,276.000,120.000,0.262500,0.466667,-0.844580,58.123,75.376,124.247,3373.0,0.919
Majo_intento_8.mp4,163,5433.333,True,213.000,232.000,0.000,276.000,120.000,0.262500,0.466667,-0.844580,57.898,75.000,122.713,3336.5,0.919
Majo_intento_8.mp4,164,5466.667,True,212.000,232.000,0.000,276.000,120.000,0.266667,0.466667,-0.843274,57.326,74.811,122.285,3293.0,0.917
Majo_intento_8.mp4,165,5500.000,True,212.000,232.000,0.000,276.000,120.000,0.266667,0.466667,-0.843274,56.831,74.621,121.790,3254.5,0.916
Majo_intento_8.mp4,166,5533.333,True,211.000,233.000,0.000,276.000,120.000,0.270833,0.470833,-0.839622,56.758,73.557,122.182,3212.0,0.916
Majo_intento_8.mp4,167,5566.667,True,211.000,233.000,0.000,276.000,120.000,0.270833,0.470833,-0.839622,56.125,73.251,122.053,3176.5,0.914
Majo_intento_8.mp4,168,5600.000,True,210.000,233.000,0.000,276.000,120.000,0.275000,0.470833,-0.838267,56.483,72.607,122.091,3153.0,0.915
Majo_intento_8.mp4,169,5633.333,True,210.000,233.000,0.000,276.000,120.000,0.275000,0.470833,-0.838267,55.784,72.574,120.950,3099.0,0.913
Majo_intento_8.mp4,170,5666.667,True,210.000,233.000,0.000,276.000,120.000,0.275000,0.470833,-0.838267,55.589,73.102,119.506,3113.5,0.912
Majo_intento_8.mp4,171,5700.000,True,210.000,233.000,0.000,276.000,120.000,0.275000,0.470833,-0.838267,55.938,72.749,119.178,3114.0,0.911
Majo_intento_8.mp4,172,5733.333,True,209.000,233.000,0.000,276.000,120.000,0.279167,0.470833,-0.836888,56.014,72.465,120.766,3108.0,0.913
Majo_intento_8.mp4,173,5766.667,True,209.000,233.000,0.000,277.000,120.000,0.283333,0.470833,-0.835487,55.004,73.720,122.266,3111.0,0.915
Majo_intento_8.mp4,174,5800.000,True,209.000,234.000,0.000,295.000,125.000,0.358333,0.454167,-0.815678,51.149,70.238,137.148,2673.0,0.921
Majo_intento_8.mp4,175,5833.333,True,208.000,234.000,0.000,326.000,136.000,0.491667,0.408333,-0.769108,46.983,74.125,145.094,2660.0,0.902
Majo_intento_8.mp4,176,5866.667,True,208.000,234.000,0.000,341.000,143.000,0.554167,0.379167,-0.741034,47.408,73.789,146.307,2649.5,0.914
Majo_intento_8.mp4,177,5900.000,True,208.000,234.000,0.000,344.000,144.000,0.566667,0.375000,-0.733665,46.926,73.472,147.169,2594.5,0.914
