timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765200660.9471,15.2002,960,900,456
1765200660.9786,15.2317,960,900,457
1765200661.0131,15.2662,960,900,458
1765200661.0465,15.2996,960,900,459
1765200661.0831,15.3362,960,900,460
1765200661.1147,15.3678,960,900,461
1765200661.1469,15.4000,960,900,462
1765200661.1834,15.4365,960,900,463
1765200661.2126,15.4657,960,900,464
1765200661.2473,15.5004,960,900,465
1765200661.2831,15.5362,960,900,466
1765200661.3131,15.5662,960,900,467
1765200661.3469,15.6000,960,900,468
1765200661.3819,15.6350,960,900,469
1765200661.4128,15.6660,960,900,470
1765200661.4475,15.7006,960,900,471
1765200661.4826,15.7357,960,900,472
1765200661.5151,15.7682,960,900,473
1765200661.5474,15.8005,960,900,474
1765200661.5837,15.8368,960,900,475
1765200661.6127,15.8658,960,900,476
1765200661.6467,15.8998,960,900,477
1765200661.6825,15.9356,960,900,478
1765200661.7147,15.9678,960,900,479
1765200661.7473,16.0004,1600,900,480
1765200661.7826,16.0357,1600,900,481
1765200661.8153,16.0684,1600,900,482
1765200661.8469,16.1000,1600,900,483
1765200661.8820,16.1352,1600,900,484
1765200661.9125,16.1656,1600,900,485
1765200661.9469,16.2001,1600,900,486
1765200661.9818,16.2349,1600,900,487
1765200662.0131,16.2662,1600,900,488
1765200662.0474,16.3005,1600,900,489
1765200662.0831,16.3362,1600,900,490
1765200662.1155,16.3686,1600,900,491
1765200662.1473,16.4004,1600,900,492
1765200662.1835,16.4366,1600,900,493
1765200662.2137,16.4668,1600,900,494
1765200662.2475,16.5006,1600,900,495
1765200662.2828,16.5359,1600,900,496
1765200662.3126,16.5657,1600,900,497
1765200662.3473,16.6004,1600,900,498
1765200662.3834,16.6365,1600,900,499
1765200662.4131,16.6662,1600,900,500
1765200662.4457,16.6988,1600,900,501
1765200662.4828,16.7359,1600,900,502
1765200662.5126,16.7657,1600,900,503
1765200662.5469,16.8000,1600,900,504
1765200662.5815,16.8347,1600,900,505
1765200662.6132,16.8663,1600,900,506
1765200662.6458,16.8990,1600,900,507
1765200662.6827,16.9358,1600,900,508
1765200662.7154,16.9685,1600,900,509
1765200662.7468,16.9999,1600,900,510
1765200662.7824,17.0356,1600,900,511
1765200662.8135,17.0666,1600,900,512
1765200662.8475,17.1006,1600,900,513
1765200662.8835,17.1366,1600,900,514
1765200662.9124,17.1656,1600,900,515
1765200662.9468,17.2000,1600,900,516
1765200662.9816,17.2348,1600,900,517
1765200663.0134,17.2665,1600,900,518
1765200663.0468,17.2999,1600,900,519
1765200663.0836,17.3367,1600,900,520
1765200663.1135,17.3666,1600,900,521
1765200663.1461,17.3992,1600,900,522
1765200663.1831,17.4362,1600,900,523
1765200663.2153,17.4684,1600,900,524
1765200663.2465,17.4996,1600,900,525
1765200663.2793,17.5325,1600,900,526
1765200663.3153,17.5685,1600,900,527
1765200663.3477,17.6008,1600,900,528
1765200663.3830,17.6361,1600,900,529
1765200663.4128,17.6660,1600,900,530
1765200663.4471,17.7002,1600,900,531
1765200663.4824,17.7356,1600,900,532
1765200663.5152,17.7684,1600,900,533
1765200663.5473,17.8004,1600,900,534
1765200663.5825,17.8357,1600,900,535
1765200663.6129,17.8660,1600,900,536
1765200663.6475,17.9006,1600,900,537
1765200663.6828,17.9360,1600,900,538
1765200663.7138,17.9670,1600,900,539
